gene	n_edges	median_beta	median_t	p_stouffer	q_BH	symbol
ENSMUSG00000065208	90	-0.2948105476796616	-0.4881538724988675	0.4806272988002463	1.0	ENSMUSG00000065208
ENSMUSG00000048424	133	0.0263957872986795	0.0366294307804994	0.481353421748618	1.0	ENSMUSG00000048424
ENSMUSG00000097305	112	-0.2180576130747801	-0.3753232942549943	0.4821622121463107	1.0	ENSMUSG00000097305
ENSMUSG00000038668	92	0.0853329427540297	0.1552561309605238	0.4825884979544439	1.0	ENSMUSG00000038668
ENSMUSG00000034159	86	0.0915226440876725	0.1533451598199163	0.4826339787669268	1.0	ENSMUSG00000034159
ENSMUSG00000042215	118	0.1075581461191179	0.1890013935166565	0.4849442330156686	1.0	ENSMUSG00000042215
ENSMUSG00000032115	84	-0.0421986944973479	-0.0863883478717839	0.4849919904753446	1.0	ENSMUSG00000032115
ENSMUSG00000059810	109	0.0743331622332322	0.1292222757507859	0.4852353341138443	1.0	ENSMUSG00000059810
ENSMUSG00000118815	83	-0.3545941650867469	-0.5496996604990863	0.4861914272883194	1.0	ENSMUSG00000118815
ENSMUSG00000030004	90	0.2411863870918754	0.4349708575089431	0.4900538075150304	1.0	ENSMUSG00000030004
ENSMUSG00000030795	125	-0.1843064099550255	-0.3081676325901616	0.4917566624582344	1.0	ENSMUSG00000030795
ENSMUSG00000023064	97	0.1133710987865917	0.1927248329531564	0.4926954692777667	1.0	ENSMUSG00000023064
ENSMUSG00000033849	105	0.1306893646717064	0.1907731597657162	0.4955195026805662	1.0	ENSMUSG00000033849
ENSMUSG00000021175	88	0.0720634393393993	0.1410530754310802	0.4957967139283352	1.0	ENSMUSG00000021175
ENSMUSG00000039438	82	0.0703829820267854	0.146054648358877	0.498906051493028	1.0	ENSMUSG00000039438
ENSMUSG00000103899	98	0.0111979355104269	0.0211948563491158	0.4997499291826038	1.0	ENSMUSG00000103899
ENSMUSG00000116988	131	-0.1272674977779407	-0.2229762165183086	0.499817694436901	1.0	ENSMUSG00000116988
ENSMUSG00000110282	88	-0.3499913010746243	-0.6262254371258347	0.5004422391905345	1.0	ENSMUSG00000110282
ENSMUSG00000047507	81	-0.3311458766460421	-0.4776178780106778	0.5013354465389341	1.0	ENSMUSG00000047507
ENSMUSG00000049103	137	-0.0445528246462331	-0.0703089603441183	0.5017136819421509	1.0	ENSMUSG00000049103
ENSMUSG00000029657	87	-0.0080224037170412	-0.0128829321812703	0.5017253290237462	1.0	ENSMUSG00000029657
ENSMUSG00000040272	90	-0.0164198207203301	-0.0279906131989269	0.5044486731008724	1.0	ENSMUSG00000040272
ENSMUSG00000054435	85	-0.2392463773488998	-0.4084491544521404	0.5056561068182657	1.0	ENSMUSG00000054435
ENSMUSG00000036504	93	0.1182604156434504	0.1329219899238793	0.5065863129499935	1.0	ENSMUSG00000036504
ENSMUSG00000056487	98	0.1154772914946071	0.2543146494364839	0.5118060727816178	1.0	ENSMUSG00000056487
ENSMUSG00000038274	82	0.3867232993245115	0.6306997468946427	0.512345721042923	1.0	ENSMUSG00000038274
ENSMUSG00000064354	102	-0.16479258686304	-0.2564520842976282	0.5136937332008591	1.0	ENSMUSG00000064354
ENSMUSG00000037904	88	0.0857264310121541	0.1694673699807559	0.5142003373766254	1.0	ENSMUSG00000037904
ENSMUSG00000022893	164	0.0735574846155943	0.1042671016775434	0.516128819794853	1.0	ENSMUSG00000022893
ENSMUSG00000021451	80	-0.0942985933274037	-0.1700468677932261	0.5162433908663795	1.0	ENSMUSG00000021451
ENSMUSG00000102813	110	0.2780621761456134	0.4618950400112149	0.5165257308302639	1.0	ENSMUSG00000102813
ENSMUSG00000052336	112	-0.0691272903583013	-0.13445354471448	0.5179051040021325	1.0	ENSMUSG00000052336
ENSMUSG00000024694	100	0.2500356860458841	0.3309917178821123	0.518262458760022	1.0	ENSMUSG00000024694
ENSMUSG00000021565	86	0.077043439820409	0.1155688619133486	0.5209453663727459	1.0	ENSMUSG00000021565
ENSMUSG00000031661	88	-0.3132407978177073	-0.4532043845671888	0.5260959628076958	1.0	ENSMUSG00000031661
ENSMUSG00000116305	83	-0.315731576550751	-0.5168799768166502	0.526291063330073	1.0	ENSMUSG00000116305
ENSMUSG00000076617	259	0.1103331655263897	0.1786352639991705	0.5271230007821848	1.0	ENSMUSG00000076617
ENSMUSG00000028073	80	-0.1023636274039753	-0.1891738227531353	0.52975105985721	1.0	ENSMUSG00000028073
ENSMUSG00000031722	80	0.2710348635911929	0.4770235447298141	0.5311031984660711	1.0	ENSMUSG00000031722
ENSMUSG00000084106	99	0.1970023781061172	0.3581165148663029	0.5312020122731888	1.0	ENSMUSG00000084106
ENSMUSG00000007783	102	0.0717388076707722	0.1573943204596637	0.532341368070246	1.0	ENSMUSG00000007783
ENSMUSG00000029822	84	0.037555743753911	0.0820948572046564	0.5334006160617564	1.0	ENSMUSG00000029822
ENSMUSG00000033618	110	-0.0675532132387149	-0.1393200974870129	0.5336639425048904	1.0	ENSMUSG00000033618
ENSMUSG00000034522	89	-0.1481534004211423	-0.3027379760064226	0.5340455298753685	1.0	ENSMUSG00000034522
ENSMUSG00000102374	83	-0.3196419253945355	-0.6360471575204968	0.5363622283615179	1.0	ENSMUSG00000102374
ENSMUSG00000040584	217	-0.0210099192336203	-0.0252493747926464	0.5380345414085395	1.0	ENSMUSG00000040584
ENSMUSG00000026670	92	0.1546356445178381	0.2842935992077557	0.5381263195979067	1.0	ENSMUSG00000026670
ENSMUSG00000015405	84	0.1005196735262851	0.1931290514801428	0.5398315519545491	1.0	ENSMUSG00000015405
ENSMUSG00000008035	86	0.0352232798933982	0.0498684814503821	0.5462285759077911	1.0	ENSMUSG00000008035
ENSMUSG00000104324	92	-0.2200822860002518	-0.3943087448094841	0.555032984404382	1.0	ENSMUSG00000104324
ENSMUSG00000044080	87	0.41009361743927	0.6260296657458316	0.5555694039981477	1.0	ENSMUSG00000044080
ENSMUSG00000026725	100	-0.0231178343296053	-0.0438254988817585	0.5576163212898722	1.0	ENSMUSG00000026725
ENSMUSG00000042102	86	0.0437819845974441	0.0957677402844158	0.5579101934830724	1.0	ENSMUSG00000042102
ENSMUSG00000024966	80	-0.1953352853655819	-0.3355342217131791	0.5593922968512179	1.0	ENSMUSG00000024966
ENSMUSG00000098087	94	0.2130307495594021	0.2953994348151199	0.5602204107582847	1.0	ENSMUSG00000098087
ENSMUSG00000030037	80	0.3817367091774937	0.5835339585541156	0.5616880988008914	1.0	ENSMUSG00000030037
ENSMUSG00000001774	81	-0.1318253874778748	-0.2085053032730869	0.5634479146459497	1.0	ENSMUSG00000001774
ENSMUSG00000029066	83	0.3505852401256575	0.4949076769230368	0.5640075992340168	1.0	ENSMUSG00000029066
ENSMUSG00000090264	101	0.003444956988096	0.0077494361260761	0.5657603037645678	1.0	ENSMUSG00000090264
ENSMUSG00000034156	81	-0.0869302064180361	-0.1618330108998009	0.5658991718796662	1.0	ENSMUSG00000034156
ENSMUSG00000068240	100	0.1741899542510506	0.2955793662406468	0.5669771777119884	1.0	ENSMUSG00000068240
ENSMUSG00000065778	80	-0.3558318808674819	-0.5858982152279424	0.568256697482058	1.0	ENSMUSG00000065778
ENSMUSG00000036083	84	0.3842788796871895	0.5493094144752706	0.5703302256817189	1.0	ENSMUSG00000036083
ENSMUSG00000074794	109	0.1403029739856708	0.2254717409336539	0.5716815968316042	1.0	ENSMUSG00000074794
ENSMUSG00000026726	96	0.0722338575869795	0.121443630308662	0.5718170183838566	1.0	ENSMUSG00000026726
ENSMUSG00000106951	102	-0.1291665360331533	-0.2202104241857368	0.5722001860743746	1.0	ENSMUSG00000106951
ENSMUSG00000025723	91	0.0853833079338063	0.1664865154004867	0.5789610059455491	1.0	ENSMUSG00000025723
ENSMUSG00000113598	99	-0.035079717636108	-0.0617955019858869	0.5789757671388026	1.0	ENSMUSG00000113598
ENSMUSG00000021240	83	-0.0936101391911506	-0.1465799064151053	0.5834227421500575	1.0	ENSMUSG00000021240
ENSMUSG00000065232	80	-0.3062475077807912	-0.444461943012773	0.5846639359704432	1.0	ENSMUSG00000065232
ENSMUSG00000060143	92	0.3986583780497308	0.6059892897537081	0.5863194068422812	1.0	ENSMUSG00000060143
ENSMUSG00000001986	111	-0.0481336103752255	-0.1001437004439719	0.5875957279998938	1.0	ENSMUSG00000001986
ENSMUSG00000066842	174	-0.086895593814551	-0.1511252939117593	0.5880313030258284	1.0	ENSMUSG00000066842
ENSMUSG00000042851	136	-0.1177408982068301	-0.2162377752878069	0.5888007165122686	1.0	ENSMUSG00000042851
ENSMUSG00000052146	98	0.1486149385571482	0.3115813459612101	0.5890101628820057	1.0	ENSMUSG00000052146
ENSMUSG00000039607	97	0.0505900025367726	0.1000719194453812	0.5938060575809692	1.0	ENSMUSG00000039607
ENSMUSG00000025868	80	0.2475489675998684	0.3523924802162502	0.5951560437203998	1.0	ENSMUSG00000025868
ENSMUSG00000085334	87	-0.2952629402279846	-0.4015125210300458	0.5974350958725039	1.0	ENSMUSG00000085334
ENSMUSG00000023885	100	0.1419042266905298	0.2506386306166073	0.5981423289235146	1.0	ENSMUSG00000023885
ENSMUSG00000039001	86	0.3747465729713419	0.5996503236962886	0.6006207693679889	1.0	ENSMUSG00000039001
ENSMUSG00000043461	83	-0.2352997452020631	-0.4475412117058404	0.6028107312699761	1.0	ENSMUSG00000043461
ENSMUSG00000079017	136	0.1853648666292426	0.3318765789790489	0.6033806980649203	1.0	ENSMUSG00000079017
ENSMUSG00000119262	164	-0.1871523883193738	-0.2454605086186868	0.6065013402749301	1.0	ENSMUSG00000119262
ENSMUSG00000032575	97	-0.067126226425172	-0.0980550702268957	0.6105826403045338	1.0	ENSMUSG00000032575
ENSMUSG00000026579	123	-0.0147966738790281	-0.0381595053242191	0.6111956109242532	1.0	ENSMUSG00000026579
ENSMUSG00000078784	94	0.4087391570210451	0.6542574851591855	0.6125933194459828	1.0	ENSMUSG00000078784
ENSMUSG00000012705	81	-0.0432632088661207	-0.0566746539688327	0.6141166120166889	1.0	ENSMUSG00000012705
ENSMUSG00000039463	84	0.2679681152105324	0.4065322311199832	0.6170125251559245	1.0	ENSMUSG00000039463
ENSMUSG00000028068	83	-0.1570460319519041	-0.2941946702424761	0.6223935092585112	1.0	ENSMUSG00000028068
ENSMUSG00000030278	81	0.1640524029731732	0.28509786129975	0.6232412684558946	1.0	ENSMUSG00000030278
ENSMUSG00000079553	92	-0.2229287266731257	-0.3780247546703625	0.6251861349415206	1.0	ENSMUSG00000079553
ENSMUSG00000027496	92	-0.1868516057729729	-0.4089638363905161	0.6267458270736939	1.0	ENSMUSG00000027496
ENSMUSG00000027306	85	-0.2050737727433464	-0.3695310869578914	0.6280099332050119	1.0	ENSMUSG00000027306
ENSMUSG00000020857	81	0.2770793654024583	0.4939864216618641	0.6308429286138386	1.0	ENSMUSG00000020857
ENSMUSG00000036062	83	-0.1909591317176821	-0.2952950385863833	0.631991111017222	1.0	ENSMUSG00000036062
ENSMUSG00000075031	101	-0.0852305972948668	-0.1441521076130524	0.6331369598232568	1.0	ENSMUSG00000075031
ENSMUSG00000031700	116	-0.1369606561958803	-0.2118578872799708	0.6333634418005447	1.0	ENSMUSG00000031700
ENSMUSG00000061947	167	-0.0506663024425509	-0.0792266600038779	0.6347151030938059	1.0	ENSMUSG00000061947
ENSMUSG00000085396	80	-0.4233338236808782	-0.5815637945603127	0.6354908132775803	1.0	ENSMUSG00000085396
ENSMUSG00000020644	97	-0.0421319745481027	-0.075309926211018	0.638176817228986	1.0	ENSMUSG00000020644
ENSMUSG00000035121	80	-0.2047601569443955	-0.3386446376927782	0.6389572210471595	1.0	ENSMUSG00000035121
ENSMUSG00000001739	89	0.0327530980110168	0.0615114824783245	0.6390509357130166	1.0	ENSMUSG00000001739
ENSMUSG00000103983	87	-0.2404489517211887	-0.3809104084761377	0.6392055481685109	1.0	ENSMUSG00000103983
ENSMUSG00000030609	108	-0.0353033061604945	-0.0637290853924295	0.6400128536819477	1.0	ENSMUSG00000030609
ENSMUSG00000003849	126	0.2054243631660939	0.3302502048497117	0.640766658138946	1.0	ENSMUSG00000003849
ENSMUSG00000047638	109	-0.218295168876646	-0.4102318014149875	0.641328825884413	1.0	ENSMUSG00000047638
ENSMUSG00000116908	81	-0.3119517564773542	-0.480840627199099	0.6422519186678883	1.0	ENSMUSG00000116908
ENSMUSG00000020609	106	0.1467557836323961	0.2580263435184129	0.6432694678766716	1.0	ENSMUSG00000020609
ENSMUSG00000026622	111	-0.0526736378669749	-0.1038924846697633	0.6450956624901746	1.0	ENSMUSG00000026622
ENSMUSG00000120233	206	-0.1763360634446136	-0.2923362649482509	0.6460660322740894	1.0	ENSMUSG00000120233
ENSMUSG00000024521	93	-0.0821740210056308	-0.1341848132898834	0.648803734211892	1.0	ENSMUSG00000024521
ENSMUSG00000103220	83	-0.0587460324168205	-0.0839439737353562	0.6494379777288716	1.0	ENSMUSG00000103220
ENSMUSG00000026768	91	-0.1616831600666015	-0.2967948127247229	0.6520013637467326	1.0	ENSMUSG00000026768
ENSMUSG00000020377	97	0.1075595982372748	0.2196529935175627	0.6533601715333441	1.0	ENSMUSG00000020377
ENSMUSG00000092500	133	-0.1873463869094858	-0.3629824959944326	0.6535156717838373	1.0	ENSMUSG00000092500
ENSMUSG00000120963	97	-0.1077872470516027	-0.1956108801946095	0.6547388946422267	1.0	ENSMUSG00000120963
ENSMUSG00000028909	104	-0.0496659409254791	-0.0997805474535895	0.6559150818627402	1.0	ENSMUSG00000028909
ENSMUSG00000063681	158	-0.2055024638772012	-0.379384831865185	0.6564559380361429	1.0	ENSMUSG00000063681
ENSMUSG00000023915	88	-0.0857939571142217	-0.1096162618236945	0.6568311487846835	1.0	ENSMUSG00000023915
ENSMUSG00000092274	81	-0.2154031276702885	-0.4035183803282302	0.6584346217535864	1.0	ENSMUSG00000092274
ENSMUSG00000003617	95	0.0339389380067587	0.0525620786341195	0.6599592581036562	1.0	ENSMUSG00000003617
ENSMUSG00000017778	83	0.2165902789682126	0.3767822653491424	0.6599999020073486	1.0	ENSMUSG00000017778
ENSMUSG00000102204	118	0.1240768827497948	0.2245961962633858	0.6608423327752507	1.0	ENSMUSG00000102204
ENSMUSG00000047246	90	0.4150755885755645	0.668713485249637	0.6610045194428762	1.0	ENSMUSG00000047246
ENSMUSG00000036533	100	0.1208303637802604	0.2545879572117682	0.6613330476993091	1.0	ENSMUSG00000036533
ENSMUSG00000023914	80	0.1271091461181625	0.2864134211170103	0.6614611180387231	1.0	ENSMUSG00000023914
ENSMUSG00000028671	88	0.0260833587497472	0.0305737298185037	0.6620740443176616	1.0	ENSMUSG00000028671
ENSMUSG00000085645	87	0.017398183047771	0.0307594972739754	0.6631699021316924	1.0	ENSMUSG00000085645
ENSMUSG00000114860	95	0.0713745594024659	0.1586619633577226	0.6643069468679033	1.0	ENSMUSG00000114860
ENSMUSG00000112478	158	-0.0598526917397975	-0.1016539722897914	0.6662808398327233	1.0	ENSMUSG00000112478
ENSMUSG00000038745	83	-0.0852330982685086	-0.155270517157487	0.6663528266173964	1.0	ENSMUSG00000038745
ENSMUSG00000008683	83	0.2821380719542491	0.502627210520758	0.6691405878153784	1.0	ENSMUSG00000008683
ENSMUSG00000022595	89	-0.3091124027967458	-0.6062125361100144	0.6693678158232136	1.0	ENSMUSG00000022595
ENSMUSG00000057322	81	0.3749501615762695	0.5924056842623546	0.6725297234982511	1.0	ENSMUSG00000057322
ENSMUSG00000106386	83	-0.2809072121977804	-0.4955625475403737	0.6734821524962186	1.0	ENSMUSG00000106386
ENSMUSG00000033020	80	0.4639409720897656	0.559065485809918	0.6742540345847343	1.0	ENSMUSG00000033020
ENSMUSG00000068964	292	-0.0579187497496606	-0.1928098071264399	0.6756884002802533	1.0	ENSMUSG00000068964
ENSMUSG00000045932	91	-0.0010407537221912	-0.0027750021137618	0.6765416973969349	1.0	ENSMUSG00000045932
ENSMUSG00000050271	83	-0.1786230280995357	-0.3644217973196299	0.6765699405097194	1.0	ENSMUSG00000050271
ENSMUSG00000022094	86	-0.0146246895194055	-0.0379629924732061	0.6793807326362034	1.0	ENSMUSG00000022094
ENSMUSG00000065653	88	-0.2848332561552519	-0.4910176421752615	0.680163427976931	1.0	ENSMUSG00000065653
ENSMUSG00000018830	109	0.0486937969923016	0.0833244452592577	0.6806608150547038	1.0	ENSMUSG00000018830
ENSMUSG00000033860	96	0.0618773754918939	0.147701324896509	0.6809649738359809	1.0	ENSMUSG00000033860
ENSMUSG00000021620	87	-0.0270143330097177	-0.0453285178596324	0.6819261337544272	1.0	ENSMUSG00000021620
ENSMUSG00000024501	98	-0.009767874889077	-0.0176127422448511	0.6829027962629699	1.0	ENSMUSG00000024501
ENSMUSG00000030268	171	0.164329525828362	0.2837404476544299	0.6840281491324023	1.0	ENSMUSG00000030268
ENSMUSG00000020077	95	0.015310817584394	0.0302711676423397	0.6855510368004123	1.0	ENSMUSG00000020077
ENSMUSG00000121280	83	-0.2393331795930858	-0.4114960657002193	0.6857647086844918	1.0	ENSMUSG00000121280
ENSMUSG00000026872	86	-0.3193764723837372	-0.5579364424072314	0.6859885110402525	1.0	ENSMUSG00000026872
ENSMUSG00000026864	94	0.0020989492535589	0.0028163966101223	0.6865107850848196	1.0	ENSMUSG00000026864
ENSMUSG00000118751	85	-0.1030052304267889	-0.1771541514926902	0.6889073657941099	1.0	ENSMUSG00000118751
ENSMUSG00000028262	116	-0.2538334537297483	-0.4364789184853721	0.6904875926983399	1.0	ENSMUSG00000028262
ENSMUSG00000032231	80	0.0032815413549541	0.0059069437577664	0.6935276501917131	1.0	ENSMUSG00000032231
ENSMUSG00000026574	105	-0.0231726348400122	-0.0422932226790779	0.6961527989559628	1.0	ENSMUSG00000026574
ENSMUSG00000028028	84	-0.1742372304201122	-0.2837827406804381	0.6961699310423778	1.0	ENSMUSG00000028028
ENSMUSG00000021336	106	0.0584162890911096	0.0967556079514713	0.6968513016116092	1.0	ENSMUSG00000021336
ENSMUSG00000079494	91	0.2254962556064135	0.3488514937845176	0.6979068665646925	1.0	ENSMUSG00000079494
ENSMUSG00000038526	130	-0.0118700638413422	-0.0180437649161634	0.700099055645793	1.0	ENSMUSG00000038526
ENSMUSG00000100967	97	0.1599526658654205	0.2786998339394668	0.700948202615699	1.0	ENSMUSG00000100967
ENSMUSG00000054640	119	0.0028536684811104	0.0064293967032656	0.7013403076192609	1.0	ENSMUSG00000054640
ENSMUSG00000069274	82	0.4014905013144013	0.586375913266745	0.701584466119761	1.0	ENSMUSG00000069274
ENSMUSG00000063730	115	-0.1429197832942019	-0.1770221478529115	0.7016597037847446	1.0	ENSMUSG00000063730
ENSMUSG00000016194	89	-0.0329140096902852	-0.0556878909899848	0.7017019986591928	1.0	ENSMUSG00000016194
ENSMUSG00000070304	94	0.1556494846940024	0.2666133835203709	0.7034812797247418	1.0	ENSMUSG00000070304
ENSMUSG00000041779	105	-0.214207081496716	-0.3230330056840294	0.7068261495243052	1.0	ENSMUSG00000041779
ENSMUSG00000024042	93	0.0399771759432043	0.0869964544396752	0.7084567267124412	1.0	ENSMUSG00000024042
ENSMUSG00000051166	80	-0.151818284392357	-0.3014513420395623	0.7098043019846796	1.0	ENSMUSG00000051166
ENSMUSG00000074715	131	0.0350311107933527	0.0426298559405588	0.710598670276984	1.0	ENSMUSG00000074715
ENSMUSG00000032012	85	0.0289021253585805	0.0456348564883161	0.7123457947706724	1.0	ENSMUSG00000032012
ENSMUSG00000022270	95	0.0996927667409177	0.1980138269615276	0.7143837099611836	1.0	ENSMUSG00000022270
ENSMUSG00000020484	83	0.0018104065209632	0.003777542105729	0.7150239981915641	1.0	ENSMUSG00000020484
ENSMUSG00000028001	87	-0.0451475709676731	-0.0997424784550291	0.7192324823328586	1.0	ENSMUSG00000028001
ENSMUSG00000040270	208	0.0873441740870473	0.1315966114182409	0.7192398542048472	1.0	ENSMUSG00000040270
ENSMUSG00000009633	100	0.1574953821953392	0.3161951301198651	0.7235289906172242	1.0	ENSMUSG00000009633
ENSMUSG00000058351	84	0.3923925451934327	0.5965354823346505	0.7239700912325394	1.0	ENSMUSG00000058351
ENSMUSG00000023013	99	0.0828862339258179	0.1429957731829254	0.7253939571298929	1.0	ENSMUSG00000023013
ENSMUSG00000109555	155	-0.3027379345381635	-0.4659592526606057	0.7266233430374452	1.0	ENSMUSG00000109555
ENSMUSG00000005413	281	0.1576439611613763	0.4154577625395333	0.7269057565466669	1.0	ENSMUSG00000005413
ENSMUSG00002075987	91	-0.1282348871231083	-0.1985135419901831	0.7273836944075032	1.0	ENSMUSG00002075987
ENSMUSG00000064043	103	-0.13620990589261	-0.2462988802098131	0.7288055136546667	1.0	ENSMUSG00000064043
ENSMUSG00000020571	83	-0.1796825617551795	-0.282877845999141	0.728882897277678	1.0	ENSMUSG00000020571
ENSMUSG00000017929	97	0.3513702243566514	0.5285580468674702	0.7292756464141585	1.0	ENSMUSG00000017929
ENSMUSG00000062006	80	0.3704497933387759	0.530990597933962	0.7306780726383731	1.0	ENSMUSG00000062006
ENSMUSG00000028998	88	0.3453721821308134	0.5882112655638388	0.730863919169426	1.0	ENSMUSG00000028998
ENSMUSG00000020649	80	-0.1635338630527252	-0.2588707621120353	0.7330039727473967	1.0	ENSMUSG00000020649
ENSMUSG00000030739	80	-0.1446255397051579	-0.2912986875833602	0.7335164934375594	1.0	ENSMUSG00000030739
ENSMUSG00000108318	98	0.0153239637613295	0.0291860285923436	0.7343035587899833	1.0	ENSMUSG00000108318
ENSMUSG00000078650	91	0.0403195679187764	0.0612939222490556	0.7362514435732065	1.0	ENSMUSG00000078650
ENSMUSG00000118837	99	-0.1872332215309152	-0.3405006206197944	0.7363936450206998	1.0	ENSMUSG00000118837
ENSMUSG00000011305	100	0.1665297351777551	0.2727598251597086	0.7388444363780678	1.0	ENSMUSG00000011305
ENSMUSG00000026930	81	-0.0568502187728893	-0.0740748492902839	0.7392300736796923	1.0	ENSMUSG00000026930
ENSMUSG00000053617	90	-0.0902346178889275	-0.1284713692147318	0.7403716698676721	1.0	ENSMUSG00000053617
