gene	n_edges	median_beta	median_t	p_stouffer	q_BH	symbol
ENSMUSG00000020532	94	0.0629257120192048	0.0499360004034263	0.9999786479518102	1.0	ENSMUSG00000020532
ENSMUSG00000097421	95	0.0213642068207261	0.0386895927589615	0.9999790263375394	1.0	ENSMUSG00000097421
ENSMUSG00000038264	87	-0.1412249483168088	-0.1546428264209738	0.9999791585854756	1.0	ENSMUSG00000038264
ENSMUSG00000039438	86	0.1011756896972643	0.1923671482145445	0.9999793381075271	1.0	ENSMUSG00000039438
ENSMUSG00000035638	80	0.1312879323959368	0.1612493038424356	0.9999793897614938	1.0	ENSMUSG00000035638
ENSMUSG00000019362	80	-0.169794243574143	-0.1593750684484022	0.9999796819897226	1.0	ENSMUSG00000019362
ENSMUSG00000039137	83	-0.0895661078393467	-0.1013309385145213	0.9999797764710384	1.0	ENSMUSG00000039137
ENSMUSG00000074653	161	-0.041261488944292	-0.0597520765664003	0.999979992449222	1.0	ENSMUSG00000074653
ENSMUSG00000074415	99	0.1099055331200372	0.1103680594872245	0.999980213817683	1.0	ENSMUSG00000074415
ENSMUSG00000069265	89	0.1320289059076465	0.1612428381454763	0.99998029373548	1.0	ENSMUSG00000069265
ENSMUSG00000025466	83	-0.1617385864257801	-0.1907289675945034	0.9999803796076202	1.0	ENSMUSG00000025466
ENSMUSG00000051149	124	-0.1973169657401733	-0.2036470388286095	0.9999806688633892	1.0	ENSMUSG00000051149
ENSMUSG00000057322	89	0.0463167369365699	0.0486326781688615	0.9999807507121546	1.0	ENSMUSG00000057322
ENSMUSG00000027361	90	-0.0671480257064084	-0.0511817140739006	0.9999808681511392	1.0	ENSMUSG00000027361
ENSMUSG00000050212	92	-0.0035731505602605	-0.0036841628387232	0.9999808931017342	1.0	ENSMUSG00000050212
ENSMUSG00000095300	89	0.0096321567893007	0.0118414739036294	0.9999811623286458	1.0	ENSMUSG00000095300
ENSMUSG00000030068	98	0.1627106713131042	0.1378292273470537	0.9999813057212136	1.0	ENSMUSG00000030068
ENSMUSG00000022797	141	0.1236426642164576	0.1514449742237806	0.999981386882402	1.0	ENSMUSG00000022797
ENSMUSG00000067736	203	0.0564180834218871	0.0799257096771524	0.9999814603087248	1.0	ENSMUSG00000067736
ENSMUSG00000032420	82	0.1225929576903578	0.1022434372404672	0.9999814759673188	1.0	ENSMUSG00000032420
ENSMUSG00000110442	152	0.1594327181577697	0.1749782707577226	0.9999815002125664	1.0	ENSMUSG00000110442
ENSMUSG00000063434	110	-0.0210673048626629	-0.0234899389462977	0.999982071281258	1.0	ENSMUSG00000063434
ENSMUSG00000100755	138	-0.0149779379367833	-0.01919239626046	0.9999820809360412	1.0	ENSMUSG00000100755
ENSMUSG00000105703	124	-0.0303183019161222	-0.0393822768168221	0.9999823842881732	1.0	ENSMUSG00000105703
ENSMUSG00000102070	80	0.1743497511371959	0.1343921006371066	0.9999827032496428	1.0	ENSMUSG00000102070
ENSMUSG00000026827	90	-0.1132338999537759	-0.1220879059795353	0.999982713356788	1.0	ENSMUSG00000026827
ENSMUSG00000035011	118	-0.2156109525356457	-0.1717831130779721	0.999982878118908	1.0	ENSMUSG00000035011
ENSMUSG00000024810	96	-0.2367210216820233	-0.2629090809226991	0.9999829507956108	1.0	ENSMUSG00000024810
ENSMUSG00000017493	85	-0.1392539035528906	-0.1397255984838837	0.999983076857678	1.0	ENSMUSG00000017493
ENSMUSG00000021751	80	-0.0501686669827907	-0.0647682914435603	0.9999832506114052	1.0	ENSMUSG00000021751
ENSMUSG00000091021	132	-0.245419502444565	-0.1941440783351581	0.9999832964299084	1.0	ENSMUSG00000091021
ENSMUSG00000118698	101	-0.0289651945233324	-0.0224133864129717	0.9999833060793728	1.0	ENSMUSG00000118698
ENSMUSG00000021565	81	-0.0265371978282901	-0.0246579060205356	0.999983397156932	1.0	ENSMUSG00000021565
ENSMUSG00000046364	81	-0.0596603244543079	-0.0744922066882488	0.9999838795298116	1.0	ENSMUSG00000046364
ENSMUSG00000020267	81	-0.0232973754405958	-0.0284403995632604	0.9999843231170192	1.0	ENSMUSG00000020267
ENSMUSG00000041920	82	-0.0578228114172811	-0.0497645084994847	0.9999844721490656	1.0	ENSMUSG00000041920
ENSMUSG00002075453	102	0.1916701257228833	0.1267756993313365	0.9999847957400676	1.0	ENSMUSG00002075453
ENSMUSG00000042306	106	-0.0559948201524084	-0.0758986802847534	0.9999848809147796	1.0	ENSMUSG00000042306
ENSMUSG00000027551	89	-0.1204188510775582	-0.1256449099901113	0.999984902854582	1.0	ENSMUSG00000027551
ENSMUSG00000107094	145	-0.1183184595778581	-0.0815868753951994	0.9999850835996876	1.0	ENSMUSG00000107094
ENSMUSG00000034616	91	0.0006333678960809	0.000574891558506	0.9999853254431312	1.0	ENSMUSG00000034616
ENSMUSG00000024579	170	-0.0991289772093295	-0.1084314768318426	0.9999853673489196	1.0	ENSMUSG00000024579
ENSMUSG00000034450	177	-0.1811127066612237	-0.2040814996773937	0.9999857144657088	1.0	ENSMUSG00000034450
ENSMUSG00002075625	223	-0.1415843866765486	-0.1834057398383068	0.9999857363971336	1.0	ENSMUSG00002075625
ENSMUSG00000037152	81	0.1334721356630326	0.1138930918140981	0.9999858770747416	1.0	ENSMUSG00000037152
ENSMUSG00000058624	113	-0.3010702710715073	-0.2845132869591827	0.9999863033332512	1.0	ENSMUSG00000058624
ENSMUSG00000019689	81	0.1339733295142667	0.1420191348436328	0.999986457528084	1.0	ENSMUSG00000019689
ENSMUSG00000024208	80	0.1834379315376273	0.2093853036580747	0.9999864796374814	1.0	ENSMUSG00000024208
ENSMUSG00000109061	270	-0.2110276224499093	-0.2151341412956985	0.9999865246372202	1.0	ENSMUSG00000109061
ENSMUSG00000112478	137	0.1362615367397661	0.172999831567705	0.9999871228408028	1.0	ENSMUSG00000112478
ENSMUSG00000000253	82	0.1803753373489601	0.1476911580209908	0.999987810389272	1.0	ENSMUSG00000000253
ENSMUSG00000102151	90	0.0224550019716856	0.0235384194552963	0.9999879282740224	1.0	ENSMUSG00000102151
ENSMUSG00000029414	90	0.1846048109233378	0.2738548972669862	0.9999880033936538	1.0	ENSMUSG00000029414
ENSMUSG00000117294	103	0.0959822416305519	0.1642458944769838	0.9999880195205	1.0	ENSMUSG00000117294
ENSMUSG00000018821	86	-0.0373096954077492	-0.0417894189959603	0.999988026243018	1.0	ENSMUSG00000018821
ENSMUSG00000086320	115	-0.0761470645666081	-0.0716292125387777	0.9999881628696968	1.0	ENSMUSG00000086320
ENSMUSG00000078706	98	-0.1292926050722596	-0.1565597218772149	0.9999884885142828	1.0	ENSMUSG00000078706
ENSMUSG00000119761	149	0.0159326970577234	0.0152551725207316	0.9999887635105388	1.0	ENSMUSG00000119761
ENSMUSG00000056501	112	-0.2227945663034918	-0.1979953873254765	0.9999891621064088	1.0	ENSMUSG00000056501
ENSMUSG00000107689	86	-0.0777872655540699	-0.0819785612131468	0.9999893201836766	1.0	ENSMUSG00000107689
ENSMUSG00000086266	183	0.1801104262471203	0.2243176117370021	0.9999894229285184	1.0	ENSMUSG00000086266
ENSMUSG00000029093	88	-0.0544309310615069	-0.0571634481930077	0.9999898079776548	1.0	ENSMUSG00000029093
ENSMUSG00000121353	99	0.0429647177457816	0.0641612301432669	0.9999900742529532	1.0	ENSMUSG00000121353
ENSMUSG00000049539	82	0.0933495178818695	0.1442210921070838	0.9999900743464372	1.0	ENSMUSG00000049539
ENSMUSG00000083380	83	-0.0003070369362833	-0.0003080904658865	0.9999901207980024	1.0	ENSMUSG00000083380
ENSMUSG00000097375	88	0.131639860197901	0.0968643140849706	0.9999901509854676	1.0	ENSMUSG00000097375
ENSMUSG00000034875	82	0.0160934366285807	0.0143653104380471	0.9999905173739784	1.0	ENSMUSG00000034875
ENSMUSG00000038641	135	0.148597668111323	0.1314132305250638	0.9999910790569452	1.0	ENSMUSG00000038641
ENSMUSG00000027331	115	-0.0062600433826431	-0.0123595698138383	0.9999912902748612	1.0	ENSMUSG00000027331
ENSMUSG00002076650	102	0.1781365163624274	0.1344030283176542	0.9999913120205148	1.0	ENSMUSG00002076650
ENSMUSG00000029082	93	0.3115891195833671	0.3199878735826501	0.9999913208263552	1.0	ENSMUSG00000029082
ENSMUSG00000028150	104	-0.0462098101386827	-0.0613555642137935	0.9999915149494348	1.0	ENSMUSG00000028150
ENSMUSG00000040883	110	0.0860897562466547	0.1154726633954812	0.9999915502567316	1.0	ENSMUSG00000040883
ENSMUSG00000102602	84	0.2650628678500647	0.2657793312519477	0.99999164504655	1.0	ENSMUSG00000102602
ENSMUSG00000033852	178	0.1841901499778027	0.2314139804595477	0.9999919145072176	1.0	ENSMUSG00000033852
ENSMUSG00000040740	100	-0.0572959288954728	-0.0711809849352094	0.9999921263092104	1.0	ENSMUSG00000040740
ENSMUSG00000027715	90	0.0317873846041038	0.0463728713499581	0.9999921472478074	1.0	ENSMUSG00000027715
ENSMUSG00000025317	86	0.0268408477306381	0.0316091355390265	0.9999921539023564	1.0	ENSMUSG00000025317
ENSMUSG00000017778	97	-0.106223431229592	-0.1138060039909782	0.9999925838094896	1.0	ENSMUSG00000017778
ENSMUSG00000019916	80	0.1919107768684617	0.1420645684691902	0.9999926692494264	1.0	ENSMUSG00000019916
ENSMUSG00000100426	148	0.1149024203419692	0.1233344482961312	0.9999927605510376	1.0	ENSMUSG00000100426
ENSMUSG00000108318	88	-0.1757894009351727	-0.1599770746917056	0.999992825534582	1.0	ENSMUSG00000108318
ENSMUSG00000041120	103	0.0650599598884586	0.071190835353292	0.9999928494128209	1.0	ENSMUSG00000041120
ENSMUSG00000032080	111	0.1357214786112307	0.2034488477666804	0.9999929351944584	1.0	ENSMUSG00000032080
ENSMUSG00000067288	89	-0.0394783794879927	-0.0463097294303672	0.9999930057726428	1.0	ENSMUSG00000067288
ENSMUSG00000070803	89	-0.1665861554443851	-0.1702963408302998	0.9999930092646568	1.0	ENSMUSG00000070803
ENSMUSG00000029700	139	-0.1489310719072807	-0.2374443901226526	0.9999930196326196	1.0	ENSMUSG00000029700
ENSMUSG00000057228	96	0.0480765421874837	0.0519301204373854	0.9999930507650155	1.0	ENSMUSG00000057228
ENSMUSG00000095595	151	0.1850074119865881	0.1888481513293854	0.9999931292211912	1.0	ENSMUSG00000095595
ENSMUSG00000034928	114	-0.1596508763730545	-0.1345976161464643	0.9999931413442592	1.0	ENSMUSG00000034928
ENSMUSG00000033938	81	0.0182931736111662	0.0143850001478522	0.9999932147299556	1.0	ENSMUSG00000033938
ENSMUSG00000038418	128	0.0313086101785293	0.044319045752887	0.9999932929794738	1.0	ENSMUSG00000038418
ENSMUSG00000080316	80	-0.2361617591559482	-0.2516268701897419	0.999993439143626	1.0	ENSMUSG00000080316
ENSMUSG00000028960	117	-0.0750289272516986	-0.0983223605372532	0.9999935018446544	1.0	ENSMUSG00000028960
ENSMUSG00000101111	82	0.0783829778432895	0.0772953149822303	0.999993845547938	1.0	ENSMUSG00000101111
ENSMUSG00000047730	80	0.1062143877148637	0.1678040443935499	0.9999939144793084	1.0	ENSMUSG00000047730
ENSMUSG00000104339	87	0.0837221272289762	0.0550476055368413	0.9999940929606248	1.0	ENSMUSG00000104339
ENSMUSG00000022987	121	-0.0551451027393357	-0.0559546518427412	0.9999941278428728	1.0	ENSMUSG00000022987
ENSMUSG00000071633	107	0.0356852121651163	0.0372511047371473	0.9999943977028876	1.0	ENSMUSG00000071633
ENSMUSG00000027326	84	-0.0605697900056838	-0.0698062168859349	0.9999944073163594	1.0	ENSMUSG00000027326
ENSMUSG00000011382	118	-0.0632644455879915	-0.0475787103839068	0.9999944129307295	1.0	ENSMUSG00000011382
ENSMUSG00000105434	85	-0.0900757431983953	-0.0637632729212282	0.9999945567588236	1.0	ENSMUSG00000105434
ENSMUSG00000035621	110	-0.1032263378379849	-0.1118141641081839	0.9999946168951924	1.0	ENSMUSG00000035621
ENSMUSG00000035067	192	-0.3236570782959445	-0.2787962878669736	0.9999946405380252	1.0	ENSMUSG00000035067
ENSMUSG00000060678	97	-0.0400916971266269	-0.0471146754878182	0.9999947135475978	1.0	ENSMUSG00000060678
ENSMUSG00000117901	103	-0.1114815827459094	-0.1269910304641856	0.999994776750047	1.0	ENSMUSG00000117901
ENSMUSG00000043496	93	0.0065083146095249	0.0068092394663594	0.9999947812829036	1.0	ENSMUSG00000043496
ENSMUSG00000022026	167	-0.0231733717024322	-0.0462427312506166	0.999994850101063	1.0	ENSMUSG00000022026
ENSMUSG00000116988	168	-0.0046516634523874	-0.007991296416714	0.9999948644516432	1.0	ENSMUSG00000116988
ENSMUSG00000110195	103	-0.1382297113537749	-0.1351552035994177	0.9999949151505698	1.0	ENSMUSG00000110195
ENSMUSG00000024446	80	-0.0378437101840969	-0.0410352750301987	0.999995005924143	1.0	ENSMUSG00000024446
ENSMUSG00000046516	83	0.2179871708154679	0.2068935113962559	0.999995087047524	1.0	ENSMUSG00000046516
ENSMUSG00000114501	83	0.2352009117603326	0.2193720414537306	0.9999951691131788	1.0	ENSMUSG00000114501
ENSMUSG00000022179	174	-0.0896783003583538	-0.1243499617881587	0.99999519179554	1.0	ENSMUSG00000022179
ENSMUSG00000063457	92	0.0968282192945476	0.1036472587157675	0.9999951925102796	1.0	ENSMUSG00000063457
ENSMUSG00000104586	111	-0.1763788682874298	-0.1582298667808194	0.9999952326939372	1.0	ENSMUSG00000104586
ENSMUSG00000052512	98	0.0255221080034984	0.0218805487511677	0.9999952488701994	1.0	ENSMUSG00000052512
ENSMUSG00000037347	92	0.1696930386126018	0.1374645028264909	0.9999953566070366	1.0	ENSMUSG00000037347
ENSMUSG00000020163	82	-0.0946699846535911	-0.1241257163823366	0.9999954379953694	1.0	ENSMUSG00000020163
ENSMUSG00000032114	90	-0.0290646795183416	-0.0248571971865133	0.9999954808272576	1.0	ENSMUSG00000032114
ENSMUSG00000035671	127	0.0112472156062732	0.0147942050344998	0.999995788456143	1.0	ENSMUSG00000035671
ENSMUSG00000001270	114	0.33625641465187	0.2747467461036833	0.9999958294787672	1.0	ENSMUSG00000001270
ENSMUSG00000071711	88	0.1586139740422388	0.1166419706332718	0.9999959700184592	1.0	ENSMUSG00000071711
ENSMUSG00000020593	104	-0.3047763634473069	-0.3238128257583862	0.9999959785370698	1.0	ENSMUSG00000020593
ENSMUSG00000092595	230	-0.2016414642333986	-0.2524878501880053	0.999996006445619	1.0	ENSMUSG00000092595
ENSMUSG00000019647	84	-0.0977601820952273	-0.1285982713828933	0.99999603380061	1.0	ENSMUSG00000019647
ENSMUSG00000074754	86	-0.2007829308509822	-0.2224299749083286	0.9999961249885015	1.0	ENSMUSG00000074754
ENSMUSG00000050071	112	0.0375607351772494	0.0556660046135416	0.9999961269824864	1.0	ENSMUSG00000050071
ENSMUSG00000102805	127	-0.146731866896153	-0.183271591884712	0.999996157003288	1.0	ENSMUSG00000102805
ENSMUSG00000064363	95	-0.0499055754393346	-0.0501544576373184	0.9999961581438266	1.0	ENSMUSG00000064363
ENSMUSG00000046070	81	-0.10876667499542	-0.0690046834434938	0.9999961779969688	1.0	ENSMUSG00000046070
ENSMUSG00000022583	97	0.1988044481724485	0.2376770553107032	0.9999961915844844	1.0	ENSMUSG00000022583
ENSMUSG00000031493	196	0.2228948026895519	0.2401776171488147	0.9999963071712098	1.0	ENSMUSG00000031493
ENSMUSG00000062210	106	-0.3070714168250563	-0.213833296810541	0.9999964882043656	1.0	ENSMUSG00000062210
ENSMUSG00000045094	98	0.0976483499631278	0.0776706268193214	0.9999964898979304	1.0	ENSMUSG00000045094
ENSMUSG00000100210	97	0.1466982156038279	0.1913261013036999	0.9999965160873932	1.0	ENSMUSG00000100210
ENSMUSG00000027204	102	0.0100633651018143	0.0103588401834451	0.9999966408893204	1.0	ENSMUSG00000027204
ENSMUSG00000031765	90	-0.0658979360014201	-0.0638672946007585	0.9999966723579696	1.0	ENSMUSG00000031765
ENSMUSG00000039001	83	-0.1584859147667883	-0.1519107492094449	0.999996677601341	1.0	ENSMUSG00000039001
ENSMUSG00000040564	151	0.2772604435682312	0.2242341332749589	0.9999967036264183	1.0	ENSMUSG00000040564
ENSMUSG00000026389	82	-0.0451853912323691	-0.0372940618415054	0.9999967191659352	1.0	ENSMUSG00000026389
ENSMUSG00002076304	312	-0.1009299318451664	-0.1099956598109986	0.9999967515577168	1.0	ENSMUSG00002076304
ENSMUSG00000001228	87	-0.0013860210776333	-0.0027871269912887	0.9999968946299678	1.0	ENSMUSG00000001228
ENSMUSG00000022949	155	-0.1492068845778716	-0.1600675844456906	0.9999969011814048	1.0	ENSMUSG00000022949
ENSMUSG00000054675	100	-0.1191363647580127	-0.1054247882493074	0.9999969229389823	1.0	ENSMUSG00000054675
ENSMUSG00000039646	83	-0.2937286637723446	-0.2322261231332167	0.999997221989408	1.0	ENSMUSG00000039646
ENSMUSG00000037953	81	0.0013605058193218	0.0019708616926572	0.9999972840202708	1.0	ENSMUSG00000037953
ENSMUSG00000000282	100	0.0406668923795222	0.0560423533152261	0.9999973347782598	1.0	ENSMUSG00000000282
ENSMUSG00000022790	115	0.0205837583169362	0.0206545658958638	0.9999973544945993	1.0	ENSMUSG00000022790
ENSMUSG00000020153	88	0.0304080328904087	0.0356127947402201	0.9999973717849072	1.0	ENSMUSG00000020153
ENSMUSG00000088185	116	0.2479913815855974	0.2798355813127434	0.9999973722096092	1.0	ENSMUSG00000088185
ENSMUSG00000079494	112	-0.2984012618660928	-0.2651785738956594	0.9999973783982938	1.0	ENSMUSG00000079494
ENSMUSG00000021998	108	0.1244560763239857	0.133071252024939	0.9999973806276042	1.0	ENSMUSG00000021998
ENSMUSG00002074846	133	0.1923407167196266	0.1877943557395427	0.9999973814109492	1.0	ENSMUSG00002074846
ENSMUSG00000002346	96	0.0003209151327617	0.0020301186499575	0.99999738746254	1.0	ENSMUSG00000002346
ENSMUSG00000037686	85	0.1190658211708071	0.1387345811912798	0.9999974550582156	1.0	ENSMUSG00000037686
ENSMUSG00000050097	87	-0.0692925095558169	-0.066436521813966	0.9999975023243498	1.0	ENSMUSG00000050097
ENSMUSG00000030337	84	0.054982631449821	0.0478717462776934	0.999997583893299	1.0	ENSMUSG00000030337
ENSMUSG00000053560	154	0.1807870230637509	0.2224750021882944	0.9999976080205308	1.0	ENSMUSG00000053560
ENSMUSG00000082063	276	-0.1705577928572887	-0.1763898933865473	0.9999976252101098	1.0	ENSMUSG00000082063
ENSMUSG00000104235	101	0.0036106906831252	0.0024796370685335	0.9999976311167624	1.0	ENSMUSG00000104235
ENSMUSG00000024164	134	-0.0251831278204932	-0.0276774661071693	0.9999976455317772	1.0	ENSMUSG00000024164
ENSMUSG00000049336	238	-0.1109092427417618	-0.1155496384110074	0.9999977132601018	1.0	ENSMUSG00000049336
ENSMUSG00000061104	97	0.0916135668754596	0.1046604467310035	0.9999977591902136	1.0	ENSMUSG00000061104
ENSMUSG00000006538	90	-0.0609396576881406	-0.0594154343565046	0.9999977757680034	1.0	ENSMUSG00000006538
ENSMUSG00000023915	92	-0.0063210744410748	-0.0058217988449905	0.9999977865687106	1.0	ENSMUSG00000023915
ENSMUSG00000025533	85	-0.1965171769261344	-0.1610222388250251	0.9999978230607564	1.0	ENSMUSG00000025533
ENSMUSG00000042156	112	0.2230594541877502	0.2286611019103412	0.9999978319154886	1.0	ENSMUSG00000042156
ENSMUSG00000020105	141	-0.0816022239625465	-0.0777860246588703	0.99999788990275	1.0	ENSMUSG00000020105
ENSMUSG00000067719	100	0.0462108604609974	0.0467163525121716	0.9999979276760932	1.0	ENSMUSG00000067719
ENSMUSG00000002409	80	-0.0713450176641365	-0.075676420251132	0.9999979943530256	1.0	ENSMUSG00000002409
ENSMUSG00000046541	100	-0.2156957592815164	-0.2271079530010633	0.9999980008539022	1.0	ENSMUSG00000046541
ENSMUSG00000021135	142	0.0957409458234897	0.0935933816777816	0.9999980050810424	1.0	ENSMUSG00000021135
ENSMUSG00000026315	122	-0.0173640809953215	-0.0209862239237283	0.99999801519468	1.0	ENSMUSG00000026315
ENSMUSG00000099381	136	0.1183100357651712	0.1152602191684917	0.999998040228125	1.0	ENSMUSG00000099381
ENSMUSG00000114456	100	0.1005386026576143	0.1291053866094319	0.9999980766988248	1.0	ENSMUSG00000114456
ENSMUSG00000045294	157	0.0068808380514373	0.0076896007808276	0.9999980779886168	1.0	ENSMUSG00000045294
ENSMUSG00000037071	128	0.135407889261843	0.127790651689112	0.9999980930973122	1.0	ENSMUSG00000037071
ENSMUSG00000026605	80	0.011279580416157	0.0140526991992433	0.9999980973535106	1.0	ENSMUSG00000026605
ENSMUSG00000040952	82	0.0776853163726609	0.0887302600545346	0.9999981365099088	1.0	ENSMUSG00000040952
ENSMUSG00000105842	120	0.0642939493060114	0.0843266835387779	0.9999981491228568	1.0	ENSMUSG00000105842
ENSMUSG00000038274	81	0.1591850459575641	0.1262480985197467	0.999998240911976	1.0	ENSMUSG00000038274
ENSMUSG00000033863	96	0.0780776843428609	0.1029037196182424	0.9999982789899788	1.0	ENSMUSG00000033863
ENSMUSG00000025577	160	0.1944324932061132	0.2652745638155191	0.9999983004669978	1.0	ENSMUSG00000025577
ENSMUSG00000080440	90	0.2032043486833581	0.2152204812445423	0.9999984239196684	1.0	ENSMUSG00000080440
ENSMUSG00000037907	107	-0.0960899040102984	-0.0993900107193621	0.9999984559731352	1.0	ENSMUSG00000037907
ENSMUSG00000049775	82	0.0580931957811124	0.0711345490399717	0.9999984655667452	1.0	ENSMUSG00000049775
ENSMUSG00000033985	88	-0.0027623785659656	-0.0038575770081576	0.9999985135794394	1.0	ENSMUSG00000033985
ENSMUSG00000002379	102	0.0136699026450512	0.0144554474943753	0.9999985443938226	1.0	ENSMUSG00000002379
ENSMUSG00000078664	85	-0.0145129226148139	-0.0151658005462007	0.9999985857550058	1.0	ENSMUSG00000078664
ENSMUSG00000046840	104	-0.0177754471544173	-0.0212456143402905	0.999998604924051	1.0	ENSMUSG00000046840
ENSMUSG00000121785	174	0.0837159150280059	0.0890030787006459	0.9999986257679084	1.0	ENSMUSG00000121785
ENSMUSG00000001930	110	-0.1075215347111244	-0.1506746563440611	0.999998630158035	1.0	ENSMUSG00000001930
ENSMUSG00000071537	107	-0.0438308343291273	-0.0483422514169143	0.999998644857461	1.0	ENSMUSG00000071537
ENSMUSG00000030711	80	-0.1468388035893444	-0.191049059585174	0.9999986693536131	1.0	ENSMUSG00000030711
ENSMUSG00000022043	104	0.079501663893461	0.0931798109979675	0.999998705158474	1.0	ENSMUSG00000022043
ENSMUSG00000026205	128	0.0945331278257084	0.0866260995722555	0.9999987433711044	1.0	ENSMUSG00000026205
ENSMUSG00000025575	98	0.0858191237784938	0.0815739205723069	0.9999987561564196	1.0	ENSMUSG00000025575
ENSMUSG00000054757	185	-0.0180627884343264	-0.0246022937405894	0.9999988291216696	1.0	ENSMUSG00000054757
ENSMUSG00000119262	146	0.0651169592514625	0.0602998948978332	0.9999988558480212	1.0	ENSMUSG00000119262
ENSMUSG00000049577	127	0.1664114034734644	0.1892662497311125	0.999998859599158	1.0	ENSMUSG00000049577
ENSMUSG00000119873	147	-0.0368211880326261	-0.0463072368882886	0.9999988676104092	1.0	ENSMUSG00000119873
ENSMUSG00000068263	83	0.0482132434844956	0.0491172756295586	0.9999988827980258	1.0	ENSMUSG00000068263
ENSMUSG00000029066	81	-0.0445788860321026	-0.0644079012257216	0.9999989009326647	1.0	ENSMUSG00000029066
ENSMUSG00000100850	146	-0.0519008969888079	-0.0614480282121694	0.9999989032496944	1.0	ENSMUSG00000100850
ENSMUSG00000102522	231	-0.1896952480077736	-0.2471448310317107	0.9999989132220968	1.0	ENSMUSG00000102522
ENSMUSG00000070469	183	-0.0507153507322062	-0.0571136028729041	0.9999989213508091	1.0	ENSMUSG00000070469
ENSMUSG00000028680	81	-0.1714658141136159	-0.2238017489368799	0.9999989600482312	1.0	ENSMUSG00000028680
ENSMUSG00000010175	129	-0.0808487104251995	-0.0823349653020727	0.9999989605143236	1.0	ENSMUSG00000010175
ENSMUSG00000029516	106	-0.1322227784723527	-0.1658144151364152	0.9999989984625528	1.0	ENSMUSG00000029516
ENSMUSG00000052727	89	-0.0497772319242335	-0.0409874418530707	0.9999990041139358	1.0	ENSMUSG00000052727
ENSMUSG00000091405	93	0.1660745859146145	0.2137157758798897	0.9999990055603604	1.0	ENSMUSG00000091405
ENSMUSG00000034456	87	-0.1342318713664998	-0.1425804125358381	0.9999990094890596	1.0	ENSMUSG00000034456
ENSMUSG00000007872	91	-0.1513625770807277	-0.140198350658729	0.999999033148239	1.0	ENSMUSG00000007872
ENSMUSG00000111394	82	-0.0694789979839711	-0.0662536794634695	0.9999990511919336	1.0	ENSMUSG00000111394
ENSMUSG00000030935	183	-0.1295139100402623	-0.1052198826994415	0.999999068244235	1.0	ENSMUSG00000030935
ENSMUSG00000095123	85	0.243865910917523	0.1886621555800934	0.999999081127529	1.0	ENSMUSG00000095123
ENSMUSG00000020604	98	-0.2006160678342019	-0.1426982361979004	0.9999990855704703	1.0	ENSMUSG00000020604
ENSMUSG00000102411	89	0.1478469816967805	0.1454184693071157	0.9999991048660272	1.0	ENSMUSG00000102411
ENSMUSG00000033170	93	-0.0964548833668267	-0.0788088942905622	0.9999991085330568	1.0	ENSMUSG00000033170
ENSMUSG00000031673	110	-0.0153006864711619	-0.0106595235670587	0.9999991178575058	1.0	ENSMUSG00000031673
ENSMUSG00000064370	82	-0.0490500748157481	-0.0591686022517513	0.9999991200054588	1.0	ENSMUSG00000064370
ENSMUSG00000010607	86	0.0390996754169482	0.0491315507668245	0.9999992020746078	1.0	ENSMUSG00000010607
ENSMUSG00000055116	88	0.0560546852648268	0.0478196554744372	0.9999992023982648	1.0	ENSMUSG00000055116
ENSMUSG00000020776	103	0.0744117148220554	0.1000566211366695	0.9999992044628871	1.0	ENSMUSG00000020776
ENSMUSG00000042116	94	0.0534849790623432	0.0487060423534139	0.9999992087511792	1.0	ENSMUSG00000042116
ENSMUSG00000030228	81	-0.1064929794520133	-0.1026994679690982	0.999999214589352	1.0	ENSMUSG00000030228
ENSMUSG00000019158	93	-0.0020026713609689	-0.0022622782942103	0.9999992665342764	1.0	ENSMUSG00000019158
ENSMUSG00000031849	115	0.0714341213926675	0.0608573192218839	0.9999992787535874	1.0	ENSMUSG00000031849
ENSMUSG00000002204	85	0.0917748585343355	0.1437821761942311	0.999999289530799	1.0	ENSMUSG00000002204
ENSMUSG00000031861	95	0.0032205492258104	0.0028175466718637	0.9999993305017976	1.0	ENSMUSG00000031861
ENSMUSG00000086806	219	0.0177438013255573	0.0218147335161215	0.9999993318905896	1.0	ENSMUSG00000086806
ENSMUSG00000102594	86	0.0790297120809535	0.0610281853707955	0.9999993340259652	1.0	ENSMUSG00000102594
ENSMUSG00000026676	83	0.1444059442728762	0.1406031275797153	0.999999342368432	1.0	ENSMUSG00000026676
ENSMUSG00000052565	106	-0.0169811662286513	-0.0193497024967413	0.999999367061116	1.0	ENSMUSG00000052565
ENSMUSG00000101599	83	0.0656208336353304	0.0554281462524458	0.9999993854071496	1.0	ENSMUSG00000101599
ENSMUSG00000043461	81	-0.0302102446556073	-0.0359697658929341	0.9999993948148318	1.0	ENSMUSG00000043461
ENSMUSG00000046761	88	-0.0526580337435	-0.063700626296885	0.999999414092964	1.0	ENSMUSG00000046761
ENSMUSG00000103388	252	-0.1461031144484889	-0.1490665066709542	0.999999417598648	1.0	ENSMUSG00000103388
ENSMUSG00000026313	115	-0.2319655079394557	-0.2223716822597697	0.9999994229813552	1.0	ENSMUSG00000026313
ENSMUSG00000108365	89	-0.0494346454739572	-0.0419287993816017	0.999999436904952	1.0	ENSMUSG00000108365
ENSMUSG00000120048	213	-0.043052743375304	-0.0375119553389475	0.999999448259608	1.0	ENSMUSG00000120048
