gene	n_edges	median_beta	median_t	p_stouffer	q_BH
ENSMUSG00000015981	139	0.03319568037986572	0.03838786817702188	0.02431673855226002	0.07110157471421058
ENSMUSG00000031710	84	0.5319385452195979	0.647597116038758	0.02446224652560791	0.07144347700235956
ENSMUSG00000102302	85	0.3610659964382635	0.39634516914708645	0.024500061500249637	0.07147042444646919
ENSMUSG00000024866	86	0.32308854833245065	0.4612651486520516	0.02453115014935614	0.07147771022539667
ENSMUSG00000023034	182	-0.1458207178860887	-0.17547184448105452	0.024632033237195983	0.07168810604538994
ENSMUSG00000029641	101	-0.002227811515329628	-0.0026579458823243946	0.02470848292872041	0.07182698525790816
ENSMUSG00000119996	111	0.4763438243418904	0.5486434224030986	0.025074009383715845	0.07279414870672317
ENSMUSG00000098274	85	-0.5777676671743429	-0.7601328217827663	0.025099422474078148	0.07279414870672317
ENSMUSG00000035692	106	0.221547893621027	0.32834456925690825	0.026000804518709453	0.07532098643890339
ENSMUSG00000016763	101	-0.0165779493749157	-0.018237155123362256	0.02609730892727935	0.07551304666458146
ENSMUSG00000102573	123	0.07493334263563037	0.07911244371967553	0.026251980554182208	0.07587277616815667
ENSMUSG00000023905	95	0.05143811404704947	0.05523781600075662	0.026403934948615482	0.07616103443035009
ENSMUSG00000110282	88	0.5342621136456707	0.6624370766961543	0.02641264674044541	0.07616103443035009
ENSMUSG00000074063	97	-0.28105169236659894	-0.3707328779411049	0.026545449233989715	0.0764557869642561
ENSMUSG00000017718	101	-0.17930614948272827	-0.26458163375378146	0.026798805937910175	0.07709667991343548
ENSMUSG00000020846	96	0.1380114320665596	0.14744008295887226	0.02708487642735191	0.0778301046762986
ENSMUSG00000012187	98	-0.00942564366850992	-0.01557217333207555	0.027127192510956077	0.07786220582938023
ENSMUSG00000085087	98	0.036772781610488504	0.048531223072795435	0.02719349440415053	0.07796300001189946
ENSMUSG00000018900	87	-0.34329699203372016	-0.43942518776835554	0.027441298303309436	0.07850444992275264
ENSMUSG00000024299	82	0.14201424308121272	0.18562556188060825	0.027445155692994327	0.07850444992275264
ENSMUSG00000040170	81	0.05353825427591507	0.06692240090712265	0.027618850912220494	0.07891100260634427
ENSMUSG00000028268	90	0.06781629510223974	0.07921504585678195	0.027690029471136968	0.07896192047237031
ENSMUSG00000030256	133	-0.2548628632910568	-0.30898134517615755	0.027712671976202197	0.07896192047237031
ENSMUSG00000114279	100	0.34870743411593186	0.3892953459067894	0.02773142646989646	0.07896192047237031
ENSMUSG00000040693	95	-0.16442112326622033	-0.30018034378755515	0.027816937287915677	0.07911529376540294
ENSMUSG00000041936	81	-0.36194576472043954	-0.4291183125744347	0.0282583641944526	0.08027944373424034
ENSMUSG00000080465	82	0.6158002823591202	0.7231483444228061	0.028296411966865276	0.08029628821471417
ENSMUSG00000065118	80	0.5695727713406065	0.6849207304257274	0.0283792083493023	0.080439932962875
ENSMUSG00000022218	86	-0.3091212326660755	-0.3091454117018725	0.028482441028599426	0.08064111276500403
ENSMUSG00000024064	101	-0.1148360833525656	-0.17220070424474188	0.028583593319484568	0.08083595395781834
ENSMUSG00000033327	85	0.2542242556810359	0.3038736271156144	0.028689357597342924	0.08099731119010892
ENSMUSG00000024561	81	0.1744214966893193	0.29191795618437033	0.028705447085774605	0.08099731119010892
ENSMUSG00000024411	143	0.026396185578776248	0.0421647065057333	0.028748608603600512	0.08101880077732884
ENSMUSG00000056608	81	0.09269355833530353	0.16723341657080387	0.028777878036107207	0.08101880077732884
ENSMUSG00000074521	250	-0.32585372403264046	-0.4294045480597187	0.02890994915055356	0.0812990696022316
ENSMUSG00000103697	91	0.5773673146963086	0.6346479628955287	0.02914093258418915	0.0818565522027785
ENSMUSG00000040969	110	0.02340833628550002	0.02943931521642027	0.029254156530838626	0.08208236961514767
ENSMUSG00000074896	90	0.0501382356305852	0.07198126295329468	0.029429243042161435	0.0824467538411181
ENSMUSG00000020782	80	0.28223854098468937	0.39026378827763153	0.029449980472047388	0.0824467538411181
ENSMUSG00000090077	92	0.4002034584060287	0.5098722098246604	0.02949988855266894	0.08249409550522634
ENSMUSG00000071177	198	0.11858717314898899	0.13111607084741028	0.030128779319272048	0.0840943236017103
ENSMUSG00000000120	138	0.16393038406968036	0.2205355352547462	0.030139405578852974	0.0840943236017103
ENSMUSG00000064994	83	0.7550529055297331	0.9175294572227272	0.030178434555841793	0.08410934937525584
ENSMUSG00000102411	86	0.5798072755336748	0.8108967427260032	0.03070811140807672	0.08549028788440068
ENSMUSG00000015944	86	-0.16298274514847436	-0.20878371684641256	0.030775555409577326	0.08558274585533183
ENSMUSG00000003477	121	-0.2879417523741731	-0.2544522147965037	0.0308753480954721	0.08563963802209747
ENSMUSG00000028327	91	0.061994059011341286	0.08901404676664129	0.03089858670216672	0.08563963802209747
ENSMUSG00000119227	87	0.6340637408196884	0.6985377977065831	0.030898781398372765	0.08563963802209747
ENSMUSG00000065952	91	-0.06516317054629316	-0.07370514641451172	0.03128512284697893	0.08661440433825839
ENSMUSG00000034855	136	0.15419321246445195	0.15864432119384203	0.0314534534885198	0.08698410809878264
ENSMUSG00000065686	83	0.4449641570448855	0.609025822802099	0.031573549475967355	0.08720367076530185
ENSMUSG00000074653	147	0.09119560513645551	0.08891326263754668	0.03160261028534539	0.08720367076530185
ENSMUSG00000073676	86	-0.2084475457668336	-0.3025384173246436	0.03180726949099033	0.08767163586270764
ENSMUSG00000019942	80	0.45714899972080925	0.6722651501300725	0.03186161677575439	0.0877247157922753
ENSMUSG00000020381	115	0.07693761754780949	0.07717670363636375	0.031910522213666526	0.08776271235881883
ENSMUSG00000020460	80	-0.5104075744748146	-0.6495093961546281	0.03196501642036198	0.08781597917681863
ENSMUSG00000023886	174	-0.09887871332466631	-0.1344146120651167	0.03211812169681971	0.08813012838150709
ENSMUSG00000028559	91	0.011312115192411397	0.011704299477099958	0.03214987083357379	0.08813012838150709
ENSMUSG00000028337	188	-0.171325176022948	-0.18739990576379273	0.03289359077288456	0.09007007331019869
ENSMUSG00000107068	272	0.02770789316855384	0.027682292869370496	0.03296465377568025	0.09016590201225451
ENSMUSG00000058258	92	-0.22050135135650772	-0.3140475464103565	0.03312282763729457	0.09049952906364638
ENSMUSG00000104094	110	0.36738891750574065	0.4372887167193179	0.033346026296140474	0.09100989709645325
ENSMUSG00000030228	82	0.5516261065378771	0.6712942236717478	0.033521886474444096	0.09139009398703407
ENSMUSG00000120963	97	0.11986337602138529	0.14800657141407345	0.03373788857314575	0.09187878151728143
ENSMUSG00000026202	84	-0.17102265246212478	-0.1362404912649085	0.033949585943323424	0.09235469516682106
ENSMUSG00000029188	139	0.06255719591863723	0.05313770034094126	0.034456498712985506	0.0935348162864655
ENSMUSG00000079018	91	-0.08515802323818367	-0.09956901149374277	0.03445822631993389	0.0935348162864655
ENSMUSG00000033020	80	-0.28110874090343874	-0.2800256297553682	0.03456142902547055	0.09371320234672056
ENSMUSG00000036899	98	0.15521027827635459	0.21515803590469673	0.034781306366371556	0.0942072220107572
ENSMUSG00000072664	84	0.18516073077916928	0.17111435944284187	0.03524384881131948	0.09535673379686006
ENSMUSG00000038331	82	-0.2210916044889012	-0.2483828016422746	0.03529808845084914	0.09540023905634902
ENSMUSG00000106951	102	0.20366041660308862	0.2596394615982378	0.03554968748083831	0.09597647808001704
ENSMUSG00000009145	101	0.0005208924412748465	0.0005454415251621255	0.035728082649584825	0.09635405245303351
ENSMUSG00000063011	160	-0.258448464423417	-0.2978796270391766	0.035771104252118935	0.09636612136885489
ENSMUSG00000030064	89	0.27066125832498017	0.2824495355127434	0.03598791951132552	0.09684585444382539
ENSMUSG00000062933	83	-0.3713063813746002	-0.5018003112125564	0.03674894335985046	0.09870450498756012
ENSMUSG00000049751	84	-0.5323219954967529	-0.6465792279150941	0.036780785543080396	0.09870450498756012
ENSMUSG00000041237	91	0.33440515119582154	0.4028940253037306	0.03679703945936241	0.09870450498756012
ENSMUSG00000091537	83	-0.5276305206120058	-0.7307327332762004	0.03716114202326226	0.09957433553928795
ENSMUSG00000006313	83	-0.3703498259186755	-0.41672046855391304	0.03729170772595225	0.0998172048339193
ENSMUSG00000024899	85	-0.11676233410835467	-0.1500296161014655	0.03738320887846691	0.09995510395312009
ENSMUSG00000025492	98	0.15010178443044253	0.17960883379104448	0.03749608086757905	0.10014978864203807
ENSMUSG00000038453	83	0.12642080187797564	0.1265166082444845	0.037678762696489176	0.100530316692874
ENSMUSG00000028031	82	0.15865703485906332	0.2288326063653172	0.038358369293950534	0.10223445973867414
ENSMUSG00000042807	87	0.012385908141733877	0.017542882634195515	0.03855458396679812	0.10264798713205037
ENSMUSG00000016252	86	0.2678417926654233	0.2995444532006495	0.03895370545468957	0.1036002804645999
ENSMUSG00000032128	108	-0.04927602037787522	-0.07240182294749149	0.03900045218407033	0.10361437880996369
ENSMUSG00000044349	87	0.4944143772125212	0.5828083367955526	0.03913118984959563	0.10385135310402237
ENSMUSG00000106320	96	0.36925133006879984	0.3996107847552939	0.03919351685121886	0.10390646036908499
ENSMUSG00000069917	115	0.11183350607752808	0.17157783405609722	0.039966143814768706	0.10584254188233239
ENSMUSG00000104344	103	0.2850615561008447	0.25886897180453017	0.040222187836412404	0.10640790432913334
ENSMUSG00000024042	93	0.16556594967842028	0.18083956619095354	0.040512107254330965	0.10706159422391905
ENSMUSG00000032066	101	0.26097726076841393	0.32813663084481837	0.04126550926287542	0.10893745845532055
ENSMUSG00000028681	83	-0.2289208531379721	-0.35730719881201417	0.04131428472742704	0.10895117280439622
ENSMUSG00000090236	113	-0.2860255297273369	-0.357447068974646	0.04235407471080721	0.11157553928031404
ENSMUSG00000026355	87	0.2359997928142554	0.2886462786106278	0.04244228892186308	0.11169023400490284
ENSMUSG00000033170	82	0.15249175922945102	0.22332156306869544	0.042543391267299224	0.11183856800026083
ENSMUSG00000060143	92	-0.2296438023448016	-0.30284577969369836	0.04269204479423916	0.1121114621697457
ENSMUSG00000041577	82	-0.25174925476312754	-0.29459312498055035	0.042843086127176355	0.11239004755292853
ENSMUSG00000027254	92	-0.03585647987201861	-0.04329408562096233	0.04319821457031914	0.11320286837085727
ENSMUSG00000110386	396	-0.08398578949272753	-0.09587491160218345	0.04331570079296376	0.1133284767261701
ENSMUSG00000020873	84	0.21213544756174046	0.2520318181705171	0.04333680950008745	0.1133284767261701
ENSMUSG00000032114	94	-0.29827621098374957	-0.37740857349393786	0.04346280214105247	0.11353919054611408
ENSMUSG00000104503	97	0.42317362725734503	0.5062221271330318	0.04407481275259617	0.11501777858193155
ENSMUSG00000022679	125	-0.20562978759408204	-0.22105052811341097	0.04420764977660063	0.1152441339327441
ENSMUSG00000031380	197	0.08388765975832903	0.10101014691225361	0.04458171120807386	0.11609820627102567
ENSMUSG00000049539	97	-0.10220847874879646	-0.12781639766290498	0.04479094667133632	0.11650993693049684
ENSMUSG00000048096	80	-0.20902393423020862	-0.28200433819869297	0.04483302373085518	0.11650993693049684
ENSMUSG00000058248	84	-0.027034011855720564	-0.029615004017014827	0.045135319684899255	0.11714804956621162
ENSMUSG00000038803	85	-0.26262221932411595	-0.31539866971063474	0.0451722879127312	0.11714804956621162
ENSMUSG00000021185	80	-0.06856867396272677	-0.09393053393387314	0.045385169419428606	0.11757815911769068
ENSMUSG00000074179	169	-0.16683509610593117	-0.18728607033601757	0.04545094227026791	0.11762666219013436
ENSMUSG00000044338	82	0.12839630385860742	0.14503818767391258	0.04558575752297578	0.11777111409651253
ENSMUSG00000026489	97	-0.11877684965729587	-0.16101423431215944	0.04560097537816965	0.11777111409651253
ENSMUSG00000020484	83	-0.0019023749977349614	-0.002153407396308137	0.04612654190429499	0.11900552606887253
ENSMUSG00000068240	100	-0.09407753758132617	-0.15918744968569754	0.04618297894416279	0.11902829624784224
ENSMUSG00000018417	80	-0.3198494380339978	-0.38382741344328053	0.046282874208820046	0.1191629099094234
ENSMUSG00000070639	91	0.003665372356771577	0.004872711000931864	0.04640080848369921	0.11934364321939096
ENSMUSG00000044080	87	-0.5502526164054901	-0.6956725498108836	0.046473426867159495	0.11940757160112923
ENSMUSG00000017309	99	0.1429014371708024	0.1601993616310462	0.04657802250099963	0.1195534458444549
ENSMUSG00000070167	90	0.628592970967289	0.7096143997231696	0.04696391705839631	0.12042030014973414
ENSMUSG00000033475	90	-0.335393476486209	-0.4555668149157882	0.04720349829750059	0.12091060014728634
ENSMUSG00000106099	93	0.28704801276325825	0.25206042414260343	0.04735941001694499	0.12112802108546439
ENSMUSG00000071528	84	-0.598796743154529	-0.7700833561447491	0.047385281848633665	0.12112802108546439
ENSMUSG00000044819	125	-0.18103837287053576	-0.24137875910328538	0.04752272271970848	0.1213552674149859
ENSMUSG00000115624	83	0.37633257508277707	0.4794420085161681	0.048027014029768944	0.12251789293308404
ENSMUSG00000038704	95	0.12144773453474116	0.09716591547948276	0.048191374950753096	0.1228118627695033
ENSMUSG00000037347	111	0.10280732810497456	0.13220400120617432	0.048554150275527674	0.12361036220857351
ENSMUSG00000026193	119	0.017437290400265766	0.017063901585975667	0.04879236636917139	0.1240904536347187
ENSMUSG00000096870	85	0.022279153764247658	0.02855870744859458	0.0488645071459205	0.1241476299439037
ENSMUSG00000099927	351	0.2114286503754559	0.22234503839389702	0.049215939297244105	0.12491355151584797
ENSMUSG00000052684	107	-0.032995568960904366	-0.04295543276058739	0.049641668319696075	0.12576070262426844
ENSMUSG00000036110	93	-0.6279907591058902	-0.6420558484053323	0.04965032539606118	0.12576070262426844
ENSMUSG00000024990	88	-0.49677285561337864	-0.6034163433124587	0.04975418918427976	0.1258962276930156
ENSMUSG00000104324	92	0.32610506359487695	0.38546396478980344	0.05001496961775087	0.1264281335130204
ENSMUSG00000020572	87	-0.11680892109870879	-0.10649183684040171	0.05071955343282164	0.1280605124005632
ENSMUSG00000021270	83	-0.02385256960988016	-0.03537404997151164	0.05076318711558325	0.1280605124005632
ENSMUSG00000032575	97	0.014426267147065283	0.015124400704019679	0.05136191516776689	0.12920631895818324
ENSMUSG00000016427	83	-0.48348151296377595	-0.6407928780242473	0.0513944151451422	0.12920631895818324
ENSMUSG00000035342	83	0.07693038098514168	0.116239522931402	0.05141992115305449	0.12920631895818324
ENSMUSG00000118815	83	0.5756609044969074	0.7377212306668387	0.051424114945356925	0.12920631895818324
ENSMUSG00000070803	119	0.2697656556963894	0.2748574913233202	0.0515444392837584	0.12937861266003614
ENSMUSG00000021464	83	0.055906549096107205	0.05652735220159283	0.052465883357725285	0.13155938655397514
ENSMUSG00000071415	80	-0.5292400907143019	-0.5667772560790035	0.052606276403931895	0.13177924950884742
ENSMUSG00000015850	81	-0.08819198086857848	-0.1707690096764498	0.052808068326689384	0.13215232313986333
ENSMUSG00000109314	98	0.10206830874085464	0.12626938958842657	0.053416470684069184	0.13354117671017296
ENSMUSG00000030220	84	0.3938827764242874	0.431163982939391	0.05377382036829714	0.13430025067007278
ENSMUSG00000041329	104	-0.09024322759360048	-0.08235191476543453	0.05503533252953752	0.13731370391601178
ENSMUSG00000120604	89	-0.0002336733043200735	-0.0003150465639970185	0.055106058533693436	0.13735308707301452
ENSMUSG00000026077	117	-0.14350887015461852	-0.15642100323556235	0.056153817260405026	0.13982524218228343
ENSMUSG00000119895	81	0.6331437408924067	0.6791406664650818	0.056788290219212945	0.14126440353038047
ENSMUSG00000105622	82	0.5624697703868144	0.593725799941755	0.05684810988060529	0.1412726388683034
ENSMUSG00000063511	83	0.2730716317892053	0.37020608023874807	0.05720192997864282	0.1418952879694414
ENSMUSG00000076617	259	-0.05024991855025316	-0.04786089449361444	0.05722016310598188	0.1418952879694414
ENSMUSG00000036437	97	0.1043292880058303	0.16929790752616708	0.05726893822446655	0.1418952879694414
ENSMUSG00000042379	111	0.21336425933986936	0.3134336900151001	0.05744144357098757	0.14218179101729597
ENSMUSG00000032311	129	-0.32353831301443087	-0.3757551505666475	0.05894944845270955	0.14575531124261756
ENSMUSG00000032602	126	-0.18662201641127402	-0.22830064493859303	0.0590017499910116	0.14575531124261756
ENSMUSG00000021495	81	0.4809002637863131	0.6755949193492444	0.05919185981061825	0.14608060170438858
ENSMUSG00000074445	85	-0.5836643904447558	-0.6627078029796301	0.0594223098619685	0.14650470873266397
ENSMUSG00000077714	90	0.21031023412942626	0.2817401572208774	0.05965003524690449	0.14692126908104552
ENSMUSG00000065232	80	0.6516974773607196	0.7990265688238765	0.06032809660018068	0.14844511958705878
