gene	n_edges	median_beta	median_t	p_stouffer	q_BH	symbol
ENSMUSG00000034591	81	-0.1607796989381325	-0.1660444675161394	0.1058720117472442	1.0	ENSMUSG00000034591
ENSMUSG00000002055	90	-0.2455318795517088	-0.3430499360087515	0.1058786997121936	1.0	ENSMUSG00000002055
ENSMUSG00000028715	93	0.2348891735076914	0.2825117956185728	0.1064857155103307	1.0	ENSMUSG00000028715
ENSMUSG00000087819	85	0.877726036310194	0.8869255119185678	0.1066357520655467	1.0	ENSMUSG00000087819
ENSMUSG00000070167	94	0.666603672504426	0.7733918066254704	0.1080290548471714	1.0	ENSMUSG00000070167
ENSMUSG00000119476	96	0.6479850217700014	0.7390124971728903	0.10888154250092	1.0	ENSMUSG00000119476
ENSMUSG00000052516	88	-0.5493042584508672	-0.5727410937269775	0.1108354924972216	1.0	ENSMUSG00000052516
ENSMUSG00000017724	171	0.0759486705064768	0.1274400653627275	0.1144591690176879	1.0	ENSMUSG00000017724
ENSMUSG00000065637	86	0.7172872297465811	0.7655653456538425	0.1152673872341341	1.0	ENSMUSG00000065637
ENSMUSG00000048636	119	-0.4914512187242513	-0.5054488712412539	0.1167590658771255	1.0	ENSMUSG00000048636
ENSMUSG00000041734	86	-0.4562569260597198	-0.5048508402752852	0.1169825970023054	1.0	ENSMUSG00000041734
ENSMUSG00000037548	181	-0.3572601830121146	-0.4414806502809545	0.1177379911860359	1.0	ENSMUSG00000037548
ENSMUSG00000074892	84	-0.4611615363508453	-0.47437475916443	0.1187070803958032	1.0	ENSMUSG00000074892
ENSMUSG00000078921	107	-0.3886178303975612	-0.4929800017080013	0.1188623204864346	1.0	ENSMUSG00000078921
ENSMUSG00000097724	98	-0.3769102630205434	-0.315123552587245	0.1189117376234609	1.0	ENSMUSG00000097724
ENSMUSG00000027698	83	-0.5604356259107577	-0.5494355190141342	0.1210174112002742	1.0	ENSMUSG00000027698
ENSMUSG00000028364	87	0.4544898584485078	0.572315554632668	0.1227717146992883	1.0	ENSMUSG00000028364
ENSMUSG00000068086	105	-0.1355617167428118	-0.214095655504776	0.1228636952057169	1.0	ENSMUSG00000068086
ENSMUSG00000088990	85	0.7387968480587008	0.8903356998019853	0.124072102475037	1.0	ENSMUSG00000088990
ENSMUSG00000024313	80	-0.6095816899090998	-0.7627244765207377	0.1255135782669721	1.0	ENSMUSG00000024313
ENSMUSG00000044816	94	-0.1803651407361024	-0.2468073387002204	0.1271322504422243	1.0	ENSMUSG00000044816
ENSMUSG00000058818	110	0.0319952642079429	0.0438031634113354	0.1286574690893254	1.0	ENSMUSG00000058818
ENSMUSG00000002944	80	-0.4330560530303049	-0.5391606354186778	0.1306352061522289	1.0	ENSMUSG00000002944
ENSMUSG00000017929	92	-0.505009971745311	-0.4206215877642162	0.130704874964697	1.0	ENSMUSG00000017929
ENSMUSG00000066366	159	-0.0024694044142964	-0.0029756578884734	0.1316031763093121	1.0	ENSMUSG00000066366
ENSMUSG00000077505	80	0.5755432955920685	0.6419704482013627	0.1317239718680631	1.0	ENSMUSG00000077505
ENSMUSG00000004263	104	-0.159094753768294	-0.1834981920217016	0.1319816653224466	1.0	ENSMUSG00000004263
ENSMUSG00000102504	82	-0.6676270015537724	-0.6734464230408124	0.1329099280502652	1.0	ENSMUSG00000102504
ENSMUSG00000064853	88	0.6962409548461428	0.7952344289891182	0.133850777294557	1.0	ENSMUSG00000064853
ENSMUSG00000034906	81	0.2845219641923902	0.526455048204479	0.1343503309274092	1.0	ENSMUSG00000034906
ENSMUSG00000039710	88	-0.5150872765108914	-0.53503195584921	0.1354837918803848	1.0	ENSMUSG00000039710
ENSMUSG00000036602	85	0.4044541757553798	0.5424256482565776	0.1381033575011174	1.0	ENSMUSG00000036602
ENSMUSG00000119011	99	0.3003640159964553	0.380854765557524	0.1400725109548761	1.0	ENSMUSG00000119011
ENSMUSG00000020473	99	-0.3395083159208284	-0.3565374495093493	0.1444838188365143	1.0	ENSMUSG00000020473
ENSMUSG00000089281	80	0.8088670329190775	0.7979166967303539	0.1456333681335988	1.0	ENSMUSG00000089281
ENSMUSG00000050621	176	-0.1759422921226363	-0.1710437966407218	0.1489611004032227	1.0	ENSMUSG00000050621
ENSMUSG00000020823	95	-0.0164385961368669	-0.0209649719057797	0.1509695335794039	1.0	ENSMUSG00000020823
ENSMUSG00000041797	87	-0.5351003155112294	-0.575545841094472	0.1518744083745891	1.0	ENSMUSG00000041797
ENSMUSG00000064901	80	0.603104147315024	0.7071803051533738	0.1534646977152142	1.0	ENSMUSG00000064901
ENSMUSG00000001943	120	-0.35043153911829	-0.3534582709081446	0.1538006310589872	1.0	ENSMUSG00000001943
ENSMUSG00000012443	80	0.2129291281104099	0.3094432299099149	0.1550756805731614	1.0	ENSMUSG00000012443
ENSMUSG00000031253	117	0.1511007212480762	0.1396990969847596	0.1551392763539876	1.0	ENSMUSG00000031253
ENSMUSG00000063903	101	-0.1273175314068786	-0.195783204589905	0.1575422071594121	1.0	ENSMUSG00000063903
ENSMUSG00000069310	82	0.4698137830826434	0.6457963191270519	0.1608002527898961	1.0	ENSMUSG00000069310
ENSMUSG00000021270	85	-0.2687677085399613	-0.27954762677609	0.1622427218895032	1.0	ENSMUSG00000021270
ENSMUSG00000114432	205	-0.2899789728224295	-0.2893268979012484	0.1624227368947567	1.0	ENSMUSG00000114432
ENSMUSG00000034762	95	-0.305224639177323	-0.3672328732285749	0.1640585318476253	1.0	ENSMUSG00000034762
ENSMUSG00000026193	121	-0.0458009645342826	-0.0444654708382523	0.1645929518653034	1.0	ENSMUSG00000026193
ENSMUSG00000032332	128	-0.2705515772104274	-0.287238432377154	0.1657255768561415	1.0	ENSMUSG00000032332
ENSMUSG00000044338	87	0.242152010106656	0.1912073298788761	0.1685579375126525	1.0	ENSMUSG00000044338
ENSMUSG00000001986	111	0.0008991420269006	0.0007864902307178	0.1700044112664586	1.0	ENSMUSG00000001986
ENSMUSG00000079105	111	-0.2043241126462826	-0.2238203016985602	0.1705940415553528	1.0	ENSMUSG00000079105
ENSMUSG00000120913	99	-0.2456699837930515	-0.3392475597943871	0.1711185209427397	1.0	ENSMUSG00000120913
ENSMUSG00000001666	82	-0.3440988333895812	-0.3884358018786149	0.1721081348764587	1.0	ENSMUSG00000001666
ENSMUSG00000029373	130	-0.1908630203455677	-0.2251431812056696	0.1749192006385894	1.0	ENSMUSG00000029373
ENSMUSG00000037313	96	0.1717688925564281	0.2931033459470992	0.1752923554852492	1.0	ENSMUSG00000037313
ENSMUSG00000071532	305	-0.1934909835457772	-0.1919735976332092	0.1773007554018009	1.0	ENSMUSG00000071532
ENSMUSG00000063415	189	-0.1147259205579783	-0.1439589608124395	0.1775279763628836	1.0	ENSMUSG00000063415
ENSMUSG00000020904	82	0.4021538011729716	0.5013767280550294	0.1814307694413366	1.0	ENSMUSG00000020904
ENSMUSG00000075705	83	-0.3735441923141473	-0.4329515574127685	0.1858386353826456	1.0	ENSMUSG00000075705
ENSMUSG00000036862	84	-0.1076838240027449	-0.1373467095511787	0.186277535962638	1.0	ENSMUSG00000036862
ENSMUSG00000031825	89	-0.2962235689163158	-0.328061991763537	0.1882460107211261	1.0	ENSMUSG00000031825
ENSMUSG00000051397	128	0.0317505447659645	0.0350783873062856	0.1886412189841144	1.0	ENSMUSG00000051397
ENSMUSG00000089255	83	0.760678279399871	0.7781893474970812	0.1896672488791919	1.0	ENSMUSG00000089255
ENSMUSG00000016942	110	0.1421802519820623	0.1989861244978299	0.1905542484909645	1.0	ENSMUSG00000016942
ENSMUSG00000098934	189	-0.3334469258785272	-0.3802846370376455	0.1908178732655485	1.0	ENSMUSG00000098934
ENSMUSG00000024087	83	-0.5911922976374634	-0.6211795650887831	0.1914609158054232	1.0	ENSMUSG00000024087
ENSMUSG00000026034	83	0.6473375423578548	0.602565494250731	0.1927660511443383	1.0	ENSMUSG00000026034
ENSMUSG00000024780	80	-0.4041619881056244	-0.4258307241512684	0.1929592979333019	1.0	ENSMUSG00000024780
ENSMUSG00000090877	81	-0.0110964834690095	-0.0145045270302631	0.1952553516799265	1.0	ENSMUSG00000090877
ENSMUSG00000002274	103	0.5467587053775794	0.5846827274205117	0.1962038952939113	1.0	ENSMUSG00000002274
ENSMUSG00000037254	107	-0.2064985245466179	-0.2125514482256568	0.197344916218646	1.0	ENSMUSG00000037254
ENSMUSG00000038843	80	0.0396711852401501	0.0610662056052008	0.1997973326433836	1.0	ENSMUSG00000038843
ENSMUSG00000025498	150	-0.017809100262819	-0.0232933639804443	0.2020023468453443	1.0	ENSMUSG00000025498
ENSMUSG00000119520	81	0.5397537499666218	0.6048266644014707	0.2031845116714057	1.0	ENSMUSG00000119520
ENSMUSG00000020620	86	-0.4473364254459718	-0.5834983233953364	0.2037625484919143	1.0	ENSMUSG00000020620
ENSMUSG00000110167	90	-0.5751866847276662	-0.5638971345237948	0.2052740346552959	1.0	ENSMUSG00000110167
ENSMUSG00000026639	80	0.111206748709084	0.1938305502271542	0.2054165811492211	1.0	ENSMUSG00000026639
ENSMUSG00000029925	82	-0.0903166024188975	-0.1087183591885694	0.2067882773816582	1.0	ENSMUSG00000029925
ENSMUSG00000028497	81	0.6623940002173182	0.7835033874537857	0.2080743499006767	1.0	ENSMUSG00000028497
ENSMUSG00000039477	89	-0.2638357684016245	-0.3285671318206086	0.2099946619308288	1.0	ENSMUSG00000039477
ENSMUSG00000032085	98	-0.1742216460406787	-0.2038364016927503	0.2125267669756857	1.0	ENSMUSG00000032085
ENSMUSG00000043681	115	0.4891094831749769	0.5442260076292792	0.2180009973699797	1.0	ENSMUSG00000043681
ENSMUSG00000079165	91	0.1147708147764197	0.1160218964884669	0.2187209154085101	1.0	ENSMUSG00000079165
ENSMUSG00000095545	229	0.4183253910392511	0.4752762761645722	0.2212395266730056	1.0	ENSMUSG00000095545
ENSMUSG00000024136	99	0.1949957981705655	0.2365942328075717	0.2228934151661201	1.0	ENSMUSG00000024136
ENSMUSG00000005124	88	0.0559243172407144	0.0681186154403752	0.2230797562572054	1.0	ENSMUSG00000005124
ENSMUSG00000036278	155	0.0600550100207335	0.0961132654706776	0.2237639047258079	1.0	ENSMUSG00000036278
ENSMUSG00000120604	94	-0.1919187497347593	-0.2257428523071225	0.2253015220722991	1.0	ENSMUSG00000120604
ENSMUSG00000079363	133	-0.2375881625339398	-0.2686983559269614	0.227588198004794	1.0	ENSMUSG00000079363
ENSMUSG00000023942	89	-0.3435424804687507	-0.3892136784275715	0.2283880903981836	1.0	ENSMUSG00000023942
ENSMUSG00000034917	102	-0.2566212669480599	-0.3895921394157849	0.2285109262016238	1.0	ENSMUSG00000034917
ENSMUSG00000100153	205	0.1932809054851543	0.236681973628011	0.2305682182623352	1.0	ENSMUSG00000100153
ENSMUSG00000074179	193	-0.0548956319689743	-0.0571647304486401	0.233722228737329	1.0	ENSMUSG00000074179
ENSMUSG00000121213	84	0.2015819142106907	0.2554255763930368	0.2337364452330605	1.0	ENSMUSG00000121213
ENSMUSG00000098950	221	0.3370258474722503	0.3883657628778428	0.2343312399118713	1.0	ENSMUSG00000098950
ENSMUSG00000113598	89	0.1740348368883138	0.1488323310899092	0.2354417819552355	1.0	ENSMUSG00000113598
ENSMUSG00000046352	94	-0.0299301518127305	-0.0303053125982367	0.2354548255456412	1.0	ENSMUSG00000046352
ENSMUSG00000033860	103	0.0078578729182481	0.0147897788226781	0.2366361790367804	1.0	ENSMUSG00000033860
ENSMUSG00000031609	80	0.1499301098287104	0.187480690803439	0.2380108188766823	1.0	ENSMUSG00000031609
ENSMUSG00000023914	80	-0.3774752989411334	-0.4872026853139677	0.2411425389004198	1.0	ENSMUSG00000023914
ENSMUSG00000112188	118	0.019717523967846	0.0209225977289676	0.2416945359780807	1.0	ENSMUSG00000112188
ENSMUSG00000049436	84	-0.644584885053336	-0.6899347357400782	0.2435057791811155	1.0	ENSMUSG00000049436
ENSMUSG00000053580	82	-0.1082891061902036	-0.1511217471014987	0.2436144674666347	1.0	ENSMUSG00000053580
ENSMUSG00000069516	124	0.0592430363409226	0.0669954523599213	0.2445964037950979	1.0	ENSMUSG00000069516
ENSMUSG00002075987	89	0.1589579049497836	0.162602811054637	0.2453715394259112	1.0	ENSMUSG00002075987
ENSMUSG00000040896	97	-0.2307217970490459	-0.2401213178087695	0.2474485412739716	1.0	ENSMUSG00000040896
ENSMUSG00000027078	145	-0.0801384761929503	-0.1056711515155328	0.2475634075629185	1.0	ENSMUSG00000027078
ENSMUSG00000087963	80	0.4741083424538375	0.5062432833245614	0.249574928654271	1.0	ENSMUSG00000087963
ENSMUSG00000085180	101	0.157163852453232	0.1908225196529324	0.2535899800773538	1.0	ENSMUSG00000085180
ENSMUSG00000046814	89	-0.1455854117870335	-0.186655117858263	0.2545467377238	1.0	ENSMUSG00000046814
ENSMUSG00000020788	80	0.3441915577277563	0.457301703505751	0.254800068467919	1.0	ENSMUSG00000020788
ENSMUSG00000010044	93	0.0862088441848766	0.107840744868027	0.2559563392503312	1.0	ENSMUSG00000010044
ENSMUSG00000077167	88	0.434924996457993	0.4513028897828917	0.2573667115002822	1.0	ENSMUSG00000077167
ENSMUSG00000119286	278	0.2128361160808725	0.2179642755060855	0.2591246440140207	1.0	ENSMUSG00000119286
ENSMUSG00000095388	108	-0.3731701754964884	-0.5010507716268859	0.2598714974054057	1.0	ENSMUSG00000095388
ENSMUSG00000061175	106	0.111539064347743	0.1503195012115567	0.26050655297458	1.0	ENSMUSG00000061175
ENSMUSG00002074875	118	0.3793812737334507	0.4852788328455337	0.2617802762718595	1.0	ENSMUSG00002074875
ENSMUSG00000056755	92	-0.368728175014258	-0.3866687131142025	0.2638539853934069	1.0	ENSMUSG00000056755
ENSMUSG00000035385	92	0.1574135421775293	0.1433986683344907	0.2660229117115855	1.0	ENSMUSG00000035385
ENSMUSG00000068037	131	-0.0299003034830066	-0.0419223250283484	0.2667043892798326	1.0	ENSMUSG00000068037
ENSMUSG00000022123	96	0.4676266226917509	0.4550463613725799	0.2676516399551513	1.0	ENSMUSG00000022123
ENSMUSG00000022445	130	-0.1825292829424139	-0.1918645742052788	0.2718021057828278	1.0	ENSMUSG00000022445
ENSMUSG00000029829	87	-0.1109031222760669	-0.1847028850776664	0.2746563804298179	1.0	ENSMUSG00000029829
ENSMUSG00000117789	175	-0.0273431509733198	-0.0308958702059184	0.2808558815724422	1.0	ENSMUSG00000117789
ENSMUSG00000062554	142	0.2571790119633074	0.2453016784107391	0.2835775984775381	1.0	ENSMUSG00000062554
ENSMUSG00000024610	91	0.3069857776165004	0.3475328484509761	0.2867509985542492	1.0	ENSMUSG00000024610
ENSMUSG00000004609	101	0.2036138400435433	0.3201638817121217	0.286909408760813	1.0	ENSMUSG00000004609
ENSMUSG00000078853	97	-0.4169516257941743	-0.4014367088896784	0.2914402161414047	1.0	ENSMUSG00000078853
ENSMUSG00000035042	185	0.1052134662866597	0.1487919264685638	0.2915294641335687	1.0	ENSMUSG00000035042
ENSMUSG00000025934	84	0.1620940863154837	0.1762547732250547	0.2918241141982943	1.0	ENSMUSG00000025934
ENSMUSG00000072949	163	-0.0095474198460579	-0.0183337822886038	0.2924870354810208	1.0	ENSMUSG00000072949
ENSMUSG00000028553	159	0.0130237758159636	0.014900489461721	0.2929050317478417	1.0	ENSMUSG00000028553
ENSMUSG00000004730	91	-0.115270154178143	-0.1270264811726107	0.2931544266244782	1.0	ENSMUSG00000004730
ENSMUSG00000022304	177	-0.2293132748454796	-0.2316893808721912	0.2939101399405034	1.0	ENSMUSG00000022304
ENSMUSG00000033715	82	-0.3133775803260497	-0.3243118277117996	0.2946850156214087	1.0	ENSMUSG00000033715
ENSMUSG00000042784	95	0.524664704874156	0.60815650893153	0.2951493237512602	1.0	ENSMUSG00000042784
ENSMUSG00000040860	80	0.2409289545379561	0.3284765367302303	0.2953452113506359	1.0	ENSMUSG00000040860
ENSMUSG00000059336	83	0.4133376497775306	0.479638104031006	0.2963098662362504	1.0	ENSMUSG00000059336
ENSMUSG00000035031	88	-0.3348251582239751	-0.3955177927743446	0.2979404581493881	1.0	ENSMUSG00000035031
ENSMUSG00000027070	84	-0.3863839967176308	-0.5012227996372739	0.2986016756478769	1.0	ENSMUSG00000027070
ENSMUSG00000037003	82	-0.2716007500886945	-0.2274818527268999	0.2992558931805975	1.0	ENSMUSG00000037003
ENSMUSG00000050074	106	0.1946490199305104	0.2344994374766033	0.3019835517514317	1.0	ENSMUSG00000050074
ENSMUSG00000049511	110	0.0190652875229707	0.0254841443650685	0.302493440275017	1.0	ENSMUSG00000049511
ENSMUSG00000109279	97	0.7016698002815234	0.6941467362252738	0.3040725098741335	1.0	ENSMUSG00000109279
ENSMUSG00000063171	99	-0.4941000998020158	-0.6031355412104601	0.3075763731769464	1.0	ENSMUSG00000063171
ENSMUSG00000001642	80	0.5243763208389279	0.5761775438265088	0.3083685761661563	1.0	ENSMUSG00000001642
ENSMUSG00000089960	168	0.1480687538161892	0.1259353148762982	0.3089502821299638	1.0	ENSMUSG00000089960
ENSMUSG00000019768	162	-0.0944251790642728	-0.128026678417591	0.311561434334938	1.0	ENSMUSG00000019768
ENSMUSG00000028773	81	-0.1646011620759931	-0.1826444347916178	0.31459454354429	1.0	ENSMUSG00000028773
ENSMUSG00000102555	80	0.5241629391908659	0.5509471966235391	0.3154490964490565	1.0	ENSMUSG00000102555
ENSMUSG00000000901	82	0.1547402031719678	0.2018245605307002	0.3155727486756456	1.0	ENSMUSG00000000901
ENSMUSG00000091345	133	-0.0632276143878711	-0.1027778927811671	0.3164559022953184	1.0	ENSMUSG00000091345
ENSMUSG00000067586	102	0.2752273918129494	0.3194557059232639	0.3197859260763053	1.0	ENSMUSG00000067586
ENSMUSG00000110234	112	0.2547429065220067	0.3105925516796377	0.3212969749097878	1.0	ENSMUSG00000110234
ENSMUSG00000025409	87	0.1104655221104624	0.1426899197327959	0.3218176271764225	1.0	ENSMUSG00000025409
ENSMUSG00000027848	85	-0.5026401981711363	-0.6898464888265616	0.3220709824287349	1.0	ENSMUSG00000027848
ENSMUSG00000006777	87	0.3172144949436187	0.39818663487036	0.3233755917995528	1.0	ENSMUSG00000006777
ENSMUSG00000101970	83	0.262767385458575	0.2633060837994524	0.3260012833011043	1.0	ENSMUSG00000101970
ENSMUSG00000038968	185	-0.1104388659819949	-0.1512494249176922	0.3282314458464748	1.0	ENSMUSG00000038968
ENSMUSG00000060550	189	-0.2173306778073294	-0.2279611777858221	0.3300143554923753	1.0	ENSMUSG00000060550
ENSMUSG00000063011	145	-0.1007811464369278	-0.1047742823631216	0.3324021817724522	1.0	ENSMUSG00000063011
ENSMUSG00000028487	84	0.1159268245100971	0.1818774248986402	0.3326454569120878	1.0	ENSMUSG00000028487
ENSMUSG00000034731	101	-0.3197953699156649	-0.4211430988225295	0.3341976685257142	1.0	ENSMUSG00000034731
ENSMUSG00000030218	104	0.0234608106315136	0.0229941763193993	0.3350692825031944	1.0	ENSMUSG00000030218
ENSMUSG00000025089	87	-0.1993087276816343	-0.2496774470907279	0.3351135967283375	1.0	ENSMUSG00000025089
ENSMUSG00000054072	88	-0.3715990215539953	-0.4035334682733414	0.3359254636420583	1.0	ENSMUSG00000054072
ENSMUSG00000023411	97	-0.2477127522230134	-0.2680275721657122	0.3361336442513707	1.0	ENSMUSG00000023411
ENSMUSG00000034457	127	0.2615864342078569	0.5133553812013554	0.3379527782537708	1.0	ENSMUSG00000034457
ENSMUSG00000007097	94	0.4512585327029245	0.5693359334611683	0.3393523938825356	1.0	ENSMUSG00000007097
ENSMUSG00000030786	123	0.0065419549122457	0.0121811106112912	0.3401544788146554	1.0	ENSMUSG00000030786
ENSMUSG00000025491	119	-0.3841032514348609	-0.4087110915500421	0.3415805414600062	1.0	ENSMUSG00000025491
ENSMUSG00000027496	105	-0.0504629913717512	-0.1697252173172595	0.3416861978992216	1.0	ENSMUSG00000027496
ENSMUSG00000105561	93	-0.091182395815846	-0.0859972786746994	0.343124026243413	1.0	ENSMUSG00000105561
ENSMUSG00000029074	84	0.2544595003128046	0.2796589569002506	0.3440066816024347	1.0	ENSMUSG00000029074
ENSMUSG00000058571	91	-0.3318041786551493	-0.3997131140492732	0.3443434991935477	1.0	ENSMUSG00000058571
ENSMUSG00000040943	86	0.1336358215659849	0.174701647802703	0.3458607665331354	1.0	ENSMUSG00000040943
ENSMUSG00000028369	88	-0.4324278444051732	-0.5011920332731207	0.3466667226835718	1.0	ENSMUSG00000028369
ENSMUSG00000028681	81	-0.3348859362304222	-0.3486843418630835	0.3503361987848494	1.0	ENSMUSG00000028681
ENSMUSG00000041992	83	-0.2038190983235835	-0.1969271343908472	0.3505582776921305	1.0	ENSMUSG00000041992
ENSMUSG00000078920	125	-0.126466074399654	-0.0934234766404101	0.3520505553878387	1.0	ENSMUSG00000078920
ENSMUSG00000070509	94	0.049480447731913	0.0540241065609478	0.3523401582331311	1.0	ENSMUSG00000070509
ENSMUSG00000032487	134	0.2342306787846622	0.2324267806021058	0.3526811310755819	1.0	ENSMUSG00000032487
ENSMUSG00000031725	82	0.164738621562719	0.2178853942580265	0.3566765426559366	1.0	ENSMUSG00000031725
