gene	rewiring_abs_obs	ci_2p5	ci_97p5
ENSMUSG00000064841	60.954202473163605	39.56036930084229	169.3476345062256
ENSMUSG00000100426	60.907618429511786	47.54396963119507	115.59436492919926
ENSMUSG00000047844	60.8652530759573	40.554331398010255	131.9263481140137
ENSMUSG00000112478	60.81386145297438	56.30813903808594	119.60765361785889
ENSMUSG00000023915	60.71005716174841	33.398532485961915	137.7353870391846
ENSMUSG00002075931	60.62607139348984	35.694817543029785	134.18060264587402
ENSMUSG00000087968	60.60110516473651	30.636580419540405	144.36544647216797
ENSMUSG00000031844	60.59772586077452	26.613074779510498	178.96586952209472
ENSMUSG00000037548	60.54601113498211	41.694924926757814	134.06371726989747
ENSMUSG00000121042	60.52897111326456	57.83817510604859	148.0826274871826
ENSMUSG00000055116	60.39528624713421	36.36184663772583	162.3615867614746
ENSMUSG00000064853	60.36980326473713	33.5396764755249	145.9254981994629
ENSMUSG00000022123	60.339586578309536	47.60720806121826	111.84153003692627
ENSMUSG00000048142	60.334308475255966	40.54687557220459	115.84452819824222
ENSMUSG00000090021	60.298292219638824	43.683808994293216	104.77798728942872
ENSMUSG00000080465	59.97676182538271	22.255597257614134	161.5140548706055
ENSMUSG00000102594	59.915393026545644	38.19528026580811	133.79828605651858
ENSMUSG00000044748	59.85814066976309	47.61315870285034	132.7688056945801
ENSMUSG00000020538	59.786252200603485	36.20824432373047	138.93955612182617
ENSMUSG00000034371	59.67977790534496	38.68568544387817	139.9629795074463
ENSMUSG00000026188	59.551979303359985	20.854589319229127	213.9720588684082
ENSMUSG00000064344	59.54740913212299	34.089078712463376	125.55668811798097
ENSMUSG00000064339	59.488813570700586	34.971875762939455	175.61580085754395
ENSMUSG00000022026	59.421570140868425	44.5917254447937	128.8472110748291
ENSMUSG00000064427	59.4190110899508	31.901601791381836	156.43380966186524
ENSMUSG00000119227	59.38966057449579	25.135360717773438	141.45492210388184
ENSMUSG00000118837	59.34080882370472	32.09952030181885	137.96162223815918
ENSMUSG00000031549	59.11459619551897	33.593475914001466	160.063143157959
ENSMUSG00000078896	59.02195675857365	46.84825382232666	122.7600513458252
ENSMUSG00000114943	59.006404638290405	38.33093433380127	140.36746788024902
ENSMUSG00000011305	58.996380902826786	30.95534954071045	124.70053958892822
ENSMUSG00000038624	58.98333461582661	37.96818542480469	131.3218128204346
ENSMUSG00000077563	58.97649874165654	27.820484018325807	138.15279579162598
ENSMUSG00000085894	58.93115436285734	29.958875608444213	148.12036056518556
ENSMUSG00000022546	58.88212460651994	42.09484910964966	131.13870468139652
ENSMUSG00000064513	58.82806816697121	28.557510089874267	130.94189453125
ENSMUSG00000003617	58.74752113968134	37.89623260498047	111.89003906250001
ENSMUSG00000063177	58.69230111129582	29.377016878128053	130.31838455200196
ENSMUSG00000057722	58.65700666233897	44.28469829559326	98.00257129669191
ENSMUSG00000022853	58.536459378898144	40.500242710113525	117.98824348449709
ENSMUSG00000119640	58.461462549865246	45.01223011016846	137.29023323059081
ENSMUSG00002076809	58.43699427694082	35.64088039398193	157.6243408203125
ENSMUSG00000035686	58.41784739494324	34.345521450042725	112.27488861083984
ENSMUSG00000111394	58.39647088572383	34.29919662475586	114.87093372344971
ENSMUSG00000021702	58.38751947879791	53.11844720840454	123.16019611358647
ENSMUSG00000037625	58.36364463157952	49.987067222595215	97.57023696899415
ENSMUSG00000030268	58.213460337370634	44.15115346908569	149.33372688293457
ENSMUSG00000058672	58.18127739429474	30.185337400436403	135.57271194458008
ENSMUSG00002076896	57.99384441226721	30.229681968688965	152.08721160888672
ENSMUSG00000078597	57.95444586314261	42.2000228881836	108.37677803039553
ENSMUSG00000029193	57.954247907269746	37.402028465270995	159.83603019714357
ENSMUSG00000119132	57.93804594874382	28.823353099823	134.79587898254394
ENSMUSG00000064358	57.937646985054016	33.53856906890869	137.61446075439454
ENSMUSG00000050097	57.90351228415966	45.28388528823853	173.97039909362795
ENSMUSG00000092819	57.85760323703289	24.33269248008728	143.40401878356934
ENSMUSG00000020142	57.71013341844082	39.79571714401245	129.94386672973636
ENSMUSG00000050621	57.644959315657616	52.8276328086853	119.49092788696292
ENSMUSG00000056973	57.58574265241623	48.691884994506836	143.60719985961916
ENSMUSG00002074853	57.56349869072437	24.477836084365844	163.33306617736818
ENSMUSG00000020681	57.55211080610752	44.295868682861325	114.12335224151612
ENSMUSG00000021207	57.51111701875925	42.867186069488525	94.13866024017335
ENSMUSG00000031765	57.505431428551674	42.8691219329834	93.16151084899903
ENSMUSG00000002289	57.47656373679638	32.15523943901062	162.92962303161622
ENSMUSG00000044349	57.4596289396286	27.502408599853517	148.45764961242676
ENSMUSG00000087819	57.35491971671581	29.008275413513182	154.03767585754397
ENSMUSG00000119776	57.351363234221935	30.265528202056885	137.9674186706543
ENSMUSG00000013089	57.332592107355595	56.261568546295166	119.80174331665039
ENSMUSG00000019464	57.266665771603584	42.5519139289856	154.3501258850098
ENSMUSG00000074445	57.24894252419472	43.78046579360962	108.83727302551272
ENSMUSG00000072893	57.23928516730666	36.01323862075806	135.27620811462404
ENSMUSG00000052516	57.1609756462276	31.280267000198364	109.0610803604126
ENSMUSG00000090486	56.99674246273935	44.03596153259277	112.06966781616212
ENSMUSG00000092220	56.9361679404974	42.31636228561401	167.2917152404785
ENSMUSG00000116305	56.89966328069568	30.2930787563324	135.8475311279297
ENSMUSG00000006235	56.88497318327427	53.58700265884399	95.92154045104981
ENSMUSG00000104339	56.8828981295228	34.699763774871826	124.46151790618896
ENSMUSG00000027962	56.87364889681339	37.29833793640137	132.88273277282715
ENSMUSG00000069265	56.86625610291958	43.07286376953125	88.48049793243409
ENSMUSG00000028680	56.865992181003094	42.106605243682864	120.18697662353516
ENSMUSG00000037953	56.80770841240883	41.64187469482422	110.51474952697755
ENSMUSG00000064563	56.784866720438	27.695647382736208	134.94733352661135
ENSMUSG00000119320	56.7157387137413	24.82181258201599	117.1176094055176
ENSMUSG00000109628	56.60540495812893	29.79422721862793	162.6773696899414
ENSMUSG00000020532	56.57534897327423	23.631204223632814	125.06352977752687
ENSMUSG00000015944	56.57402928173542	44.33493585586548	125.12166404724121
ENSMUSG00000027831	56.54448538273573	45.16268081665039	97.24350986480714
ENSMUSG00000026435	56.52524389885366	44.86992673873901	104.20724468231201
ENSMUSG00000065637	56.484142016619444	24.513426351547242	154.36360168457034
ENSMUSG00000109498	56.48071900010109	28.82790355682373	122.31343116760254
ENSMUSG00000035638	56.45190256088972	34.74172391891479	153.9832187652588
ENSMUSG00000028763	56.32845442742109	40.72498540878296	99.18148269653324
ENSMUSG00000110894	56.31368009746075	30.426196670532228	132.29437599182134
ENSMUSG00000028571	56.237290629185736	45.05184679031372	147.93310775756842
ENSMUSG00000020904	56.2229193598032	44.3613338470459	91.90945720672607
ENSMUSG00000002831	56.20946978777647	31.060813760757448	108.31086578369141
ENSMUSG00000078650	56.18208433687687	36.61429166793823	101.98630390167237
ENSMUSG00000005125	56.14799239486456	32.98542547225952	107.11350479125977
ENSMUSG00000039058	56.09153883717954	43.42488622665405	95.64305515289307
ENSMUSG00000062515	56.08110795915127	41.96593427658081	99.68741455078126
ENSMUSG00000065118	56.01294460147619	21.454539346694947	139.05685653686524
ENSMUSG00000066072	55.97184019908309	29.99023265838623	121.76790561676027
ENSMUSG00000032978	55.95441244542599	47.3259352684021	108.97384243011476
ENSMUSG00000026822	55.792543187737465	36.86633977890015	127.73173828125
ENSMUSG00000023013	55.77714416384697	43.90775232315063	123.44312477111818
ENSMUSG00000002346	55.77573939412832	38.183799266815186	111.48684787750246
ENSMUSG00000117294	55.56803107261658	35.863626861572264	117.7668657302857
ENSMUSG00000042784	55.50716204568744	45.76615629196167	122.65388164520265
ENSMUSG00000038775	55.474833860993385	39.770083808898924	179.71113052368165
ENSMUSG00000108655	55.41761630773544	26.97391037940979	143.87071647644044
ENSMUSG00000001506	55.360488813370466	49.994981575012204	90.9675796508789
ENSMUSG00000049303	55.343918319791555	41.05631561279297	115.6791566848755
ENSMUSG00000058740	55.28657879307866	36.69112520217896	133.48956146240235
ENSMUSG00000079495	55.277365025132895	23.62935104370117	164.72197990417482
ENSMUSG00000064382	55.27139734476805	28.2255578994751	140.62365493774416
ENSMUSG00000065226	55.2503417506814	23.180501556396486	131.36751098632814
ENSMUSG00000079017	55.24122093245387	36.856535816192626	114.65444564819337
ENSMUSG00000077611	55.21756139025092	26.451746034622193	137.85541954040528
ENSMUSG00000021670	55.1891158670187	49.51999282836914	135.87379760742186
ENSMUSG00000007097	55.16029731929302	29.24040060043335	108.12007598876954
ENSMUSG00000065087	55.13840349018574	29.78976936340332	120.5471139907837
ENSMUSG00000032085	55.09643116593361	36.42837858200073	120.02420558929444
ENSMUSG00000089255	55.085625641047955	28.216297531127932	134.61165924072267
ENSMUSG00000020695	55.03303240984678	27.591797351837158	111.97637634277345
ENSMUSG00000121404	54.9661815315485	32.35263276100159	104.48279666900635
ENSMUSG00000015981	54.91363627836108	49.643431186676025	93.30115489959718
ENSMUSG00000042766	54.90553207695484	34.89746932983398	94.51088275909426
ENSMUSG00000092341	54.859378695487976	28.87143130302429	122.64529170989994
ENSMUSG00000068964	54.60251094587147	32.864387893676756	110.30582046508792
ENSMUSG00000038264	54.556409891694784	36.16552257537842	120.06789169311524
ENSMUSG00000119895	54.51361710578203	31.46256728172302	129.2364673614502
ENSMUSG00000037440	54.46270578354597	33.27275800704956	119.3729778289795
ENSMUSG00000054385	54.44713642541319	36.905799102783206	130.9505554199219
ENSMUSG00000006542	54.43928324058652	33.485914611816405	152.78206214904785
ENSMUSG00000004951	54.4265877045691	35.33020534515381	104.84523181915284
ENSMUSG00000079015	54.37177349254489	36.87207670211792	143.09510307312013
ENSMUSG00000089617	54.306068047881126	29.60991096496582	151.22632179260253
ENSMUSG00000043122	54.270886331796646	31.498722124099732	123.22505989074708
ENSMUSG00000057137	54.190977327525616	41.5795015335083	96.47008361816408
ENSMUSG00000030278	54.18533802032471	40.54342784881592	93.75467586517337
ENSMUSG00000065176	54.18452563881874	33.41792106628418	126.76334552764894
ENSMUSG00000030880	54.14762093126774	45.303515911102295	117.03312072753907
ENSMUSG00000023073	54.12055306136608	31.7114727973938	121.16481342315676
ENSMUSG00000089712	54.11872345395386	33.12919540405274	148.78781127929688
ENSMUSG00000039221	54.104179590940475	27.33816728591919	157.22813377380373
ENSMUSG00000036040	54.07667612284422	45.30556917190552	91.29060306549073
ENSMUSG00000043681	54.05871431902051	48.58362836837769	101.67012176513673
ENSMUSG00000037010	54.046373158693314	31.576946926116943	157.75681457519534
ENSMUSG00000079553	53.97735458612442	35.73787879943848	129.81183586120608
ENSMUSG00000095595	53.92398170661181	36.95161437988281	139.32700004577637
ENSMUSG00000054422	53.900254521518946	39.13498830795288	140.68060913085938
ENSMUSG00000041431	53.84265275299549	38.56950454711914	103.85823974609376
ENSMUSG00000064966	53.84091151505709	25.19628643989563	153.280139541626
ENSMUSG00000116988	53.79681358113885	42.11109075546265	110.50198383331299
ENSMUSG00000020593	53.69794633984566	35.246677207946775	124.69152450561526
ENSMUSG00000056313	53.69591020792723	43.63934192657471	115.63185710906983
ENSMUSG00000047822	53.669778348878026	37.94643936157227	109.17989540100099
ENSMUSG00000065353	53.61730242148042	29.55839376449585	133.78620910644534
ENSMUSG00000065304	53.561402559280396	30.723770570755004	148.72735595703125
ENSMUSG00000064655	53.52188420295715	25.472387313842773	129.43077239990237
ENSMUSG00000026202	53.516064792871475	32.92031669616699	111.97146263122559
ENSMUSG00000079357	53.509544510394335	31.6134494304657	100.36463775634769
ENSMUSG00000061353	53.473887983709574	30.44072551727295	125.93509292602539
ENSMUSG00000119670	53.45474948734045	30.08401141166687	108.1093095779419
ENSMUSG00000003541	53.435998760163784	41.398930644989015	131.14984931945804
ENSMUSG00000053862	53.40650378167629	49.772709655761716	98.96268978118897
ENSMUSG00000031431	53.40085067972541	37.9071270942688	125.56845970153809
ENSMUSG00000046275	53.365566493943334	31.114381885528566	114.6073497772217
ENSMUSG00000027322	53.361558336764574	35.017829990386964	107.72296504974368
ENSMUSG00000022383	53.34039602428675	37.59203462600708	162.28930549621583
ENSMUSG00000077323	53.291189443320036	42.676745700836186	106.90155086517335
ENSMUSG00000026417	53.20295050740242	50.13908758163452	89.23467426300049
ENSMUSG00000043099	53.18582716397941	32.21523766517639	136.23682670593263
ENSMUSG00000026678	53.1848104968667	18.45759711265564	152.57661323547364
ENSMUSG00000034593	53.137085132300854	37.58253784179688	156.07738304138184
ENSMUSG00000065947	53.085905101150274	47.84925441741943	131.13704795837404
ENSMUSG00000050071	53.01611962914467	40.625028419494626	101.05650024414062
ENSMUSG00000025498	52.92459260299802	39.49052248001099	110.369993019104
ENSMUSG00000021453	52.917315198108554	34.23841981887817	156.23571548461913
ENSMUSG00000033855	52.84987981617451	32.91180429458618	96.76119441986086
ENSMUSG00000022878	52.836012378335	35.24116039276123	96.37246761322022
ENSMUSG00000112637	52.82132166624069	32.290909910202025	114.51829242706299
ENSMUSG00000030111	52.76678280159831	51.662166118621826	108.67650413513185
ENSMUSG00000024526	52.66834557801485	38.01248960494995	101.27027378082275
ENSMUSG00000038526	52.66475394368172	49.973251533508304	116.09552612304688
ENSMUSG00000015090	52.58770781010389	45.375869274139404	106.57791996002197
ENSMUSG00000103313	52.51331324130297	39.83389530181885	111.27744026184082
ENSMUSG00000025082	52.49128079786897	38.28250789642334	94.50910167694093
ENSMUSG00000089809	52.3872864022851	34.8671633720398	113.90903606414795
ENSMUSG00000032060	52.37207964062691	46.18128137588501	96.10350761413576
ENSMUSG00000118841	52.33481026440859	36.07285861968994	142.59493865966797
ENSMUSG00000064994	52.32986657321453	30.564874410629272	139.3350852966309
ENSMUSG00000121655	52.32924394309521	31.901940870285035	90.51236438751224
ENSMUSG00000031722	52.325457610189915	34.43844614028931	98.17976818084719
ENSMUSG00002074875	52.32407405227423	35.32451400756836	108.66346054077148
ENSMUSG00000042834	52.31183282285929	41.66627044677735	172.30859909057617
ENSMUSG00000025153	52.28958375006914	27.597900772094725	114.64487838745117
ENSMUSG00000028150	52.17363168299198	49.46683540344238	88.97580165863037
ENSMUSG00000074254	52.15348697453737	36.29137058258057	109.7876205444336
ENSMUSG00000065701	52.10488210618496	48.75331258773804	104.98437919616701
ENSMUSG00000069300	52.009730234742165	43.15090265274048	109.97098865509034
ENSMUSG00000077391	51.96684039756656	37.55384788513184	127.32723617553711
ENSMUSG00000012705	51.76905499398708	34.5809103012085	99.02890186309816
ENSMUSG00000020062	51.74285924434662	37.268029594421385	108.05550212860109
ENSMUSG00000095123	51.65622463077307	32.62534832954407	110.87124042510987
ENSMUSG00000009013	51.654636174440384	42.37922220230102	102.41585235595704
ENSMUSG00000023036	51.64010659977794	28.22061915397644	119.06617851257325
ENSMUSG00000017724	51.567210491746664	38.85996513366699	147.5013740539551
ENSMUSG00000073640	51.5623433040455	36.768872547149655	111.47392978668215
ENSMUSG00000062248	51.50030239671469	45.651090145111084	95.21807975769043
ENSMUSG00000042116	51.49038283247501	44.70436096191406	92.76210079193115
ENSMUSG00000026639	51.47675786912441	35.48035383224487	97.89647560119631
ENSMUSG00000075705	51.47088662534952	42.31857080459595	88.4953369140625
ENSMUSG00000021388	51.47022462263703	31.31508536338806	129.08105201721193
ENSMUSG00000027870	51.363132026046515	47.51905288696289	87.49004611968995
ENSMUSG00000031283	51.36188219115138	42.451923084259036	169.29057960510255
ENSMUSG00000065778	51.2960649728775	30.336192083358764	113.2163772583008
ENSMUSG00000019326	51.269208282232285	28.191382217407227	112.0680253982544
ENSMUSG00000054986	51.267838537693024	50.43736371994019	98.29018325805664
ENSMUSG00000021508	51.23654440417886	29.697852993011477	127.0745044708252
ENSMUSG00000042371	51.17666161805391	32.55127763748169	126.3009994506836
ENSMUSG00000075031	51.172554433345795	37.45653200149536	88.63688583374024
ENSMUSG00000031994	51.090800404548645	30.993429279327394	153.01713676452636
ENSMUSG00000032575	51.02493842691183	41.75916690826416	114.42747383117677
ENSMUSG00000121069	51.003478299826384	44.97616977691651	93.29690933227539
ENSMUSG00000039236	50.88686040043831	42.92406549453735	110.65347805023194
ENSMUSG00000025479	50.86202913150191	52.37994728088379	105.86315441131595
ENSMUSG00000069763	50.85991554707289	38.790619945526124	116.7310194015503
ENSMUSG00000063011	50.849260745570064	33.90273494720459	99.63285083770752
ENSMUSG00000118859	50.806939512491226	29.185098505020143	104.88154220581055
ENSMUSG00000088008	50.772704876959324	22.771778869628907	128.48064918518068
ENSMUSG00000117789	50.75510452501476	40.8306809425354	107.07807121276856
ENSMUSG00000034739	50.660739480517805	38.65191173553467	96.36433467864991
ENSMUSG00000086841	50.63038394600153	24.874344301223754	122.28971138000489
ENSMUSG00000090086	50.57457149028778	23.505215787887575	124.81142349243164
ENSMUSG00000023087	50.568688571453094	40.44788389205932	105.32979393005371
ENSMUSG00000065105	50.54502012580633	25.567008638381957	141.60261306762695
ENSMUSG00000121280	50.387289844453335	40.734487247467044	97.14136600494385
ENSMUSG00000061175	50.38099641352892	46.84375629425049	85.25687999725342
ENSMUSG00000023262	50.35400756075978	42.441464042663576	111.8080680847168
ENSMUSG00000001473	50.33478155732155	42.04922523498535	87.5652666091919
ENSMUSG00000048636	50.32336834818125	28.314772605895996	124.4378122329712
ENSMUSG00000049539	50.2880532220006	38.44922389984131	96.36117725372314
ENSMUSG00000119206	50.23350395169109	27.795970726013184	99.93374481201172
ENSMUSG00000064220	50.17773747071624	45.927786636352536	99.8909196853638
ENSMUSG00000000628	50.14769420027733	25.41849799156189	103.67972526550292
ENSMUSG00000036892	50.13643280416727	28.056505632400516	111.2184440612793
ENSMUSG00000042985	50.07055453211069	35.96557731628418	106.70141124725343
ENSMUSG00000036564	50.05611352622509	45.822725200653075	91.55115509033205
ENSMUSG00000033634	50.04898252338171	37.695042514801024	99.01952075958253
ENSMUSG00000090101	50.03005260229111	27.772896766662598	146.9893253326416
ENSMUSG00000009633	50.01645464450121	40.490088081359865	98.0133270263672
ENSMUSG00000100992	49.90906524658203	22.52337427139282	137.10465774536135
ENSMUSG00000057103	49.86636743694544	36.89841241836548	88.73971748352051
ENSMUSG00000096929	49.82694447785616	25.523612213134765	138.7689109802246
ENSMUSG00000032193	49.81952415779233	37.53268661499023	125.45221939086915
ENSMUSG00000121784	49.81276692263782	22.829819107055663	98.65024337768557
ENSMUSG00000064451	49.77748955599964	24.351655149459837	104.51237373352052
ENSMUSG00000026185	49.77312481403351	23.84683175086975	121.93110942840576
ENSMUSG00000041293	49.750444293022156	37.82502346038818	104.1432674407959
ENSMUSG00000068086	49.5076218880713	34.92009191513061	109.00778484344482
ENSMUSG00000028444	49.500479416921735	41.255802154541016	97.85624561309815
ENSMUSG00000086782	49.492503590881824	44.79643850326538	164.02833671569826
ENSMUSG00000064901	49.48468171060085	28.962598228454592	131.91545410156252
ENSMUSG00000035459	49.47576601803303	34.990379619598386	127.8581377029419
ENSMUSG00000028001	49.42572694644332	23.853018522262573	138.095698928833
ENSMUSG00000098087	49.40693476051092	24.740470314025877	137.3366153717041
ENSMUSG00000104030	49.396489046514034	21.465979146957398	129.30035705566408
ENSMUSG00000027186	49.374742202460766	46.90224380493164	95.16443367004395
ENSMUSG00000051669	49.36379920691252	45.385218143463135	96.34322738647462
ENSMUSG00000042102	49.342700853943825	45.1239369392395	90.31093120574951
ENSMUSG00000030064	49.33843220770359	27.4505567073822	142.4793899536133
ENSMUSG00000044249	49.30018311738968	42.71059694290161	77.57841663360595
ENSMUSG00000040978	49.09064796566963	33.332315349578856	105.75955295562744
ENSMUSG00000091694	49.077694822102785	28.79537434577942	99.36538162231446
ENSMUSG00000032719	49.06319737434387	39.36166954040527	98.72634754180908
ENSMUSG00000036602	49.00774750858545	35.21382217407226	94.42556819915774
ENSMUSG00000039196	49.001524195075035	34.954100894927976	99.28931045532227
ENSMUSG00000097305	48.955830581486225	30.205289554595947	130.58274993896487
ENSMUSG00000039710	48.9185891225934	27.2178861618042	107.17264766693116
ENSMUSG00000022010	48.90858578681946	28.560197162628175	99.52399520874025
ENSMUSG00000019929	48.884673811495304	23.470728731155397	125.24398460388184
ENSMUSG00000077222	48.8106245547533	36.17326030731201	126.38374500274658
ENSMUSG00000119162	48.75775909423828	24.434816789627074	128.79071426391602
ENSMUSG00000115232	48.728382954373956	39.82818021774292	107.59135341644287
ENSMUSG00000049241	48.69824220985174	44.403811073303224	97.52674808502198
ENSMUSG00000039109	48.57538653165102	41.692619228363036	92.54324016571047
ENSMUSG00000054146	48.563393764197826	34.51187772750855	93.87954483032229
ENSMUSG00000030157	48.523649141192436	40.996070575714114	156.8691677093506
ENSMUSG00000061825	48.45015823096037	32.40511889457703	130.91908912658693
ENSMUSG00000070167	48.443907249718904	18.56098871231079	128.08111228942872
ENSMUSG00000017688	48.44044253230095	42.289819431304934	90.20604324340822
ENSMUSG00000027559	48.41659618169069	34.15739064216614	88.33537921905518
ENSMUSG00000065725	48.26553252339363	25.93853063583374	151.50627822875978
ENSMUSG00000046352	48.23371722176671	33.25947675704956	123.49728202819826
ENSMUSG00000027326	48.16941360384226	25.423482608795165	99.9546033859253
ENSMUSG00000060317	48.13020005822182	29.740081310272217	102.50017910003662
ENSMUSG00000064368	48.10926952958107	32.83027353286743	121.64050464630128
ENSMUSG00000084106	48.08797863125801	43.046316909790036	93.22253093719483
ENSMUSG00000046794	48.07359614223242	31.937797641754152	105.6972640991211
ENSMUSG00000106320	48.06241626292467	23.89377098083496	124.41741962432863
ENSMUSG00000028712	48.0467805378139	39.0200701713562	82.80677604675294
ENSMUSG00000030854	48.04227577522397	39.73170204162598	122.112166595459
ENSMUSG00000033715	48.03808446601033	35.28735866546631	83.15499992370606
ENSMUSG00000031725	48.02842029556632	30.399432849884032	81.34693393707275
ENSMUSG00000077714	48.02660635858774	34.611396884918214	103.51804847717285
ENSMUSG00000050074	48.01988407224417	41.99809646606445	88.39573822021485
ENSMUSG00000079494	47.98458232730627	21.373436069488527	150.90240745544435
ENSMUSG00000118864	47.951040741056204	26.1370578289032	98.23596134185792
ENSMUSG00000030228	47.824151396751404	27.44040937423706	127.41362857818604
ENSMUSG00000048078	47.8117311745882	41.608412742614746	73.3771297454834
ENSMUSG00000026574	47.806766755878925	29.300328731536865	112.25558395385745
ENSMUSG00000029445	47.80520677566528	49.03672189712525	96.61711139678955
ENSMUSG00000027750	47.7200353294611	36.125283336639406	102.5840135574341
ENSMUSG00000005373	47.69198253750801	26.38140950202942	95.23726425170901
ENSMUSG00000092805	47.67649018019438	42.144843101501465	93.7010484695435
ENSMUSG00000099041	47.665180899202824	43.07298765182495	93.7405725479126
ENSMUSG00000104586	47.61199617385864	19.703455543518068	118.61864490509033
ENSMUSG00000108494	47.61084525100887	33.489242267608645	109.49961490631104
ENSMUSG00000047730	47.56000393629074	40.31594896316528	107.89240722656251
ENSMUSG00000001095	47.54418744891882	40.230743408203125	97.9692897796631
ENSMUSG00000015134	47.522575095295906	42.6476263999939	90.57419147491456
ENSMUSG00000079362	47.51113336160779	34.24214763641358	93.4196746826172
ENSMUSG00000024299	47.48656112700701	31.446482563018797	83.89177074432374
ENSMUSG00000072664	47.41498277336359	34.851814937591556	120.95288810729981
ENSMUSG00000030739	47.38180108740926	36.86294040679932	90.15523681640626
ENSMUSG00000102145	47.367141507565975	21.665742492675783	107.56051959991456
ENSMUSG00000108599	47.282875429838896	37.00014019012451	90.6075824737549
ENSMUSG00000030004	47.24371771514416	16.57479844093323	120.62724075317384
ENSMUSG00000038489	47.22889340855181	35.10578355789185	105.21615886688232
ENSMUSG00000027070	47.18585356324911	36.37046298980713	126.4441822052002
ENSMUSG00000032515	47.176564775407314	32.98503832817077	114.0764883041382
ENSMUSG00000032902	47.17459286749363	31.66881947517395	100.29897232055664
ENSMUSG00000053964	47.158465798944235	29.85120391845703	146.73104248046874
ENSMUSG00000032080	47.14498689305037	38.198449802398684	96.1346576690674
ENSMUSG00000053303	47.08313161879778	46.231215190887454	116.47760524749756
ENSMUSG00000002997	47.07567483186722	27.593605852127077	110.59532775878907
ENSMUSG00000024757	47.074856420978904	36.264049434661864	115.69127616882325
ENSMUSG00000023243	47.06522488966584	29.718690347671508	113.65831890106203
ENSMUSG00000030283	47.041462644934654	38.62337341308594	84.08904457092288
ENSMUSG00000027245	47.03047815710306	41.875788021087644	97.29337978363037
ENSMUSG00000104503	46.93676595389843	36.098022079467775	98.29277839660645
ENSMUSG00000037016	46.90235621482134	29.424214696884157	136.6735061645508
ENSMUSG00000101609	46.86959248036146	27.824064111709596	116.98944816589356
ENSMUSG00000036437	46.85898416489363	30.41225347518921	133.2186019897461
ENSMUSG00000032946	46.85882610082626	23.163887977600098	106.3506639480591
ENSMUSG00000097324	46.84115658700466	22.717878913879396	113.09373893737794
ENSMUSG00000080316	46.77907630801201	24.46821517944336	128.49932250976562
ENSMUSG00000021384	46.744617983698845	35.57418575286865	147.08260726928714
ENSMUSG00000024644	46.70256547629833	41.20702447891235	146.14043350219728
ENSMUSG00000020038	46.68020861595869	45.509477043151854	77.78226661682129
ENSMUSG00000004105	46.634901164099574	19.488559913635253	90.36215152740479
ENSMUSG00000016252	46.63157595694065	39.320316314697266	95.4363033294678
ENSMUSG00000104713	46.62288349121809	33.33630743026733	89.73122425079346
ENSMUSG00000104388	46.54448590800166	31.7327290058136	93.11395149230958
ENSMUSG00000027339	46.53206082060933	31.20264325141907	97.24078826904297
ENSMUSG00000033770	46.52322544902563	33.78437242507935	88.58128433227539
ENSMUSG00000036777	46.490468859672546	35.43897380828857	101.42046203613282
ENSMUSG00000029082	46.47628642618656	40.72746562957764	89.21855506896974
ENSMUSG00000025089	46.44141826033592	44.13330793380737	77.21884975433349
ENSMUSG00000079419	46.39963807351887	27.690522241592408	116.04915294647218
ENSMUSG00000027820	46.39723405614495	37.19060945510864	82.9408754348755
ENSMUSG00000064367	46.314910070970654	30.195063161849976	136.14258193969727
ENSMUSG00000110040	46.30920236930251	35.23398780822754	105.45010051727296
ENSMUSG00000005716	46.294885847717524	36.053739643096925	91.5820386886597
ENSMUSG00000067847	46.25255960971117	32.02536869049072	95.26464939117432
ENSMUSG00000039463	46.22150398045778	31.934363842010498	130.55728492736816
ENSMUSG00000100862	46.217145659029484	36.08450474739075	111.87654857635499
ENSMUSG00000088835	46.213323783129454	37.840083599090576	138.10831108093262
ENSMUSG00000040260	46.19569832086563	32.735068798065186	72.15902137756349
ENSMUSG00000036856	46.17616744339466	37.39640560150146	99.41810226440433
ENSMUSG00000024640	46.17541331425309	35.63252983093262	95.56347846984865
ENSMUSG00000020889	46.06899590045214	32.1290358543396	82.23886108398439
ENSMUSG00000102504	46.06474132090807	25.345249605178832	94.06405620574951
ENSMUSG00000032348	46.01999066770077	35.47139472961426	100.09261455535889
ENSMUSG00000087963	45.98981861770153	24.01139340400696	128.96867980957032
ENSMUSG00000070368	45.98701046779752	35.1970814704895	105.52884216308595
ENSMUSG00000047246	45.89730270579457	31.569688320159912	95.33674697875976
ENSMUSG00000040405	45.82967087626457	29.443387985229492	93.5592622756958
ENSMUSG00000028713	45.8284488581121	41.254461002349856	92.53518142700199
ENSMUSG00000087935	45.68053428083658	26.40907487869263	96.32096595764162
ENSMUSG00000023067	45.66900537535548	31.70593128204346	83.04285163879396
ENSMUSG00000019232	45.640023816376925	29.48301978111267	97.8925657272339
ENSMUSG00000060032	45.60680980235338	35.801091003417966	83.66249408721926
ENSMUSG00000085396	45.59881989657879	31.972871494293212	123.3176736831665
ENSMUSG00000063382	45.57114163041115	24.58560061454773	112.0985866546631
ENSMUSG00000044674	45.570990685373545	38.51087913513184	104.11562252044678
ENSMUSG00000026819	45.40670548006892	35.25047044754028	92.74346866607667
ENSMUSG00000028681	45.35015977919102	33.92903242111206	78.66468391418458
