gene	rewiring_abs_obs	p_perm	q_BH
ENSMUSG00000119670	53.45474948734045	0.18407960199004975	0.7612942001402384
ENSMUSG00000119206	50.23350395169109	0.18407960199004975	0.7612942001402384
ENSMUSG00000046318	34.45915614813566	0.18407960199004975	0.7612942001402384
ENSMUSG00000048096	44.9900421295315	0.18407960199004975	0.7612942001402384
ENSMUSG00000114279	73.43972588330507	0.18407960199004975	0.7612942001402384
ENSMUSG00000031461	73.95887292176485	0.1890547263681592	0.7612942001402384
ENSMUSG00000025650	33.748239517211914	0.1890547263681592	0.7612942001402384
ENSMUSG00000011305	58.996380902826786	0.1890547263681592	0.7612942001402384
ENSMUSG00000119476	73.05861922726035	0.1890547263681592	0.7612942001402384
ENSMUSG00000024818	42.35323799401522	0.1890547263681592	0.7612942001402384
ENSMUSG00000035686	58.41784739494324	0.1890547263681592	0.7612942001402384
ENSMUSG00000118751	64.59067223221064	0.1890547263681592	0.7612942001402384
ENSMUSG00000093535	37.08052523061633	0.1890547263681592	0.7612942001402384
ENSMUSG00000120254	89.31342957913876	0.19402985074626866	0.7614103396063162
ENSMUSG00000024552	44.33907154202461	0.19402985074626866	0.7614103396063162
ENSMUSG00000062248	51.50030239671469	0.19402985074626866	0.7614103396063162
ENSMUSG00000112324	167.2031013891101	0.19402985074626866	0.7614103396063162
ENSMUSG00000020264	39.38205869495869	0.19402985074626866	0.7614103396063162
ENSMUSG00000065686	45.2487949244678	0.19900497512437812	0.7614103396063162
ENSMUSG00000116097	61.56160327792168	0.19900497512437812	0.7614103396063162
ENSMUSG00000043496	95.05801293253899	0.19900497512437812	0.7614103396063162
ENSMUSG00000025153	52.28958375006914	0.19900497512437812	0.7614103396063162
ENSMUSG00000001473	50.33478155732155	0.19900497512437812	0.7614103396063162
ENSMUSG00000026077	134.21696838736534	0.19900497512437812	0.7614103396063162
ENSMUSG00000002797	119.7584979236126	0.20398009950248755	0.7614103396063162
ENSMUSG00000120167	95.20775251463056	0.20398009950248755	0.7614103396063162
ENSMUSG00000010064	73.14572851359844	0.20398009950248755	0.7614103396063162
ENSMUSG00000029188	136.15423400700092	0.20398009950248755	0.7614103396063162
ENSMUSG00000025488	66.07067351788282	0.20398009950248755	0.7614103396063162
ENSMUSG00000091345	68.68408952001482	0.20398009950248755	0.7614103396063162
ENSMUSG00000110894	56.31368009746075	0.20398009950248755	0.7614103396063162
ENSMUSG00000118866	78.79545971751213	0.20398009950248755	0.7614103396063162
ENSMUSG00000044645	118.36154410243034	0.20398009950248755	0.7614103396063162
ENSMUSG00000020255	28.4023694768548	0.20398009950248755	0.7614103396063162
ENSMUSG00000016942	79.74225756339729	0.208955223880597	0.7614103396063162
ENSMUSG00000020651	104.07652132958174	0.208955223880597	0.7614103396063162
ENSMUSG00000046574	27.793110474944115	0.208955223880597	0.7614103396063162
ENSMUSG00000119761	81.30507224425673	0.208955223880597	0.7614103396063162
ENSMUSG00000025089	46.44141826033592	0.208955223880597	0.7614103396063162
ENSMUSG00000063177	58.69230111129582	0.208955223880597	0.7614103396063162
ENSMUSG00000101599	45.07340024225414	0.208955223880597	0.7614103396063162
ENSMUSG00000061100	80.78893271740526	0.21393034825870647	0.7614103396063162
ENSMUSG00000104503	46.93676595389843	0.21393034825870647	0.7614103396063162
ENSMUSG00000030739	47.38180108740926	0.21393034825870647	0.7614103396063162
ENSMUSG00000102145	47.367141507565975	0.21393034825870647	0.7614103396063162
ENSMUSG00000031980	40.206850146874785	0.21393034825870647	0.7614103396063162
