gene	rewiring_abs_obs	p_perm	q_BH
ENSMUSG00000071532	126.38188374787569	0.11940298507462686	0.9967922377455528
ENSMUSG00000028270	33.21266407892108	0.11940298507462686	0.9967922377455528
ENSMUSG00000027962	28.69957240857184	0.12437810945273632	0.9967922377455528
ENSMUSG00000039519	80.2618870139122	0.12437810945273632	0.9967922377455528
ENSMUSG00000067870	36.40996504575014	0.12437810945273632	0.9967922377455528
ENSMUSG00000022435	30.12888465821743	0.12437810945273632	0.9967922377455528
ENSMUSG00000045672	35.71663350611925	0.12437810945273632	0.9967922377455528
ENSMUSG00000113902	37.87028897181153	0.12437810945273632	0.9967922377455528
ENSMUSG00000048373	106.27870744466782	0.12437810945273632	0.9967922377455528
ENSMUSG00000005413	63.7826663358137	0.12935323383084577	0.9967922377455528
ENSMUSG00000019944	58.69256518781185	0.12935323383084577	0.9967922377455528
ENSMUSG00000038963	53.735894130542874	0.13432835820895522	0.9967922377455528
ENSMUSG00000031004	28.337075866758823	0.13930348258706468	0.9967922377455528
ENSMUSG00000073418	76.77350989170372	0.13930348258706468	0.9967922377455528
ENSMUSG00000089809	46.96965367347002	0.13930348258706468	0.9967922377455528
ENSMUSG00000027245	56.62048826366663	0.13930348258706468	0.9967922377455528
ENSMUSG00000026417	63.18655024562031	0.14427860696517414	0.9967922377455528
ENSMUSG00000036602	38.46451781690121	0.14427860696517414	0.9967922377455528
ENSMUSG00000038331	31.59449332393706	0.14427860696517414	0.9967922377455528
ENSMUSG00000057836	167.24688002094626	0.14427860696517414	0.9967922377455528
ENSMUSG00000119892	46.247912876307964	0.14427860696517414	0.9967922377455528
ENSMUSG00000032218	36.64025750756264	0.14925373134328357	0.9967922377455528
ENSMUSG00000059824	39.908476531505585	0.14925373134328357	0.9967922377455528
ENSMUSG00000104713	29.425101172178984	0.14925373134328357	0.9967922377455528
ENSMUSG00000027533	51.542764984071255	0.14925373134328357	0.9967922377455528
ENSMUSG00000012443	39.83990776911378	0.14925373134328357	0.9967922377455528
ENSMUSG00000090486	38.79023449122906	0.14925373134328357	0.9967922377455528
ENSMUSG00000114206	30.63791362196207	0.14925373134328357	0.9967922377455528
ENSMUSG00000064351	31.029714182019234	0.14925373134328357	0.9967922377455528
ENSMUSG00000058258	38.663866583257914	0.14925373134328357	0.9967922377455528
ENSMUSG00000024087	30.49924437701702	0.14925373134328357	0.9967922377455528
ENSMUSG00000040998	33.50843510776758	0.14925373134328357	0.9967922377455528
ENSMUSG00000003617	45.35005955398083	0.15422885572139303	0.9967922377455528
ENSMUSG00000029193	24.525598116219044	0.15422885572139303	0.9967922377455528
ENSMUSG00000065232	39.5505535453558	0.15422885572139303	0.9967922377455528
ENSMUSG00000026971	40.99361629039049	0.15422885572139303	0.9967922377455528
ENSMUSG00000006574	67.88723618350923	0.15422885572139303	0.9967922377455528
ENSMUSG00000056293	34.81658202409744	0.15920398009950248	0.9967922377455528
ENSMUSG00000037625	69.205207625404	0.15920398009950248	0.9967922377455528
