gene	n_edges	median_beta	median_t	p_stouffer	q_BH	symbol
ENSMUSG00000006386	97	-0.2960333272814754	-0.5378524932252753	0.0026197280483544	0.0303209264855835	ENSMUSG00000006386
ENSMUSG00000074577	82	-0.3969717644155021	-0.6492237652350973	0.0026634559745233	0.0306849766650153	ENSMUSG00000074577
ENSMUSG00000045672	87	-0.1905112825334074	-0.3035052804093672	0.0027772376439009	0.0318490555493224	ENSMUSG00000045672
ENSMUSG00000038241	80	-0.0838489431887857	-0.140774358048497	0.0028652786411118	0.032708660286665	ENSMUSG00000038241
ENSMUSG00000001506	113	-0.3104550719261172	-0.6337396661837992	0.0029287710071186	0.0332814887172572	ENSMUSG00000001506
ENSMUSG00000027829	82	-0.3202832069247953	-0.484803589433893	0.0029922294361649	0.033848749277884	ENSMUSG00000027829
ENSMUSG00000105954	188	-0.128097080625593	-0.1689325610457692	0.0031369918725021	0.0353264850507	ENSMUSG00000105954
ENSMUSG00000061787	83	0.4341872427612541	0.7718986638635776	0.0031738979323854	0.0355818153854868	ENSMUSG00000061787
ENSMUSG00000079277	115	-0.224258674681186	-0.3931557959009309	0.0032771086944451	0.0365748738219329	ENSMUSG00000079277
ENSMUSG00000031075	142	-0.1403892978094512	-0.3233042357306724	0.0033529750550209	0.0372552783891218	ENSMUSG00000031075
ENSMUSG00000042541	88	0.447836749441921	0.7418292265599777	0.003491364980739	0.0385497191972534	ENSMUSG00000042541
ENSMUSG00000102496	86	-0.390428044274448	-0.6375395184648658	0.0035003145031106	0.0385497191972534	ENSMUSG00000102496
ENSMUSG00000020048	85	-0.1547381192445757	-0.3169639534496607	0.0035196003460616	0.0385921090576939	ENSMUSG00000020048
ENSMUSG00000022623	94	-0.4008066618815068	-0.593076530045821	0.0036242178228971	0.0395656967565188	ENSMUSG00000022623
ENSMUSG00000041881	84	0.5164468139410008	0.8419996626619188	0.0037527547281156	0.0407908122621266	ENSMUSG00000041881
ENSMUSG00000023089	85	0.4917870342731466	0.832956504027875	0.0037729996784551	0.0408333298534104	ENSMUSG00000023089
ENSMUSG00000001025	84	-0.3412262439727784	-0.5874224965246688	0.0039328980943597	0.0423803673961175	ENSMUSG00000001025
ENSMUSG00000067629	82	-0.3911167906597239	-0.6186575797155122	0.0039744423777207	0.0424980985778194	ENSMUSG00000067629
ENSMUSG00000023043	92	-0.2092280555516493	-0.3201811066012971	0.0039778220268839	0.0424980985778194	ENSMUSG00000023043
ENSMUSG00000019768	164	0.157964087098662	0.3218152160395598	0.0040351880085847	0.042772320143408	ENSMUSG00000019768
ENSMUSG00000085087	95	-0.0208225637674325	-0.0358193288532005	0.0040377070215377	0.042772320143408	ENSMUSG00000085087
ENSMUSG00000003623	80	0.2485003829002375	0.4354353041265349	0.0041608684086532	0.0437493939724338	ENSMUSG00000003623
ENSMUSG00000090077	93	-0.3389125347137449	-0.6935632869400462	0.0041649423061757	0.0437493939724338	ENSMUSG00000090077
ENSMUSG00000021388	109	0.2630780361592766	0.4669297831763993	0.0043126935508434	0.0450044759602262	ENSMUSG00000021388
ENSMUSG00000029074	82	-0.3197991339489814	-0.6038068492041294	0.0043204296921817	0.0450044759602262	ENSMUSG00000029074
ENSMUSG00000036751	80	0.4488137722015379	0.7949808012742237	0.0043735515364261	0.0453687918716406	ENSMUSG00000036751
ENSMUSG00000029778	89	-0.2092984169721598	-0.3868361387805161	0.004559130365024	0.0470984541841331	ENSMUSG00000029778
ENSMUSG00000104586	96	-0.3784995004534714	-0.6654215996819506	0.0046092230753463	0.0474199904871027	ENSMUSG00000104586
ENSMUSG00000073640	344	-0.1381273357197648	-0.2605878157804129	0.0046865588494332	0.0480180209982915	ENSMUSG00000073640
ENSMUSG00000024011	155	-0.0556535869836794	-0.0912229955439017	0.0047426721060749	0.0483946133272952	ENSMUSG00000024011
ENSMUSG00000090553	81	0.4927991747856124	0.8080795365044995	0.0048871905853502	0.0496665709893318	ENSMUSG00000090553
ENSMUSG00000038717	82	0.5953183710575096	0.9958785692865142	0.0049553333303986	0.0501551956518082	ENSMUSG00000038717
ENSMUSG00000074151	131	-0.3768217965960515	-0.5023328715008502	0.0050561482464619	0.0509692363554631	ENSMUSG00000074151
ENSMUSG00000102411	86	-0.4210581198334688	-0.6529065128920888	0.005090916573323	0.0511136202140869	ENSMUSG00000102411
ENSMUSG00000112637	85	-0.3834288120269775	-0.6148284720599542	0.0051699119941844	0.0516991199418448	ENSMUSG00000112637
ENSMUSG00000025409	98	-0.1676947906613343	-0.3301461612733276	0.0051986402537794	0.0517792853962099	ENSMUSG00000025409
ENSMUSG00000104114	90	-0.4102483153343195	-0.6719939746812665	0.0053577700422818	0.0531524805781932	ENSMUSG00000104114
ENSMUSG00000037995	86	-0.3295661821961396	-0.6220336097473607	0.0054085305634981	0.0534439779001788	ENSMUSG00000037995
ENSMUSG00000033327	84	-0.2780351005494588	-0.6003815571327166	0.0054841108363949	0.0537760024211046	ENSMUSG00000033327
ENSMUSG00000119662	95	-0.4368492901325232	-0.6684194949251988	0.0054851522469526	0.0537760024211046	ENSMUSG00000119662
ENSMUSG00000009418	90	-0.4494642026722416	-0.5943832784355594	0.0055786278799925	0.054478787890552	ENSMUSG00000009418
ENSMUSG00000038271	80	-0.407545178104191	-0.7346494944616526	0.005685636707849	0.0553077500763526	ENSMUSG00000038271
ENSMUSG00000032311	128	0.1471978142857549	0.303464038528745	0.0057935200498669	0.0561387601731298	ENSMUSG00000032311
ENSMUSG00000023905	94	0.0416131967678667	0.0782233340349956	0.0058202727697916	0.0561802390906533	ENSMUSG00000023905
ENSMUSG00000001870	90	-0.0784184508025651	-0.1367132838210703	0.0058719507869121	0.0564610652587707	ENSMUSG00000001870
ENSMUSG00000091971	113	0.1075564276427034	0.1867345959141529	0.0060080996399861	0.0575488471263042	ENSMUSG00000091971
ENSMUSG00000060938	80	0.3939895033836363	0.6575767206959517	0.0061700387307347	0.0588744153696062	ENSMUSG00000060938
ENSMUSG00000105622	83	-0.34292174782604	-0.4799151320596687	0.0063811601062043	0.0606574154582165	ENSMUSG00000105622
ENSMUSG00000057098	93	-0.155524560809136	-0.2801376616673112	0.0064121135017959	0.0607207717973099	ENSMUSG00000057098
ENSMUSG00000033705	82	-0.4034761220216755	-0.6533391593787781	0.0067198869286845	0.063395159704571	ENSMUSG00000033705
ENSMUSG00000068686	83	-0.1842005699872977	-0.2403439979402643	0.0067822483887944	0.0637429359849106	ENSMUSG00000068686
ENSMUSG00000041293	102	0.1334021747112265	0.2298381685506907	0.0068605430651916	0.0642372946178996	ENSMUSG00000041293
ENSMUSG00000110234	164	0.0197795781306922	0.0326738501561385	0.0069853453663868	0.065161803790922	ENSMUSG00000110234
ENSMUSG00000112441	98	-0.2216316066682341	-0.3458366709454923	0.0072478198911096	0.0673589209210936	ENSMUSG00000112441
ENSMUSG00000102856	80	-0.1869521260261535	-0.3444120691586103	0.0074100721077793	0.0686117787757345	ENSMUSG00000102856
ENSMUSG00000073702	80	0.4057734370231619	0.6210649131242248	0.0074519517016382	0.0687449418970319	ENSMUSG00000073702
ENSMUSG00000027246	86	0.0541110627353186	0.1187215210908553	0.0075407458597489	0.0690650924888741	ENSMUSG00000027246
ENSMUSG00000042312	90	0.4029666870832432	0.7766373192698947	0.007541908099785	0.0690650924888741	ENSMUSG00000042312
ENSMUSG00000032330	81	0.5169803619384765	0.8462273042909058	0.0075895337434437	0.0692475706518588	ENSMUSG00000032330
ENSMUSG00000099241	234	-0.1519511707127085	-0.2192734350203556	0.0076313557821013	0.0693759616554671	ENSMUSG00000099241
ENSMUSG00000103085	85	-0.4992539852857576	-0.841011976802668	0.0077326041617015	0.0698232917238814	ENSMUSG00000103085
ENSMUSG00000063787	91	0.4454239264130581	0.7840038726601452	0.007736420723006	0.0698232917238814	ENSMUSG00000063787
ENSMUSG00000039457	89	-0.3746107950806621	-0.6104972044813185	0.0080593608624504	0.0724762667486547	ENSMUSG00000039457
ENSMUSG00000070808	82	-0.2007975805550813	-0.2622339612963562	0.0081315002726335	0.0728629056687593	ENSMUSG00000070808
ENSMUSG00000114943	121	0.201516382396222	0.3450231095935145	0.0081826767222358	0.0730596135913913	ENSMUSG00000114943
ENSMUSG00000117870	103	-0.3504326194524764	-0.6171151836797745	0.0084061138617648	0.0747874898733524	ENSMUSG00000117870
ENSMUSG00000047502	84	-0.28548212852329	-0.5581900177665604	0.00862788311158	0.0764883254572697	ENSMUSG00000047502
ENSMUSG00000052563	96	-0.3817561045289029	-0.6174034380117703	0.0087651632178462	0.0774307704756736	ENSMUSG00000052563
ENSMUSG00000051331	89	-0.3964618086814889	-0.6571284560154214	0.0089074747776892	0.0784108695219126	ENSMUSG00000051331
ENSMUSG00000055022	99	-0.2027836926281453	-0.4446164597130636	0.0092927063034184	0.0815149675738464	ENSMUSG00000055022
ENSMUSG00000038692	82	-0.4273389220237734	-0.7083398980366582	0.009465792924809	0.0827429451469326	ENSMUSG00000038692
ENSMUSG00000119640	153	-0.1674158632755264	-0.327734458327824	0.0097851953347062	0.0850850584919793	ENSMUSG00000119640
ENSMUSG00000040690	80	-0.4599220357835281	-0.7305478099792122	0.009801798738276	0.0850850584919793	ENSMUSG00000040690
ENSMUSG00000020181	113	-0.3684833526611326	-0.4454688346825666	0.0101137624705222	0.0874892947277007	ENSMUSG00000020181
ENSMUSG00000044349	86	-0.4349610753357402	-0.7341557319785113	0.0102650366471361	0.0884916952339326	ENSMUSG00000044349
ENSMUSG00000022665	122	0.2395262832986193	0.3614998308007067	0.0103905929298799	0.0891158134017097	ENSMUSG00000022665
ENSMUSG00000027133	82	0.4981097077950827	0.8021652003505126	0.0104087270053196	0.0891158134017097	ENSMUSG00000027133
ENSMUSG00000108954	104	-0.370638535916805	-0.6142607352918685	0.0106722231796576	0.0910599247411063	ENSMUSG00000108954
ENSMUSG00000097146	223	-0.0190535098314282	-0.0303126772324912	0.0109695512260298	0.0932784968199815	ENSMUSG00000097146
ENSMUSG00000079480	88	0.3521856054663645	0.5349774842631536	0.0110245492652574	0.0934283836038764	ENSMUSG00000079480
ENSMUSG00000004730	93	-0.1337383568286895	-0.2468215827471037	0.0111996944357294	0.0945920138152824	ENSMUSG00000004730
ENSMUSG00000029673	87	-0.1875512659549711	-0.3585872940353659	0.0114775781361262	0.0966126105734534	ENSMUSG00000029673
ENSMUSG00000019944	90	-0.0463635548949237	-0.0789096316954668	0.0116846573521731	0.0980256489276272	ENSMUSG00000019944
ENSMUSG00000042379	107	-0.090102968364954	-0.1845291436822632	0.0117579745023731	0.0983108235984377	ENSMUSG00000042379
ENSMUSG00000101514	109	-0.1353846520185465	-0.2580326190167748	0.0118617217894594	0.0985356839418473	ENSMUSG00000101514
ENSMUSG00000031231	82	0.574406349658965	0.9632056743365998	0.0119046681494686	0.0985356839418473	ENSMUSG00000031231
ENSMUSG00000020641	109	-0.1930168181657791	-0.2907679573131048	0.0119755088047217	0.0985356839418473	ENSMUSG00000020641
ENSMUSG00000092746	208	-0.1243509408086536	-0.1706043880858469	0.0120105762994846	0.0985356839418473	ENSMUSG00000092746
ENSMUSG00000024136	110	-0.2460376083850858	-0.4426609310296672	0.0120126001843035	0.0985356839418473	ENSMUSG00000024136
ENSMUSG00000057722	92	-0.1857714559882883	-0.3553395418823549	0.0120213534409053	0.0985356839418473	ENSMUSG00000057722
ENSMUSG00000107304	89	-0.0435066103935248	-0.1072413927398915	0.0121607659726256	0.0993526631750458	ENSMUSG00000107304
ENSMUSG00000004263	88	-0.4692972950637332	-0.8475995993218997	0.0124279723396588	0.1012049864793067	ENSMUSG00000004263
ENSMUSG00000021040	81	0.5351350665092459	0.8678452253158011	0.0126650158162656	0.102681875621317	ENSMUSG00000021040
ENSMUSG00000028497	87	-0.4102025717496874	-0.6954803032343895	0.0127121252104505	0.102681875621317	ENSMUSG00000028497
ENSMUSG00000083012	298	0.1280826959758994	0.2606129607453094	0.0127325525770433	0.102681875621317	ENSMUSG00000083012
ENSMUSG00000000901	81	-0.2022913098335273	-0.3694521451866146	0.0131340343231425	0.105579054044554	ENSMUSG00000000901
ENSMUSG00000028435	96	0.0552519043907517	0.0952289412578828	0.0132074689572851	0.1058290781833749	ENSMUSG00000028435
ENSMUSG00000012443	80	-0.2222020998597159	-0.4286626861695572	0.0132593585963648	0.1059054200987607	ENSMUSG00000012443
ENSMUSG00000047793	84	-0.4382757440209394	-0.8035391864367218	0.0134011742513203	0.1066972472238882	ENSMUSG00000047793
ENSMUSG00000103697	88	-0.3834707558155045	-0.5865651441311979	0.0138908872951666	0.1099492074664828	ENSMUSG00000103697
ENSMUSG00000102844	88	-0.3557602643966671	-0.5643926335817987	0.0139097642615332	0.1099492074664828	ENSMUSG00000102844
ENSMUSG00000087819	86	-0.5992790266871451	-0.8783221382912835	0.01394155950675	0.1099492074664828	ENSMUSG00000087819
ENSMUSG00000024164	177	-0.1231352731585494	-0.2174827796707385	0.0143911268907839	0.1131377900218861	ENSMUSG00000024164
ENSMUSG00000029664	131	0.0245925173163414	0.0559688964605938	0.0146782161733941	0.1150330421112394	ENSMUSG00000029664
ENSMUSG00000048997	88	-0.3064402079966377	-0.6040563786929117	0.014865448655672	0.1161363176224381	ENSMUSG00000048997
ENSMUSG00000027397	97	0.1389142155647265	0.268289800044669	0.0150819870917788	0.117460958658714	ENSMUSG00000027397
ENSMUSG00000108256	93	-0.2136058703064902	-0.2755281973666056	0.0152746687822851	0.118592148930785	ENSMUSG00000108256
ENSMUSG00000050856	87	0.4231989145278915	0.8981378691433525	0.0153844622855721	0.1190747854920442	ENSMUSG00000050856
ENSMUSG00000025743	87	0.022923117876052	0.046058924875138	0.0155914641777541	0.1203045075443992	ENSMUSG00000025743
ENSMUSG00000036781	84	0.4528416424989686	0.8279387161715346	0.0156890023482586	0.1206846334481434	ENSMUSG00000036781
ENSMUSG00000040860	80	-0.2083179742097863	-0.4180534685295333	0.0158100653593028	0.1212428325099911	ENSMUSG00000040860
ENSMUSG00000027245	106	0.3850947364233423	0.6543395854960612	0.0166317664562747	0.1271541778002655	ENSMUSG00000027245
ENSMUSG00000029829	84	0.3009188592433932	0.4746040534133061	0.0168488178056588	0.1284208674211801	ENSMUSG00000029829
ENSMUSG00000042675	81	-0.193597410619259	-0.2278444493178734	0.0169019832015492	0.1284345228081248	ENSMUSG00000042675
ENSMUSG00000063882	84	0.4593007534742349	0.7086058392835561	0.0179090687186934	0.135674763020405	ENSMUSG00000063882
ENSMUSG00000103233	115	-0.1692365407943717	-0.3163273892183079	0.0180727844253368	0.1365013929406109	ENSMUSG00000103233
ENSMUSG00000104983	95	-0.1854720622301101	-0.3946653003511314	0.0183405321386179	0.1381064167064606	ENSMUSG00000104983
ENSMUSG00000045328	80	-0.2632272645831096	-0.5893135351665197	0.018567694846136	0.139397108454475	ENSMUSG00000045328
ENSMUSG00000020599	93	-0.3835941597819327	-0.678810516914844	0.0186812698999547	0.1398298645206195	ENSMUSG00000020599
ENSMUSG00000110195	120	-0.2564265541732312	-0.3900087633732289	0.019239280618951	0.1435767210369483	ENSMUSG00000110195
ENSMUSG00000045871	105	0.2510199189186091	0.4124735255319136	0.0197472682671567	0.146929079368726	ENSMUSG00000045871
ENSMUSG00000001642	81	-0.4008371880277979	-0.7034618497441609	0.019953659553299	0.1480241806624561	ENSMUSG00000001642
ENSMUSG00000043822	121	-0.0859355479478816	-0.1581015941529285	0.0204293747007461	0.1508093367322427	ENSMUSG00000043822
ENSMUSG00000121213	86	-0.074363555386663	-0.1027152562269852	0.0204497460608921	0.1508093367322427	ENSMUSG00000121213
ENSMUSG00000073802	81	-0.2123183086514475	-0.3968319787441479	0.0209449736299222	0.1540071590435456	ENSMUSG00000073802
ENSMUSG00000040473	98	-0.4810056865215297	-0.7867719484367003	0.0212778730876762	0.1559961370064241	ENSMUSG00000040473
ENSMUSG00000027186	81	-0.4857115481048821	-0.8299876419184165	0.0213673292699593	0.1561939274119833	ENSMUSG00000027186
ENSMUSG00000064356	109	-0.2660612834617494	-0.3867408180366439	0.021601586016346	0.157445962218266	ENSMUSG00000064356
ENSMUSG00000033209	81	-0.3138357494026409	-0.5329779593784398	0.0217240786320915	0.1578784784308981	ENSMUSG00000033209
ENSMUSG00000021904	115	-0.1479467988014223	-0.3197793917951841	0.0218616872655277	0.1584180236632444	ENSMUSG00000021904
ENSMUSG00000119577	97	-0.4698199719190599	-0.7692790914442248	0.0222332527980408	0.1606448901592549	ENSMUSG00000119577
ENSMUSG00000074415	97	-0.5483202114701256	-0.786051972448649	0.0225871068205752	0.1627313171511188	ENSMUSG00000074415
ENSMUSG00000074634	334	0.2412246769366889	0.388186647873464	0.0228840707507199	0.1643970599908043	ENSMUSG00000074634
ENSMUSG00000085133	84	-0.2341555906459684	-0.3914152422026482	0.0231411672256556	0.1657266105990247	ENSMUSG00000085133
ENSMUSG00000036862	81	-0.4574741482734688	-0.830824834752314	0.0232017254838634	0.1657266105990247	ENSMUSG00000036862
ENSMUSG00000095388	113	0.136676161736249	0.260192804664524	0.0234081003509695	0.1663312257603069	ENSMUSG00000095388
ENSMUSG00000035699	210	-0.2018900766968724	-0.326057063587015	0.0234759767734002	0.1663312257603069	ENSMUSG00000035699
ENSMUSG00000110040	214	0.0914754243567583	0.232067064206993	0.0234859690773553	0.1663312257603069	ENSMUSG00000110040
ENSMUSG00000106918	90	0.5164815768599503	0.8502524323405936	0.0239985937477591	0.1694815942638357	ENSMUSG00000106918
ENSMUSG00000030409	97	-0.1780654162168509	-0.4261948442203832	0.0241418210359907	0.1700128241971177	ENSMUSG00000030409
ENSMUSG00000102302	84	-0.1914742678403856	-0.3248881541727494	0.02544382570335	0.1786785512875703	ENSMUSG00000102302
ENSMUSG00000045319	82	-0.4002026662230485	-0.7197524497340526	0.0257795810515206	0.1805292790722736	ENSMUSG00000045319
ENSMUSG00000107116	93	-0.3206923365592961	-0.5103349558637685	0.0260888233443519	0.1821845205611167	ENSMUSG00000107116
ENSMUSG00000073491	122	-0.3120385378599165	-0.5072569770182174	0.0263162590254725	0.1832608567233462	ENSMUSG00000073491
ENSMUSG00000010651	184	0.0164525471627707	0.0239488900175197	0.026553749839817	0.1844010405542852	ENSMUSG00000010651
ENSMUSG00000042043	81	0.3629058361053464	0.6432298777188968	0.026715340328194	0.185009282051205	ENSMUSG00000042043
ENSMUSG00000038777	97	-0.3819861024618143	-0.6507431916796965	0.0271607511533114	0.1875742482963494	ENSMUSG00000038777
ENSMUSG00000035545	80	-0.3770835058763614	-0.6863804596565268	0.0275723953081141	0.1898925296702077	ENSMUSG00000035545
ENSMUSG00000020889	82	0.0078339904546732	0.0164442554500883	0.0278589956272738	0.1913392556818262	ENSMUSG00000020889
ENSMUSG00000096215	90	0.2548361003398893	0.4717734943131877	0.0281204098366149	0.1926055468261294	ENSMUSG00000096215
ENSMUSG00000019122	175	-0.1344009935855873	-0.2282584980471327	0.0283310239377646	0.1935179230721629	ENSMUSG00000019122
ENSMUSG00000027339	96	-0.1187564836815001	-0.2407495496584915	0.0286168167955739	0.1947617999909179	ENSMUSG00000027339
ENSMUSG00000056025	103	0.0618242979049681	0.1140344062266559	0.0286689369586631	0.1947617999909179	ENSMUSG00000056025
ENSMUSG00000121445	113	0.0335334390401831	0.0595912302389925	0.0288649700974111	0.19545988226653	ENSMUSG00000121445
ENSMUSG00000025479	214	-0.0338151000440129	-0.0570393786248714	0.0289280625754464	0.19545988226653	ENSMUSG00000025479
ENSMUSG00002076696	81	-0.5091491699218756	-0.8654802445898011	0.0292347961911167	0.1969999743336711	ENSMUSG00002076696
ENSMUSG00000028832	136	0.0473272033035753	0.080975464127098	0.0293529059391199	0.1972641528166666	ENSMUSG00000028832
ENSMUSG00000030220	84	-0.2651872045433252	-0.4892401489074603	0.0297967961436309	0.1994137736883174	ENSMUSG00000030220
ENSMUSG00000092220	122	-0.1087673302739865	-0.1751046906178499	0.0298323005437722	0.1994137736883174	ENSMUSG00000092220
ENSMUSG00000032226	80	-0.4317929372191433	-0.5870880679500594	0.0303808939859561	0.2025392932397074	ENSMUSG00000032226
ENSMUSG00000026822	116	-0.0472327278926968	-0.087905465149706	0.0306557448840841	0.2038280909846022	ENSMUSG00000026822
ENSMUSG00000063556	175	-0.0992546020075675	-0.1421943748567956	0.0316043093862484	0.2095776484499235	ENSMUSG00000063556
