gene	n_edges	median_beta	median_t	p_stouffer	q_BH	symbol
ENSMUSG00000112366	105	0.1125991106033311	0.1546577481771562	0.9967930772605316	1.0	ENSMUSG00000112366
ENSMUSG00000041431	86	0.2646126201609149	0.3941267852087622	0.9968038169989724	1.0	ENSMUSG00000041431
ENSMUSG00000068037	203	-0.0419511273503295	-0.0692469057712117	0.9968332921974584	1.0	ENSMUSG00000068037
ENSMUSG00000029108	239	-0.1290351912379272	-0.1754861507530173	0.9968362947574926	1.0	ENSMUSG00000029108
ENSMUSG00000001542	80	-0.0381075890967612	-0.0411814907196756	0.9968370738598178	1.0	ENSMUSG00000001542
ENSMUSG00000074754	90	-0.2536736130714397	-0.2812004540909959	0.9968965260320553	1.0	ENSMUSG00000074754
ENSMUSG00000059901	89	-0.0180887229740619	-0.024473932297725	0.9969127164240048	1.0	ENSMUSG00000059901
ENSMUSG00000025153	82	-0.1341505348682372	-0.1577179851534934	0.9969216065781252	1.0	ENSMUSG00000025153
ENSMUSG00000068086	109	-0.1546383067965514	-0.1813153432739641	0.9969358938517434	1.0	ENSMUSG00000068086
ENSMUSG00000118837	99	0.2783688485622411	0.3410923679719346	0.9969526670382076	1.0	ENSMUSG00000118837
ENSMUSG00000035597	82	0.0643511511385442	0.0691681961615887	0.9969851536993726	1.0	ENSMUSG00000035597
ENSMUSG00000039741	87	0.0235169257968641	0.0408271341209975	0.9970014328603805	1.0	ENSMUSG00000039741
ENSMUSG00000037266	81	0.3214258186519149	0.4341090915385884	0.9970108479633714	1.0	ENSMUSG00000037266
ENSMUSG00000104693	83	0.0614320814609518	0.0619102938414564	0.9970114445742474	1.0	ENSMUSG00000104693
ENSMUSG00000074794	109	-0.1266149371862387	-0.1182073165246239	0.9970253685062592	1.0	ENSMUSG00000074794
ENSMUSG00000023034	180	-0.2040441766381244	-0.2341042928883341	0.9970433307413634	1.0	ENSMUSG00000023034
ENSMUSG00000022595	88	0.1989687459543335	0.2598554910637403	0.9970458548571408	1.0	ENSMUSG00000022595
ENSMUSG00000020857	82	0.2817307367920906	0.3211055719903899	0.997068136834512	1.0	ENSMUSG00000020857
ENSMUSG00000052565	108	-0.0093646258115751	-0.0119218989263991	0.9970826704722976	1.0	ENSMUSG00000052565
ENSMUSG00000105936	113	-0.0121846348047247	-0.0134517937565261	0.9970846008129564	1.0	ENSMUSG00000105936
ENSMUSG00000055782	97	-0.1387310490012159	-0.1408282715884964	0.99708741430047	1.0	ENSMUSG00000055782
ENSMUSG00000021081	81	0.0304113628342767	0.0369001473641951	0.9970925845194794	1.0	ENSMUSG00000021081
ENSMUSG00000028035	80	-0.0397205736488116	-0.0279778995937423	0.9970978001288564	1.0	ENSMUSG00000028035
ENSMUSG00000026399	85	-0.0651155635714502	-0.0583197263641431	0.997098799639036	1.0	ENSMUSG00000026399
ENSMUSG00000014158	80	0.2027159944176673	0.1953881420265187	0.9971013182802092	1.0	ENSMUSG00000014158
ENSMUSG00000027831	81	-0.043728483468295	-0.0681165655563898	0.9971135609131152	1.0	ENSMUSG00000027831
ENSMUSG00000041992	82	0.0888871850445875	0.1170643938380759	0.9971626896285948	1.0	ENSMUSG00000041992
ENSMUSG00000032175	92	-0.0299769787467085	-0.0392173892868588	0.9971753659092024	1.0	ENSMUSG00000032175
ENSMUSG00000033318	101	-0.0114946320652951	-0.0106494913046765	0.997181745510554	1.0	ENSMUSG00000033318
ENSMUSG00000040693	96	-0.0327284231781957	-0.0528258208744938	0.9971972126543068	1.0	ENSMUSG00000040693
ENSMUSG00000056234	81	0.0116594433784497	0.0092891459135088	0.9972129572471096	1.0	ENSMUSG00000056234
ENSMUSG00000026819	100	-0.0763675020309167	-0.0938123329765709	0.9972396380499736	1.0	ENSMUSG00000026819
ENSMUSG00000108494	85	-0.1456291645765321	-0.1542405986768587	0.9972533507305148	1.0	ENSMUSG00000108494
ENSMUSG00000039463	85	-0.1862219158560001	-0.2076655298890966	0.9972644329593088	1.0	ENSMUSG00000039463
ENSMUSG00000041219	83	-0.1408718638122074	-0.1966917969705227	0.9972959210486796	1.0	ENSMUSG00000041219
ENSMUSG00000029082	91	-0.004178920388222	-0.0055678042672848	0.9973120248086352	1.0	ENSMUSG00000029082
ENSMUSG00000034522	89	-0.0527146957814692	-0.0809040170927388	0.9973764281203082	1.0	ENSMUSG00000034522
ENSMUSG00000058620	82	-0.0042041812092049	-0.0006407891857585	0.9973941562496264	1.0	ENSMUSG00000058620
ENSMUSG00000034796	93	-0.0477108800783718	-0.0499904951022683	0.997401282992272	1.0	ENSMUSG00000034796
ENSMUSG00000106099	94	0.0966038749553252	0.0885811846966778	0.997410201734963	1.0	ENSMUSG00000106099
ENSMUSG00000029074	82	0.1984973780810819	0.2929013231065231	0.9974297158674178	1.0	ENSMUSG00000029074
ENSMUSG00000005373	90	0.1701957559213038	0.257543770422931	0.997440910505664	1.0	ENSMUSG00000005373
ENSMUSG00000038963	162	-0.259297651052475	-0.309870986422286	0.99744215355407	1.0	ENSMUSG00000038963
ENSMUSG00000078664	81	-0.2447614610195135	-0.2889624354193956	0.9974968103820008	1.0	ENSMUSG00000078664
ENSMUSG00000053332	83	-0.166303017502652	-0.1792593248166333	0.9975312550285234	1.0	ENSMUSG00000053332
ENSMUSG00000107928	177	-0.0725866239983593	-0.0806747081494764	0.99753851269896	1.0	ENSMUSG00000107928
ENSMUSG00000000440	80	-0.062070599198339	-0.0775477303491472	0.997551493758907	1.0	ENSMUSG00000000440
ENSMUSG00000121092	99	0.0566194191575042	0.0549603267201768	0.9975587705600408	1.0	ENSMUSG00000121092
ENSMUSG00000024160	99	0.0758946478366873	0.0976868155872566	0.9975723073022316	1.0	ENSMUSG00000024160
ENSMUSG00000036437	96	0.2434732794121379	0.2792192602514307	0.997588139116658	1.0	ENSMUSG00000036437
ENSMUSG00000045875	85	-0.005321235582231	-0.0100148337350065	0.9975962549029064	1.0	ENSMUSG00000045875
ENSMUSG00000047501	91	0.046809753775596	0.0907465691488355	0.9976291537687793	1.0	ENSMUSG00000047501
ENSMUSG00000019944	90	0.020576749928296	0.0316918253719084	0.997641459092277	1.0	ENSMUSG00000019944
ENSMUSG00000086587	95	0.1247005946934216	0.1456349671822716	0.9976566914576648	1.0	ENSMUSG00000086587
ENSMUSG00000098747	103	-0.1695668008178452	-0.1853786449468323	0.997657077709828	1.0	ENSMUSG00000098747
ENSMUSG00000064358	121	0.0020339736714967	0.0032547578895122	0.997674875632045	1.0	ENSMUSG00000064358
ENSMUSG00000021186	91	-0.013277336931789	-0.0216911822057652	0.9976877631638364	1.0	ENSMUSG00000021186
ENSMUSG00000029445	104	-0.0688214402645789	-0.06868438821932	0.9976908759193128	1.0	ENSMUSG00000029445
ENSMUSG00000121782	110	0.2393213652074343	0.2960994992498856	0.9976987922598636	1.0	ENSMUSG00000121782
ENSMUSG00000036446	108	-0.0063713993877175	-0.0073187027700121	0.9977041260076408	1.0	ENSMUSG00000036446
ENSMUSG00000093674	94	-0.136921757832168	-0.1557707036486142	0.9977159215957212	1.0	ENSMUSG00000093674
ENSMUSG00000026395	97	0.0912229895591719	0.0967823509777549	0.997728344374496	1.0	ENSMUSG00000026395
ENSMUSG00000036814	98	-0.1413161933422094	-0.1554905672368163	0.9977505840025904	1.0	ENSMUSG00000036814
ENSMUSG00000107304	89	0.0070353671908346	0.0104459287756554	0.99776201368154	1.0	ENSMUSG00000107304
ENSMUSG00000022358	167	-0.0490693770349028	-0.0735641428481444	0.9977663359187094	1.0	ENSMUSG00000022358
ENSMUSG00000039542	232	-0.049852408561855	-0.0808690198432542	0.99777062027195	1.0	ENSMUSG00000039542
ENSMUSG00000022330	87	0.089764347672462	0.1332646844120631	0.997792418471046	1.0	ENSMUSG00000022330
ENSMUSG00000031725	82	-0.0963458135724054	-0.1268572574870265	0.9978019557759183	1.0	ENSMUSG00000031725
ENSMUSG00000030530	80	-0.2271957246586684	-0.2588786352193062	0.9978490311204096	1.0	ENSMUSG00000030530
ENSMUSG00000114432	176	-0.1886255711317074	-0.2179345320912648	0.9978733044859748	1.0	ENSMUSG00000114432
ENSMUSG00000024866	86	-0.1178625045344214	-0.0912569608714683	0.9979122817446489	1.0	ENSMUSG00000024866
ENSMUSG00000023073	83	-0.1373448538593962	-0.1425212648120673	0.9979281508697307	1.0	ENSMUSG00000023073
ENSMUSG00000025207	82	0.0619353905320173	0.0791379640923847	0.9979489768415504	1.0	ENSMUSG00000025207
ENSMUSG00000073988	87	0.1496678337454798	0.159800705187607	0.9979549004180938	1.0	ENSMUSG00000073988
ENSMUSG00000105970	86	0.0405241459608081	0.0461109066655548	0.9979959130597188	1.0	ENSMUSG00000105970
ENSMUSG00000006445	146	-0.0506308753043404	-0.0723774675750161	0.9980062527720328	1.0	ENSMUSG00000006445
ENSMUSG00000017929	98	-0.3476154130417848	-0.2960740880841067	0.998041865620575	1.0	ENSMUSG00000017929
ENSMUSG00000028553	181	0.0654718453064533	0.0845130491940728	0.9980585869167744	1.0	ENSMUSG00000028553
ENSMUSG00000075706	82	0.4095218464732175	0.3742932384914066	0.9980691932867212	1.0	ENSMUSG00000075706
ENSMUSG00000058672	82	0.1236811974551517	0.1505091811489077	0.9981051519379776	1.0	ENSMUSG00000058672
ENSMUSG00000042156	134	0.1778313249349586	0.2754682572620158	0.9981289396018408	1.0	ENSMUSG00000042156
ENSMUSG00000071177	202	0.0025894600898025	0.0035944817415663	0.9981543934347128	1.0	ENSMUSG00000071177
ENSMUSG00000028836	81	-0.0039953440427775	-0.0067374625567988	0.9981632686182428	1.0	ENSMUSG00000028836
ENSMUSG00000024501	97	0.0730937533080573	0.1068690372627093	0.9981709356046422	1.0	ENSMUSG00000024501
ENSMUSG00000026574	101	-0.0306976959109318	-0.0420220960974487	0.9981750316254684	1.0	ENSMUSG00000026574
ENSMUSG00000079641	85	0.0017015993595115	0.0021073047699767	0.9982485757998434	1.0	ENSMUSG00000079641
ENSMUSG00000013584	136	-0.089853087905792	-0.1113509621284872	0.9982920319092216	1.0	ENSMUSG00000013584
ENSMUSG00000034853	80	-0.0407393962144855	-0.0478907149008079	0.9983049119839272	1.0	ENSMUSG00000034853
ENSMUSG00000108825	85	0.1091653071343889	0.1217172521033762	0.9983229375223448	1.0	ENSMUSG00000108825
ENSMUSG00000030022	92	-0.0413451261818394	-0.0482253733375239	0.9983416692415074	1.0	ENSMUSG00000030022
ENSMUSG00000102964	85	-0.0916432261466981	-0.11842957308394	0.9983458085944964	1.0	ENSMUSG00000102964
ENSMUSG00000016252	83	0.1679804980754828	0.1817703942017907	0.9983856499451528	1.0	ENSMUSG00000016252
ENSMUSG00000121785	175	-0.1593327810987804	-0.196019322699789	0.9983950992060844	1.0	ENSMUSG00000121785
ENSMUSG00000097194	178	-0.0212968975305566	-0.0265998277671544	0.9983991861813202	1.0	ENSMUSG00000097194
ENSMUSG00000063730	118	0.254772751778365	0.2343288785008352	0.9984068959829104	1.0	ENSMUSG00000063730
ENSMUSG00000040952	86	-0.2429834835231288	-0.2761746819196966	0.998419047219934	1.0	ENSMUSG00000040952
ENSMUSG00000032554	164	0.0004386188462382	0.000205230318687	0.9984202640030988	1.0	ENSMUSG00000032554
ENSMUSG00000118671	136	0.023134149704128	0.034760996007683	0.9984258177656192	1.0	ENSMUSG00000118671
ENSMUSG00000034593	92	-0.2150266841053958	-0.1905675978913685	0.9984293019644668	1.0	ENSMUSG00000034593
ENSMUSG00000038587	101	-0.0740825302898868	-0.0927736026469147	0.9984293769711968	1.0	ENSMUSG00000038587
ENSMUSG00000031642	111	-0.1976685643196091	-0.2320095808726792	0.9984305571018092	1.0	ENSMUSG00000031642
ENSMUSG00000103928	86	-0.0971387881319977	-0.1144254585964044	0.9984339734811566	1.0	ENSMUSG00000103928
ENSMUSG00000079494	93	-0.3625233892351359	-0.3300187715847715	0.998457809667033	1.0	ENSMUSG00000079494
ENSMUSG00000028028	84	0.2300111100077626	0.2100528597456946	0.9984774949384037	1.0	ENSMUSG00000028028
ENSMUSG00000053580	85	-0.0854243710637077	-0.1434642426785272	0.998480078638036	1.0	ENSMUSG00000053580
ENSMUSG00000020838	97	0.0288888186216377	0.0561275142011141	0.998497736267812	1.0	ENSMUSG00000020838
ENSMUSG00000001467	80	-0.0301303470158003	-0.0473305613173191	0.9984989043737564	1.0	ENSMUSG00000001467
ENSMUSG00000051483	104	0.1880326666869232	0.210440732763286	0.9984996811371	1.0	ENSMUSG00000051483
ENSMUSG00000037254	111	-0.216115090623494	-0.224577019450273	0.9985026590993328	1.0	ENSMUSG00000037254
ENSMUSG00000091498	95	-0.1335274890065204	-0.1764013746648708	0.99850437145996	1.0	ENSMUSG00000091498
ENSMUSG00000035540	123	-0.0723669098690152	-0.0931902564223344	0.998528723972136	1.0	ENSMUSG00000035540
ENSMUSG00000054641	110	0.0696278689429171	0.0671503111476305	0.998552975474059	1.0	ENSMUSG00000054641
ENSMUSG00000026921	83	-0.023334892094135	-0.0381140255234702	0.9985597260397144	1.0	ENSMUSG00000026921
ENSMUSG00000030083	84	0.0055563510861258	0.0046839712181953	0.998568490262468	1.0	ENSMUSG00000030083
ENSMUSG00000045294	136	-0.1990450207144019	-0.2188621417028165	0.998572838928678	1.0	ENSMUSG00000045294
ENSMUSG00000003123	81	-0.0675070106983166	-0.1000403826104475	0.9985753457775628	1.0	ENSMUSG00000003123
ENSMUSG00000020865	89	-0.010531641182025	-0.0111596238121918	0.998585917577956	1.0	ENSMUSG00000020865
ENSMUSG00000073274	99	0.2869947910308831	0.3396104273245012	0.9986152783581226	1.0	ENSMUSG00000073274
ENSMUSG00000018476	84	-0.0665955416858228	-0.0630795773987034	0.9986301770628296	1.0	ENSMUSG00000018476
ENSMUSG00000050212	87	0.2363923806697112	0.3118875253752231	0.9986483735367568	1.0	ENSMUSG00000050212
ENSMUSG00000041801	96	0.0947523348382665	0.107598377585332	0.9986510888098984	1.0	ENSMUSG00000041801
ENSMUSG00000024190	153	-0.1597790066152813	-0.189564762028205	0.9986743922963413	1.0	ENSMUSG00000024190
ENSMUSG00000106087	90	0.0513567948713904	0.0636667527561651	0.998676020884389	1.0	ENSMUSG00000106087
ENSMUSG00002076161	91	0.325491758063437	0.3588722876032075	0.9986870936657144	1.0	ENSMUSG00002076161
ENSMUSG00000042116	121	0.212115923687814	0.2746968117133103	0.9986974112080212	1.0	ENSMUSG00000042116
ENSMUSG00000024186	84	0.1176256228238348	0.1687012479876769	0.9986990000597864	1.0	ENSMUSG00000024186
ENSMUSG00000024650	129	-0.0799525588750864	-0.0825863651895002	0.99872419313223	1.0	ENSMUSG00000024650
ENSMUSG00000056749	81	0.1011961579322826	0.1606611102367335	0.9987375652658702	1.0	ENSMUSG00000056749
ENSMUSG00000119520	80	0.3049286454916009	0.3495720093692657	0.99876294603454	1.0	ENSMUSG00000119520
ENSMUSG00000104586	96	0.0281396364793168	0.0353991085196647	0.9987699123313812	1.0	ENSMUSG00000104586
ENSMUSG00000046794	89	-0.1467801511287672	-0.1806947077109478	0.9987854509292208	1.0	ENSMUSG00000046794
ENSMUSG00000108599	109	0.0822973543778064	0.1073293756206247	0.9988144311277096	1.0	ENSMUSG00000108599
ENSMUSG00000030739	81	0.0412005364894854	0.0575104689303614	0.9988169582531644	1.0	ENSMUSG00000030739
ENSMUSG00000022419	84	-0.0173741545528181	-0.0193300153717113	0.9988267940497666	1.0	ENSMUSG00000022419
ENSMUSG00000074802	87	-0.2073737144470207	-0.2781694867351286	0.998831970590318	1.0	ENSMUSG00000074802
ENSMUSG00000025889	112	0.0928658820688721	0.1675009856184822	0.998850053431946	1.0	ENSMUSG00000025889
ENSMUSG00000026220	81	-0.2770404987037187	-0.2765851082902032	0.9988501939582912	1.0	ENSMUSG00000026220
ENSMUSG00000024313	81	-0.2916072279214842	-0.343532617145728	0.9988677325078528	1.0	ENSMUSG00000024313
ENSMUSG00000118718	101	0.3218073159456253	0.3237417897542626	0.9988761766823466	1.0	ENSMUSG00000118718
ENSMUSG00000043496	142	-0.1351429678499677	-0.1220118889309499	0.9988785766033216	1.0	ENSMUSG00000043496
ENSMUSG00000024869	125	0.251681405678389	0.3133636493802366	0.9988820525121184	1.0	ENSMUSG00000024869
ENSMUSG00000028655	137	0.0266483545303352	0.0283290570601961	0.9988828152197536	1.0	ENSMUSG00000028655
ENSMUSG00000012187	95	-0.054049938730894	-0.0786339235221032	0.9988913111187652	1.0	ENSMUSG00000012187
ENSMUSG00000022194	82	0.4052099779248233	0.4135072487022756	0.9989038714372404	1.0	ENSMUSG00000022194
ENSMUSG00000062515	84	-0.0396507412195196	-0.0505490745022467	0.9989041688456072	1.0	ENSMUSG00000062515
ENSMUSG00000039058	118	-0.1397024824749702	-0.1494982853411227	0.9989082176766504	1.0	ENSMUSG00000039058
ENSMUSG00000048960	91	0.0518809556961036	0.0560484490676816	0.9989095764157556	1.0	ENSMUSG00000048960
ENSMUSG00000038274	82	0.0894837200641649	0.1017253606860305	0.9989096599816364	1.0	ENSMUSG00000038274
ENSMUSG00000013483	101	0.1348278259858508	0.1683104585084031	0.9989103950254627	1.0	ENSMUSG00000013483
ENSMUSG00000016918	123	0.1437613055109966	0.1673163464850262	0.9989151595789264	1.0	ENSMUSG00000016918
ENSMUSG00000034311	85	-0.0086625655181711	-0.0129431063760205	0.9989358281239364	1.0	ENSMUSG00000034311
ENSMUSG00000063511	84	0.2077844446524963	0.2397847622474211	0.9989425252297156	1.0	ENSMUSG00000063511
ENSMUSG00000029188	133	-0.1000824436545326	-0.1081826963546071	0.9989463137513582	1.0	ENSMUSG00000029188
ENSMUSG00000029673	87	0.0458145751152183	0.0661254598265643	0.9989497033512378	1.0	ENSMUSG00000029673
ENSMUSG00000038624	116	0.0018378308508553	0.0019005746196036	0.9989512181422088	1.0	ENSMUSG00000038624
ENSMUSG00000042185	92	0.0516523264348503	0.0624924004206827	0.9989623560457584	1.0	ENSMUSG00000042185
ENSMUSG00000052837	130	0.1781316772103315	0.2020752863779505	0.9989648011050382	1.0	ENSMUSG00000052837
ENSMUSG00000046082	80	0.1285382671281704	0.1834897103983495	0.998973672081386	1.0	ENSMUSG00000046082
ENSMUSG00000040740	90	-0.2076080508530139	-0.2503549996120068	0.9989788989168268	1.0	ENSMUSG00000040740
ENSMUSG00000085894	89	0.0785468863323363	0.1058603434164289	0.9989789386517444	1.0	ENSMUSG00000085894
ENSMUSG00000030004	89	-0.1747132569551486	-0.2163386118340097	0.9989947108466052	1.0	ENSMUSG00000030004
ENSMUSG00000090386	86	0.2358249228447652	0.2835619669985034	0.9989947557027504	1.0	ENSMUSG00000090386
ENSMUSG00000010044	102	0.0349633872508988	0.0481707495106429	0.9990067396386196	1.0	ENSMUSG00000010044
ENSMUSG00000023886	175	-0.1637308008968833	-0.2261698547954936	0.9990116234297328	1.0	ENSMUSG00000023886
ENSMUSG00000026930	80	-0.0409384368453186	-0.0536106220260934	0.9990143746675396	1.0	ENSMUSG00000026930
ENSMUSG00000031549	96	0.0837663590908048	0.1128898552060599	0.999028420503068	1.0	ENSMUSG00000031549
ENSMUSG00000024644	92	0.1035161583218711	0.0951120204650714	0.9990346535688358	1.0	ENSMUSG00000024644
ENSMUSG00000105517	94	0.0817568633705408	0.0766174059163327	0.9990440060943568	1.0	ENSMUSG00000105517
ENSMUSG00000037679	82	-0.0065551586449158	-0.0150653023828006	0.9990451557085488	1.0	ENSMUSG00000037679
ENSMUSG00000025481	205	0.0943736119195823	0.1031480524216099	0.9990575648335795	1.0	ENSMUSG00000025481
ENSMUSG00000032254	121	0.1095830500125864	0.1305454442814707	0.9990719284884764	1.0	ENSMUSG00000032254
ENSMUSG00000115888	88	0.2341976635158048	0.3163492576611533	0.9990876106590746	1.0	ENSMUSG00000115888
ENSMUSG00000061906	175	-0.1127901241183283	-0.1443064396624702	0.9990887033575196	1.0	ENSMUSG00000061906
ENSMUSG00000079262	100	0.0786439351737511	0.0730454933914341	0.9990888264894898	1.0	ENSMUSG00000079262
ENSMUSG00000041895	85	-0.0439387127757041	-0.0646181190023407	0.9990916018535656	1.0	ENSMUSG00000041895
ENSMUSG00000019737	81	0.1511515803635138	0.1423572332695658	0.9990939150872926	1.0	ENSMUSG00000019737
ENSMUSG00000029602	84	-0.0683011226356019	-0.0912438916981031	0.9990982389105226	1.0	ENSMUSG00000029602
ENSMUSG00000029260	134	-0.0612228311598292	-0.0675635769109076	0.9990983200616564	1.0	ENSMUSG00000029260
ENSMUSG00000039239	93	-0.1439404755830752	-0.1814414874956822	0.9991024383042636	1.0	ENSMUSG00000039239
ENSMUSG00000071669	85	-0.0297248518094418	-0.0342904777175294	0.9991122682527472	1.0	ENSMUSG00000071669
ENSMUSG00000121505	81	0.0748440414667132	0.1020166515920624	0.9991136783254546	1.0	ENSMUSG00000121505
ENSMUSG00000023247	136	-0.0116517838090673	-0.0124401071301633	0.9991148595167728	1.0	ENSMUSG00000023247
ENSMUSG00000071005	199	-0.1218245148658744	-0.144686828966065	0.999130776304823	1.0	ENSMUSG00000071005
ENSMUSG00000093701	130	0.0784247374394905	0.0903854010064987	0.9991331808171549	1.0	ENSMUSG00000093701
ENSMUSG00000021185	80	-0.1570188982412212	-0.2392038728935567	0.9991391493529814	1.0	ENSMUSG00000021185
ENSMUSG00002075931	92	-0.2457940638065333	-0.2674396711710287	0.9991417501460989	1.0	ENSMUSG00002075931
ENSMUSG00000099041	95	-0.0248901724815363	-0.0316371687713187	0.9991486869810756	1.0	ENSMUSG00000099041
ENSMUSG00000021240	83	-0.0758667565882213	-0.1006646772764657	0.9991496550401828	1.0	ENSMUSG00000021240
ENSMUSG00000108689	103	0.1719810247421257	0.1994006246400882	0.999149842109121	1.0	ENSMUSG00000108689
ENSMUSG00000036892	85	0.1289578437805149	0.1402540351034039	0.9991671118900132	1.0	ENSMUSG00000036892
ENSMUSG00000051166	80	0.055723875015974	0.0815333953590669	0.9991837245695764	1.0	ENSMUSG00000051166
ENSMUSG00000075389	94	0.2141023068223132	0.2019073392691087	0.999209741231506	1.0	ENSMUSG00000075389
ENSMUSG00000020681	84	-0.1856494572944936	-0.2700004267873191	0.9992286880633128	1.0	ENSMUSG00000020681
ENSMUSG00000054986	95	0.080454388260842	0.1034072422207362	0.9992327181871614	1.0	ENSMUSG00000054986
ENSMUSG00000033020	81	0.1250629544258167	0.1200372381860822	0.9992377239036496	1.0	ENSMUSG00000033020
ENSMUSG00000032401	176	-0.1477463602554037	-0.1591807308543255	0.999238621071152	1.0	ENSMUSG00000032401
