gene	n_edges	median_beta	median_t	p_stouffer	q_BH	symbol
ENSMUSG00000051669	80	0.4282767756842065	0.5937227442480255	0.1608581498243642	1.0	AU021092
ENSMUSG00000033327	85	-0.3064023047685659	-0.4112733354467008	0.161681733053836	1.0	Tnxb
ENSMUSG00000071497	109	-0.2369394466280928	-0.2930322750001071	0.1626773673600037	1.0	ENSMUSG00000071497
ENSMUSG00000056755	83	-0.4477851033210801	-0.4688781096528166	0.1637989454199584	1.0	Grm7
ENSMUSG00000022504	127	0.0952755898237196	0.1011823328935423	0.1639068936030359	1.0	ENSMUSG00000022504
ENSMUSG00000119011	91	0.4226913772523388	0.5360720508716785	0.1656141764786591	1.0	Gm57565
ENSMUSG00000058488	102	0.1219784456188792	0.1352266904099273	0.1669029815501046	1.0	ENSMUSG00000058488
ENSMUSG00000119227	87	0.648205211758614	0.7300007775839492	0.1694213580089107	1.0	Gm25099
ENSMUSG00000115420	83	0.5662879228591943	0.6485127645086345	0.1720642777178116	1.0	ENSMUSG00000115420
ENSMUSG00000062981	84	-0.6212177793495355	-0.7508629417105199	0.1743688450780338	1.0	ENSMUSG00000062981
ENSMUSG00000022435	81	-0.2522808730602243	-0.3253149227946911	0.1761601616452144	1.0	Upk3a
ENSMUSG00000023505	83	0.4241781573742611	0.5487116368228664	0.1762683622481566	1.0	Cdca3
ENSMUSG00000090077	92	0.3364275116473423	0.475287978656213	0.1779936582463857	1.0	ENSMUSG00000090077
ENSMUSG00000118815	83	0.6702883988618844	0.7745717257459012	0.1790255868645038	1.0	Gm22068
ENSMUSG00000022679	125	-0.022735437750816	-0.0222067863830136	0.1805866338521975	1.0	Mpv17l
ENSMUSG00000040260	81	-0.513282138109207	-0.6467123908140442	0.1814274042455579	1.0	Daam2
ENSMUSG00000029829	85	-0.3493557766079885	-0.4204354500850963	0.1819045472360676	1.0	ENSMUSG00000029829
ENSMUSG00000079435	81	-0.5749784231185916	-0.8325082943118354	0.1841948008878794	1.0	ENSMUSG00000079435
ENSMUSG00000034459	96	-0.2064903873426366	-0.2554073528671708	0.1866335281200781	1.0	ENSMUSG00000034459
ENSMUSG00000103756	92	0.3484170945826913	0.4484856683534209	0.1868432974212392	1.0	ENSMUSG00000103756
ENSMUSG00000113598	99	0.2330469191074367	0.191227575252072	0.189601402035945	1.0	ENSMUSG00000113598
ENSMUSG00000037321	93	-0.5398511789739118	-0.5382233069583554	0.195466921794883	1.0	ENSMUSG00000037321
ENSMUSG00000057836	316	0.1869495853781693	0.2239081163936803	0.1963552526024854	1.0	Xlr3a
ENSMUSG00000023905	95	0.0734862923622137	0.0967095874985071	0.197310843349791	1.0	Tnfrsf12a
ENSMUSG00000068587	84	-0.3699007370276379	-0.4983745242763061	0.2034530823877618	1.0	ENSMUSG00000068587
ENSMUSG00000121184	106	0.3636889906600118	0.4404801058807599	0.2049256414010775	1.0	ENSMUSG00000121184
ENSMUSG00000005125	91	-0.0586376786232	-0.0673352500414728	0.2072938242196939	1.0	Ndrg1
ENSMUSG00000068855	82	0.6672949273139254	0.7816991636270378	0.2096214810906522	1.0	H2ac20
ENSMUSG00000001642	81	0.4665294378995891	0.5719044979907758	0.2103919935025574	1.0	Akr1b1
ENSMUSG00000065353	85	0.4753002762794502	0.5341669993563797	0.2135008815955843	1.0	Snora73b
ENSMUSG00000084106	99	-0.1490349347470339	-0.2377709025658905	0.2166376757247934	1.0	Gm6136
ENSMUSG00000046959	106	0.0011473126709474	0.0015074166768951	0.2186101496100103	1.0	ENSMUSG00000046959
ENSMUSG00000078853	83	-0.581615793704988	-0.7067253791069842	0.2187528510504337	1.0	Igtp
ENSMUSG00000019232	131	-0.0322507087606925	-0.0479339045343741	0.2207889369988906	1.0	Etnppl
ENSMUSG00000054091	82	-0.53152824100107	-0.660357231344604	0.2211193804244244	1.0	ENSMUSG00000054091
ENSMUSG00000103780	99	0.3748869240283977	0.5171428283818122	0.2263088337403529	1.0	ENSMUSG00000103780
ENSMUSG00000039710	86	-0.3920693624764678	-0.4365181805324526	0.22661683945526	1.0	Slc7a12
ENSMUSG00000044816	106	-0.1013069622218602	-0.1317021638322039	0.2268418893413484	1.0	ENSMUSG00000044816
ENSMUSG00000049511	164	-0.1349178723641671	-0.2053373571213707	0.2279945443092741	1.0	Htr1b
ENSMUSG00000084174	94	-0.3150440394878389	-0.4623784655487786	0.2293004138680864	1.0	Sycn
ENSMUSG00000036062	83	-0.1242876470088965	-0.161410942061792	0.2300841356930101	1.0	Phf24
ENSMUSG00000022665	121	-0.2542332440614709	-0.3010903454428544	0.2372095340479245	1.0	ENSMUSG00000022665
ENSMUSG00000021270	83	0.0093308925628681	0.0105983128758478	0.2380008931806438	1.0	ENSMUSG00000021270
ENSMUSG00000034771	84	0.2350226022303103	0.2820110635588195	0.2380617607905902	1.0	Tle2
ENSMUSG00000065016	91	0.4410615742206556	0.5297312790488102	0.2423417919020685	1.0	Snora3
ENSMUSG00000020599	93	-0.0227685213089031	-0.0313317938565936	0.242680902792761	1.0	ENSMUSG00000020599
ENSMUSG00000107116	91	0.5244780868291854	0.5454894507653064	0.2444102442121174	1.0	ENSMUSG00000107116
ENSMUSG00000023885	100	-0.4337958559393872	-0.4987864086982531	0.2450757064878754	1.0	ENSMUSG00000023885
ENSMUSG00000014599	194	0.0926601057872178	0.1670096243843641	0.2453948678705053	1.0	ENSMUSG00000014599
ENSMUSG00000006777	93	0.2902579225599751	0.332381105461805	0.2464860760159763	1.0	ENSMUSG00000006777
ENSMUSG00000047379	140	0.3735536715481433	0.4268390778871023	0.2483221802557413	1.0	B4gat1
ENSMUSG00000121871	84	0.4576637975871539	0.5557794295905942	0.249193655468074	1.0	ENSMUSG00000121871
ENSMUSG00000026417	94	-0.1567861684598027	-0.1660576209077379	0.2530243698486661	1.0	Pigr
ENSMUSG00000104814	88	0.4244222290813922	0.5429978234559572	0.2565211524810791	1.0	ENSMUSG00000104814
ENSMUSG00000062997	81	-0.5885061085224117	-0.7258446109745936	0.2578296932704823	1.0	Rpl35
ENSMUSG00000103146	94	0.2167106013948801	0.3138985266046346	0.2606292671029383	1.0	ENSMUSG00000103146
ENSMUSG00000019899	81	-0.4122104108333601	-0.595375071044172	0.265644768693874	1.0	Lama2
ENSMUSG00000090101	85	0.6883581221103673	0.7207803587232627	0.2658622330046929	1.0	ENSMUSG00000090101
ENSMUSG00000029778	92	0.0864931903779512	0.0957850477601948	0.2659547633420468	1.0	Adcyap1r1
ENSMUSG00000020810	111	-0.0970418032258751	-0.1247459017291099	0.2660344086095928	1.0	ENSMUSG00000020810
ENSMUSG00000024338	99	-0.1326482504606285	-0.113748474116312	0.269050857148813	1.0	ENSMUSG00000024338
ENSMUSG00000069516	122	0.0202553303912285	0.0226339879077954	0.2709341621928235	1.0	Lyz2
ENSMUSG00000028270	91	-0.4007887914776774	-0.4435306462331038	0.274224337174874	1.0	Gbp2
ENSMUSG00000101599	82	0.5870338974520557	0.743860487448696	0.2752193041728892	1.0	ENSMUSG00000101599
ENSMUSG00000037548	170	-0.2903734771534818	-0.2845590218002856	0.2767001703527907	1.0	H2-DMb2
ENSMUSG00000033307	94	0.5526798591017728	0.6877841435879098	0.2787592030535565	1.0	ENSMUSG00000033307
ENSMUSG00000032226	80	0.4789395826403047	0.5516905073228351	0.2804787206332944	1.0	Gcnt3
ENSMUSG00000018567	86	-0.4661491438746455	-0.4809056029661276	0.2805886646103717	1.0	ENSMUSG00000018567
ENSMUSG00000061947	167	0.2558271247893562	0.3357593920855269	0.2852377511608978	1.0	ENSMUSG00000061947
ENSMUSG00000089960	154	-0.005841396842154	-0.0062009816220106	0.2884661637117205	1.0	Ugt1a1
ENSMUSG00000093535	93	0.1609255313873277	0.3161356220053138	0.289660695647408	1.0	ENSMUSG00000093535
ENSMUSG00000069792	144	0.0294474198482949	0.0390406827919623	0.290405914926989	1.0	ENSMUSG00000069792
ENSMUSG00000027513	107	0.0012828604318204	0.0011195618581649	0.2961437072331464	1.0	Pck1
ENSMUSG00000106951	102	0.1058012041263271	0.1108107415793971	0.296656327045446	1.0	ENSMUSG00000106951
ENSMUSG00000018211	85	-0.2229823559522641	-0.3143340931664092	0.2970756899296253	1.0	ENSMUSG00000018211
ENSMUSG00000050069	115	-0.0517330110073081	-0.0700075092112874	0.2988760395715948	1.0	Grem2
ENSMUSG00000032177	100	-0.067672456428407	-0.111030379826647	0.2992377937296691	1.0	ENSMUSG00000032177
ENSMUSG00000026840	85	-0.4309773325920142	-0.4973321347917435	0.3020272818182695	1.0	Lamc3
ENSMUSG00000045257	90	-0.5269623231142762	-0.6761075386445498	0.302490539943657	1.0	ENSMUSG00000045257
ENSMUSG00000065232	80	0.6356932938098897	0.7641163903244061	0.3035134349740036	1.0	Gm22973
ENSMUSG00000071337	84	0.6301630198955533	0.7158047381677919	0.3075340692168158	1.0	ENSMUSG00000071337
ENSMUSG00000079017	136	-0.2313493909314276	-0.2521709014867894	0.3085543359587823	1.0	Ifi27l2a
ENSMUSG00000109279	95	0.3677603617310496	0.4115051957555501	0.3106911549895925	1.0	ENSMUSG00000109279
ENSMUSG00000087819	85	0.8340952694416051	0.7555443233928499	0.310945806371347	1.0	Gm25117
ENSMUSG00000062980	80	-0.4183940555900334	-0.5045416933405894	0.3116653272242374	1.0	ENSMUSG00000062980
ENSMUSG00000104388	86	0.2751249372959135	0.3814086852597862	0.3122408920979594	1.0	ENSMUSG00000104388
ENSMUSG00000031380	197	0.145188592374324	0.1795461175604519	0.3146937497601709	1.0	ENSMUSG00000031380
ENSMUSG00000043822	118	0.0737239703536039	0.0925106094487271	0.3153294988188886	1.0	ENSMUSG00000043822
ENSMUSG00000047507	81	-0.4461671054363275	-0.5176854698613388	0.3153420674897933	1.0	Baiap3
ENSMUSG00000053317	114	0.3685228724032632	0.4045981761065912	0.3169711327361419	1.0	ENSMUSG00000053317
ENSMUSG00000033763	82	-0.0419869422912614	-0.0311531163687766	0.3199219793159403	1.0	Mtss2
ENSMUSG00000005397	97	-0.4197984144091618	-0.5438144190756846	0.3206087973369242	1.0	ENSMUSG00000005397
ENSMUSG00000034906	81	0.3161956191062945	0.5184661393051354	0.3223746840103796	1.0	ENSMUSG00000034906
ENSMUSG00000091694	184	0.0808268956840049	0.1438355995565974	0.3229742397654732	1.0	Apol11b
ENSMUSG00000028681	83	-0.3292528402060278	-0.4633966288818298	0.3271949590326561	1.0	Ptch2
ENSMUSG00000043017	86	-0.1793364241719266	-0.2247972129278552	0.3273176308248802	1.0	ENSMUSG00000043017
ENSMUSG00000006313	83	-0.2702738344669326	-0.2959702755541665	0.3277841194893475	1.0	Upk1a
ENSMUSG00000113196	120	0.1679778509307646	0.2413603927546647	0.3294303336233045	1.0	ENSMUSG00000113196
ENSMUSG00000022037	109	0.0421185240149485	0.0674199088609637	0.3299174472383834	1.0	ENSMUSG00000022037
ENSMUSG00000026500	91	-0.4668133892118913	-0.6307732247323184	0.3313625483299381	1.0	ENSMUSG00000026500
ENSMUSG00000062248	99	-0.1479632943868629	-0.2731388254687947	0.3331324557231873	1.0	Cks2
ENSMUSG00000092837	82	0.650377844274046	0.741615581467681	0.3380051897974931	1.0	Rpph1
ENSMUSG00000032122	100	-0.1626695387065401	-0.2146562002631408	0.338887243439288	1.0	ENSMUSG00000032122
ENSMUSG00000002477	92	-0.4612982811406239	-0.5356040412688847	0.3415745780749402	1.0	ENSMUSG00000002477
ENSMUSG00000032997	88	0.2729761051945383	0.2821640962628541	0.3431592422889371	1.0	ENSMUSG00000032997
ENSMUSG00000025270	114	-0.0262387215159834	-0.0554954377837612	0.3432745586788134	1.0	Alas2
ENSMUSG00000058600	80	-0.5630438134074202	-0.7125791522916025	0.3435137997364836	1.0	ENSMUSG00000058600
ENSMUSG00000076437	98	0.6678935982286918	0.6692699123543794	0.3452862810171277	1.0	ENSMUSG00000076437
ENSMUSG00000091405	83	0.5774984776973736	0.6884245187440439	0.3458631842747183	1.0	H4c14
ENSMUSG00000024620	80	-0.5207415245473397	-0.7230060869793976	0.3459211887844735	1.0	Pdgfrb
ENSMUSG00000056328	193	0.1671620459295797	0.2167125719998502	0.3472299440403594	1.0	Myh1
ENSMUSG00000102504	80	-0.4394817937165499	-0.5363043053932697	0.3485088287223618	1.0	ENSMUSG00000102504
ENSMUSG00000103697	91	0.3952980399131758	0.4720747039865274	0.3485235962501106	1.0	ENSMUSG00000103697
ENSMUSG00000102856	80	0.2095684766769416	0.2527127394553893	0.348591835491284	1.0	ENSMUSG00000102856
ENSMUSG00000085645	87	0.7141725420951853	0.775440968908783	0.3489007141661592	1.0	ENSMUSG00000085645
ENSMUSG00000020782	80	0.3804641593247657	0.3943869007862025	0.3551875674102674	1.0	ENSMUSG00000020782
ENSMUSG00000079105	127	-0.0378327272832379	-0.0424325064816247	0.3589400073342623	1.0	C7
ENSMUSG00000059049	82	-0.3205966873210873	-0.4352248198521387	0.3598460606285397	1.0	Frem1
ENSMUSG00000020914	80	0.371681741252542	0.5440088302254531	0.360929135480031	1.0	Top2a
ENSMUSG00000018927	132	0.0655846411769745	0.0881772602889372	0.3610392865627366	1.0	ENSMUSG00000018927
ENSMUSG00000033952	83	0.2669800445437408	0.3272252485869868	0.3621938174383587	1.0	Aspm
ENSMUSG00000061477	80	-0.6266340851783742	-0.7042618494409342	0.3623384121914018	1.0	ENSMUSG00000061477
ENSMUSG00000067377	81	0.4599165353924019	0.5165013275730284	0.3649191943211418	1.0	ENSMUSG00000067377
ENSMUSG00000061482	81	0.5848500579595587	0.7274239221455211	0.3667507667527696	1.0	H4c4
ENSMUSG00000054312	84	-0.6505716741085068	-0.737047290835878	0.3739563754876995	1.0	ENSMUSG00000054312
ENSMUSG00000105442	84	0.2829387229867286	0.3472399514232341	0.3752885957999909	1.0	ENSMUSG00000105442
ENSMUSG00000014778	80	-0.2479813085868944	-0.3078916021505907	0.3785521050553005	1.0	Fhod1
ENSMUSG00000096727	91	-0.3796839609742189	-0.3978750199700709	0.3792986715772283	1.0	ENSMUSG00000096727
ENSMUSG00000001870	89	-0.0742988080950423	-0.0906033226933037	0.380817981486691	1.0	Ltbp1
ENSMUSG00000026674	82	-0.2065655246377005	-0.2549539153525119	0.3816386586889894	1.0	ENSMUSG00000026674
ENSMUSG00000103089	80	-0.2082457881420866	-0.2247726200661819	0.3823230487312719	1.0	ENSMUSG00000103089
ENSMUSG00000057841	80	-0.6295403182506545	-0.638313231757696	0.3841704005363837	1.0	ENSMUSG00000057841
ENSMUSG00000099241	242	0.1659891286864875	0.1889105263265538	0.3854134516215978	1.0	Gvin-ps2
ENSMUSG00000063882	83	-0.4772349834442146	-0.6084841406969135	0.3871209003824157	1.0	ENSMUSG00000063882
ENSMUSG00000089706	96	0.3456485904287529	0.4189048275561394	0.3883093275593972	1.0	ENSMUSG00000089706
ENSMUSG00000069662	127	0.0890293262898915	0.0999546441426549	0.3891284289690895	1.0	ENSMUSG00000069662
ENSMUSG00000030546	80	-0.2279244154691692	-0.277778901860597	0.3907962595659707	1.0	Plin1
ENSMUSG00000060032	95	0.5862250670790687	0.6490528375554018	0.3933925344012662	1.0	H2aj
ENSMUSG00000030772	103	-0.1141047881916148	-0.1657037973463219	0.3937542780850245	1.0	ENSMUSG00000030772
ENSMUSG00000027078	125	-0.0292577246204022	-0.0620626948928497	0.3971982481523214	1.0	Ube2l6
ENSMUSG00000063130	103	-0.1847304409369832	-0.2454381801516218	0.3991604297685048	1.0	ENSMUSG00000063130
ENSMUSG00000042851	136	0.1894448153674569	0.2306887493423538	0.4045284509052914	1.0	ENSMUSG00000042851
ENSMUSG00000098274	85	-0.5309420466423028	-0.6443983396797063	0.4064073885583794	1.0	ENSMUSG00000098274
ENSMUSG00000118841	182	-0.1323230460286114	-0.1407121371902693	0.4090685908013122	1.0	Rn7s2
ENSMUSG00000115252	88	0.3237377598881702	0.3910525693956451	0.4106161158596437	1.0	ENSMUSG00000115252
ENSMUSG00000114501	83	0.5321957468986493	0.5912575442791765	0.4148049599865664	1.0	ENSMUSG00000114501
ENSMUSG00000022894	127	-0.2690378487110147	-0.3821777811885892	0.4162010757129454	1.0	ENSMUSG00000022894
ENSMUSG00000097183	158	0.0592464149696762	0.0732147097252005	0.4180241776324186	1.0	ENSMUSG00000097183
ENSMUSG00000021943	143	-0.126223080419003	-0.1784464782764822	0.4203487678138409	1.0	ENSMUSG00000021943
ENSMUSG00000034762	83	-0.0140335857868214	-0.014478108936458	0.4236114415097859	1.0	ENSMUSG00000034762
ENSMUSG00000029231	81	-0.4648718208074583	-0.630491534341911	0.4243482500535032	1.0	Pdgfra
ENSMUSG00000032330	82	-0.5695981204509712	-0.6976522353129471	0.424409568073529	1.0	ENSMUSG00000032330
ENSMUSG00000043099	102	0.0634637808427211	0.0903533398831075	0.4303217977547897	1.0	Hic1
ENSMUSG00000026435	126	-0.2023248746991149	-0.3222996851049191	0.4324937361022453	1.0	Slc45a3
ENSMUSG00000119476	92	0.5435749968513846	0.5708056221556624	0.4332322169419054	1.0	Rnu1a1
ENSMUSG00000061787	83	-0.4390596628189088	-0.5688038946737815	0.4356382000122311	1.0	ENSMUSG00000061787
ENSMUSG00000030737	88	-0.2297263585031048	-0.3441008136012763	0.4365861956501882	1.0	Slco2b1
ENSMUSG00000034911	95	0.1976415425538999	0.2635119820174449	0.4391365983150511	1.0	ENSMUSG00000034911
ENSMUSG00000023009	84	0.104641962796449	0.1292598838289629	0.4442330209798319	1.0	ENSMUSG00000023009
ENSMUSG00000052146	98	-0.219045200198889	-0.2947573306668581	0.4447981963755526	1.0	ENSMUSG00000052146
ENSMUSG00000024972	135	-0.1874876890331495	-0.1888380660842691	0.4448228986584885	1.0	ENSMUSG00000024972
ENSMUSG00000048373	218	-0.1364590331912062	-0.1569490715282893	0.4482323528553172	1.0	Fgfbp1
ENSMUSG00000078922	89	-0.3798273921012903	-0.4293513738470475	0.4499824157933223	1.0	Tgtp1
ENSMUSG00000031748	81	-0.2242530077695853	-0.3369170185483229	0.4505593898587773	1.0	Gnao1
ENSMUSG00000030340	85	0.000221873819829	0.0003461660153708	0.4518761483788258	1.0	ENSMUSG00000030340
ENSMUSG00000089736	92	0.1861280567944038	0.220284155835793	0.4553655891434458	1.0	ENSMUSG00000089736
ENSMUSG00000025868	80	-0.3984792232513409	-0.472452239152102	0.4561020145334272	1.0	ENSMUSG00000025868
ENSMUSG00000064655	80	0.5815736770629869	0.70524659533659	0.4580912620974903	1.0	Gm25788
ENSMUSG00000028268	90	0.3516663062386223	0.3832621901863233	0.4582194424370863	1.0	ENSMUSG00000028268
ENSMUSG00000038803	85	-0.4915966160595383	-0.5956770565130712	0.4607638193764172	1.0	ENSMUSG00000038803
ENSMUSG00000015850	81	-0.3085140347480778	-0.3023506532310515	0.4657533983961907	1.0	Adamtsl4
ENSMUSG00000064966	84	0.6291933923959738	0.7353858961211156	0.465903228828301	1.0	Snord15b
ENSMUSG00000060938	80	-0.4868520928546777	-0.5626366857873539	0.4663904571229449	1.0	ENSMUSG00000060938
ENSMUSG00000120442	93	0.3605740904808018	0.4039631259112843	0.4671845449745172	1.0	ENSMUSG00000120442
ENSMUSG00000058385	135	0.0405599147081358	0.039180520971109	0.4681514062425772	1.0	ENSMUSG00000058385
ENSMUSG00000040829	89	0.1883475013077278	0.2700157456876373	0.4692149073506183	1.0	ENSMUSG00000040829
ENSMUSG00000034205	183	-0.2668425468727946	-0.3264191424722531	0.4694964440669744	1.0	ENSMUSG00000034205
ENSMUSG00000105434	92	0.1187365397810919	0.1286321806646118	0.4697323337498943	1.0	ENSMUSG00000105434
ENSMUSG00000054072	85	-0.4193989038467446	-0.5080422428385565	0.4731636675239897	1.0	Iigp1
ENSMUSG00000104273	162	0.1661240882822307	0.1828118690693902	0.4733800437495403	1.0	ENSMUSG00000104273
ENSMUSG00000039607	97	-0.4032668747007857	-0.484268927119886	0.4755874067585023	1.0	ENSMUSG00000039607
ENSMUSG00000050074	95	0.0628650307655327	0.0686311728839779	0.4775315017231158	1.0	Spink8
ENSMUSG00000027188	113	-0.2145097523927665	-0.2561715256414008	0.4795898809773729	1.0	ENSMUSG00000027188
ENSMUSG00000022146	83	-0.3198364675045013	-0.3465606573714224	0.4864567168021697	1.0	ENSMUSG00000022146
ENSMUSG00000031538	96	-0.1924792073667053	-0.2473301160095116	0.4900760200753139	1.0	ENSMUSG00000031538
ENSMUSG00000041741	81	-0.4921217381954204	-0.6404954768340388	0.4917185908443198	1.0	ENSMUSG00000041741
ENSMUSG00000021670	101	-0.1638379558920858	-0.1866277121997888	0.4922422660626921	1.0	Hmgcr
ENSMUSG00000103869	86	0.2930619638413203	0.3130950044399789	0.4971977768132988	1.0	ENSMUSG00000103869
ENSMUSG00000026814	86	-0.3207449078559894	-0.2872923147135837	0.498870721313158	1.0	Eng
ENSMUSG00000085180	142	0.0504961479455212	0.0670168866355851	0.49922270975386	1.0	ENSMUSG00000085180
ENSMUSG00000032744	124	0.2528784800320885	0.2894534866148148	0.4996927990616203	1.0	ENSMUSG00000032744
ENSMUSG00000089255	80	0.6405692128464591	0.7085738168306397	0.4998322099940431	1.0	Snora78
ENSMUSG00000030587	87	0.15334111973643	0.2443406712513634	0.4999435584242955	1.0	ENSMUSG00000030587
ENSMUSG00000063704	83	0.0850498529616756	0.1401495999554492	0.5032127202525409	1.0	ENSMUSG00000063704
ENSMUSG00000019577	225	-0.0445201308000831	-0.0424770926535602	0.5040015027543466	1.0	Pdk4
ENSMUSG00000022510	89	-0.1517443090677239	-0.191990250476202	0.5059826518901126	1.0	ENSMUSG00000022510
ENSMUSG00000041577	82	-0.3418285638093958	-0.388622821066246	0.5064718129612711	1.0	Prelp
ENSMUSG00000102844	87	0.4597561206668587	0.5570811512842055	0.5073142467712575	1.0	ENSMUSG00000102844
ENSMUSG00000042379	111	-0.0316413536667798	-0.0286294432012259	0.5085287607403041	1.0	Esm1
