gene	n_edges	median_beta	median_t	p_stouffer	q_BH
ENSMUSG00000070368	111	0.16341250929981357	0.10647187520347494	0.9971574801436539	0.9999999999521342
ENSMUSG00000106943	103	-0.052914917469028065	-0.03121044896476319	0.9971637526880988	0.9999999999521342
ENSMUSG00000089712	85	-0.07055898047983584	-0.06180901022638923	0.9971712938423691	0.9999999999521342
ENSMUSG00000022853	88	0.08494621114805283	0.052188278131824084	0.9972072772534006	0.9999999999521342
ENSMUSG00000063681	166	0.08623503735289037	0.07139773590857296	0.9973077221702877	0.9999999999521342
ENSMUSG00000065087	82	-0.13508597462205807	-0.09223101004120286	0.9973094458611743	0.9999999999521342
ENSMUSG00000049728	264	-0.20406690221279827	-0.1615168069116074	0.9973407609672712	0.9999999999521342
ENSMUSG00000031765	90	-0.08501385543495125	-0.06744726422284397	0.9973788369833274	0.9999999999521342
ENSMUSG00000031016	86	0.26650913693010303	0.11958314374474169	0.9974031711417236	0.9999999999521342
ENSMUSG00000056493	81	0.25778745263815167	0.18354524710621742	0.9974656788934831	0.9999999999521342
ENSMUSG00000033209	80	-0.03944221283309261	-0.033494936245918816	0.9974760818884156	0.9999999999521342
ENSMUSG00000039239	90	0.22302907565608573	0.1430326925851257	0.997481624973375	0.9999999999521342
ENSMUSG00000025743	99	0.3974275648593877	0.2697936912111327	0.9974850704976453	0.9999999999521342
ENSMUSG00000029599	83	0.2476683776825687	0.1577070804454388	0.9975073553857693	0.9999999999521342
ENSMUSG00000027186	81	-0.21123910248279773	-0.15789548965896077	0.9975197376948939	0.9999999999521342
ENSMUSG00000035863	86	-0.0010101854801217586	-0.0009839317840673444	0.9975283928043045	0.9999999999521342
ENSMUSG00000039648	89	-0.2175618425011656	-0.17494734201429468	0.9975708741216218	0.9999999999521342
ENSMUSG00000041974	151	0.33264276832342204	0.25009607630459435	0.9975769847004387	0.9999999999521342
ENSMUSG00000096546	95	-0.16433579400181814	-0.11654810892509632	0.9976263136701485	0.9999999999521342
ENSMUSG00000020048	89	-0.07541817575692755	-0.07858770176471513	0.9976748379314987	0.9999999999521342
ENSMUSG00000093355	80	-0.09460398312658486	-0.07880063787530273	0.9977131309801713	0.9999999999521342
ENSMUSG00000028982	95	0.25167028177529854	0.1309908123931494	0.997754655600582	0.9999999999521342
ENSMUSG00000117372	200	-0.09645041741896344	-0.07222861516947757	0.9977824226403237	0.9999999999521342
ENSMUSG00000056612	96	0.013526221853678942	0.01122276993771738	0.9977965076624089	0.9999999999521342
ENSMUSG00000096401	129	-0.06658287718892265	-0.04544151947765552	0.9978680327980717	0.9999999999521342
ENSMUSG00000062382	87	-0.205549100041392	-0.1562194443464517	0.9979442516471936	0.9999999999521342
ENSMUSG00000000732	81	-0.1776601728284747	-0.12002439193899613	0.9979762469353797	0.9999999999521342
ENSMUSG00000012350	97	-0.1447562702000128	-0.10875016243572713	0.9979979634519983	0.9999999999521342
ENSMUSG00000036437	94	-0.092956014769153	-0.07438146817922556	0.9980364719885461	0.9999999999521342
ENSMUSG00000010651	129	0.011738865636291486	0.008375953461288001	0.9980529361548309	0.9999999999521342
ENSMUSG00000032120	107	-0.05338304340839469	-0.03960980461996533	0.9980739047952365	0.9999999999521342
ENSMUSG00000025574	104	0.18007194367237417	0.21046110430436693	0.9981305961787025	0.9999999999521342
ENSMUSG00000069729	88	0.23671186761639618	0.24872487114227448	0.9981647125618842	0.9999999999521342
ENSMUSG00000074129	91	-0.2811749212443833	-0.27155526884147446	0.998205571952139	0.9999999999521342
ENSMUSG00000035910	80	-0.13756697089411354	-0.08536506516016949	0.9982231796624184	0.9999999999521342
ENSMUSG00000021281	102	-0.20269011184573016	-0.10154994405833043	0.998237978618115	0.9999999999521342
ENSMUSG00000013858	80	0.000534832570700681	0.00034415492289706015	0.9982462479945297	0.9999999999521342
ENSMUSG00000064853	87	-0.13659021556377732	-0.09905107823214143	0.9982524970552359	0.9999999999521342
ENSMUSG00000037266	83	0.21863070279359773	0.1144260993626177	0.9982791757470317	0.9999999999521342
ENSMUSG00000077254	87	-0.5656169258058117	-0.40941391388110526	0.9983119700850689	0.9999999999521342
ENSMUSG00000049152	83	0.0997525202110409	0.09435871528519801	0.9983267962375483	0.9999999999521342
ENSMUSG00000061353	81	0.22224936410784654	0.1908707164236117	0.9983452637447378	0.9999999999521342
ENSMUSG00000033326	108	0.015267596207560635	0.00993537544172594	0.9984170744567991	0.9999999999521342
ENSMUSG00000070394	80	0.09683031698223094	0.07485569612913165	0.9984172419492875	0.9999999999521342
ENSMUSG00000017723	122	-0.22594404816627672	-0.20419487003205147	0.9984378648848339	0.9999999999521342
ENSMUSG00000118815	91	-0.18790718764067108	-0.17571822165765977	0.9984419838161669	0.9999999999521342
ENSMUSG00000067206	123	0.08760912790894769	0.08865139578745986	0.9984659193229122	0.9999999999521342
ENSMUSG00000025723	84	0.03692391030490331	0.034964112107533835	0.9984671816214449	0.9999999999521342
ENSMUSG00000039062	91	0.008930745418182185	0.0051828472768782816	0.99847354022643	0.9999999999521342
ENSMUSG00000117098	86	-0.39711294323205937	-0.2890167180104535	0.9985541346767078	0.9999999999521342
ENSMUSG00000005268	146	-0.05526582519523934	-0.054185315794191356	0.9985559779865909	0.9999999999521342
ENSMUSG00000022070	209	0.1089012426789843	0.0985036462981713	0.9985580983110764	0.9999999999521342
ENSMUSG00000071537	107	0.18496309705078529	0.1400295190410377	0.9985663754542781	0.9999999999521342
ENSMUSG00000061100	206	-0.1046541010262435	-0.07343045197876948	0.9985693978426121	0.9999999999521342
ENSMUSG00000025481	137	0.17304964251816374	0.11463961801640919	0.9985949047507057	0.9999999999521342
ENSMUSG00000046364	81	0.028876341879363318	0.022058730425955797	0.9986396703874437	0.9999999999521342
ENSMUSG00000103089	85	-0.10170985460281586	-0.07701670511017498	0.9986446784922249	0.9999999999521342
ENSMUSG00000108297	190	0.12274277377873855	0.0831347947192685	0.9986645525264788	0.9999999999521342
ENSMUSG00000062151	144	0.1669451805530117	0.11285729720398369	0.9987083936317027	0.9999999999521342
ENSMUSG00000058351	80	-0.35798568460159286	-0.3005804900325611	0.9987272054834012	0.9999999999521342
ENSMUSG00000012848	93	-0.25858244374394884	-0.21482373571654473	0.9987659502791013	0.9999999999521342
ENSMUSG00000079641	96	-0.0432833373546641	-0.042083455903244596	0.9987664340519238	0.9999999999521342
ENSMUSG00000080465	84	-0.19338447302580142	-0.14454257801707915	0.9987750824065583	0.9999999999521342
ENSMUSG00000118859	91	-0.373544685915115	-0.2529356233914562	0.9987932054233345	0.9999999999521342
ENSMUSG00000040405	107	-0.250247742980718	-0.20521532908927484	0.9987978281845696	0.9999999999521342
ENSMUSG00000053317	93	-0.03512241840362247	-0.03274924524229112	0.998834455083657	0.9999999999521342
ENSMUSG00000078670	82	-0.2453379137441536	-0.1728585708361055	0.9988635241204827	0.9999999999521342
ENSMUSG00000039004	117	0.006264185905459755	0.003391687255122226	0.9988739749501742	0.9999999999521342
ENSMUSG00000066877	148	-0.11317045753821697	-0.1059159351764249	0.9988819750394953	0.9999999999521342
ENSMUSG00000069265	89	-0.20342030599713332	-0.12576478491894016	0.9989154848275483	0.9999999999521342
ENSMUSG00000008348	83	-0.11494286656379515	-0.10759445698764548	0.9989226962125028	0.9999999999521342
ENSMUSG00002074846	133	0.33418326042592017	0.24134472502024595	0.998924592377142	0.9999999999521342
ENSMUSG00000073616	94	0.3105523939942918	0.24506137162086516	0.9989558486402205	0.9999999999521342
ENSMUSG00000054146	108	0.21599524072371484	0.16848203674409587	0.9989640485576556	0.9999999999521342
ENSMUSG00000029163	84	-0.3662496032193328	-0.26466714024169413	0.9989654696964063	0.9999999999521342
ENSMUSG00000047787	83	-0.03569584973156571	-0.018606948338167534	0.998996817029163	0.9999999999521342
ENSMUSG00000018166	81	0.4190536342561226	0.2877772562435106	0.998997578716094	0.9999999999521342
ENSMUSG00000020241	95	-0.03972719460726049	-0.027219504887698493	0.9990199798292939	0.9999999999521342
ENSMUSG00000104737	104	0.3243034833110852	0.18391882307066	0.999023179272922	0.9999999999521342
ENSMUSG00000068523	91	-0.0445370733737955	-0.031741096107608786	0.999024515129284	0.9999999999521342
ENSMUSG00000032420	82	-0.02692172899842439	-0.01635854083953623	0.9990260370053742	0.9999999999521342
ENSMUSG00000119640	138	-0.3851712865754977	-0.2903688784591508	0.9990555444782997	0.9999999999521342
ENSMUSG00000099241	253	-0.14139746706932707	-0.11120647207774555	0.999058938823626	0.9999999999521342
ENSMUSG00000004460	83	-0.0870602279901494	-0.08947737063384192	0.9990687987327832	0.9999999999521342
ENSMUSG00000062210	106	0.1307742111384868	0.08359217070515126	0.9990906009016867	0.9999999999521342
ENSMUSG00000064513	81	-0.28825465142727397	-0.22578184816748748	0.999138298347381	0.9999999999521342
ENSMUSG00000015468	81	0.10897385999560433	0.08245363580440256	0.9991831509904038	0.9999999999521342
ENSMUSG00000044496	98	0.0680472686304723	0.040578821489836804	0.9991887045151862	0.9999999999521342
ENSMUSG00000026930	81	0.28535300530492824	0.196757730575444	0.9991908774766086	0.9999999999521342
ENSMUSG00000070420	100	0.11773946136236241	0.09791667013281569	0.9992159000586404	0.9999999999521342
ENSMUSG00000063316	83	-0.4307832259684884	-0.3199199120715997	0.999248413626735	0.9999999999521342
ENSMUSG00000040562	86	0.0436406627704852	0.03681037243912169	0.999263848952389	0.9999999999521342
ENSMUSG00000026220	87	-0.11922508478164931	-0.12263789970024105	0.9992646693299138	0.9999999999521342
ENSMUSG00000102504	81	0.36042295247316414	0.3328655011770885	0.9992705467254965	0.9999999999521342
ENSMUSG00000041736	85	-0.2550754092633723	-0.26332740555991707	0.999287719934926	0.9999999999521342
ENSMUSG00000121783	121	-0.22521011233329866	-0.17066065706312625	0.9993128234381783	0.9999999999521342
ENSMUSG00000037211	103	0.0478080853819874	0.025492985218086822	0.9993404933532163	0.9999999999521342
ENSMUSG00000024899	88	0.15651913555338826	0.14961468541603568	0.9993697126666345	0.9999999999521342
ENSMUSG00000019970	86	0.049992118589577195	0.03643087857334404	0.9994145477112203	0.9999999999521342
ENSMUSG00000040488	85	0.11036200243979567	0.09056998311898806	0.9994156204755316	0.9999999999521342
ENSMUSG00000030733	112	0.2715508335735637	0.19134321579158686	0.9994430389617507	0.9999999999521342
ENSMUSG00000035206	93	-0.038473106920719216	-0.028372325577705765	0.9994454237394039	0.9999999999521342
ENSMUSG00000033618	153	0.04434735625982516	0.04656837450077727	0.9994918124983805	0.9999999999521342
ENSMUSG00000026822	101	0.022763226181267065	0.01468222371215206	0.9995007818590819	0.9999999999521342
ENSMUSG00000102070	80	-0.24183087064302403	-0.15391689670626096	0.9995079737252928	0.9999999999521342
ENSMUSG00000023013	93	0.1695556998252877	0.13197421993440334	0.9995091753613602	0.9999999999521342
ENSMUSG00000062908	86	0.08046182896941682	0.0425985847070726	0.9995123513655424	0.9999999999521342
ENSMUSG00000004328	81	-0.17769203707576206	-0.17072564213110583	0.9995151318097443	0.9999999999521342
ENSMUSG00000031762	104	-0.02729498961707726	-0.019101844204619772	0.9995347906257023	0.9999999999521342
ENSMUSG00000046727	84	0.022294898517428455	0.018189478843407297	0.9995425827861958	0.9999999999521342
ENSMUSG00000119668	110	0.372742384672164	0.3204213002579096	0.9995432464486895	0.9999999999521342
ENSMUSG00000119851	140	-0.24212790485471658	-0.17085463700324122	0.9995582634688654	0.9999999999521342
ENSMUSG00000047379	134	-0.1428428586572406	-0.11932294635577081	0.9995596107690837	0.9999999999521342
ENSMUSG00000041841	90	-0.18321160450577986	-0.14405519258339314	0.9995793707611735	0.9999999999521342
ENSMUSG00000119892	126	-0.21816663369536568	-0.16239942108272143	0.9995808377035895	0.9999999999521342
ENSMUSG00000030795	113	0.1751774154603494	0.13234500470467894	0.9996034187941937	0.9999999999521342
ENSMUSG00000038094	118	-0.0305261148139832	-0.029185980806482305	0.9996090912069038	0.9999999999521342
ENSMUSG00000046814	93	0.04117963835596635	0.031647184017592984	0.9996139535732251	0.9999999999521342
ENSMUSG00000020593	104	-0.2618845981545769	-0.18405247904752714	0.9996182024844641	0.9999999999521342
ENSMUSG00000042745	102	0.09139498240983715	0.06188511240975282	0.9996184810061185	0.9999999999521342
ENSMUSG00000025969	81	0.23312669098376976	0.18217142131008662	0.9996254701054811	0.9999999999521342
ENSMUSG00000067288	89	-0.17178190350533157	-0.14182409099580207	0.9996338960046186	0.9999999999521342
ENSMUSG00000119895	81	-0.41787545681000093	-0.2835250645599832	0.9996362616410748	0.9999999999521342
ENSMUSG00000077611	82	-0.3859056279063263	-0.31212462252374873	0.9996551822317529	0.9999999999521342
ENSMUSG00000002379	102	-0.4110767247155325	-0.29482941341479585	0.9996557397644351	0.9999999999521342
ENSMUSG00000053332	96	0.2047335279639805	0.1406526870852575	0.9996561792407068	0.9999999999521342
ENSMUSG00000042203	113	0.3089446566998955	0.24578629616668382	0.9996624291876041	0.9999999999521342
ENSMUSG00000025733	141	0.11620422769337599	0.07093658719973339	0.9996655682778578	0.9999999999521342
ENSMUSG00000059534	82	-0.2728142777457849	-0.20030140856894785	0.9996730685206795	0.9999999999521342
ENSMUSG00000119838	136	0.19433446824550454	0.18510461105605686	0.9996745129105746	0.9999999999521342
ENSMUSG00000030157	83	0.013082501292226358	0.007442092088530893	0.9996783361849556	0.9999999999521342
ENSMUSG00000028571	171	-0.13851723745465108	-0.1329974990671981	0.9996901282040831	0.9999999999521342
ENSMUSG00000105842	120	0.022166576236486216	0.01380879059660217	0.9996918329210298	0.9999999999521342
ENSMUSG00000024856	85	0.0917863130569488	0.08246352735087513	0.9996993156026831	0.9999999999521342
ENSMUSG00000081965	290	0.011887398734692169	0.00774173917514934	0.9997213644078177	0.9999999999521342
ENSMUSG00000042487	87	0.11818832457065503	0.08590224589104503	0.9997232260870216	0.9999999999521342
ENSMUSG00000021876	178	-0.12924236659891986	-0.16362042616464464	0.9997308827410585	0.9999999999521342
ENSMUSG00000057337	108	0.30221908278763204	0.1757972051825207	0.9997316177525689	0.9999999999521342
ENSMUSG00000021384	81	0.07231714129447524	0.046692555982813015	0.9997473033021068	0.9999999999521342
ENSMUSG00000121785	174	-0.03149153675185356	-0.02607740459549565	0.9997530097264028	0.9999999999521342
ENSMUSG00000027111	81	-0.04626980796455863	-0.023082928349754468	0.9997541075675913	0.9999999999521342
ENSMUSG00000045319	80	0.10209073759615134	0.07725746897609215	0.9997546203789731	0.9999999999521342
ENSMUSG00000069266	88	-0.10919343344867677	-0.08828030029458463	0.9997585499229044	0.9999999999521342
ENSMUSG00000042429	82	0.015675048530097758	0.008309001965129854	0.9997630699667394	0.9999999999521342
ENSMUSG00000070645	172	0.01775750471279026	0.016402205399133184	0.9997660122317722	0.9999999999521342
ENSMUSG00000039001	83	-0.23505430333316304	-0.1737100376304448	0.9997728048806116	0.9999999999521342
ENSMUSG00000039646	83	0.1964195804670422	0.14236195232161233	0.999775480295935	0.9999999999521342
ENSMUSG00000015846	112	0.10537806486245047	0.08503601347904342	0.9997755443665908	0.9999999999521342
ENSMUSG00000025153	86	0.19172397181391398	0.12021676590899169	0.9997818418758413	0.9999999999521342
ENSMUSG00000081451	306	-0.13380079590715366	-0.13485992054347787	0.9997865261891732	0.9999999999521342
ENSMUSG00000029657	88	0.02825562804937122	0.019593682998068605	0.9997925086290623	0.9999999999521342
ENSMUSG00000042784	87	-0.15424146354198676	-0.12995259822075503	0.9998025053649775	0.9999999999521342
ENSMUSG00000120012	83	-0.18836064785718648	-0.15165333262554226	0.9998089434968086	0.9999999999521342
ENSMUSG00000071633	107	-0.05343482653261044	-0.03418908097856584	0.9998094997945276	0.9999999999521342
ENSMUSG00000092819	82	-0.30686387196183496	-0.24336223800133389	0.9998159329626157	0.9999999999521342
ENSMUSG00000020182	84	-0.1837825782597053	-0.12858255135900348	0.999818763866274	0.9999999999521342
ENSMUSG00000029829	99	-0.02648806273937395	-0.022590152993188138	0.9998204317691737	0.9999999999521342
ENSMUSG00002076896	81	-0.27559427320957547	-0.2157093501959998	0.9998296863304797	0.9999999999521342
ENSMUSG00000018486	88	0.10296534784138237	0.0651671204247996	0.9998312425091833	0.9999999999521342
ENSMUSG00000030432	99	0.2238640233874285	0.1804798926530139	0.999832734823	0.9999999999521342
ENSMUSG00000106634	90	-0.007149388641114794	-0.0068890623904514555	0.9998336270193204	0.9999999999521342
ENSMUSG00000093413	82	-0.232973908632996	-0.15905612261462826	0.9998343753551313	0.9999999999521342
ENSMUSG00000034892	86	-0.5261112567037367	-0.3694482586035372	0.9998467656379755	0.9999999999521342
ENSMUSG00000118839	83	-0.3847398936748559	-0.30406860749188097	0.9998490516551864	0.9999999999521342
ENSMUSG00000108290	110	0.17254420183598815	0.12784511396418088	0.9998524089459843	0.9999999999521342
ENSMUSG00000064351	82	0.0024560248712073938	0.0023380324471031708	0.9998534303099206	0.9999999999521342
ENSMUSG00000026188	87	-0.09397057220340378	-0.04995530759367319	0.9998572877612981	0.9999999999521342
ENSMUSG00000068876	85	0.21496675219386857	0.1802493805093852	0.9998625910087354	0.9999999999521342
ENSMUSG00000063683	91	0.08095904178917271	0.04619241781649612	0.9998815481663391	0.9999999999521342
ENSMUSG00000066687	94	-0.3464655488729501	-0.2466119404715486	0.9998850479157552	0.9999999999521342
ENSMUSG00000119206	130	0.027570894360541234	0.028210625604139856	0.9998957258278615	0.9999999999521342
ENSMUSG00000107374	242	0.25084882369264955	0.19616571017012002	0.9998995140812303	0.9999999999521342
