gene	n_edges	median_beta	median_t	p_stouffer	q_BH
ENSMUSG00000041974	136	0.09855341790243928	0.16199648971922342	0.9996287670116323	1.0
ENSMUSG00000042834	90	-0.046365786436946464	-0.05673054570309853	0.9996335870061706	1.0
ENSMUSG00000029414	87	-0.06568594835698585	-0.15246041792780266	0.9996353592507037	1.0
ENSMUSG00000039196	85	0.0711773250252011	0.1421869170694088	0.999638174074557	1.0
ENSMUSG00000024866	86	0.049834677204488864	0.07737697396448368	0.9996513320472356	1.0
ENSMUSG00000060216	106	0.05861316472291917	0.10543773314778074	0.999653155659377	1.0
ENSMUSG00000086841	84	0.10862847864627806	0.16470193503932212	0.9996537866578025	1.0
ENSMUSG00000046805	106	0.08906934456899687	0.17872815060894165	0.9996555879860763	1.0
ENSMUSG00000097421	135	0.03643595427274455	0.08311316326376159	0.9996561839987532	1.0
ENSMUSG00000100213	128	-0.060202753543854105	-0.12678921081941064	0.999663298765367	1.0
ENSMUSG00000027715	84	-0.09898861264809855	-0.2071130067857173	0.9996746796976433	1.0
ENSMUSG00000038550	92	-0.02666715458035515	-0.03364039277901003	0.9996892596659936	1.0
ENSMUSG00000043079	98	0.026459479238838568	0.03573316597106965	0.9996921010417925	1.0
ENSMUSG00000036896	108	-0.06267308183014475	-0.13888222960870839	0.9996921629822101	1.0
ENSMUSG00000041523	82	-0.07485506311059047	-0.14343829851642642	0.9996929435505357	1.0
ENSMUSG00000024063	125	-0.09191075488924956	-0.12978156185863024	0.9996989935856089	1.0
ENSMUSG00000071497	109	0.06361476033925932	0.11349046388867334	0.9997066157545397	1.0
ENSMUSG00000026193	118	-0.1422840788960444	-0.1954244007468331	0.9997086052332959	1.0
ENSMUSG00000073988	87	0.049100443720817046	0.08819416717051859	0.999711148352317	1.0
ENSMUSG00000074179	164	0.0056506212800741425	0.0077310145072259	0.9997115485160626	1.0
ENSMUSG00000090634	90	0.05471669752150776	0.10494553626390815	0.9997143193370608	1.0
ENSMUSG00000061808	100	0.04942902922630365	0.11350493026191547	0.9997215721081303	1.0
ENSMUSG00000027347	110	-0.054790752567352	-0.07575376738770333	0.9997251996315062	1.0
ENSMUSG00000118669	128	-0.06927953306585591	-0.12870445483360288	0.9997323349052887	1.0
ENSMUSG00000057103	84	-0.004041214752942096	-0.004994565157681126	0.9997324663981964	1.0
ENSMUSG00000027962	86	-0.05630056010559241	-0.12002971261167757	0.9997404618188834	1.0
ENSMUSG00000041431	86	-0.19315422512590855	-0.36093302116635617	0.999742425570057	1.0
ENSMUSG00000114456	120	-0.0332070752978328	-0.07617180169206852	0.9997429592028537	1.0
ENSMUSG00000029547	80	-0.14952902495861065	-0.2539050893303864	0.9997514887985673	1.0
ENSMUSG00000040721	83	-0.12387966662645394	-0.20782698570660418	0.9997540424277097	1.0
ENSMUSG00000074264	106	0.09600072652101391	0.16270787295810019	0.9997563390496446	1.0
ENSMUSG00000064080	163	-0.01281333565711989	-0.01630378732666641	0.999756798326639	1.0
ENSMUSG00000069265	95	0.030469483137129248	0.06420228518877848	0.9997568191171708	1.0
ENSMUSG00000028150	117	0.04628332853317316	0.08987952349405506	0.9997573911527722	1.0
ENSMUSG00000120104	111	-0.04505855622701286	-0.07524554442124737	0.9997609204145773	1.0
ENSMUSG00000112289	103	0.03676446229219292	0.0712677792447564	0.9997637191329592	1.0
ENSMUSG00000023004	86	0.008116593956946434	0.013301385134700333	0.9997654200031513	1.0
ENSMUSG00000007097	93	0.09442595546133684	0.22697313425460225	0.9997685763969193	1.0
ENSMUSG00000033960	85	-0.019140454381705144	-0.026034010376982556	0.9997765152380437	1.0
ENSMUSG00000024818	88	-0.04997105235233912	-0.0628213358627069	0.9997773542131632	1.0
ENSMUSG00000064853	83	-0.09610008001327383	-0.20228868136172615	0.9997773820231115	1.0
ENSMUSG00000091498	95	0.1677867636084546	0.2943067520250765	0.9997781893489789	1.0
ENSMUSG00000005980	145	0.07668488621711687	0.14660012935526845	0.9997795468099531	1.0
ENSMUSG00002075625	258	0.16398915201425568	0.2883885218354483	0.9997810411893683	1.0
ENSMUSG00000048482	157	0.018401731419726477	0.027999411894506818	0.9997813750515175	1.0
ENSMUSG00000050359	85	0.1471543550491318	0.24548786586659416	0.9997829957089223	1.0
ENSMUSG00000021135	165	-0.17012723684310896	-0.23413702841972553	0.9997843014488647	1.0
ENSMUSG00000079495	110	0.010196520108729804	0.013703138215579681	0.9997887213301444	1.0
ENSMUSG00000075702	85	0.20342895612120804	0.31419412250885975	0.9997913325844344	1.0
ENSMUSG00000034731	84	0.06075827740132923	0.11897687243530572	0.9997993723415931	1.0
ENSMUSG00000004891	90	0.031204988434910638	0.05531275594384977	0.999805564746977	1.0
ENSMUSG00000039062	98	-0.04377380926161981	-0.06518757790509923	0.9998141132411753	1.0
ENSMUSG00000032081	118	0.055730367219075455	0.14587631238102328	0.9998255392470694	1.0
ENSMUSG00000021186	91	-0.08729768097400753	-0.22968366966138323	0.9998261797661331	1.0
ENSMUSG00000078898	306	0.13497437424957887	0.16913566725960927	0.9998350719954003	1.0
ENSMUSG00000062554	145	-0.026163499057293257	-0.050605863537835895	0.9998358052571736	1.0
ENSMUSG00000042766	93	-0.05285855159163756	-0.07222883724923684	0.9998377048563937	1.0
ENSMUSG00000057137	94	-0.058203740417957825	-0.10274067157559619	0.999839692629228	1.0
ENSMUSG00000010406	82	0.06059247851371631	0.10050640803107644	0.9998397772326783	1.0
ENSMUSG00000080316	81	-0.21188851594924873	-0.36363031306024285	0.9998398693083267	1.0
ENSMUSG00000041801	96	0.1187347678467627	0.19353559100752643	0.9998410262524674	1.0
ENSMUSG00000002265	81	0.03390373587608455	0.0558418154440611	0.999842499191318	1.0
ENSMUSG00000037440	110	0.06299801617860733	0.11926718543103737	0.999849242251262	1.0
ENSMUSG00000056737	80	-0.014202256873250574	-0.028055676173318538	0.9998505672416081	1.0
ENSMUSG00000031734	140	-0.005066556483508314	-0.008477171969249363	0.9998505842141551	1.0
ENSMUSG00000022194	82	-0.27600619792938186	-0.35661107010350546	0.9998530649133955	1.0
ENSMUSG00000009145	101	-0.07586534507572655	-0.11935874668910237	0.9998531202712649	1.0
ENSMUSG00000057863	85	0.19364225864410345	0.31114563339695783	0.9998588527495117	1.0
ENSMUSG00000038155	242	0.12020580405369338	0.2052932709019281	0.999862747312468	1.0
ENSMUSG00000048007	96	0.013049223460257196	0.020358536385284273	0.9998628971587994	1.0
ENSMUSG00000032380	94	-0.05519630908965984	-0.08954080932807865	0.999866491910662	1.0
ENSMUSG00000078612	118	-0.06466975212097179	-0.12324703384810065	0.9998680981522505	1.0
ENSMUSG00000030122	88	0.05848763408139333	0.08542512299078006	0.9998703752347278	1.0
ENSMUSG00000038400	80	0.04937300756573822	0.061348654841944426	0.9998704121985657	1.0
ENSMUSG00000114206	91	0.0014315366745000456	0.0025509038178768	0.999871093515615	1.0
ENSMUSG00000005718	104	0.01312866192310937	0.024205437367963087	0.9998711003835804	1.0
ENSMUSG00000098747	103	0.23741040304303154	0.3476803756545138	0.9998719047531797	1.0
ENSMUSG00000021765	168	-0.03651334010064557	-0.0580446139717139	0.9998747841048822	1.0
ENSMUSG00000064380	80	-0.2486145839095124	-0.3493149242082965	0.9998771925293297	1.0
ENSMUSG00000022304	219	0.072819367051122	0.1245748860007495	0.9998819424375388	1.0
ENSMUSG00000078597	169	-0.040348958969114494	-0.09454232927205795	0.9998832874176797	1.0
ENSMUSG00000039221	95	0.09145145416259631	0.1697135791270409	0.9998834241011152	1.0
ENSMUSG00000025488	111	0.1189856469631176	0.1719853224597507	0.9998845797333741	1.0
ENSMUSG00000061353	81	-0.04282418638467811	-0.10279028549917185	0.9998851307595588	1.0
ENSMUSG00000021281	97	0.11092971861362434	0.1821644407805619	0.9998851815717316	1.0
ENSMUSG00000074403	85	0.004799699783323857	0.008319716100071274	0.9998861547253254	1.0
ENSMUSG00000022018	81	-0.15062391906976885	-0.24677367930834687	0.9998869120078963	1.0
ENSMUSG00000030244	127	-0.05717199593782334	-0.09634104568303369	0.9998871555381216	1.0
ENSMUSG00000086390	90	0.020425482094288946	0.03380720782350895	0.9998877458295907	1.0
ENSMUSG00000050010	92	0.022929883748292426	0.03888497639315033	0.999888072896958	1.0
ENSMUSG00000022887	131	-0.009315234422682256	-0.01824058839160679	0.999888255205382	1.0
ENSMUSG00000031886	88	0.02555689499713385	0.05890326520327997	0.9998891120211273	1.0
ENSMUSG00000036777	86	-0.10381235480308543	-0.2546093245104732	0.999889452303974	1.0
ENSMUSG00000029700	196	0.05498178494162857	0.10998558825673779	0.9998904925221165	1.0
ENSMUSG00000020607	124	-0.07502788826823087	-0.11176275536346938	0.9998918023192426	1.0
ENSMUSG00000040016	123	0.045499351620674665	0.054353712189711266	0.9998977845117001	1.0
ENSMUSG00000118859	84	-0.1805997371673585	-0.27798258997617714	0.9999004707097238	1.0
ENSMUSG00000018900	89	0.030097403936088438	0.047633002967701656	0.9999017727878428	1.0
ENSMUSG00000038267	110	-0.12327405745163504	-0.2511421979125367	0.9999036115302877	1.0
ENSMUSG00000097324	84	-0.12826104164123492	-0.16927092039438923	0.9999049425540847	1.0
ENSMUSG00000028937	96	-0.034638916328549624	-0.05742572250173583	0.9999050174116821	1.0
ENSMUSG00000022123	90	-0.18475558459758779	-0.297152024166874	0.9999069735521522	1.0
ENSMUSG00000025203	82	0.013318911939859361	0.023675961418587622	0.999907227926741	1.0
ENSMUSG00000076437	100	-0.061284613609315836	-0.09929011746238033	0.999908648172461	1.0
ENSMUSG00000106634	106	0.014332540333271238	0.023343916353448006	0.9999095109956163	1.0
ENSMUSG00000117879	122	0.07272895261703508	0.08948455542478903	0.999910006509659	1.0
ENSMUSG00000021207	127	0.06191843450069646	0.12540895226577217	0.9999105038370363	1.0
ENSMUSG00000063954	85	-0.06512926816940598	-0.09008556533117211	0.9999115306710297	1.0
ENSMUSG00000046491	106	-0.06642649173736616	-0.09453928725709172	0.9999122394374484	1.0
ENSMUSG00000025889	112	-0.0037845264188938422	-0.007707027329066748	0.9999125821838989	1.0
ENSMUSG00002074853	80	-0.08311465978622364	-0.14070787913941485	0.9999136773525087	1.0
ENSMUSG00000048096	81	0.12273380514234394	0.20793303170802335	0.9999141929042902	1.0
ENSMUSG00000036764	110	0.011648904631146264	0.015425145334457198	0.9999162589778241	1.0
ENSMUSG00000002808	86	-0.025272598722949638	-0.04794461782896828	0.9999164466849902	1.0
ENSMUSG00000017718	101	0.02594979405403061	0.0445417214376473	0.999918345022081	1.0
ENSMUSG00000101111	84	-0.042383268475531394	-0.05529707749132087	0.9999184664554653	1.0
ENSMUSG00000060032	97	0.04272923730313832	0.06715261796979137	0.9999188118493532	1.0
ENSMUSG00000117924	93	0.0262747511267659	0.042532404104123595	0.9999195221189427	1.0
ENSMUSG00000044249	89	0.030577404797078826	0.045020964446810335	0.9999198410649635	1.0
ENSMUSG00000054146	86	-0.12861187011003372	-0.19689614339499953	0.9999204310538758	1.0
ENSMUSG00000069874	93	-0.10596744567155776	-0.1383000563749015	0.9999222566902458	1.0
ENSMUSG00000014158	80	0.09906101524829856	0.1396195437330922	0.9999222631186769	1.0
ENSMUSG00000030087	123	0.12720479369163723	0.15639187370298224	0.9999246132006754	1.0
ENSMUSG00000112324	297	0.012325819581746784	0.01718139203678592	0.9999279124640964	1.0
ENSMUSG00000054072	85	-0.07854577600955927	-0.2135906172184055	0.9999293425196584	1.0
ENSMUSG00000067656	113	-0.018357545137404997	-0.032478942136702174	0.9999303072915912	1.0
ENSMUSG00000109941	99	0.03578516840934657	0.042611669608472375	0.9999303889706098	1.0
ENSMUSG00000044254	93	-0.014759639650583465	-0.027695345132216376	0.999931429655409	1.0
ENSMUSG00000020423	200	0.07983832657337168	0.13327489178126356	0.9999323637192409	1.0
ENSMUSG00000089712	87	0.06760336756706063	0.1233807064951279	0.9999323936925938	1.0
ENSMUSG00000106069	144	-0.07402927316725164	-0.16340053910849078	0.9999326861964908	1.0
ENSMUSG00000042745	164	0.08927807603031288	0.13889121639540616	0.9999333440705509	1.0
ENSMUSG00000089694	110	-0.047810918092727896	-0.07436410340642097	0.9999335179363192	1.0
ENSMUSG00000102573	121	-0.1299964319914579	-0.236525389268088	0.999935957026953	1.0
ENSMUSG00000075033	84	-0.061233851779251974	-0.09036367364008013	0.9999368649071406	1.0
ENSMUSG00000043993	82	-0.003247761726378881	-0.004641240031092252	0.9999378442177128	1.0
ENSMUSG00000119162	80	-0.12306256815791122	-0.1990594250508373	0.999938095451222	1.0
ENSMUSG00000119132	80	-0.13714928328990855	-0.23312412234517174	0.9999386802818275	1.0
ENSMUSG00000041120	110	0.07164932135492579	0.12560668930653443	0.9999392028631205	1.0
ENSMUSG00000027488	80	-0.0350737862288954	-0.07767767468058598	0.9999403649139923	1.0
ENSMUSG00000054404	81	-0.0598029043525449	-0.09900899153323395	0.9999424592605557	1.0
ENSMUSG00000038963	162	0.11724214553832953	0.22173294117642797	0.9999432826746001	1.0
ENSMUSG00000037953	81	-0.06757345199584974	-0.14679445057912607	0.9999445457068217	1.0
ENSMUSG00000039519	300	0.026524500083179914	0.03263334236486991	0.9999458025805753	1.0
ENSMUSG00000058297	274	-0.09069421952590381	-0.162212305023194	0.9999462566662493	1.0
ENSMUSG00000096929	81	-0.13925137519836567	-0.26286004939514707	0.9999472493527467	1.0
ENSMUSG00000040715	228	0.1409059358178627	0.2448756058785836	0.999947564202812	1.0
ENSMUSG00000020774	88	-0.10408142749220187	-0.16156494469119095	0.9999490756882639	1.0
ENSMUSG00000021750	87	0.07364131957292469	0.12842278783457436	0.9999490984367054	1.0
ENSMUSG00000020911	80	0.10305708795785795	0.18299331334282049	0.9999512769956223	1.0
ENSMUSG00000044786	125	-0.035359869897367564	-0.06216684084551554	0.9999516274879373	1.0
ENSMUSG00000028463	112	0.02440685927867855	0.0496223778868795	0.9999523281743247	1.0
ENSMUSG00000022371	103	-0.10536056458950126	-0.16996841674795574	0.9999535680590784	1.0
ENSMUSG00000028713	137	-0.030611659353599503	-0.055180462995811606	0.9999557079730889	1.0
ENSMUSG00000058248	85	-0.04999758005142294	-0.07713482398920184	0.9999565327133947	1.0
ENSMUSG00000031294	93	-0.04919081479311001	-0.0858432201042696	0.9999572681530171	1.0
ENSMUSG00000038415	155	-0.031570227444172386	-0.04836193109902894	0.9999580861009224	1.0
ENSMUSG00000032334	94	0.03488863669335834	0.05955252467733958	0.999958758151925	1.0
ENSMUSG00000050097	84	0.056139044836162236	0.07481184594458679	0.9999593017105705	1.0
ENSMUSG00000036110	94	0.23361826539039704	0.30442926109535695	0.9999604325732373	1.0
ENSMUSG00000023034	180	0.12234434485435505	0.17347885246065695	0.9999612710045044	1.0
ENSMUSG00000121042	170	-0.03371407575905347	-0.06401117201747614	0.9999615161293498	1.0
ENSMUSG00000064563	86	-0.08262578994035835	-0.14289450282891766	0.9999622645013314	1.0
ENSMUSG00000035459	88	-0.08966069621965239	-0.15422366719092895	0.9999623298990084	1.0
ENSMUSG00000019899	82	-0.07557519376277985	-0.13231601640603535	0.9999628215623159	1.0
ENSMUSG00000020620	80	0.08041699863970223	0.14473844456305018	0.9999646429758487	1.0
ENSMUSG00000061482	81	0.23185038566589095	0.37205260274653607	0.9999647190726995	1.0
ENSMUSG00000104960	91	0.11165821552276385	0.21109394065292966	0.9999651683492983	1.0
ENSMUSG00000022419	84	0.0224925935268396	0.041254381514590474	0.9999654607974234	1.0
ENSMUSG00000070167	88	-0.05780185759067572	-0.11121523152161342	0.9999657569238851	1.0
ENSMUSG00000069266	81	0.2137169040739527	0.3613058800765457	0.9999671785129332	1.0
ENSMUSG00000046818	87	0.013841295987366156	0.02496413889193417	0.9999684175269155	1.0
ENSMUSG00000027952	87	-0.02625581403262909	-0.0549900517318576	0.9999686906228352	1.0
ENSMUSG00000046879	80	-0.1360271135345098	-0.21240580889302274	0.9999696956685037	1.0
ENSMUSG00000003541	122	0.12451492622494714	0.1694285947229289	0.9999701019988771	1.0
ENSMUSG00000075420	102	-0.06449993140995473	-0.0863265224980753	0.999971042121003	1.0
ENSMUSG00000029771	94	0.006361544877290562	0.01389203021636097	0.9999713313208888	1.0
ENSMUSG00000025780	99	-0.1020521685481066	-0.16112822865045726	0.9999715575748513	1.0
ENSMUSG00000117980	108	0.010074883559719153	0.014512810887026557	0.9999744971381163	1.0
ENSMUSG00000056724	81	-0.03085353896021885	-0.06381465610412446	0.9999750897677069	1.0
ENSMUSG00000022383	86	-0.038012486882507655	-0.05937739434049957	0.999975168947353	1.0
ENSMUSG00000074028	80	0.020792077481746097	0.04417381730587985	0.9999756063208902	1.0
ENSMUSG00000030711	81	0.0024778321385380913	0.003612316728655569	0.9999756415992976	1.0
ENSMUSG00000060044	107	-0.054484352469445003	-0.10495798619922236	0.999976094903318	1.0
ENSMUSG00000105556	82	-0.03043676838278811	-0.07160500252671045	0.9999770433425361	1.0
ENSMUSG00000017002	174	-0.027882219105958863	-0.04619923014263663	0.9999771712466838	1.0
ENSMUSG00000030157	84	-0.028727954486384225	-0.04930690593997139	0.9999773402474447	1.0
ENSMUSG00000029082	91	-0.1384974412620061	-0.27409850747631875	0.9999782879455393	1.0
ENSMUSG00000065353	85	-0.09751091003418075	-0.15726971949215815	0.9999783880405616	1.0
ENSMUSG00000068855	81	0.09386513233184639	0.1510040714396744	0.9999787389965369	1.0
ENSMUSG00000101678	255	-0.09630375057458823	-0.1511334508092192	0.9999789735686347	1.0
ENSMUSG00000116097	82	0.05418156236410122	0.11194401188619578	0.9999792966284416	1.0
ENSMUSG00000042737	86	0.11758843809366044	0.21328537111769597	0.9999793976744927	1.0
ENSMUSG00000040350	89	-0.03569087889045451	-0.06282325569495653	0.9999797028847082	1.0
ENSMUSG00000032193	114	0.01805574023164854	0.03568904103156824	0.9999799162800729	1.0
ENSMUSG00000020593	95	0.10684534907340902	0.15338227747799804	0.9999802636290107	1.0
ENSMUSG00000026827	83	0.010274458676578842	0.013702065685751734	0.9999808851138979	1.0
ENSMUSG00000043168	95	0.05112757682800363	0.10084970527037765	0.9999819223297972	1.0
ENSMUSG00000078606	104	-0.14794227671809448	-0.25105583036737456	0.9999828753328539	1.0
ENSMUSG00000067719	92	0.1689939402509459	0.28260280715111097	0.9999829914609957	1.0
ENSMUSG00000111655	281	-0.08830040395259836	-0.13265964644481726	0.9999834248403475	1.0
ENSMUSG00000045294	136	0.14514571242034374	0.210752289479038	0.9999835113438675	1.0
ENSMUSG00000037411	201	-0.030518886446952092	-0.036821009128419534	0.9999835523161905	1.0
ENSMUSG00000027831	81	-0.00636811256408891	-0.013947202820512698	0.9999839750804894	1.0
ENSMUSG00000030111	113	0.12183678746223373	0.14885587299852884	0.9999844395477434	1.0
ENSMUSG00000020123	132	0.03519646357744803	0.0813670381362174	0.9999846021367237	1.0
ENSMUSG00000020651	130	0.017634719237685184	0.029011220086528594	0.9999856628558299	1.0
ENSMUSG00000084174	97	0.03203863799571941	0.07508586178424531	0.9999856813706753	1.0
ENSMUSG00000050212	87	-0.06836933493614318	-0.11182713598338646	0.999985754670324	1.0
ENSMUSG00000020904	95	-0.1623023331165323	-0.280941399664929	0.9999858393400315	1.0
ENSMUSG00000006542	80	0.06218839138746304	0.09781116157866468	0.9999860494106783	1.0
ENSMUSG00000001119	89	0.018735776841640028	0.04658369947401212	0.9999861468127322	1.0
ENSMUSG00000001517	95	0.03991689216345705	0.08252204096931248	0.9999863900042285	1.0
ENSMUSG00000028158	108	-0.09288593633100233	-0.1691147312146553	0.999986624248696	1.0
ENSMUSG00000032854	121	-0.061125031113624446	-0.1218717818251254	0.9999867989803473	1.0
ENSMUSG00000037098	84	-0.06682555292500188	-0.09706943758574844	0.9999868767468294	1.0
ENSMUSG00000031390	87	0.04882255196571254	0.05512456376218405	0.99998713478288	1.0
ENSMUSG00000064994	83	-0.21451975107193022	-0.36028700971190186	0.9999875224050556	1.0
ENSMUSG00000029193	83	-0.07627765610814098	-0.12877427403337907	0.999987719334708	1.0
ENSMUSG00000000805	120	0.005410079099238735	0.006742024121442032	0.9999879785999605	1.0
ENSMUSG00000027907	100	0.020291730016469722	0.026186226871133124	0.9999880637051759	1.0
ENSMUSG00000026043	147	-0.004758147895336791	-0.0070634728969064175	0.9999885780817831	1.0
ENSMUSG00000022366	173	0.05071636438369707	0.10979723424744439	0.9999891042507878	1.0
ENSMUSG00000041605	90	0.05752647817134833	0.05648857319216782	0.999989354857941	1.0
ENSMUSG00000025197	129	-0.09981518536806278	-0.16155674887413585	0.9999895708700894	1.0
ENSMUSG00000031958	82	0.10698607712983926	0.17526988188630066	0.9999898170410302	1.0
ENSMUSG00000100992	80	-0.1466442704200749	-0.24068483676131747	0.9999902426478637	1.0
ENSMUSG00000039903	175	0.06980268955230745	0.14380280081477673	0.9999904729585952	1.0
ENSMUSG00000027870	86	-0.047478679183404274	-0.06757830244595592	0.9999909085453818	1.0
ENSMUSG00000044986	84	0.07220764495432555	0.08573176790330474	0.9999914414476299	1.0
ENSMUSG00000105936	113	-0.04336024634539908	-0.06817620813873629	0.9999918345943031	1.0
ENSMUSG00000103373	81	-0.0011626362800592944	-0.00199250435555353	0.9999918944123837	1.0
ENSMUSG00000064358	121	-0.12369442284107324	-0.20229065746642227	0.999991955365361	1.0
ENSMUSG00000028836	81	-0.03276304602622804	-0.06190505711284788	0.9999920301678302	1.0
ENSMUSG00000031461	84	-0.033639864623545755	-0.04717887078346837	0.9999921012318883	1.0
ENSMUSG00000020893	95	0.21887483745813233	0.3035028567260581	0.9999923825809847	1.0
ENSMUSG00000028088	123	-0.047814691066742084	-0.06829146607444805	0.9999925609104281	1.0
ENSMUSG00000040170	81	0.06188727319240605	0.10225023053590045	0.9999930955649696	1.0
ENSMUSG00000070392	108	0.08969722688198017	0.12315654559058103	0.9999932568830403	1.0
ENSMUSG00000031503	85	0.015424644947051041	0.024134791287259316	0.9999933538158929	1.0
ENSMUSG00000031861	94	-0.06570215672254594	-0.11362335552877571	0.9999933927388536	1.0
ENSMUSG00000032401	176	0.03312279544770755	0.06795942299835399	0.9999934715035004	1.0
ENSMUSG00000081604	193	0.15578399747610183	0.2557120579125241	0.9999939795835926	1.0
ENSMUSG00000064370	93	0.008600061386824318	0.012533904420688038	0.9999940663488556	1.0
ENSMUSG00000121375	124	-0.07598635852336906	-0.08763261750085041	0.9999941612356912	1.0
ENSMUSG00000060131	150	-0.008038642816246035	-0.013746822506043317	0.999994361910415	1.0
ENSMUSG00000053141	246	0.03283582516014566	0.052237844575016124	0.9999947501559953	1.0
ENSMUSG00000002289	128	0.032620039954780786	0.05296156299195216	0.9999949855760668	1.0
ENSMUSG00000020572	90	0.035994720458984386	0.06109400345064827	0.9999953295406759	1.0
ENSMUSG00000091898	120	0.05200675651431016	0.09348172771078067	0.9999954650224105	1.0
ENSMUSG00000040557	88	0.04493437707424107	0.0986343860961652	0.9999954663291978	1.0
ENSMUSG00000030880	80	0.09228211194276714	0.11978734784044374	0.9999954770751216	1.0
ENSMUSG00000031642	111	0.1735534608364115	0.29362163548866477	0.9999956656290974	1.0
ENSMUSG00002074846	137	0.007154736667872105	0.009824637652815953	0.9999957129539443	1.0
ENSMUSG00002076809	162	0.0027534466236831976	0.006374437588355283	0.9999957189506333	1.0
ENSMUSG00000038393	174	0.10077930521219947	0.12749226563773358	0.999995781527467	1.0
ENSMUSG00000039878	103	-0.0698326423764239	-0.10809821435559178	0.9999959147593657	1.0
ENSMUSG00000006574	296	-0.1478205156512551	-0.2666622702106207	0.9999959345361537	1.0
ENSMUSG00000035561	131	-0.056119722872972067	-0.07749675745422491	0.9999961087726896	1.0
ENSMUSG00000061740	80	0.07604265762493055	0.13247444747505036	0.9999963046561141	1.0
ENSMUSG00000095595	171	-0.14473601877689382	-0.21744976045510203	0.9999965039519622	1.0
ENSMUSG00000021384	81	0.1685508847236616	0.22561319609795688	0.9999965492110349	1.0
ENSMUSG00000032554	164	-0.013868379220365887	-0.019505661079772238	0.9999967866178845	1.0
ENSMUSG00000018427	128	-0.06915777511894652	-0.08983874753994625	0.99999687002696	1.0
ENSMUSG00000059201	96	0.18764643752947402	0.27776609901345495	0.9999968734047765	1.0
ENSMUSG00000057337	110	0.054854762181639455	0.10052983517963139	0.9999968876599767	1.0
ENSMUSG00000090236	110	0.11795947495847803	0.2265408470465099	0.9999971603304416	1.0
ENSMUSG00000026674	82	-0.07646110765635966	-0.13323389685909331	0.9999973188260902	1.0
ENSMUSG00000022262	118	-0.13466919809579728	-0.1816221380479983	0.9999973560284069	1.0
ENSMUSG00000015944	87	-0.03424939960241308	-0.061482312429971174	0.9999974491257468	1.0
ENSMUSG00000031939	90	0.017396977124736424	0.030036113707476345	0.9999975306255379	1.0
ENSMUSG00000100975	246	-0.12174405362457019	-0.15501070519731047	0.9999976117323035	1.0
ENSMUSG00000064382	80	-0.27993349065072815	-0.40158925726426464	0.9999977005010584	1.0
ENSMUSG00000021775	81	-0.020865921676159013	-0.03888391113370123	0.9999977234899592	1.0
ENSMUSG00000092470	126	0.010798561573029726	0.018695006261629864	0.9999977517839618	1.0
ENSMUSG00000091021	177	0.13015969619154763	0.18345176998685092	0.9999977672135866	1.0
ENSMUSG00000034456	85	0.001844394206999104	0.002548962729717943	0.9999978113116218	1.0
ENSMUSG00000120623	95	-0.022213631868361672	-0.0446961690297092	0.9999978655619538	1.0
ENSMUSG00000093355	80	-0.023199149966239986	-0.049725582355046996	0.9999980012020505	1.0
ENSMUSG00000119286	265	0.01803807597607385	0.0430305092940057	0.9999981225597394	1.0
ENSMUSG00000032080	118	-0.0380356337875138	-0.08386245417826714	0.9999981296729088	1.0
ENSMUSG00000071633	155	-0.047376105934381754	-0.11044552006341908	0.9999981635879612	1.0
ENSMUSG00000096010	82	0.15053709745406962	0.22765590670090963	0.9999981778636627	1.0
ENSMUSG00000017688	89	0.07179912179708417	0.1924856036856552	0.9999981806407888	1.0
ENSMUSG00000070348	165	0.05770711824298086	0.07258272035170694	0.9999982138453788	1.0
ENSMUSG00000025508	81	0.18773701786994662	0.2752343030308389	0.9999982269541631	1.0
ENSMUSG00000088088	90	0.03148577511310341	0.044539270499448294	0.9999982929464691	1.0
ENSMUSG00000001095	96	-0.032672568783162645	-0.07050947528727122	0.9999983080113023	1.0
ENSMUSG00000000732	81	0.010207933187485701	0.013858456280278148	0.9999984601687648	1.0
ENSMUSG00000065725	80	0.013650828599930463	0.020516398717095995	0.999998475642803	1.0
ENSMUSG00000032085	81	-0.058617255603894046	-0.08649961692898787	0.9999985110895524	1.0
ENSMUSG00000061959	158	-0.0127709217369548	-0.018490646874705884	0.9999985973260282	1.0
ENSMUSG00000021464	83	-0.025952205061913862	-0.03190419204484916	0.9999986086832992	1.0
ENSMUSG00000008153	94	-0.003488626331091895	-0.005951725069083285	0.9999986580198553	1.0
ENSMUSG00000089665	97	0.1163927285000651	0.1803657793017716	0.9999986834283872	1.0
ENSMUSG00000054052	214	-0.03882211837917558	-0.08542015393023568	0.9999987103761161	1.0
ENSMUSG00000030790	148	0.016715497523547184	0.029316404833239725	0.9999987155824371	1.0
ENSMUSG00000030340	88	0.06001518499106176	0.11189604330104697	0.9999987203472488	1.0
ENSMUSG00000100210	86	0.18972405008971627	0.27658345011539454	0.9999987324974389	1.0
ENSMUSG00000037211	117	-0.025073864310982855	-0.025550106836581214	0.9999987831396265	1.0
ENSMUSG00000079015	142	0.03155533708632037	0.05925206683747758	0.999998839171627	1.0
ENSMUSG00000056973	150	-0.03218159973621297	-0.06305486420340148	0.9999988942389483	1.0
ENSMUSG00000067736	346	-0.11753735207021196	-0.26675239630707664	0.9999988974570607	1.0
ENSMUSG00000031673	99	-0.04912061095237747	-0.06978543992594331	0.9999989368836322	1.0
