gene	n_edges	median_beta	median_t	p_stouffer	q_BH
ENSMUSG00000094306	328	0.36443172568742677	0.30152256514075393	0.01817568623873478	0.1714687381012715
ENSMUSG00000027698	83	0.9857158729806517	0.7083276464037682	0.018662314058528695	0.17539768852000653
ENSMUSG00000001930	127	0.15075276922434402	0.16418121128744376	0.01879534842803743	0.1759864085022231
ENSMUSG00000029822	80	0.16199780534952926	0.14341659200244694	0.019557137965930504	0.18202574440376101
ENSMUSG00000030546	80	-0.2236185297369977	-0.1308286874944783	0.019585970097844685	0.18202574440376101
ENSMUSG00000042410	100	0.5800717702833915	0.46642221359051883	0.019751519718052446	0.18223498200936708
ENSMUSG00000029602	82	0.7089523375034295	0.5841745828478764	0.01975427204981539	0.18223498200936708
ENSMUSG00000039956	82	-0.6887522722128812	-0.4466759098992197	0.020115493896303738	0.184634515087068
ENSMUSG00000020798	127	-0.16396273542195908	-0.11930147353681837	0.020162089047507825	0.184634515087068
ENSMUSG00000110386	355	0.019156770966945944	0.015387051909169067	0.020523558763764105	0.187258747844563
ENSMUSG00000024529	150	0.47126499461010063	0.34278326892888394	0.021074420421670403	0.19158564019700366
ENSMUSG00000028463	141	-0.19200886078178925	-0.12810613418856776	0.021655279507050818	0.19615289408560524
ENSMUSG00000118653	154	-0.12108090484980494	-0.10256020758411735	0.02196019101121871	0.19819666977634215
ENSMUSG00000030680	290	0.14838581081712532	0.10535782929894014	0.02247117132333587	0.20207887880697725
ENSMUSG00000020839	143	-0.1951895415782942	-0.1797389329545934	0.02270976974803318	0.20349256046624714
ENSMUSG00000042834	106	0.22437533242627705	0.13154302219590297	0.023800222074276123	0.21250198280603683
ENSMUSG00000028076	110	-0.28713098855223457	-0.3727397850550621	0.023921824147045467	0.2128276169665967
ENSMUSG00000048636	119	0.6562435608357164	0.5195930448414523	0.024300050304623344	0.21542597787786652
ENSMUSG00000015243	128	-0.28784281089902236	-0.17652135059430218	0.025007193646154335	0.2209116046480065
ENSMUSG00000019577	177	0.1820666410028935	0.15427309149170004	0.025660357368634146	0.22510332466889546
ENSMUSG00000029417	107	-0.09375400152057245	-0.07174702133087404	0.025661779012254082	0.22510332466889546
ENSMUSG00000025082	97	0.3045187696814513	0.297400345823643	0.026046367399113812	0.22767803670554032
ENSMUSG00000024672	138	-0.04802636262029414	-0.033537904969199256	0.026269343070820073	0.2288270302336243
ENSMUSG00000041801	92	-0.7069953803904365	-0.4788934210270019	0.02657069644610588	0.23064840665022468
ENSMUSG00000079017	107	0.13481563776731373	0.10661378651166672	0.027317622907764516	0.23631161684917404
ENSMUSG00000104369	83	1.3799346029758424	0.9941617919483122	0.027653165443798033	0.23838935727412094
ENSMUSG00000050953	135	0.1721744340844404	0.15928481443227982	0.02804614674931072	0.24094627791504056
ENSMUSG00000024087	83	0.6485901504754978	0.5744973852205154	0.02819750880584837	0.2412555298784719
ENSMUSG00000030278	80	0.09350697565823432	0.06048379858385999	0.02827514810175691	0.2412555298784719
ENSMUSG00000036764	101	0.0656449555419378	0.053733439681242695	0.02850643325493074	0.24240164332424102
ENSMUSG00000037563	173	0.024172055535018885	0.019260932228624978	0.029126605104664582	0.24683563648020831
ENSMUSG00000038745	82	-0.05993091929703903	-0.05168128362990773	0.02936828374744105	0.24804293705608993
ENSMUSG00000038086	81	0.5288246512413026	0.42233877257109276	0.030146932263697246	0.25376205609172764
ENSMUSG00000038526	111	0.15369890630245134	0.13975351866538482	0.03036929961884627	0.25477600351381097
ENSMUSG00000038642	109	-0.09814690500498112	-0.09428141551487308	0.030543800449762903	0.25538294690437213
ENSMUSG00000117294	102	0.29958475902676485	0.23881247257928595	0.03075428863410934	0.2562857386175778
ENSMUSG00000027245	91	-0.29541105329990613	-0.24571156413708875	0.031856384264946414	0.2645879091772958
ENSMUSG00000109628	97	-0.042208318039777946	-0.03154833537180186	0.032448579025887714	0.2686140647838387
ENSMUSG00000000440	91	-0.4802205413579973	-0.3475396931302785	0.03272460525727905	0.2700049938719394
ENSMUSG00000116993	94	0.003472670912744011	0.0012751320666534154	0.03349185122618714	0.2754264081100916
ENSMUSG00000034591	81	0.3366909991018449	0.2573029355042017	0.03365145687836413	0.275831613757083
ENSMUSG00000107722	140	-0.2345369660761238	-0.17917242684839557	0.034179160822507826	0.27924150998780906
ENSMUSG00000022878	81	-0.05505588799715193	-0.04754851493967539	0.03431676138542872	0.2794524542787355
ENSMUSG00000079105	111	0.7064910680055623	0.5538328338152896	0.03487331856310838	0.28283239658100395
ENSMUSG00000097750	85	0.23255711197852866	0.1760519985556233	0.03495808421741209	0.28283239658100395
ENSMUSG00000034926	84	0.4585299586877197	0.31954856365567114	0.035435899862358955	0.28577338598676577
ENSMUSG00000028150	116	0.17861005403101504	0.22307965113158404	0.03559999532802505	0.2861735958844457
ENSMUSG00000057103	89	-0.3047954171896001	-0.28863348285641105	0.036125382761442615	0.28946620802437995
ENSMUSG00000091694	187	0.007977043092249189	0.008528944558457291	0.0372210891946243	0.2972930446854976
ENSMUSG00000006200	191	-0.22082899659872127	-0.16948313460706466	0.037983933588360386	0.3024198534105126
ENSMUSG00000026042	128	0.01589608741924188	0.0023240988695493667	0.03877544150911416	0.30774159927868383
ENSMUSG00000022235	101	-0.26313162595033823	-0.2046181026268057	0.03981769725286943	0.3149738191274226
ENSMUSG00000092746	264	0.027776801330037557	0.020785284813416197	0.039938680265357185	0.3149738191274226
ENSMUSG00000031283	101	-0.25395219903439753	-0.17464392060309164	0.04058241951004471	0.3190441785380873
ENSMUSG00000031740	146	0.2701340368832452	0.22590682735225842	0.041218876767718404	0.32303194959026965
ENSMUSG00000062480	107	0.1619790524244285	0.1274262875516462	0.04206665183142244	0.3286457174329878
ENSMUSG00000116358	234	-0.09264558572322104	-0.057588707103104486	0.0422872420567274	0.3293398914075343
ENSMUSG00000062713	105	0.019125714013349223	0.009971823436177012	0.044346082550951516	0.34430188315956145
ENSMUSG00000027306	96	-0.21429077852517614	-0.25546516237134775	0.04587212626045589	0.35504741687659364
ENSMUSG00000038155	218	0.2607158949598684	0.23211501851657854	0.04716942618575848	0.36396162180369196
ENSMUSG00000030148	110	-0.0816821822896587	-0.10018940885457003	0.04784054194344811	0.3680041687957547
ENSMUSG00000040721	82	0.0783715344965465	0.04851061065665491	0.04882143680602624	0.37439752151860617
ENSMUSG00000070348	136	0.5091383926570416	0.36648561900699167	0.049233430711236426	0.37640237546816835
ENSMUSG00000054580	89	0.6798528049141165	0.5208623948744617	0.04938996592855904	0.37644791104084635
ENSMUSG00000045827	115	-0.263695442676547	-0.2199916951824681	0.04979102017119641	0.37835121710635566
ENSMUSG00000005125	87	-0.10299924742430447	-0.0991410377872284	0.050780406038453574	0.3828152646960807
ENSMUSG00000002688	90	0.4594589779153463	0.36403468185295745	0.050792031208666044	0.3828152646960807
ENSMUSG00000030854	102	0.04740243088453932	0.037759754608976924	0.050837867151639515	0.3828152646960807
ENSMUSG00000000682	125	-0.6883516218513273	-0.5348383219339429	0.05132224931645912	0.38530217204548894
ENSMUSG00000002985	89	-0.3571373398415736	-0.264456877167655	0.0520078688140978	0.3892804551953428
ENSMUSG00000028967	83	0.7094008208252491	0.4873853895124823	0.05223699658556924	0.38982833272812867
ENSMUSG00000000402	126	-0.12571524615632368	-0.1147207342201427	0.05242497589999007	0.39006678497016417
ENSMUSG00000068196	93	0.27797711188905094	0.17093728163639857	0.05273233886588469	0.3911894574620526
ENSMUSG00000069307	192	-0.6914625817094904	-0.47390757660356764	0.05315544070217859	0.3931615436551671
ENSMUSG00000003541	135	0.43673186860978463	0.3110707932921973	0.053646154283813474	0.3956206068127837
ENSMUSG00000116207	107	-0.34981107618659874	-0.2392524459904173	0.05438386091958569	0.39885734964964026
ENSMUSG00000005640	144	-0.04597407334949874	-0.037500444643966714	0.05440414249221093	0.39885734964964026
ENSMUSG00000069516	124	0.03701890930533585	0.02741340713914061	0.05587644232539679	0.4084535257704444
ENSMUSG00000028715	93	-0.4130362659692769	-0.40531380577246245	0.057521027812060255	0.41924947384883565
ENSMUSG00000029273	82	-0.3118800102267433	-0.3024276943318913	0.057927541025469265	0.42098503652230573
ENSMUSG00000021388	119	0.5731435658410178	0.42966591558765044	0.05829517405363127	0.4221432211379698
ENSMUSG00000055333	106	0.3269975244998917	0.26531931374721296	0.058424621805495014	0.4221432211379698
ENSMUSG00000028712	84	-0.08188584391027909	-0.06947476935270501	0.05919754659651044	0.4264952924820637
ENSMUSG00000020620	86	0.4826721224933834	0.38123612840272003	0.06114939223390481	0.43786968723509767
ENSMUSG00000030268	106	0.0632145708194006	0.04843039998336199	0.061266717520993	0.43786968723509767
ENSMUSG00000040016	91	0.11586707532405814	0.08760116601812781	0.06130175621291367	0.43786968723509767
ENSMUSG00000017724	171	-0.010003562550992284	-0.008004942682203229	0.06200286831355273	0.4416158711791505
ENSMUSG00000037725	83	-0.12844715304672696	-0.19299060633153406	0.06337978374333386	0.44802933402457035
ENSMUSG00000115190	169	0.23458506241440857	0.1839072449781652	0.06341416033972425	0.44802933402457035
ENSMUSG00000015340	85	-0.49129203036427566	-0.418852552399878	0.06344095369787917	0.44802933402457035
ENSMUSG00000050071	126	0.1258271604776418	0.12055542584792078	0.06389662495231585	0.4499762320585623
ENSMUSG00000021950	88	0.3539885960519288	0.2925550204844275	0.06461942739928639	0.45356401947286124
ENSMUSG00000062545	80	-0.17096478519961328	-0.1348193023743096	0.06476894198072458	0.45356401947286124
ENSMUSG00000098306	341	-0.11154736056923945	-0.09417785429885865	0.06552464636047106	0.457574346092675
ENSMUSG00000040258	148	-0.047620686423034075	-0.05323870856448391	0.06593861426823233	0.4591825506144313
ENSMUSG00000030256	94	0.4365161668509234	0.3318898585808943	0.0662213348182713	0.45987038068243963
ENSMUSG00000059201	158	0.11064020954072251	0.07376500033976685	0.0664437607448809	0.4601368472637181
ENSMUSG00000050936	121	-0.01777463108301392	-0.02391784428515992	0.0668467579892138	0.4613527516365222
ENSMUSG00000097305	105	0.43294684551656337	0.40846920413626253	0.06698841953762302	0.4613527516365222
ENSMUSG00000039058	108	-0.03822593716904284	-0.034055313851950875	0.0677441133979817	0.46269726892172863
ENSMUSG00000005220	146	-0.5015126041602336	-0.30759970299282924	0.06778092125645263	0.46269726892172863
ENSMUSG00000041293	99	0.40121173784136455	0.396462160717741	0.06780731243215976	0.46269726892172863
ENSMUSG00000062248	121	0.4596612479537714	0.33824067042392175	0.06796768753241422	0.46269726892172863
ENSMUSG00000024313	80	0.6666215724166273	0.5775706914182692	0.06810903798527845	0.46269726892172863
ENSMUSG00000056293	96	0.2612472791224699	0.22285407570830112	0.06941905907826773	0.47031882844354833
ENSMUSG00000028909	107	0.16528262779465647	0.10396586661826286	0.06975829566411418	0.471339835568339
ENSMUSG00000005124	88	-0.04825369445607201	-0.040081980798650454	0.07154795755163845	0.4821290940137362
ENSMUSG00000104388	84	0.9373862782493221	0.6626084668851913	0.07312104992205981	0.4914049053901869
ENSMUSG00000074794	138	0.4038696538656923	0.34632724085722577	0.07439767314677459	0.4980134671860642
ENSMUSG00000037995	91	0.6413916266756119	0.4887506958717758	0.07452451512796576	0.4980134671860642
ENSMUSG00000031609	80	-0.1993241228163241	-0.18711269349774423	0.07471681219289816	0.4980134671860642
ENSMUSG00000067219	91	-0.5371032812632635	-0.4537441866135582	0.07490122546478406	0.4980134671860642
ENSMUSG00000103738	87	0.08111764192580763	0.07344235477235196	0.0754456556223757	0.5003027561165497
ENSMUSG00000022679	85	0.5410944997332986	0.3415540452871198	0.07712659153805168	0.5100965048812942
ENSMUSG00000047502	100	0.6596995787695034	0.560189126894565	0.07796976988925997	0.5135470460871701
ENSMUSG00000004891	106	-0.23798005599528688	-0.2039587112321765	0.07805915100524985	0.5135470460871701
ENSMUSG00000028158	96	0.23817979320883687	0.19123454131923412	0.07901932494515762	0.5157644504309581
ENSMUSG00000020038	87	0.2593763664364827	0.2299134268772638	0.07903090626324971	0.5157644504309581
ENSMUSG00000104713	110	0.6255879066884508	0.507139591319073	0.07921549020198815	0.5157644504309581
ENSMUSG00000003849	100	-0.11478952988982133	-0.096771857877715	0.07938034293810459	0.5157644504309581
ENSMUSG00000037035	176	-0.0825053812935929	-0.06778872382950324	0.07942772536636755	0.5157644504309581
ENSMUSG00000038943	82	-0.292288426309826	-0.2708185330566708	0.07968384211501744	0.5160870603304238
ENSMUSG00000108599	140	-0.03267524717375461	-0.0247368789970085	0.08095438319733472	0.5229611317657282
ENSMUSG00000026177	93	-0.20502977073192785	-0.1918446066181353	0.08226756680220837	0.5300745283647447
ENSMUSG00000121784	95	0.25174940600990736	0.2067672208177862	0.08321884857012418	0.5348255049493842
ENSMUSG00000056025	80	0.4460115037858453	0.4338803814241776	0.08367960567051225	0.5364077286571298
ENSMUSG00000020651	119	-0.1288920551538455	-0.10417092337578156	0.08443614414246237	0.5398730443891455
ENSMUSG00000059498	87	-0.19897295385599229	-0.15508199844305084	0.08494027543926175	0.5417109403014142
ENSMUSG00000040283	117	-0.3668309750966707	-0.32201478876725664	0.08571916652309408	0.5444443311765237
ENSMUSG00000057722	82	-0.6190600274130715	-0.5020738590214343	0.08580442659342014	0.5444443311765237
ENSMUSG00000068686	84	0.5916972957551487	0.48077543109574916	0.08732552275029404	0.5524815516148001
ENSMUSG00000063415	189	-0.06391483917832304	-0.04099303573219405	0.08751307777578432	0.5524815516148001
ENSMUSG00000053141	137	0.1732149869203553	0.1301108489866063	0.08876077165624996	0.5589469247874682
ENSMUSG00000031278	127	0.24312411216087731	0.20333097694474533	0.0890535349220849	0.5593815007668649
ENSMUSG00000053580	82	-0.1155843971297118	-0.14500289042014722	0.08989855315503359	0.5632741425753984
ENSMUSG00000030786	123	-0.22024450544267943	-0.2073589115161175	0.09257398945952922	0.5769434601537817
ENSMUSG00000029260	178	0.31305169928818644	0.18081157192297592	0.0927870655455032	0.5769434601537817
ENSMUSG00000036218	105	0.243918393179773	0.19257594918624638	0.09292822626920727	0.5769434601537817
ENSMUSG00000031461	102	-0.1703040386084469	-0.15733965630455038	0.09300328577678962	0.5769434601537817
ENSMUSG00000015533	86	0.4201174594461884	0.33617262284468696	0.09393785480576922	0.5812986064713441
ENSMUSG00000031849	135	-0.11792945377528756	-0.10207329706818774	0.09483542198838624	0.5854038394344829
ENSMUSG00000032348	132	-0.1402049969881807	-0.1087067281427726	0.09595538170171425	0.5908582617100631
ENSMUSG00000016763	100	0.08044867459684625	0.05700275791265472	0.09863808662791906	0.6058850529970459
ENSMUSG00000032311	122	-0.26920054205693544	-0.22287216655640496	0.10035307525778103	0.6149085493736582
ENSMUSG00000034450	161	0.01773843020200871	0.017194874658980428	0.1008088291564706	0.6159899187407445
ENSMUSG00000055805	93	-0.006022803718221944	-0.0035640606591634955	0.10102234667348209	0.6159899187407445
ENSMUSG00000055862	101	0.5334966152906402	0.3859218210732407	0.1020109176042363	0.620504364989272
ENSMUSG00000078896	421	-0.35867244936525794	-0.41689537025935486	0.10397642285661268	0.6309248959745916
ENSMUSG00000022218	84	0.6039316537324346	0.37844629382311357	0.10427151142758773	0.6311834832178435
ENSMUSG00000112254	96	0.03716499879956486	0.024478926876854733	0.10505360679732223	0.633695347299016
ENSMUSG00000097804	87	0.3993063708534459	0.2929242913127043	0.10519342765163664	0.633695347299016
ENSMUSG00000026077	156	0.26135347113012863	0.14358800808435263	0.10717642792425419	0.64408911012172
ENSMUSG00000095545	229	-0.6875001710606745	-0.5962887435619639	0.1083933210688397	0.6476044946821812
ENSMUSG00000102573	117	0.21506563797592831	0.18863851400419546	0.10846884839867088	0.6476044946821812
ENSMUSG00000086370	80	0.6998368583619576	0.48556631665896755	0.108802041355475	0.6476044946821812
ENSMUSG00000064254	81	0.020428533852096746	0.014187612561392683	0.10939399130419214	0.6476044946821812
ENSMUSG00000025815	92	0.056002144888039854	0.027737387237160693	0.10957877702681396	0.6476044946821812
ENSMUSG00000027845	90	0.7419349692761856	0.6207114717520703	0.1098982500166289	0.6476044946821812
ENSMUSG00000111803	170	0.4448730691801763	0.3462900721193835	0.10989879702363581	0.6476044946821812
ENSMUSG00000025317	92	0.21309906854294117	0.24464195076029666	0.11000728314031194	0.6476044946821812
ENSMUSG00000025608	101	0.08766744136810319	0.07992039255811197	0.1100927640959708	0.6476044946821812
ENSMUSG00000092470	93	0.10785527825355148	0.07694086937654378	0.11134000521607468	0.6534037864793115
ENSMUSG00000037010	84	-0.011203800514339878	-0.008407021759011379	0.11193980908285883	0.6553852990799697
ENSMUSG00000043336	82	0.7924423833988816	0.640712227359319	0.11260564180665966	0.6577432348519839
ENSMUSG00000048489	117	0.34697257913649016	0.2494862583220997	0.11467335447632532	0.6682596414704273
ENSMUSG00000038775	82	0.6242472109384813	0.5000674415046641	0.11632722016376174	0.6762682626434761
ENSMUSG00000027408	118	0.28895973045146073	0.26080248504851977	0.11658864847973527	0.6762682626434761
ENSMUSG00000087042	98	0.5131057823076827	0.37776735150382657	0.11788404195938895	0.6815440730999791
