gene	delta_interaction	delta_old	delta_yng
ENSMUSG00000026360	0.008482459354504396	0.2013117004294497	0.2097941597839541
ENSMUSG00000028927	0.008466922397937282	0.2607080958991591	0.2522411735012218
ENSMUSG00000062410	0.008464028579812405	0.1682109339439048	0.1597469053640924
ENSMUSG00000038384	0.008460878960220602	0.1995662473394141	0.1911053683791935
ENSMUSG00000025823	0.008453726881697377	0.3114124262009082	0.3029586993192108
ENSMUSG00000002274	0.008445492943088218	0.2780376142954258	0.286483107238514
ENSMUSG00000035215	0.008444574299710406	0.3109680814154071	0.3025235071156967
ENSMUSG00000029161	0.008424994848209688	0.1620530288347876	0.1536280339865779
ENSMUSG00000119132	0.008421872371106698	0.1064911016326708	0.1149129740037775
ENSMUSG00000064043	0.008405877329285494	0.1739901112684762	0.1655842339391907
ENSMUSG00000024620	0.008380350225069194	0.2069643494829799	0.2153446997080491
ENSMUSG00000045136	0.008379700225984388	0.1845313699337176	0.192911070159702
ENSMUSG00000073433	0.008377765249297786	0.2729504847203213	0.2813282499696191
ENSMUSG00000029478	0.008373059146548512	0.2930389095043156	0.2846658503577671
ENSMUSG00000028776	0.008357771191466912	0.1112459239408612	0.1028881527493943
ENSMUSG00000028088	0.008352643145618288	0.2847224122916542	0.2763697691460359
ENSMUSG00000109941	0.00834973451272572	0.2494624804503339	0.2578122149630596
ENSMUSG00000055254	0.008310705487313108	0.353211877121368	0.3615225826086811
ENSMUSG00000028337	0.008304634539271188	0.1682293923062866	0.1765340268455578
ENSMUSG00000053580	0.008269901576878402	0.0675572512114525	0.0758271527883309
ENSMUSG00000022358	0.008241393231627925	0.3023455642516922	0.3105869574833201
ENSMUSG00000030588	0.008231033491876594	0.1107041448906088	0.1189351783824854
ENSMUSG00000045294	0.008227107595085215	0.2932378928923852	0.2850107852973
ENSMUSG00000020483	0.00820959862994769	0.272053006631972	0.2802626052619197
ENSMUSG00000064427	0.008200176579115509	0.1752069753743121	0.1670067987951966
ENSMUSG00000078922	0.00817211139093911	0.0661347465868878	0.0743068579778269
ENSMUSG00000028970	0.008139127399731494	0.3392846944009711	0.3474238218007026
ENSMUSG00000034731	0.008133721587804954	0.2977473156270067	0.2896135940392017
ENSMUSG00000107529	0.00810432117042062	0.2577676067382622	0.2496632855678416
ENSMUSG00000025889	0.008098049943525587	0.0802570474615013	0.0721589975179757
ENSMUSG00000103756	0.008071879245923064	0.3302482528412659	0.338320132087189
ENSMUSG00000054520	0.00805695125098288	0.3337055630847265	0.3256486118337436
ENSMUSG00000029602	0.008027690116928499	0.0553078117870937	0.0472801216701652
ENSMUSG00000108256	0.008022451471377201	0.1597168149219007	0.1677392663932779
ENSMUSG00000064360	0.00801601550099501	0.300909362448469	0.292893346947474
ENSMUSG00000026827	0.007996000330346503	0.1491314094744532	0.1411354091441067
ENSMUSG00000072893	0.0079903775525791	0.0696866935079442	0.0776770710605233
ENSMUSG00000086782	0.007980304233192098	0.0825992562491171	0.0905795604823092
ENSMUSG00000029641	0.00797048058177191	0.3607431410174758	0.3527726604357039
ENSMUSG00000031775	0.007931353673526764	0.3490836515378291	0.3570150052113559
ENSMUSG00000029108	0.0079121118809716	0.2000562995421588	0.1921441876611872
ENSMUSG00000064901	0.007903328238877405	0.3454885197616993	0.3375851915228219
ENSMUSG00000047730	0.007892961774659299	0.0765031362938403	0.068610174519181
ENSMUSG00000020255	0.0078882553546425	0.0607977367990838	0.0686859921537263
ENSMUSG00000021999	0.007886402085271305	0.121714545405919	0.1138281433206477
ENSMUSG00000105970	0.007883230668250002	0.0924649052657859	0.1003481359340359
ENSMUSG00000024818	0.007878892360100004	0.0741829965744201	0.0820618889345201
ENSMUSG00000039323	0.007871012544359096	0.1106191840188778	0.1027481714745187
ENSMUSG00000027246	0.00784201339046639	0.2130512778904506	0.220893291280917
ENSMUSG00000028862	0.007835245123556683	0.2408337405240165	0.2329984954004598
ENSMUSG00000031004	0.007832529485729711	0.0719073505336111	0.0797398800193408
ENSMUSG00000024781	0.007829751885784497	0.2463818784158188	0.2385521265300343
ENSMUSG00000025321	0.007827093106673011	0.2028110399096859	0.1949839468030129
ENSMUSG00000103146	0.007819146938918276	0.3299484149304109	0.3221292679914926
ENSMUSG00000108655	0.007812958823602292	0.1019377575102902	0.1097507163338925
ENSMUSG00000077714	0.007797458410317815	0.3454141938160068	0.337616735405689
ENSMUSG00000100967	0.007753630291212066	0.304981801475408	0.2972281711841959
ENSMUSG00000047246	0.007727216143681798	0.2341732889223633	0.2419005050660451
ENSMUSG00000030222	0.007713847132789997	0.3532015194433058	0.3454876723105158
ENSMUSG00000035561	0.007704373608933002	0.3068716142856962	0.3145759878946292
ENSMUSG00000100210	0.007689304213617909	0.3164088855926422	0.3240981898062601
ENSMUSG00000106110	0.007664659623404985	0.1443179512725133	0.1366532916491083
ENSMUSG00000005220	0.007657906765656697	0.2517023899975076	0.2440444832318509
ENSMUSG00000018171	0.0076576929399241045	0.1167042267703703	0.1090465338304462
ENSMUSG00000028234	0.007645063481617004	0.1677483166181002	0.1601032531364832
ENSMUSG00000046516	0.007628320517387599	0.2584779317796692	0.2508496112622816
ENSMUSG00000001943	0.007621631894026093	0.1851114266891139	0.19273305858314
ENSMUSG00000041624	0.007592976280892089	0.1708359524823618	0.1784289287632539
ENSMUSG00000055737	0.0075642164552808255	0.3148955906675104	0.3224598071227912
ENSMUSG00000038968	0.007555687559234192	0.2420544762448465	0.2496101638040807
ENSMUSG00000022330	0.007516522937086101	0.2690136785031723	0.2614971555660862
ENSMUSG00000024503	0.007513563357932004	0.0849212456833973	0.0774076823254653
ENSMUSG00000114206	0.0074914441451462005	0.0937943027770751	0.1012857469222213
ENSMUSG00000051379	0.00748595530698859	0.2888974032760624	0.2814114479690738
ENSMUSG00000073125	0.007482115642474085	0.198412920061396	0.1909308044189219
ENSMUSG00000010651	0.0074684954904580825	0.2494337223533377	0.2419652268628796
ENSMUSG00000110386	0.0074577037695436055	0.2458574934525762	0.2533151972221198
ENSMUSG00000021994	0.007451035819197094	0.2259934274736049	0.233444463292802
ENSMUSG00000047501	0.0074489914282625524	0.2533386743856734	0.260787665813936
ENSMUSG00000120604	0.0074477006715131105	0.1000550337659046	0.0926073330943915
ENSMUSG00000020758	0.0074308213477448926	0.1472140039616269	0.139783182613882
ENSMUSG00000037440	0.007405356341511696	0.095877925148996	0.1032832814905077
ENSMUSG00000024446	0.007397745612257811	0.3121250465067491	0.3047273008944913
ENSMUSG00000029804	0.0073922157834095115	0.140823945923705	0.1334317301402955
ENSMUSG00000056501	0.007377017081035192	0.2200725509661339	0.2126955338850987
ENSMUSG00000025868	0.007376133055287115	0.3261194117699842	0.3187432787146971
ENSMUSG00000004263	0.007372355234468664	0.3083266408974502	0.3156989961319189
ENSMUSG00000068037	0.007344575886843785	0.3037798406824695	0.3111244165693133
ENSMUSG00000023505	0.007319283506234606	0.07920870190439	0.0865279854106246
ENSMUSG00000020532	0.007291576534912275	0.2455806913181984	0.2528722678531107
ENSMUSG00000088008	0.007281635402734521	0.2682426430577527	0.2609610076550182
ENSMUSG00000064367	0.007249340543216187	0.273415294579891	0.2661659540366748
ENSMUSG00000060981	0.007214459980226504	0.0723550683618117	0.0795695283420382
ENSMUSG00000036594	0.007209364822356512	0.1540427035672069	0.1612520683895634
ENSMUSG00000069267	0.007203656040925488	0.2587291600172838	0.2659328160582093
ENSMUSG00000046275	0.007187121678348701	0.246589351362371	0.2537764730407197
ENSMUSG00000115161	0.007183660490609284	0.2511737860310351	0.2439901255404258
ENSMUSG00000040794	0.007183636445489111	0.2109259541954271	0.2181095906409162
ENSMUSG00000101599	0.007136917148721	0.331087352292899	0.323950435144178
ENSMUSG00000067736	0.007130057303932791	0.1037097695638376	0.0965797122599048
ENSMUSG00000120010	0.007121892038433109	0.3211319046277869	0.3140100125893538
ENSMUSG00000028327	0.0071183791140625174	0.1879871291985926	0.1951055083126551
ENSMUSG00000021270	0.0071171197882487075	0.1156992620165577	0.1228163818048064
ENSMUSG00000071847	0.007116058339906417	0.1817452262138908	0.1746291678739844
ENSMUSG00000022351	0.007115405187882201	0.2302236527790482	0.223108247591166
ENSMUSG00000070348	0.007081418284641372	0.2857137926938884	0.2927952109785298
ENSMUSG00000051319	0.0070808716626620805	0.2400818952339105	0.2330010235712484
ENSMUSG00000009633	0.007072542539579396	0.0776800419164785	0.0706074993768991
ENSMUSG00000028763	0.007056218479172399	0.1632595098364017	0.1562032913572293
ENSMUSG00000092274	0.007055110873424406	0.0801911351986531	0.0731360243252287
ENSMUSG00000046070	0.0070198743590909884	0.1431458438875117	0.1501657182466027
ENSMUSG00000032083	0.006997796605344303	0.1987701897425315	0.1917723931371872
ENSMUSG00002074875	0.006953648399026513	0.2615087126244095	0.254555064225383
ENSMUSG00000121171	0.006950402168205194	0.0769411244053599	0.0699907222371547
ENSMUSG00000068855	0.006950343340553777	0.1355487673685379	0.1424991107090917
ENSMUSG00000050069	0.006900107423562674	0.2839150602197927	0.27701495279623
ENSMUSG00000074892	0.006890612829549891	0.3061762539442262	0.2992856411146763
ENSMUSG00000021196	0.006874137381411405	0.2411352554906877	0.2342611181092763
ENSMUSG00000033860	0.006856670076209895	0.0876544270907165	0.0807977570145066
ENSMUSG00000025650	0.006803661109726196	0.069222412575046	0.0624187514653198
ENSMUSG00000032515	0.006796433885711994	0.1594945822765155	0.1526981483908035
ENSMUSG00000020653	0.006751407701052092	0.3440565305109765	0.3508079382120286
ENSMUSG00000040966	0.006742094602354032	0.3088517631045881	0.3021096685022341
ENSMUSG00000035031	0.006734116463105205	0.2423328449256193	0.2355987284625141
ENSMUSG00000025347	0.0067334099989959095	0.1730667832390474	0.1798001932380433
ENSMUSG00000120875	0.006689555364984806	0.2227393894390546	0.2160498340740698
ENSMUSG00000024053	0.006687347134276822	0.2571696262139576	0.2504822790796808
ENSMUSG00000104960	0.006677838479329901	0.2370770362780865	0.2437548747574164
ENSMUSG00000118815	0.006676652909925501	0.2212872052072507	0.2279638581171762
ENSMUSG00000086859	0.006674056573617804	0.1783577123983815	0.1716836558247637
ENSMUSG00000029442	0.006665744410824098	0.1661120139201445	0.1727777583309686
ENSMUSG00000089542	0.006663021365709093	0.0702501958930219	0.0635871745273128
ENSMUSG00000026207	0.006619361545052799	0.2034260264964579	0.1968066649514051
ENSMUSG00000027469	0.006583407246496607	0.0585490866645109	0.0651324939110075
ENSMUSG00000103739	0.006577944863564	0.169211312506371	0.175789257369935
ENSMUSG00000107689	0.006555938073819906	0.0996611097875128	0.0931051717136929
ENSMUSG00000006445	0.006553176750723311	0.1777941798661784	0.1712410031154551
ENSMUSG00000037005	0.0065476651658115115	0.0703709038529638	0.0769185690187753
ENSMUSG00000091972	0.006505236215583604	0.0667351726285275	0.0602299364129439
ENSMUSG00000089665	0.006500686150827717	0.1299319584880564	0.1364326446388841
ENSMUSG00000024795	0.006434788943395206	0.1111328197790927	0.1046980308356975
ENSMUSG00000093701	0.006416268641157408	0.1010206282329118	0.0946043595917544
ENSMUSG00000074151	0.006398612584954111	0.302523406346792	0.3089220189317461
ENSMUSG00000075033	0.006381742922231093	0.2884121193556765	0.2820303764334454
ENSMUSG00000040998	0.00638160804362628	0.2527805701244908	0.2463989620808645
ENSMUSG00000117980	0.006378238291083138	0.2875111570335641	0.281132918742481
ENSMUSG00000112858	0.006338527296174318	0.2333063256819068	0.2396448529780811
ENSMUSG00000056234	0.006319668334462	0.0767613600111202	0.0704416916766582
ENSMUSG00000012017	0.006288565383953698	0.1224537859048902	0.1161652205209365
ENSMUSG00000032198	0.006277733404327079	0.1619950017671845	0.1682727351715116
ENSMUSG00000067219	0.006271036828467802	0.2084798675182133	0.2022088306897455
ENSMUSG00000104339	0.006261811798059791	0.2205556340565493	0.2142938222584895
ENSMUSG00000030513	0.006251371143091267	0.2607185681274626	0.2544671969843713
ENSMUSG00000030064	0.006226521461955001	0.0689882706978305	0.0752147921597855
ENSMUSG00000021278	0.00619273065970577	0.2457950613942596	0.2519877920539654
ENSMUSG00000067656	0.006183776780842282	0.1341819937920908	0.1403657705729331
ENSMUSG00000108214	0.006175642180799468	0.3371602994666673	0.3433359416474668
ENSMUSG00000005413	0.006165856511763379	0.2492952015696606	0.2431293450578972
ENSMUSG00000064080	0.0061550943899756905	0.1561500847173354	0.1623051791073111
ENSMUSG00000108494	0.006145575583622498	0.0885346026767247	0.0823890270931022
ENSMUSG00000067719	0.006137514728019933	0.2998217748316047	0.2936842601035848
ENSMUSG00000048376	0.006134656013326689	0.2007023075797862	0.1945676515664595
ENSMUSG00000021822	0.006119530320406005	0.0673686542287019	0.0612491239082959
ENSMUSG00000121777	0.006072134340146598	0.077991285033362	0.0840634193735086
ENSMUSG00000090168	0.006040161189347304	0.2528931838526952	0.2468530226633479
ENSMUSG00000103089	0.0060287753565564095	0.2018765203477366	0.207905295704293
ENSMUSG00000116097	0.00602734289539722	0.2540736772050273	0.2480463343096301
ENSMUSG00000027331	0.005996084744270505	0.1067094845179086	0.1007133997736381
ENSMUSG00000025422	0.005962264437596676	0.2643044854039419	0.2702667498415386
ENSMUSG00000061906	0.005953501350746904	0.2612680764322467	0.2672215777829936
ENSMUSG00000027677	0.005951585714453922	0.2610988991790496	0.2551473134645957
ENSMUSG00000119761	0.005937656089638976	0.3134185907628121	0.3074809346731731
ENSMUSG00000002250	0.00590470231727902	0.2818755527527298	0.2759708504354508
ENSMUSG00000025574	0.0058980976283525	0.187990368252764	0.1938884658811165
ENSMUSG00000064841	0.00589734095136879	0.2578592490622832	0.263756590013652
ENSMUSG00000029163	0.005845770918434107	0.2080176423285168	0.2021718714100827
ENSMUSG00000021364	0.00584022375657961	0.2788031852581871	0.2846434090147667
ENSMUSG00000020330	0.0058360576337123105	0.1015923779981892	0.1074284356319015
ENSMUSG00000044816	0.005824987052892194	0.3274828611629242	0.321657874110032
ENSMUSG00002076696	0.005815109334561197	0.2751485394619391	0.2693334301273779
ENSMUSG00000049892	0.005799116725800302	0.0708978561990061	0.0650987394732058
ENSMUSG00000006342	0.005793897280783597	0.0811809645393552	0.0753870672585716
ENSMUSG00000109873	0.005790479122923714	0.23048280440872	0.2362732835316437
ENSMUSG00000062713	0.005784110236571188	0.1480877942804465	0.1423036840438753
ENSMUSG00000020823	0.005780289234900801	0.0744914261093934	0.0687111368744926
ENSMUSG00000117789	0.005776009123312276	0.2642516236438206	0.2584756145205083
ENSMUSG00000058258	0.005770603604905389	0.141592513421982	0.1473631170268874
ENSMUSG00000051331	0.00576234585993661	0.0850811094367376	0.079318763576801
ENSMUSG00000067586	0.005757591851702493	0.3623746229942788	0.3681322148459813
ENSMUSG00000020695	0.005751264307076398	0.1594684834787051	0.1537172191716287
ENSMUSG00000031825	0.005744987356613163	0.2640056868074591	0.2697506741640723
ENSMUSG00000023243	0.005703295547704296	0.1778334508137318	0.1721301552660275
ENSMUSG00000018166	0.005687122442915693	0.0728357704357811	0.0671486479928654
ENSMUSG00000038526	0.005680524643248197	0.1674275353147188	0.173108059957967
ENSMUSG00000055003	0.005671658156582993	0.2339208499499997	0.2282491917934167
ENSMUSG00000029822	0.005670546937768001	0.0708085599176397	0.0764791068554077
ENSMUSG00000106951	0.005661464019200202	0.3409166052722399	0.3352551412530397
ENSMUSG00000030096	0.005659618116532317	0.3006605781689117	0.306320196285444
ENSMUSG00000020599	0.0056589939239068965	0.3468025081420106	0.3411435142181037
ENSMUSG00000020788	0.005655025615567799	0.1056169111811857	0.0999618855656179
ENSMUSG00000046318	0.005595086191464399	0.078970481904581	0.0845655680960454
ENSMUSG00000031381	0.005577558081192202	0.2125972433104717	0.2181748013916639
ENSMUSG00000111264	0.005575797962944801	0.1004234516978475	0.1059992496607923
ENSMUSG00000039899	0.005572571088358597	0.1789420955450132	0.1733695244566546
ENSMUSG00000016918	0.005568281673984002	0.0874328299300826	0.0930011116040666
ENSMUSG00000037010	0.005532056498257595	0.1242244133439603	0.1297564698422179
ENSMUSG00000036880	0.005508266987252097	0.1463041397901837	0.1407958728029316
ENSMUSG00000048572	0.005487470316328	0.1224919954240285	0.1170045251077005
ENSMUSG00000003779	0.005484605411323902	0.0338604995003342	0.0393451049116581
ENSMUSG00000046169	0.005479649607601389	0.2449777632275456	0.250457412835147
ENSMUSG00000102411	0.005472519857653013	0.4039440774407935	0.3984715575831405
ENSMUSG00000006576	0.00546159645838068	0.2874929227902331	0.2820313263318524
ENSMUSG00000009772	0.005452302800178499	0.3293100572951648	0.3238577544949863
ENSMUSG00000078903	0.0054076393636297015	0.1525695271016791	0.1579771664653088
ENSMUSG00000039109	0.005406925832145804	0.223861340976276	0.2184544151441302
ENSMUSG00000020914	0.005375016593016896	0.1846676243070998	0.1792926077140829
ENSMUSG00000026417	0.00535569755051829	0.2887763655947754	0.2834206680442571
ENSMUSG00000042793	0.0053500388929133	0.2443434055034926	0.2389933666105793
ENSMUSG00000119206	0.005303660957537926	0.1380135480714252	0.1327098871138873
ENSMUSG00000027070	0.005294800547580802	0.2721207005281774	0.2668258999805966
ENSMUSG00000083012	0.005226777044224085	0.185988118636305	0.1807613415920809
ENSMUSG00000110928	0.005212359161441499	0.2235814848565954	0.2287938440180369
ENSMUSG00000119520	0.005210868997061302	0.0550050796518109	0.0497942106547496
ENSMUSG00000017723	0.005177962149554599	0.1912014498672991	0.1860234877177445
ENSMUSG00000091971	0.005173153480229592	0.1404595264838284	0.1352863730035988
ENSMUSG00000034164	0.005172374604463403	0.2183587407666133	0.2235311153710767
ENSMUSG00000034522	0.005138551500934202	0.1838433028671834	0.1889818543681176
ENSMUSG00000031790	0.005137363315133592	0.1545620942050449	0.1596994575201785
ENSMUSG00000022790	0.00512520153247803	0.3015917045451111	0.3067169060775891
ENSMUSG00000049336	0.005111613575041085	0.3406108936351079	0.3354992800600668
ENSMUSG00000108207	0.0051026066534961	0.0804652143080246	0.0753626076545285
ENSMUSG00000027513	0.005099548584470703	0.091867639448928	0.0867680908644573
ENSMUSG00000040093	0.0050416757742624	0.2562383012155503	0.2612799769898127
ENSMUSG00000078247	0.004989316935361809	0.196680604453054	0.2016699213884158
ENSMUSG00000028214	0.004989048300037505	0.0967706112877679	0.0917815629877304
ENSMUSG00000052565	0.0049867994682969985	0.2489270726703583	0.2439402732020613
ENSMUSG00000069919	0.004958363535533597	0.0937570299068695	0.0887986663713359
ENSMUSG00000027875	0.004947512963503514	0.1303307089970109	0.1253831960335074
ENSMUSG00000105954	0.004904543973195008	0.216595426333884	0.211690882360689
ENSMUSG00000024163	0.0048947327274529995	0.104507754949481	0.099613022222028
ENSMUSG00000032978	0.00486348699227368	0.248660635096435	0.2437971481041613
ENSMUSG00000036565	0.004839889173511802	0.2915394178434716	0.2963793070169834
ENSMUSG00000000440	0.004829746689977599	0.0836142857482949	0.0787845390583173
ENSMUSG00000026156	0.004790901496525002	0.0652570608330697	0.0604661593365447
ENSMUSG00000079494	0.004783419788841503	0.2948891394501847	0.2901057196613432
ENSMUSG00000042851	0.004771529386038642	0.3373337759296081	0.3325622465435695
ENSMUSG00000040693	0.004749166090960211	0.0645499445470687	0.0692991106380289
ENSMUSG00000097421	0.004735635207786595	0.103233766544177	0.1079694017519636
ENSMUSG00000071076	0.004725966394855896	0.2927072332873691	0.297433199682225
ENSMUSG00000028773	0.004716320374670291	0.2066342867834281	0.2113506071580984
ENSMUSG00000094932	0.004695252969974001	0.1089459018455151	0.1042506488755411
ENSMUSG00000107928	0.0046941412359673	0.0896954318167696	0.0943895730527369
ENSMUSG00000047507	0.004630360399961703	0.0695532661109165	0.0741836265108782
ENSMUSG00000038777	0.00461563308662799	0.151676763102471	0.156292396189099
ENSMUSG00000030283	0.004614215154436996	0.3206812063599944	0.3252954215144314
ENSMUSG00000087231	0.0045719548519562725	0.2923525592928949	0.2877806044409386
ENSMUSG00000028967	0.004568269748731479	0.2800964099423537	0.2755281401936222
ENSMUSG00000110195	0.00456811598952539	0.2311484188842523	0.2357165348737777
ENSMUSG00000022425	0.004564170858536207	0.0691216065992286	0.0736857774577648
ENSMUSG00000060093	0.004535633636711306	0.1339397653137045	0.1384753989504158
ENSMUSG00000043993	0.004533362926939899	0.0928592530515993	0.0973926159785392
ENSMUSG00000089762	0.00451472847444101	0.3065101393456082	0.3019954108711672
ENSMUSG00000022583	0.004496619620793618	0.2385477719692133	0.2340511523484197
ENSMUSG00000033726	0.0044680594116510985	0.1367988815709513	0.1412669409826024
ENSMUSG00000119577	0.004450299245341516	0.2806481861312174	0.2761978868858759
ENSMUSG00000038677	0.004448942565303898	0.1999097686847394	0.2043587112500433
ENSMUSG00000098950	0.004442789673872988	0.2246266126267579	0.2290694023006309
ENSMUSG00000071532	0.00443595844560099	0.2396373215022889	0.2352013630566879
ENSMUSG00000103320	0.004402573690575097	0.0558693062948369	0.0514667326042618
ENSMUSG00000120369	0.004372993187064578	0.2879172995394986	0.283544306352434
ENSMUSG00000078896	0.004364419941480124	0.2538357551247575	0.2582001750662376
ENSMUSG00000038704	0.004358132179982405	0.05821177380459	0.0625699059845724
ENSMUSG00000019082	0.004354393512597601	0.0811456107258594	0.085500004238457
ENSMUSG00000114104	0.004351869161708488	0.3298395849386139	0.3254877157769054
ENSMUSG00000030711	0.004329019114572799	0.0895445723065228	0.0938735914210956
ENSMUSG00000066632	0.004328524469576905	0.2206274851920052	0.2249560096615821
ENSMUSG00002075987	0.0043244952583198215	0.2531069873072339	0.2487824920489141
ENSMUSG00000040170	0.00432106281332334	0.3058655082551696	0.3015444454418463
ENSMUSG00000008036	0.0043206272345283625	0.2576121188066278	0.2619327460411562
ENSMUSG00000020038	0.004319920871775795	0.0712358390021264	0.0755557598739022
ENSMUSG00000004988	0.004288750158623289	0.1778826021560978	0.1735938519974745
ENSMUSG00000033768	0.004278400663524917	0.3334688237643816	0.3377472244279065
ENSMUSG00000030218	0.004276715093341377	0.3171547037723861	0.3128779886790447
ENSMUSG00000074261	0.00426953252099288	0.3676068019860724	0.3633372694650795
ENSMUSG00000070392	0.004262664152021894	0.1866048720622463	0.1908675362142682
ENSMUSG00000004951	0.00423224339754269	0.2461694152899942	0.2504016586875369
ENSMUSG00000000732	0.004197078922887107	0.0758029572694866	0.0716058783465995
ENSMUSG00000032532	0.004195533062137685	0.1905613119491819	0.1947568450113196
ENSMUSG00000026678	0.004193177775294807	0.0943187315759629	0.0901255538006681
ENSMUSG00000074445	0.004187480817234579	0.2106935741629601	0.2148810549801947
ENSMUSG00000065822	0.004176314559623806	0.0744752149834459	0.0702989004238221
ENSMUSG00000020654	0.004173558705355004	0.1247226050450398	0.1288961637503948
ENSMUSG00000018697	0.00416955342408501	0.1817406915895621	0.1859102450136471
ENSMUSG00000026639	0.0041514243517283	0.0813204785780987	0.0771690542263704
ENSMUSG00000029009	0.004142510320066212	0.1958620486146741	0.1917195382946079
ENSMUSG00000108318	0.004136248200239889	0.1951614245986442	0.1910251763984043
ENSMUSG00000090113	0.0041330424119049025	0.1168204762562743	0.1209535186681792
ENSMUSG00000073530	0.0041181039670668	0.1559129844300896	0.1600310883971564
ENSMUSG00000033855	0.004078472068203692	0.196542798998617	0.2006212710668207
ENSMUSG00000000120	0.004045164293580983	0.2737885766269127	0.2778337409204937
ENSMUSG00000006235	0.004043726806882919	0.3179542722850171	0.3219979990919
ENSMUSG00000052684	0.0040408982548116035	0.2399502232931161	0.2359093250383045
ENSMUSG00000073418	0.004035486122011017	0.2394599915198712	0.2354245053978602
ENSMUSG00000028463	0.004006153841959403	0.2925575582626822	0.2965637121046416
ENSMUSG00000043770	0.004001096459773701	0.3474670034788092	0.3434659070190355
ENSMUSG00000091498	0.00399132524250051	0.2991866453942101	0.2951953201517096
ENSMUSG00000089706	0.003958351879490604	0.1028234251732232	0.1067817770527138
ENSMUSG00000002266	0.003958333649869611	0.226477861236315	0.2304361948861846
ENSMUSG00000022595	0.003955155559768192	0.1313497096688172	0.1353048652285854
ENSMUSG00000030650	0.003941898103741501	0.1283879584839685	0.124446060380227
ENSMUSG00000038776	0.003931795290416817	0.1754421174061118	0.1793739126965286
ENSMUSG00000037003	0.003931050025623883	0.2250041708229095	0.2210731207972856
ENSMUSG00000036585	0.003868679688882104	0.242195344992163	0.2460640246810451
ENSMUSG00000024780	0.0038594976484433996	0.119432194508506	0.1232916921569494
ENSMUSG00000005718	0.0038564545248319926	0.1723537069978416	0.1762101615226736
ENSMUSG00000071537	0.0038528396684470168	0.1705540805730894	0.1667012409046424
ENSMUSG00000001774	0.0038481832642497937	0.2091649801026971	0.2130131633669469
ENSMUSG00000027306	0.0038334857554508384	0.3620036440101119	0.3581701582546611
ENSMUSG00000031765	0.003832980356354987	0.1645856556642967	0.1607526753079417
ENSMUSG00000114501	0.0038276286774582835	0.3107311001019132	0.3069034714244549
ENSMUSG00000050071	0.0038102156755203953	0.1839282793257525	0.1801180636502321
ENSMUSG00000040249	0.003803235955371409	0.319350779136183	0.3155475431808116
ENSMUSG00000054091	0.0037973206268474974	0.093878218952969	0.0900808983261215
ENSMUSG00000079018	0.0037577793381037006	0.0765824792892105	0.0728246999511068
ENSMUSG00000029673	0.0037515631747551126	0.2684214748978856	0.2646699117231305
ENSMUSG00000029771	0.0037162195713093954	0.0751280537271819	0.0788442732984913
ENSMUSG00000022382	0.0037105086799854997	0.074150979317561	0.0778614879975465
ENSMUSG00000105985	0.0037049778534549715	0.2598600199093999	0.2561550420559449
ENSMUSG00000096768	0.003700151531321111	0.1557076543227557	0.1520075027914346
ENSMUSG00000104503	0.0036433551389342955	0.0644905488584259	0.0608471937194916
ENSMUSG00000035597	0.0036373131270885095	0.1725391599174124	0.1761764730445009
ENSMUSG00000030228	0.003564846634608543	0.3239087206289629	0.3203438739943544
ENSMUSG00000024063	0.0035567121502180082	0.0884709037412638	0.0849141915910458
ENSMUSG00000039463	0.0035384162417435028	0.192152614755643	0.1956910309973865
ENSMUSG00000017688	0.003531673229898502	0.2848117974769614	0.2883434707068599
ENSMUSG00000073802	0.003503244808757411	0.291056826686251	0.2945600714950084
ENSMUSG00000110167	0.0034878774334881624	0.3004533152791585	0.2969654378456703
ENSMUSG00000043705	0.0034859645220917113	0.2251552128200202	0.2216692482979285
ENSMUSG00000064344	0.003471324992005892	0.0942574298946983	0.0977287548867042
ENSMUSG00000025316	0.0034501458850546007	0.1930394957360524	0.1895893498509978
ENSMUSG00000032997	0.0033941725637453013	0.2111270344549844	0.2145212070187297
ENSMUSG00000030220	0.003389411676648302	0.2814130639950672	0.2848024756717155
ENSMUSG00000038489	0.0033659112167063743	0.326599127720295	0.3232332165035886
ENSMUSG00000020053	0.0033431074459718824	0.2487367831812255	0.2453936757352536
ENSMUSG00000102374	0.0033169137594894205	0.1582632635789432	0.1615801773384326
ENSMUSG00000121404	0.003307417655506184	0.3758978984745947	0.3792053161301009
ENSMUSG00000062210	0.0032994336678074943	0.1260847805344592	0.1293842142022667
ENSMUSG00000021876	0.003286228485832904	0.0934686753504051	0.096754903836238
ENSMUSG00000006641	0.0032216285442029924	0.2103002161995633	0.2135218447437663
ENSMUSG00000056666	0.0032124113650623953	0.2416781953480049	0.2384657839829425
ENSMUSG00000121069	0.0032073314158280047	0.0791295999911759	0.0759222685753479
ENSMUSG00000010307	0.0032058634184972956	0.1064876288582355	0.1032817654397382
ENSMUSG00000006567	0.0031889532827786005	0.1540234856495511	0.1508345323667725
ENSMUSG00000074063	0.003188136284119819	0.2252620893240181	0.2284502256081379
ENSMUSG00000027078	0.0031656384290412037	0.0640269013694078	0.067192539798449
ENSMUSG00002075931	0.003160217388894604	0.1606629216280886	0.1638231390169832
ENSMUSG00000113140	0.0031581047959602926	0.2057486198521975	0.2025905150562372
ENSMUSG00000046727	0.003144109926119909	0.2128383611754395	0.2096942512493196
