gene	n_edges	median_beta	median_t	p_stouffer	q_BH	symbol
ENSMUSG00000047459	104	-0.5082161743193867	-0.5742427500568745	0.1433524031831266	1.0	ENSMUSG00000047459
ENSMUSG00000103085	85	0.4999569296836832	0.5681897465297897	0.1453044002824257	1.0	ENSMUSG00000103085
ENSMUSG00000028270	91	-0.4045030206441878	-0.4715561214018155	0.1454918510261243	1.0	ENSMUSG00000028270
ENSMUSG00000040260	81	-0.513282138109207	-0.6467123908140442	0.1472681732462242	1.0	ENSMUSG00000040260
ENSMUSG00000024391	134	-0.2755477102473371	-0.3282421493613932	0.1481499618505704	1.0	ENSMUSG00000024391
ENSMUSG00000004105	80	-0.1837092213332649	-0.3009018011561351	0.1487014665010433	1.0	ENSMUSG00000004105
ENSMUSG00000022425	87	0.2633260432630784	0.3493251470074971	0.1492486840071265	1.0	ENSMUSG00000022425
ENSMUSG00000103146	93	0.2014384731650333	0.2716047957640843	0.1497415343296939	1.0	ENSMUSG00000103146
ENSMUSG00000012017	108	-0.1676999565213904	-0.156688240259496	0.1521160283658658	1.0	ENSMUSG00000012017
ENSMUSG00000086916	85	0.4958952844142881	0.5482327595211443	0.154276213458637	1.0	ENSMUSG00000086916
ENSMUSG00000049511	161	-0.1410995453596114	-0.2145515173401211	0.1555610735867889	1.0	ENSMUSG00000049511
ENSMUSG00000027559	81	-0.3198155835270899	-0.3759243020786911	0.157457679988853	1.0	ENSMUSG00000027559
ENSMUSG00000064382	80	0.700655548274517	0.7878403939629917	0.1579156166469675	1.0	ENSMUSG00000064382
ENSMUSG00000004098	117	0.2604919269680971	0.3204979966569338	0.1610620347413557	1.0	ENSMUSG00000004098
ENSMUSG00000023505	84	0.3954519858583801	0.5644751863367008	0.1614769270467252	1.0	ENSMUSG00000023505
ENSMUSG00000057836	317	0.1983342312276381	0.2410001951852466	0.16356180842982	1.0	ENSMUSG00000057836
ENSMUSG00000025780	104	-0.1401643827557583	-0.1547642806833266	0.1644686490763777	1.0	ENSMUSG00000025780
ENSMUSG00000026602	173	-0.1743854910135265	-0.2188835806542544	0.1670319765115981	1.0	ENSMUSG00000026602
ENSMUSG00000113328	91	0.5322500824928275	0.6469569154780815	0.1710122636964974	1.0	ENSMUSG00000113328
ENSMUSG00000029829	84	-0.3931981478817763	-0.4771734678469855	0.171364888652414	1.0	ENSMUSG00000029829
ENSMUSG00000036062	84	-0.1405501436442151	-0.1862617803037372	0.1726186386036677	1.0	ENSMUSG00000036062
ENSMUSG00000023905	94	0.0717555604875098	0.0930392276095916	0.1735555873830603	1.0	ENSMUSG00000023905
ENSMUSG00000046879	81	-0.4154939502477693	-0.4919718002011007	0.1746263248390573	1.0	ENSMUSG00000046879
ENSMUSG00000119227	86	0.6403196617960933	0.7253905681536059	0.1748923835563323	1.0	ENSMUSG00000119227
ENSMUSG00000045257	89	-0.5308584980666634	-0.693308524286247	0.1750512328614485	1.0	ENSMUSG00000045257
ENSMUSG00000051669	80	0.4282767756842065	0.5937227442480255	0.1757409838625903	1.0	ENSMUSG00000051669
ENSMUSG00000060924	86	-0.263026515766978	-0.3514931657299374	0.176730524619223	1.0	ENSMUSG00000060924
ENSMUSG00000104114	90	0.5061807532794763	0.6211304944797029	0.1790560868384503	1.0	ENSMUSG00000104114
ENSMUSG00000037321	93	-0.5398511789739118	-0.5311468990654569	0.1808881288900465	1.0	ENSMUSG00000037321
ENSMUSG00000062981	84	-0.6283528211526552	-0.7534367284322747	0.1821831293894504	1.0	ENSMUSG00000062981
ENSMUSG00000022665	121	-0.2812793523073178	-0.3027006044800642	0.1832825763664414	1.0	ENSMUSG00000022665
ENSMUSG00000021270	82	0.0151640122290716	0.0197627818988706	0.1869120141858674	1.0	ENSMUSG00000021270
ENSMUSG00000090031	81	0.3630267772823558	0.3721032185392876	0.1922041807316346	1.0	ENSMUSG00000090031
ENSMUSG00000113598	100	0.2411750238388771	0.2319414206260065	0.19665071361686	1.0	ENSMUSG00000113598
ENSMUSG00000025892	113	-0.2218611184507586	-0.2148394341509152	0.1973639676787442	1.0	ENSMUSG00000025892
ENSMUSG00000020810	112	-0.005620478093624	-0.0190103461143155	0.1985413568066552	1.0	ENSMUSG00000020810
ENSMUSG00000061353	81	-0.2771457813680184	-0.3207202732858967	0.1999189244384067	1.0	ENSMUSG00000061353
ENSMUSG00000118815	84	0.6644209742546078	0.7684144893955778	0.2017126127682706	1.0	ENSMUSG00000118815
ENSMUSG00000043822	120	0.035965175181626	0.0480470978112564	0.2032895663150009	1.0	ENSMUSG00000043822
ENSMUSG00000121184	104	0.3636889906600118	0.4404801058807599	0.2041004641503505	1.0	ENSMUSG00000121184
ENSMUSG00000001642	81	0.4665294378995891	0.5719044979907758	0.2073608070346013	1.0	ENSMUSG00000001642
ENSMUSG00000033327	84	-0.2992703631520305	-0.4038395543025076	0.2077964208745037	1.0	ENSMUSG00000033327
ENSMUSG00000079435	81	-0.5749784231185916	-0.8325082943118354	0.210255377995256	1.0	ENSMUSG00000079435
ENSMUSG00000103756	92	0.3130621185060577	0.4157625858665705	0.2222234916304168	1.0	ENSMUSG00000103756
ENSMUSG00000107116	90	0.5261208623880513	0.5465873360064814	0.2249285146602944	1.0	ENSMUSG00000107116
ENSMUSG00000037548	169	-0.2914131041616214	-0.2642643539290554	0.2249475566920027	1.0	ENSMUSG00000037548
ENSMUSG00000039710	86	-0.3920693624764678	-0.4365181805324526	0.22661683945526	1.0	ENSMUSG00000039710
ENSMUSG00000006777	92	0.2975100491195905	0.3357934155491384	0.2281384948409592	1.0	ENSMUSG00000006777
ENSMUSG00000031380	196	0.1930269807577134	0.2087590969759815	0.2305553457004548	1.0	ENSMUSG00000031380
ENSMUSG00000103780	98	0.4105869039893141	0.5356316200649482	0.231290976845479	1.0	ENSMUSG00000103780
ENSMUSG00000053317	113	0.2979272127151525	0.3461381358095077	0.2366317058544134	1.0	ENSMUSG00000053317
ENSMUSG00000032226	80	0.4993152508977798	0.5736392349743287	0.2382478723546777	1.0	ENSMUSG00000032226
ENSMUSG00000033307	94	0.5526798591017728	0.6877841435879098	0.2398455875992217	1.0	ENSMUSG00000033307
ENSMUSG00000065353	84	0.4720917820930497	0.5232514986337657	0.2449370636319437	1.0	ENSMUSG00000065353
ENSMUSG00000018567	87	-0.4791994750499711	-0.4857293688111548	0.2451129385151598	1.0	ENSMUSG00000018567
ENSMUSG00000076609	152	-0.0985393475741139	-0.1384122358319897	0.2460356163128214	1.0	ENSMUSG00000076609
ENSMUSG00000089960	152	0.004513144772499	0.0067313157575762	0.2485794825647069	1.0	ENSMUSG00000089960
ENSMUSG00000046959	105	0.0093422219157232	0.0095843357301442	0.2489909802417027	1.0	ENSMUSG00000046959
ENSMUSG00000068587	84	-0.3712772701634093	-0.4704031215698923	0.2494589189988079	1.0	ENSMUSG00000068587
ENSMUSG00000078853	84	-0.5860882505774495	-0.6598840664072718	0.2514170003530985	1.0	ENSMUSG00000078853
ENSMUSG00000104814	90	0.3976682167500271	0.4818489983240109	0.253321453000133	1.0	ENSMUSG00000104814
ENSMUSG00000044816	106	-0.1013069622218602	-0.1317021638322039	0.2549790205132541	1.0	ENSMUSG00000044816
ENSMUSG00000022037	112	0.0170604702085279	0.0272283098676213	0.2559724276420231	1.0	ENSMUSG00000022037
ENSMUSG00000029778	89	0.0990537419915209	0.1198496522732375	0.256968622260793	1.0	ENSMUSG00000029778
ENSMUSG00000061947	168	0.2481375772505987	0.3315325010816542	0.2607139131589274	1.0	ENSMUSG00000061947
ENSMUSG00000006313	83	-0.2702738344669326	-0.2959702755541665	0.2636655043788191	1.0	ENSMUSG00000006313
ENSMUSG00000078920	87	-0.4258837878704083	-0.4379706894940688	0.2640257661999325	1.0	ENSMUSG00000078920
ENSMUSG00000065016	93	0.4218732580542534	0.5208233267064053	0.2648117066914524	1.0	ENSMUSG00000065016
ENSMUSG00000061482	81	0.5848500579595587	0.7274239221455211	0.2650754392781016	1.0	ENSMUSG00000061482
ENSMUSG00000024620	80	-0.5549981422722348	-0.7357752059631419	0.2665027338652856	1.0	ENSMUSG00000024620
ENSMUSG00000014599	192	0.0731009701732541	0.1533164252471789	0.2672150458564292	1.0	ENSMUSG00000014599
ENSMUSG00000109314	94	0.0177889976650465	0.0341357715439709	0.267585148645899	1.0	ENSMUSG00000109314
ENSMUSG00000020599	94	-0.0219977676868471	-0.0309257455328371	0.2700169027077299	1.0	ENSMUSG00000020599
ENSMUSG00000068855	81	0.6668933905661116	0.7874076109336007	0.2725198503001935	1.0	ENSMUSG00000068855
ENSMUSG00000059049	84	-0.3312675565597614	-0.4961800176628937	0.2765649261665308	1.0	ENSMUSG00000059049
ENSMUSG00000026500	90	-0.4654017586261018	-0.6294206964595849	0.276928070100585	1.0	ENSMUSG00000026500
ENSMUSG00000101599	82	0.5870338974520557	0.7507773214657089	0.2819015406652608	1.0	ENSMUSG00000101599
ENSMUSG00000092837	82	0.6722183197736745	0.7511062664045851	0.282070319963398	1.0	ENSMUSG00000092837
ENSMUSG00000027513	108	-0.11372783719562	-0.1650621844343023	0.2846772969313957	1.0	ENSMUSG00000027513
ENSMUSG00000062997	81	-0.5885061085224117	-0.7258446109745936	0.287184584082397	1.0	ENSMUSG00000062997
ENSMUSG00000069792	144	0.0316495576873421	0.0509467437366392	0.2886734522431304	1.0	ENSMUSG00000069792
ENSMUSG00000090101	87	0.6848025649785999	0.7206573275238863	0.2888629435934423	1.0	ENSMUSG00000090101
ENSMUSG00000002477	91	-0.4709015250205965	-0.539884267286723	0.2890648714241719	1.0	ENSMUSG00000002477
ENSMUSG00000054091	81	-0.5147067308425886	-0.6575667200257219	0.2892965817578579	1.0	ENSMUSG00000054091
ENSMUSG00000087819	86	0.8153117954730986	0.7672789631482577	0.2941581753039116	1.0	ENSMUSG00000087819
ENSMUSG00000019899	81	-0.4122104108333601	-0.595375071044172	0.295754047256454	1.0	ENSMUSG00000019899
ENSMUSG00000026840	85	-0.4309773325920142	-0.4973321347917435	0.2969822439202081	1.0	ENSMUSG00000026840
ENSMUSG00000071337	84	0.6301630198955533	0.7158047381677919	0.299633515468431	1.0	ENSMUSG00000071337
ENSMUSG00000104388	86	0.2598846018314354	0.3598028111679633	0.3006073823175581	1.0	ENSMUSG00000104388
ENSMUSG00000023885	98	-0.3689755421131838	-0.4727706343634712	0.301020536170409	1.0	ENSMUSG00000023885
ENSMUSG00000001870	90	-0.0697759658680281	-0.0801354141964004	0.3029393120408647	1.0	ENSMUSG00000001870
ENSMUSG00000065232	80	0.6356932938098897	0.7641163903244061	0.3035134349740036	1.0	ENSMUSG00000065232
ENSMUSG00000005397	97	-0.4424032926559459	-0.5438144190756846	0.3038007912479428	1.0	ENSMUSG00000005397
ENSMUSG00000043017	86	-0.1673058010637782	-0.1904245938058464	0.3038689326674979	1.0	ENSMUSG00000043017
ENSMUSG00000028222	96	-0.0906002599280317	-0.102687945000771	0.3056656462214024	1.0	ENSMUSG00000028222
ENSMUSG00000025488	116	0.1894812434911744	0.2224079397538245	0.3068465673491148	1.0	ENSMUSG00000025488
ENSMUSG00000121871	84	0.4576637975871539	0.5467303208106666	0.3077072997135759	1.0	ENSMUSG00000121871
ENSMUSG00000058600	80	-0.5630438134074202	-0.7125791522916025	0.3105666948229708	1.0	ENSMUSG00000058600
ENSMUSG00000062980	80	-0.4183940555900334	-0.5045416933405894	0.3128671087050347	1.0	ENSMUSG00000062980
ENSMUSG00000020782	80	0.3962745185941452	0.4257594520089518	0.3151202724055176	1.0	ENSMUSG00000020782
ENSMUSG00000054312	84	-0.6602031156420705	-0.7482225323392515	0.3155887516135465	1.0	ENSMUSG00000054312
ENSMUSG00000018211	85	-0.1989861414069308	-0.2745889296448526	0.3198108312200795	1.0	ENSMUSG00000018211
ENSMUSG00000033763	82	-0.0419869422912614	-0.0311531163687766	0.3199219793159403	1.0	ENSMUSG00000033763
ENSMUSG00000061477	80	-0.6548258543014515	-0.7220061827740101	0.3214287517437136	1.0	ENSMUSG00000061477
ENSMUSG00000076437	100	0.6735178701579555	0.6838529842432839	0.3220904957383255	1.0	ENSMUSG00000076437
ENSMUSG00000018927	130	0.0555824135895822	0.0703205185194495	0.3247751375981434	1.0	ENSMUSG00000018927
ENSMUSG00000034911	95	0.2313575297594039	0.3208967773132566	0.3260256167126509	1.0	ENSMUSG00000034911
ENSMUSG00000026417	94	-0.1871380921453213	-0.2433054509026259	0.3263772854555951	1.0	ENSMUSG00000026417
ENSMUSG00000034906	80	0.3048806995153433	0.5156878065377111	0.3270350185702427	1.0	ENSMUSG00000034906
ENSMUSG00000069516	124	-0.054310574964617	-0.0622458747094622	0.3311649675055631	1.0	ENSMUSG00000069516
ENSMUSG00000026674	82	-0.2065655246377005	-0.3085299917608238	0.3312788730108915	1.0	ENSMUSG00000026674
ENSMUSG00000047379	144	0.3735536715481433	0.4268390778871023	0.3370599093476029	1.0	ENSMUSG00000047379
ENSMUSG00000032997	87	0.2816389340907339	0.2888423683526859	0.3379022514906529	1.0	ENSMUSG00000032997
ENSMUSG00000106951	99	0.123192093521357	0.1589666145080258	0.340537792818782	1.0	ENSMUSG00000106951
ENSMUSG00000089706	96	0.3456485904287529	0.4189048275561394	0.344431088763376	1.0	ENSMUSG00000089706
ENSMUSG00000047507	82	-0.4467931568622612	-0.5395410074367075	0.3446170211722565	1.0	ENSMUSG00000047507
ENSMUSG00000056755	85	-0.4175747498869911	-0.4658445799567991	0.3484031261422238	1.0	ENSMUSG00000056755
ENSMUSG00000019232	130	-0.0487897902727116	-0.0725022665447218	0.3485514080719979	1.0	ENSMUSG00000019232
ENSMUSG00000028681	83	-0.3292528402060278	-0.4161221135811355	0.3501648695152634	1.0	ENSMUSG00000028681
ENSMUSG00000063882	82	-0.4930664569139481	-0.635161078734668	0.3504905339735904	1.0	ENSMUSG00000063882
ENSMUSG00000027078	122	-0.0164515619166189	-0.0342773779231315	0.3520431524289519	1.0	ENSMUSG00000027078
ENSMUSG00000067377	80	0.4350667739287003	0.5164731096641506	0.3528813533031392	1.0	ENSMUSG00000067377
ENSMUSG00000085645	89	0.717213428020478	0.775440968908783	0.355782481754535	1.0	ENSMUSG00000085645
ENSMUSG00000040829	89	0.1883475013077278	0.2700157456876373	0.356347783281072	1.0	ENSMUSG00000040829
ENSMUSG00000005125	93	-0.0498057603836055	-0.063122173142583	0.3585933645665705	1.0	ENSMUSG00000005125
ENSMUSG00000033952	82	0.2508555784821497	0.3269351976717163	0.3594393327305418	1.0	ENSMUSG00000033952
ENSMUSG00000030737	90	-0.2941354528069508	-0.4070904805184247	0.3604028060742291	1.0	ENSMUSG00000030737
ENSMUSG00000020914	80	0.3932103537023069	0.5440088302254531	0.3606542583897576	1.0	ENSMUSG00000020914
ENSMUSG00000118841	182	-0.1323230460286114	-0.1407121371902693	0.3626936686458525	1.0	ENSMUSG00000118841
ENSMUSG00000030587	89	0.3046759892255071	0.3092187990982523	0.3630180319746379	1.0	ENSMUSG00000030587
ENSMUSG00000102302	84	0.4581620424985862	0.5018546958049933	0.363599295701801	1.0	ENSMUSG00000102302
ENSMUSG00000098274	86	-0.5322909742593762	-0.6726851064873748	0.3637268223692476	1.0	ENSMUSG00000098274
ENSMUSG00000060032	95	0.5862250670790687	0.6490528375554018	0.3682089933489827	1.0	ENSMUSG00000060032
ENSMUSG00000050069	112	-0.0284817109815763	-0.0339829768208324	0.3697732430408883	1.0	ENSMUSG00000050069
ENSMUSG00000031538	98	-0.1924792073667053	-0.2473301160095116	0.3723727715022009	1.0	ENSMUSG00000031538
ENSMUSG00000091405	83	0.5480456590652493	0.6884245187440439	0.3782199588602454	1.0	ENSMUSG00000091405
ENSMUSG00000024338	100	-0.1380726208910355	-0.1551939324373206	0.3803904625771758	1.0	ENSMUSG00000024338
ENSMUSG00000091694	185	0.0702133864164366	0.1223598714523024	0.3827114157046135	1.0	ENSMUSG00000091694
ENSMUSG00000062248	99	-0.1479632943868629	-0.2731388254687947	0.38543382790819	1.0	ENSMUSG00000062248
ENSMUSG00000069662	125	0.0890293262898915	0.0999546441426549	0.3872220287022767	1.0	ENSMUSG00000069662
ENSMUSG00000102504	80	-0.4394817937165499	-0.5363043053932697	0.3919199225618163	1.0	ENSMUSG00000102504
ENSMUSG00000102559	81	-0.0666077271103855	-0.0758794890539009	0.3992633184315756	1.0	ENSMUSG00000102559
ENSMUSG00000043099	101	0.0700092792510982	0.0987385983082603	0.399432393562545	1.0	ENSMUSG00000043099
ENSMUSG00000093535	93	0.1148690462112419	0.1557218332743356	0.3998573181428815	1.0	ENSMUSG00000093535
ENSMUSG00000038803	86	-0.496124272048469	-0.6233108448352935	0.400199795784429	1.0	ENSMUSG00000038803
ENSMUSG00000102856	80	0.2095684766769416	0.2527127394553893	0.4010565835702887	1.0	ENSMUSG00000102856
ENSMUSG00000058385	134	0.0471453800797436	0.050876284933499	0.4053809022276931	1.0	ENSMUSG00000058385
ENSMUSG00000103089	81	-0.2315592385828517	-0.2402841743889632	0.4097145441741132	1.0	ENSMUSG00000103089
ENSMUSG00000119476	92	0.5435749968513846	0.5708056221556624	0.4106975145961121	1.0	ENSMUSG00000119476
ENSMUSG00000079105	125	-0.0539911225438119	-0.065425407873839	0.4131985649018099	1.0	ENSMUSG00000079105
ENSMUSG00000097183	158	0.0616670385701578	0.0854719902665103	0.4135619312680864	1.0	ENSMUSG00000097183
ENSMUSG00000028268	90	0.3597609375603496	0.3864017747308219	0.4143200325040104	1.0	ENSMUSG00000028268
ENSMUSG00000042851	137	0.192039787769315	0.233283899156482	0.4171710091683542	1.0	ENSMUSG00000042851
ENSMUSG00000026435	125	-0.208628259599208	-0.335118813534588	0.4172573286655721	1.0	ENSMUSG00000026435
ENSMUSG00000120442	93	0.3605740904808018	0.4039631259112843	0.4178546011449489	1.0	ENSMUSG00000120442
ENSMUSG00000111264	98	0.4623189613223061	0.4863235169203149	0.4219897592744486	1.0	ENSMUSG00000111264
ENSMUSG00000050074	96	0.0522375989705322	0.0640140821962851	0.4227387778326787	1.0	ENSMUSG00000050074
ENSMUSG00000103697	89	0.369110792875288	0.4153279289377368	0.423295492853753	1.0	ENSMUSG00000103697
ENSMUSG00000056328	197	0.1652737691998481	0.1926053348867427	0.4253004990735425	1.0	ENSMUSG00000056328
ENSMUSG00000105434	93	0.1430942177772501	0.1495691897375361	0.4298093393389623	1.0	ENSMUSG00000105434
ENSMUSG00000063130	105	-0.1687236646190264	-0.2316930799056235	0.4312927695516595	1.0	ENSMUSG00000063130
ENSMUSG00000084174	92	-0.2902906281873578	-0.4351099949739423	0.4327548309662741	1.0	ENSMUSG00000084174
ENSMUSG00000024972	135	-0.1874876890331495	-0.1888380660842691	0.4417464466744325	1.0	ENSMUSG00000024972
ENSMUSG00000078922	86	-0.3800483286380768	-0.4267302323509315	0.4430779393677565	1.0	ENSMUSG00000078922
ENSMUSG00000032122	98	-0.1356875731631591	-0.2042533962034399	0.4441438844035773	1.0	ENSMUSG00000032122
ENSMUSG00000062933	84	-0.4540946770459391	-0.5082762490345678	0.4446358863427486	1.0	ENSMUSG00000062933
ENSMUSG00000027188	112	-0.2275289736688142	-0.2628840311867418	0.4472225422693276	1.0	ENSMUSG00000027188
ENSMUSG00000019577	225	-0.0862980924546689	-0.1097194126082303	0.4488432637177161	1.0	ENSMUSG00000019577
ENSMUSG00000074577	80	-0.2419143294631777	-0.320679458891853	0.4489350311065654	1.0	ENSMUSG00000074577
ENSMUSG00000115624	83	0.4612031728029261	0.5699693081401775	0.4539097444933109	1.0	ENSMUSG00000115624
ENSMUSG00000034205	182	-0.2647472005803143	-0.3239843921225021	0.457390219105686	1.0	ENSMUSG00000034205
ENSMUSG00000064655	80	0.5815736770629869	0.70524659533659	0.4580912620974903	1.0	ENSMUSG00000064655
ENSMUSG00000031748	81	-0.217944756057114	-0.3369170185483229	0.4589757308200607	1.0	ENSMUSG00000031748
ENSMUSG00000044749	112	-0.3508112437091795	-0.4432146457727012	0.4595414650089535	1.0	ENSMUSG00000044749
ENSMUSG00000079017	138	-0.2028264168649908	-0.2229045564946088	0.460567468355638	1.0	ENSMUSG00000079017
ENSMUSG00000025270	112	-0.0397149124473804	-0.0679724123451679	0.463544440406397	1.0	ENSMUSG00000025270
ENSMUSG00000064966	84	0.6291933923959738	0.7353858961211156	0.465903228828301	1.0	ENSMUSG00000064966
ENSMUSG00000023009	84	0.1374078094027922	0.166852571961718	0.46831268825194	1.0	ENSMUSG00000023009
ENSMUSG00000035885	85	-0.497632956504821	-0.5452945577111212	0.469114766499035	1.0	ENSMUSG00000035885
ENSMUSG00000061787	83	-0.4390596628189088	-0.5688038946737815	0.4694164241541295	1.0	ENSMUSG00000061787
ENSMUSG00000030546	80	-0.2327265702188012	-0.2987098334862376	0.4705938753062225	1.0	ENSMUSG00000030546
ENSMUSG00000115252	87	0.2868994534015697	0.2588134748645025	0.4724464272338692	1.0	ENSMUSG00000115252
ENSMUSG00000102844	87	0.4781429171562183	0.571014760595478	0.4768758597191068	1.0	ENSMUSG00000102844
ENSMUSG00000070392	110	0.2625589760951702	0.3039106384662238	0.4858525031099429	1.0	ENSMUSG00000070392
ENSMUSG00000022146	83	-0.3198364675045013	-0.3465606573714224	0.4864567168021697	1.0	ENSMUSG00000022146
ENSMUSG00000054072	85	-0.4349066004157079	-0.5194311777068624	0.4880676983008339	1.0	ENSMUSG00000054072
ENSMUSG00000057841	80	-0.6136848628520961	-0.5930163020422903	0.4895873024834795	1.0	ENSMUSG00000057841
