gene	n_edges	median_beta	median_t	p_stouffer	q_BH	symbol
ENSMUSG00000005716	100	-0.0147381812334065	-0.0315537563664015	0.9809809609563718	1.0	ENSMUSG00000005716
ENSMUSG00000002266	106	0.0143104565329829	0.0230949446365586	0.9810596352619964	1.0	ENSMUSG00000002266
ENSMUSG00000054641	109	-0.029840628430248	-0.0483047451738797	0.9811172484353268	1.0	ENSMUSG00000054641
ENSMUSG00000007038	91	-0.1372680732980363	-0.27931728618573	0.9811537022773764	1.0	ENSMUSG00000007038
ENSMUSG00000064225	83	0.162920531630515	0.2452804532365653	0.981290788040436	1.0	ENSMUSG00000064225
ENSMUSG00000064901	81	-0.1081735238432878	-0.1934131177248724	0.9814396694809486	1.0	ENSMUSG00000064901
ENSMUSG00000003123	82	0.0738222934305661	0.1426581065627459	0.9814630519448764	1.0	ENSMUSG00000003123
ENSMUSG00000041219	83	0.1826020486652836	0.3432102245871929	0.9814764825393312	1.0	ENSMUSG00000041219
ENSMUSG00000110755	115	-0.0310695964843051	-0.0629264837282221	0.9817534839929188	1.0	ENSMUSG00000110755
ENSMUSG00000063382	85	-0.0572344332933431	-0.1211159314681919	0.9817567672557248	1.0	ENSMUSG00000063382
ENSMUSG00000015568	128	0.160928650945424	0.2288220325127486	0.9819118345646656	1.0	ENSMUSG00000015568
ENSMUSG00000040213	83	0.2211200263351201	0.3600215597011088	0.9819671831999894	1.0	ENSMUSG00000040213
ENSMUSG00000040093	141	-0.0845798626542093	-0.1385987814286779	0.9820661933498124	1.0	ENSMUSG00000040093
ENSMUSG00000114432	181	0.1620638787746423	0.2929846936963705	0.9821036260422265	1.0	ENSMUSG00000114432
ENSMUSG00000098950	281	-0.1820100262761095	-0.2912119673603848	0.9821817417774504	1.0	ENSMUSG00000098950
ENSMUSG00000034593	90	0.257999362144619	0.3606164784623679	0.9822635644000024	1.0	ENSMUSG00000034593
ENSMUSG00000026315	102	-0.0050312862731522	-0.0097941376158372	0.9823863581827902	1.0	ENSMUSG00000026315
ENSMUSG00000121784	88	0.0723607879132026	0.1187842837118533	0.9823876744724556	1.0	ENSMUSG00000121784
ENSMUSG00000035540	126	0.0155833543743935	0.0262523127817236	0.982528857853598	1.0	ENSMUSG00000035540
ENSMUSG00000052040	97	0.1804638382047416	0.2290492934582089	0.982786748456858	1.0	ENSMUSG00000052040
ENSMUSG00000106676	86	0.0221146702766415	0.0388659100407403	0.9828751563769532	1.0	ENSMUSG00000106676
ENSMUSG00000024440	105	-0.0652609288692475	-0.1230345312872346	0.983185119524736	1.0	ENSMUSG00000024440
ENSMUSG00000078853	84	-0.1277651965618136	-0.173474691426211	0.983203568094538	1.0	ENSMUSG00000078853
ENSMUSG00000063590	86	0.1092328581958992	0.1482550301312099	0.9832060176971252	1.0	ENSMUSG00000063590
ENSMUSG00000029009	115	0.0100772641599175	0.0169153228879137	0.9834248393749192	1.0	ENSMUSG00000029009
ENSMUSG00000022583	167	-0.0356759697198865	-0.0566720879563448	0.9840046859291296	1.0	ENSMUSG00000022583
ENSMUSG00000038775	80	0.2377307429909683	0.281094511670876	0.9840106056966184	1.0	ENSMUSG00000038775
ENSMUSG00000040896	92	-0.073326484672726	-0.1133624855126566	0.9843492912800174	1.0	ENSMUSG00000040896
ENSMUSG00000044819	124	0.0606657922267914	0.1154381454441971	0.9846869395286432	1.0	ENSMUSG00000044819
ENSMUSG00000001228	81	-0.0788806691765787	-0.1797026803875356	0.9847747833486944	1.0	ENSMUSG00000001228
ENSMUSG00000038704	93	-0.02043966203928	-0.0292170295264531	0.9848749744665044	1.0	ENSMUSG00000038704
ENSMUSG00000058492	159	-0.1714046835899344	-0.2768050763165596	0.9849519390594252	1.0	ENSMUSG00000058492
ENSMUSG00000028031	82	-0.022279270738363	-0.0356888222418149	0.9849991048548944	1.0	ENSMUSG00000028031
ENSMUSG00000121655	88	0.0337026230990901	0.0781828733922423	0.985224463916505	1.0	ENSMUSG00000121655
ENSMUSG00000051147	95	0.0679141014814375	0.1445188578365314	0.9853202102141526	1.0	ENSMUSG00000051147
ENSMUSG00000091405	83	0.2871335923671692	0.450146504108174	0.985397230333002	1.0	ENSMUSG00000091405
ENSMUSG00000045136	99	0.1406594157218924	0.199313340909489	0.9854252635823596	1.0	ENSMUSG00000045136
ENSMUSG00000024856	91	0.1717438787221911	0.3221583648619779	0.9857668637748273	1.0	ENSMUSG00000024856
ENSMUSG00000036752	81	0.0268689453601817	0.0421082769296831	0.9857959185600464	1.0	ENSMUSG00000036752
ENSMUSG00000068086	107	0.1119768112897863	0.196250218396474	0.9859065464405226	1.0	ENSMUSG00000068086
ENSMUSG00000032719	82	-0.2028009399771689	-0.3830711107889715	0.985946035045648	1.0	ENSMUSG00000032719
ENSMUSG00000025892	113	-0.0148180577903965	-0.0241273624877691	0.9859515877489232	1.0	ENSMUSG00000025892
ENSMUSG00000041559	146	-0.0704635709524151	-0.1401485231969406	0.9862840704708548	1.0	ENSMUSG00000041559
ENSMUSG00000027359	80	0.0875515252351757	0.1756824268288405	0.9864445950485062	1.0	ENSMUSG00000027359
ENSMUSG00000034472	121	-0.0016203910112374	-0.0029675732036332	0.986450848452712	1.0	ENSMUSG00000034472
ENSMUSG00000063316	88	0.2766956054605538	0.4237706047592517	0.9866312207091504	1.0	ENSMUSG00000063316
ENSMUSG00000119476	92	-0.2161384940147404	-0.3441545655849267	0.9866496009474284	1.0	ENSMUSG00000119476
ENSMUSG00000022528	128	0.0223474510014052	0.0422150621781771	0.986666204121368	1.0	ENSMUSG00000022528
ENSMUSG00000060860	82	0.17254755757749	0.3249718544529188	0.98667207447521	1.0	ENSMUSG00000060860
ENSMUSG00000037005	136	-0.1169831088744101	-0.2020096532744735	0.9866860405838022	1.0	ENSMUSG00000037005
ENSMUSG00000075267	98	-0.0080917067825795	-0.0193926387619611	0.9866975300094444	1.0	ENSMUSG00000075267
ENSMUSG00000038587	101	0.1126650173217054	0.1938799083857786	0.9868339258223056	1.0	ENSMUSG00000038587
ENSMUSG00000056328	197	-0.1195658825337881	-0.2317392217782325	0.9869381344812298	1.0	ENSMUSG00000056328
ENSMUSG00000042425	105	0.020227301865815	0.0227456382005017	0.9869542622758208	1.0	ENSMUSG00000042425
ENSMUSG00000019978	82	-0.1372562669217586	-0.2900255236218767	0.9869801939688524	1.0	ENSMUSG00000019978
ENSMUSG00000039623	81	-0.0582012753933669	-0.1277706466515773	0.9870421955148408	1.0	ENSMUSG00000039623
ENSMUSG00000026395	100	0.0189220419153555	0.0344568021523627	0.9872231125304004	1.0	ENSMUSG00000026395
ENSMUSG00000032420	83	0.0550920143723478	0.0867209360250562	0.9873742126310892	1.0	ENSMUSG00000032420
ENSMUSG00000026208	93	0.0932275176048274	0.1541372956708102	0.987379927005175	1.0	ENSMUSG00000026208
ENSMUSG00000031375	96	0.0178338944911948	0.0359210640450258	0.98751887442017	1.0	ENSMUSG00000031375
ENSMUSG00000028407	84	0.2319308519363392	0.344829702122237	0.9876522182096288	1.0	ENSMUSG00000028407
ENSMUSG00000119761	171	-0.1586724681779726	-0.2121667176245368	0.987880444237976	1.0	ENSMUSG00000119761
ENSMUSG00000120983	88	-0.1470213564112782	-0.2901055016394923	0.9878839234484508	1.0	ENSMUSG00000120983
ENSMUSG00000026676	108	-0.2158870948478562	-0.3501937479208481	0.987884296816248	1.0	ENSMUSG00000026676
ENSMUSG00000061104	93	0.2843568116426472	0.3910477321343018	0.9879372712379104	1.0	ENSMUSG00000061104
ENSMUSG00000064215	113	0.0952565364539637	0.1741878896857615	0.9880548009561498	1.0	ENSMUSG00000064215
ENSMUSG00000024990	88	0.2443569100461894	0.43974662221583	0.98812878566357	1.0	ENSMUSG00000024990
ENSMUSG00000035566	92	0.1151355519890778	0.1813049103667733	0.9881315480163352	1.0	ENSMUSG00000035566
ENSMUSG00000040260	81	-0.190074285119774	-0.3804201248348354	0.9885179742577294	1.0	ENSMUSG00000040260
ENSMUSG00000041372	82	0.0082601457834236	0.0162731227165849	0.9887109029576034	1.0	ENSMUSG00000041372
ENSMUSG00000030854	118	0.0111312869936219	0.0229918865755816	0.9888586412101786	1.0	ENSMUSG00000030854
ENSMUSG00000079261	91	0.1298168271780005	0.236899149846906	0.988941435458188	1.0	ENSMUSG00000079261
ENSMUSG00000027875	126	0.0800075549166645	0.1472719914051141	0.9889849003991809	1.0	ENSMUSG00000027875
ENSMUSG00000003779	80	0.006598803400993	0.0119477302138245	0.9890665080001528	1.0	ENSMUSG00000003779
ENSMUSG00000022613	87	0.0205462545156471	0.0526496851059982	0.9891290521105056	1.0	ENSMUSG00000022613
ENSMUSG00000090168	135	-0.063974076509474	-0.1061541624398912	0.9892691384055136	1.0	ENSMUSG00000090168
ENSMUSG00000058672	83	-0.0635144174098968	-0.079991086013305	0.9895324074335669	1.0	ENSMUSG00000058672
ENSMUSG00000108414	87	0.1153255708515628	0.1690320937403684	0.9895549498005876	1.0	ENSMUSG00000108414
ENSMUSG00000119206	162	0.0201517074136066	0.0377771607996544	0.9896271633336988	1.0	ENSMUSG00000119206
ENSMUSG00000075279	88	0.1553118675947181	0.2695373841589347	0.9896873771622028	1.0	ENSMUSG00000075279
ENSMUSG00000032114	93	0.009051732718944	0.0157720854257232	0.9896931315678704	1.0	ENSMUSG00000032114
ENSMUSG00000052572	169	-0.0102993100881578	-0.0150183882034981	0.9898543843717263	1.0	ENSMUSG00000052572
ENSMUSG00000093989	89	0.1694837756454945	0.2700669820790487	0.9899945769872872	1.0	ENSMUSG00000093989
ENSMUSG00000041828	81	0.1317716754972932	0.2568047796069933	0.990072654534542	1.0	ENSMUSG00000041828
ENSMUSG00000074578	86	0.0905219631269572	0.1540432112385933	0.990276019768228	1.0	ENSMUSG00000074578
ENSMUSG00000013611	85	0.1122812747955323	0.1671681179228941	0.9902857759079235	1.0	ENSMUSG00000013611
ENSMUSG00000029661	89	-0.1406182110309597	-0.3041252050076421	0.9903799370644202	1.0	ENSMUSG00000029661
ENSMUSG00000049517	81	0.230433964729306	0.361272286299166	0.990433478210952	1.0	ENSMUSG00000049517
ENSMUSG00000082035	96	0.0022791199386123	0.0035881105813021	0.9904925957901748	1.0	ENSMUSG00000082035
ENSMUSG00002076601	85	0.1056680925190442	0.1766766373189116	0.9906252399541332	1.0	ENSMUSG00002076601
ENSMUSG00000022146	83	0.0798162210732696	0.2028645410793027	0.9906934715062352	1.0	ENSMUSG00000022146
ENSMUSG00000102964	86	-0.1400614053010933	-0.1967376839228341	0.9907166846690028	1.0	ENSMUSG00000102964
ENSMUSG00000064337	184	-0.1405847538262604	-0.1964657377384533	0.9907425901544984	1.0	ENSMUSG00000064337
ENSMUSG00000055322	86	0.20770672019571	0.3378708597016711	0.9907477331777924	1.0	ENSMUSG00000055322
ENSMUSG00000092819	80	-0.0040276713669304	-0.0048410051077017	0.9908675421034217	1.0	ENSMUSG00000092819
ENSMUSG00000119670	155	0.0103763014078147	0.0177994465162751	0.9910471832421218	1.0	ENSMUSG00000119670
ENSMUSG00000087968	82	-0.0734984837472428	-0.1391839595239223	0.9910880120768636	1.0	ENSMUSG00000087968
ENSMUSG00000023243	91	0.1771156549453729	0.3097504676267785	0.9910958894269924	1.0	ENSMUSG00000023243
ENSMUSG00000079465	86	0.177768415212632	0.2709114437532635	0.9911833521146856	1.0	ENSMUSG00000079465
ENSMUSG00000021508	97	-0.1421290609985588	-0.2665256202358274	0.991198083708557	1.0	ENSMUSG00000021508
ENSMUSG00000057228	98	-0.0861747274175281	-0.142337197509487	0.9912657615936584	1.0	ENSMUSG00000057228
ENSMUSG00000063171	107	0.1043660134077081	0.1893423057686168	0.9913091234694584	1.0	ENSMUSG00000063171
ENSMUSG00000038094	117	-0.0122548311948769	-0.02384069683778	0.9913419741093994	1.0	ENSMUSG00000038094
ENSMUSG00000024087	89	-0.0559521280229086	-0.0905542762211117	0.9914937813428903	1.0	ENSMUSG00000024087
ENSMUSG00000055782	97	0.1576575219631176	0.2757896146042547	0.9916568673712792	1.0	ENSMUSG00000055782
ENSMUSG00000043122	81	0.2074484825134265	0.3222990699542516	0.9916922230139738	1.0	ENSMUSG00000043122
ENSMUSG00000061527	81	0.0349818497896189	0.0633181740641274	0.9919482724082884	1.0	ENSMUSG00000061527
ENSMUSG00000115190	99	0.0189838916063305	0.03463055947457	0.991985405484744	1.0	ENSMUSG00000115190
ENSMUSG00000055839	81	0.2951855897903457	0.355639901026299	0.992014259913038	1.0	ENSMUSG00000055839
ENSMUSG00000033770	84	-0.0684671223163602	-0.1348112622102489	0.992069820229622	1.0	ENSMUSG00000033770
ENSMUSG00000108394	96	0.0294322967529287	0.0433269240581211	0.992334165321021	1.0	ENSMUSG00000108394
ENSMUSG00000055805	84	-0.0286195386201155	-0.05014598335498	0.9923770159707672	1.0	ENSMUSG00000055805
ENSMUSG00000024677	147	0.0531643018126491	0.1113338996669374	0.9923982551345468	1.0	ENSMUSG00000024677
ENSMUSG00000029098	86	-0.0026504043489696	-0.0012525328790138	0.9925254086581364	1.0	ENSMUSG00000029098
ENSMUSG00000053332	83	0.274138768389821	0.3706247153164571	0.9925713352734864	1.0	ENSMUSG00000053332
ENSMUSG00000024391	134	0.0414862718433146	0.0700796541228199	0.9926352522320616	1.0	ENSMUSG00000024391
ENSMUSG00000038412	91	0.3092313379049287	0.564062458383045	0.9926359724272024	1.0	ENSMUSG00000038412
ENSMUSG00000039323	101	-0.1615378677845008	-0.2528449424131262	0.9926987635300863	1.0	ENSMUSG00000039323
ENSMUSG00000043705	86	-0.0754933722317211	-0.1251939323051332	0.9927026471634184	1.0	ENSMUSG00000043705
ENSMUSG00000028613	130	-0.0416501035913821	-0.0623363355940835	0.9927992449702272	1.0	ENSMUSG00000028613
ENSMUSG00000041164	81	-0.1663749188184733	-0.2918687003175884	0.9928112260316776	1.0	ENSMUSG00000041164
ENSMUSG00000078921	89	-0.1916309550404549	-0.2669457812896091	0.9928137558985598	1.0	ENSMUSG00000078921
ENSMUSG00000032327	142	0.114213699102402	0.2441533746882423	0.9928451629006172	1.0	ENSMUSG00000032327
ENSMUSG00000020782	80	-0.1283519595861439	-0.2249558874136817	0.9930236730618488	1.0	ENSMUSG00000020782
ENSMUSG00000110156	89	0.0396583974361416	0.0679614785219186	0.9930751760450568	1.0	ENSMUSG00000110156
ENSMUSG00000033910	106	-0.1659726843237874	-0.2714615353701062	0.993103531321315	1.0	ENSMUSG00000033910
ENSMUSG00000008668	89	0.2467840015888198	0.4063259050838737	0.9932801546551792	1.0	ENSMUSG00000008668
ENSMUSG00000118671	134	0.017955449968576	0.0304234051855493	0.99328027692997	1.0	ENSMUSG00000118671
ENSMUSG00000062980	80	0.0377116076648237	0.0580175416465898	0.9933493444772598	1.0	ENSMUSG00000062980
ENSMUSG00000055003	141	-0.0675703942775743	-0.0950706793748398	0.9934488574021728	1.0	ENSMUSG00000055003
ENSMUSG00000120992	113	-0.0578948974609376	-0.1042267952496033	0.993581535035692	1.0	ENSMUSG00000120992
ENSMUSG00000019326	82	0.0952701330184924	0.1752354797080652	0.9936835820348684	1.0	ENSMUSG00000019326
ENSMUSG00000074527	362	0.1191826184513037	0.1742414035866037	0.9936878153106312	1.0	ENSMUSG00000074527
ENSMUSG00000030825	125	-0.1428579270839676	-0.2130802079094334	0.99370300249968	1.0	ENSMUSG00000030825
ENSMUSG00000085860	130	-0.1083662763703623	-0.1646408668765322	0.9937105117505608	1.0	ENSMUSG00000085860
ENSMUSG00000028927	115	-0.095623628795146	-0.1878970613888008	0.9937105256491572	1.0	ENSMUSG00000028927
ENSMUSG00000020330	82	-0.1532944321632395	-0.3262873431589589	0.993755006629306	1.0	ENSMUSG00000020330
ENSMUSG00000041351	93	-0.0907114882022156	-0.139916141867151	0.9937862395192112	1.0	ENSMUSG00000041351
ENSMUSG00000102070	80	-0.1305049493908903	-0.2540750774820916	0.9937946959574644	1.0	ENSMUSG00000102070
ENSMUSG00000034906	80	-0.1641052618622787	-0.3578561873071209	0.9938033783078098	1.0	ENSMUSG00000034906
ENSMUSG00000103738	113	0.1210808875039207	0.1897779797824892	0.9938863396091788	1.0	ENSMUSG00000103738
ENSMUSG00000009281	92	0.0665967488661403	0.0773463437078859	0.9939742112983349	1.0	ENSMUSG00000009281
ENSMUSG00000041841	85	0.1146519348025318	0.1891093013553805	0.9940921255746348	1.0	ENSMUSG00000041841
ENSMUSG00000077563	80	0.1026405334472652	0.2145158909352141	0.9942222654610372	1.0	ENSMUSG00000077563
ENSMUSG00000089960	152	-0.0270034868270164	-0.0400466728875469	0.9943774979470872	1.0	ENSMUSG00000089960
ENSMUSG00000029321	86	0.0196897536516188	0.0301370912529773	0.9943929637507444	1.0	ENSMUSG00000029321
ENSMUSG00000033676	108	-0.0709359442815191	-0.1382816910339352	0.9944904185015516	1.0	ENSMUSG00000033676
ENSMUSG00000119320	80	-0.0991316288709649	-0.1743384158996676	0.9947610920848772	1.0	ENSMUSG00000119320
ENSMUSG00000036199	80	0.2448657795786842	0.3476480224416445	0.9948991498189674	1.0	ENSMUSG00000036199
ENSMUSG00000038331	82	0.0956037373282022	0.1892544643684298	0.9949366181036794	1.0	ENSMUSG00000038331
ENSMUSG00000040740	93	0.1200590096414096	0.1791359846353619	0.9949549470943804	1.0	ENSMUSG00000040740
ENSMUSG00000070003	92	-0.1394611038267605	-0.235239051250577	0.9949709289240288	1.0	ENSMUSG00000070003
ENSMUSG00000091705	112	0.0622100310400128	0.1139570752982739	0.994997508722764	1.0	ENSMUSG00000091705
ENSMUSG00000028270	91	-0.0679078936576853	-0.1071882658810893	0.9950425700983122	1.0	ENSMUSG00000028270
ENSMUSG00000087042	93	-0.0158753216266641	-0.0270443775950491	0.9951258338102376	1.0	ENSMUSG00000087042
ENSMUSG00000064341	94	-0.1557690352201466	-0.2312920675269393	0.9953467507172729	1.0	ENSMUSG00000064341
ENSMUSG00000086320	117	0.0175106965005393	0.0298690760797652	0.9953469782458914	1.0	ENSMUSG00000086320
ENSMUSG00000006641	87	0.0689665753394366	0.1117605852276798	0.99545079321424	1.0	ENSMUSG00000006641
ENSMUSG00000020183	91	-0.0642627358436599	-0.1338825261340838	0.9954960190839436	1.0	ENSMUSG00000020183
ENSMUSG00000111605	83	-0.0572275280952452	-0.1070405542205186	0.9955213586482458	1.0	ENSMUSG00000111605
ENSMUSG00000002602	107	0.1618397954851376	0.3058713160003645	0.9955864366044678	1.0	ENSMUSG00000002602
ENSMUSG00000021950	99	-0.1219591140747076	-0.1679473645723577	0.9956035475887318	1.0	ENSMUSG00000021950
ENSMUSG00000077505	81	-0.1234456747770309	-0.2331014098184049	0.9956351314581476	1.0	ENSMUSG00000077505
ENSMUSG00000054422	126	0.0104535348713392	0.0200082167834238	0.99570504618481	1.0	ENSMUSG00000054422
ENSMUSG00000047844	105	0.0439924955368044	0.0676234894855163	0.9957072788773802	1.0	ENSMUSG00000047844
ENSMUSG00000024030	124	0.0409773003309972	0.0792818632205137	0.9957543673419684	1.0	ENSMUSG00000024030
ENSMUSG00000032418	80	0.0976036669686443	0.19232720440276	0.9957568437586044	1.0	ENSMUSG00000032418
ENSMUSG00000118653	253	-0.0483547061681744	-0.0764480767104809	0.996000066914507	1.0	ENSMUSG00000118653
ENSMUSG00000041736	84	0.0685912981629353	0.0988873554789686	0.9960015572146396	1.0	ENSMUSG00000041736
ENSMUSG00000027326	83	-0.1436151370406152	-0.2900626180157877	0.9960032823238658	1.0	ENSMUSG00000027326
ENSMUSG00000020598	139	0.0182940691709504	0.0356817092279173	0.9960195662422272	1.0	ENSMUSG00000020598
ENSMUSG00000026220	81	0.1569698676466948	0.2255125704491086	0.9961129922956604	1.0	ENSMUSG00000026220
ENSMUSG00000089762	125	0.1003919534385208	0.183580433060072	0.9961302991693064	1.0	ENSMUSG00000089762
ENSMUSG00000020532	84	0.1323146164417251	0.2029627235782583	0.9961652409017042	1.0	ENSMUSG00000020532
ENSMUSG00000064513	80	-0.2234766602516185	-0.4506808884449345	0.9962055966133838	1.0	ENSMUSG00000064513
ENSMUSG00000006313	83	0.1204283691942694	0.2086974525607113	0.9962607190946232	1.0	ENSMUSG00000006313
ENSMUSG00000120167	107	-0.0861364960670482	-0.147837241319641	0.9962736703374082	1.0	ENSMUSG00000120167
ENSMUSG00000068735	105	-0.0327522948384269	-0.0689973517407524	0.9962939489393934	1.0	ENSMUSG00000068735
ENSMUSG00000028261	80	0.123491912335158	0.2002120402216931	0.996305426174828	1.0	ENSMUSG00000028261
ENSMUSG00000052387	121	0.013762770593164	0.0221075068746897	0.9964177356687022	1.0	ENSMUSG00000052387
ENSMUSG00000034634	87	0.1720951378345479	0.2985299012479733	0.9964311152010036	1.0	ENSMUSG00000034634
ENSMUSG00000062515	84	0.200924384966491	0.3324902906602884	0.9965599318252932	1.0	ENSMUSG00000062515
ENSMUSG00000005553	167	-0.0586214284878219	-0.085144726904923	0.99657814625762	1.0	ENSMUSG00000005553
ENSMUSG00000068740	84	-0.0528582576662302	-0.073390867240796	0.996597286301379	1.0	ENSMUSG00000068740
ENSMUSG00000075010	104	-0.1192962320521474	-0.1931330507546826	0.996633992261662	1.0	ENSMUSG00000075010
ENSMUSG00000067288	85	0.104897475242615	0.1860946618766412	0.9966769395824154	1.0	ENSMUSG00000067288
ENSMUSG00000051319	85	0.1027235478162771	0.1758463917875248	0.9966830701952644	1.0	ENSMUSG00000051319
ENSMUSG00000000753	132	-0.1572348151355971	-0.2327325929659958	0.9967964732739824	1.0	ENSMUSG00000000753
ENSMUSG00000020241	85	0.0149185270071035	0.0281924608437095	0.996825283388616	1.0	ENSMUSG00000020241
ENSMUSG00000012123	96	0.0010352106764908	0.005493328608938	0.9968513522738772	1.0	ENSMUSG00000012123
ENSMUSG00000024608	83	0.2090601444244378	0.4114868545449911	0.9968605970246984	1.0	ENSMUSG00000024608
ENSMUSG00000032332	148	-0.095085846632719	-0.166982686190972	0.9968666788309524	1.0	ENSMUSG00000032332
ENSMUSG00000067206	82	0.0188145587220778	0.0339197520788246	0.996914581521506	1.0	ENSMUSG00000067206
ENSMUSG00000100426	134	0.1095415111631148	0.1635184613219155	0.9969840933850904	1.0	ENSMUSG00000100426
ENSMUSG00000121782	109	0.1392398685216903	0.2471781082016494	0.996984667560946	1.0	ENSMUSG00000121782
ENSMUSG00000026365	88	-0.0213314943015575	-0.0342818129718807	0.9971277860364144	1.0	ENSMUSG00000026365
