gene	n_edges	median_beta	median_t	p_stouffer	q_BH	symbol
ENSMUSG00000109628	92	0.0456959130242452	0.0865706721645468	0.9982905543461752	1.0	ENSMUSG00000109628
ENSMUSG00000021508	117	-0.1380180612206458	-0.2179913741070283	0.9982911911538344	1.0	ENSMUSG00000021508
ENSMUSG00000090021	80	-0.0638996295630929	-0.1034482882769958	0.9982956808510584	1.0	ENSMUSG00000090021
ENSMUSG00000040405	154	-0.0875499824061986	-0.1837151975309119	0.9982984143459116	1.0	ENSMUSG00000040405
ENSMUSG00000059042	129	-0.0332385413348681	-0.076403515033069	0.9983087164478656	1.0	ENSMUSG00000059042
ENSMUSG00000034311	100	0.0563282556831834	0.1288946229817107	0.9983168323793878	1.0	ENSMUSG00000034311
ENSMUSG00000089960	156	0.1010821773670603	0.1488986309656657	0.998353445165212	1.0	ENSMUSG00000089960
ENSMUSG00000064215	126	0.2132778480648983	0.368937120281878	0.9983680341572366	1.0	ENSMUSG00000064215
ENSMUSG00000107689	84	-0.0661295760422947	-0.1047569419995368	0.998387919669534	1.0	ENSMUSG00000107689
ENSMUSG00000018102	93	0.0139440655708304	0.0213152298487374	0.9984177564030496	1.0	ENSMUSG00000018102
ENSMUSG00000103085	90	-0.0267994454130527	-0.0518791679280204	0.9984818236953136	1.0	ENSMUSG00000103085
ENSMUSG00000062785	81	-0.070733823627232	-0.1247412498981321	0.998485127766738	1.0	ENSMUSG00000062785
ENSMUSG00000104344	85	0.1045572549104694	0.1759944799994719	0.9985200331220612	1.0	ENSMUSG00000104344
ENSMUSG00000085683	84	-0.091804632544518	-0.1783119839686465	0.9985204520650374	1.0	ENSMUSG00000085683
ENSMUSG00000035699	182	0.0276964442804454	0.0475778390175009	0.998538424488957	1.0	ENSMUSG00000035699
ENSMUSG00000037440	94	0.018318991921842	0.0282872301273328	0.9985459103673306	1.0	ENSMUSG00000037440
ENSMUSG00000028470	80	-0.0920649521052835	-0.1866614568607856	0.9985664558291086	1.0	ENSMUSG00000028470
ENSMUSG00000060548	85	-0.0794908387586465	-0.1666116799467861	0.9985864551235472	1.0	ENSMUSG00000060548
ENSMUSG00000108825	83	-0.0669805258512496	-0.1141051712087408	0.9985915832326384	1.0	ENSMUSG00000108825
ENSMUSG00000041945	100	0.0325851142406467	0.0515813313599332	0.9985955262875844	1.0	ENSMUSG00000041945
ENSMUSG00000035561	122	0.0248983031138764	0.0380372560982526	0.9985958328282464	1.0	ENSMUSG00000035561
ENSMUSG00000095123	83	-0.0998139470815669	-0.1735354670441964	0.9986501277896342	1.0	ENSMUSG00000095123
ENSMUSG00000110195	136	-0.1019993588328355	-0.1573017423000339	0.9986582169942054	1.0	ENSMUSG00000110195
ENSMUSG00000121353	103	-0.0123023316264156	-0.0266509151092187	0.9987065776862648	1.0	ENSMUSG00000121353
ENSMUSG00000028367	80	0.1800698459148388	0.2614809421081077	0.9987082056823996	1.0	ENSMUSG00000028367
ENSMUSG00000012705	81	0.1256085872650124	0.2118463531064886	0.998731597719239	1.0	ENSMUSG00000012705
ENSMUSG00000038745	85	-0.045775312185287	-0.0892295565027558	0.9987395819428024	1.0	ENSMUSG00000038745
ENSMUSG00000032081	118	-0.0047928223386412	-0.0162026098732523	0.9987745632631778	1.0	ENSMUSG00000032081
ENSMUSG00000070644	109	0.0244790323078637	0.0355854689116899	0.9987771941583315	1.0	ENSMUSG00000070644
ENSMUSG00000053332	89	0.1987915486097333	0.3226068255059453	0.9987844063112764	1.0	ENSMUSG00000053332
ENSMUSG00000061740	87	0.0684291422367082	0.0610254660668641	0.9987988961420272	1.0	ENSMUSG00000061740
ENSMUSG00000040896	100	0.0055345743894572	0.00885067290256	0.9988093401167804	1.0	ENSMUSG00000040896
ENSMUSG00000079478	106	-0.0445208609104173	-0.0766612305503985	0.9988194745434552	1.0	ENSMUSG00000079478
ENSMUSG00000042453	91	0.081615880131722	0.1506600565628476	0.9988514849629188	1.0	ENSMUSG00000042453
ENSMUSG00000020571	82	-0.0440330386161807	-0.0833303462103274	0.9988676854571584	1.0	ENSMUSG00000020571
ENSMUSG00000115686	87	-0.0998380422592161	-0.1799203661384934	0.9988849578917206	1.0	ENSMUSG00000115686
ENSMUSG00000039110	178	0.113366187363863	0.1516561320253639	0.9988857075104992	1.0	ENSMUSG00000039110
ENSMUSG00000006200	180	-0.1063110519200565	-0.1790649633597406	0.9988869245703312	1.0	ENSMUSG00000006200
ENSMUSG00000080365	88	-0.2932056188583389	-0.4169278999897765	0.9988873956901596	1.0	ENSMUSG00000080365
ENSMUSG00000100426	142	0.0179317802190793	0.0341434909186827	0.9988891660995282	1.0	ENSMUSG00000100426
ENSMUSG00000105950	91	-0.2656555533409128	-0.4540307441303531	0.9988915345163664	1.0	ENSMUSG00000105950
ENSMUSG00000032758	93	-0.0963069632649443	-0.1514895808034817	0.99891130716865	1.0	ENSMUSG00000032758
ENSMUSG00000028553	195	0.0466218471527093	0.0857816307295359	0.9989255544683556	1.0	ENSMUSG00000028553
ENSMUSG00002075983	228	-0.0226676035672429	-0.0301812940469571	0.9989405370529072	1.0	ENSMUSG00002075983
ENSMUSG00000035545	80	-0.0436494946479803	-0.0745497124266145	0.9989652263701484	1.0	ENSMUSG00000035545
ENSMUSG00000025153	82	0.2866596907377227	0.398245555291837	0.998989359209692	1.0	ENSMUSG00000025153
ENSMUSG00000030249	166	-0.0142526627518238	-0.0239765581970015	0.9989894427821808	1.0	ENSMUSG00000030249
ENSMUSG00000086782	83	-0.0573190057650209	-0.1064528219071863	0.9990005983816562	1.0	ENSMUSG00000086782
ENSMUSG00000027870	84	0.010698969662189	0.0214442588701551	0.9990112695973494	1.0	ENSMUSG00000027870
ENSMUSG00000029602	87	0.0687935709953314	0.1252007409254929	0.9990114777019646	1.0	ENSMUSG00000029602
ENSMUSG00000079523	108	0.0453405713662501	0.0826309592091038	0.9990135134765714	1.0	ENSMUSG00000079523
ENSMUSG00000062115	81	-0.1460577666759503	-0.2517590761614968	0.9990398438493476	1.0	ENSMUSG00000062115
ENSMUSG00000053964	88	0.0439830008894202	0.0755740705647674	0.9990484756231204	1.0	ENSMUSG00000053964
ENSMUSG00000030677	111	-0.1048611953854554	-0.2305678690668771	0.999049841342247	1.0	ENSMUSG00000030677
ENSMUSG00000097383	87	-0.0086558669805533	-0.0158070412121144	0.9990615790739787	1.0	ENSMUSG00000097383
ENSMUSG00000013089	140	-0.0848157044500113	-0.1308383329153443	0.9990679897969872	1.0	ENSMUSG00000013089
ENSMUSG00000117980	123	0.0291779801249504	0.0466108631003336	0.9990702944747276	1.0	ENSMUSG00000117980
ENSMUSG00000047675	84	0.2410326473414901	0.3864268061634121	0.999078496917088	1.0	ENSMUSG00000047675
ENSMUSG00000052565	106	0.0574566565453989	0.0949205042636251	0.9990849693298148	1.0	ENSMUSG00000052565
ENSMUSG00000036564	81	-0.1039203286170959	-0.1766658074534288	0.9990968464286908	1.0	ENSMUSG00000036564
ENSMUSG00000013611	84	0.1326364740729327	0.2026154439662608	0.999130220399716	1.0	ENSMUSG00000013611
ENSMUSG00000024780	80	0.0287536725401869	0.0412977362462652	0.9991336119596712	1.0	ENSMUSG00000024780
ENSMUSG00000038264	86	0.0533068187534801	0.0859958997727257	0.9991337941841058	1.0	ENSMUSG00000038264
ENSMUSG00000112254	95	0.110149705410002	0.2003216633435542	0.9991352297542416	1.0	ENSMUSG00000112254
ENSMUSG00000047844	96	-0.0139976680278778	-0.0255844750909031	0.9991480215008092	1.0	ENSMUSG00000047844
ENSMUSG00000104503	81	0.00018208026886	0.0002376825303018	0.9991561939213136	1.0	ENSMUSG00000104503
ENSMUSG00000078706	89	-0.1430248230695724	-0.1982340125036428	0.9991579915048088	1.0	ENSMUSG00000078706
ENSMUSG00000021125	110	0.010082164406775	0.0160353713257387	0.9991579999346214	1.0	ENSMUSG00000021125
ENSMUSG00000039741	86	-0.1792748898267744	-0.3389064678934625	0.9991610623494976	1.0	ENSMUSG00000039741
ENSMUSG00000026825	133	0.1390185683965683	0.2051368389665964	0.9991714991060956	1.0	ENSMUSG00000026825
ENSMUSG00000035459	90	-0.0809464082121845	-0.1083965506805592	0.9991819231004864	1.0	ENSMUSG00000035459
ENSMUSG00000039956	83	0.1221805930137615	0.1797694951561435	0.9991824694234904	1.0	ENSMUSG00000039956
ENSMUSG00000088088	100	-0.1105253636837022	-0.1649057649148407	0.999194913911416	1.0	ENSMUSG00000088088
ENSMUSG00000032766	95	-0.0478507816791544	-0.0789606825596857	0.9992119947310306	1.0	ENSMUSG00000032766
ENSMUSG00000110167	98	0.1811537653207773	0.2576289667747387	0.9992175709372332	1.0	ENSMUSG00000110167
ENSMUSG00000020241	84	0.0344731166027468	0.0460947283352188	0.999225141385402	1.0	ENSMUSG00000020241
ENSMUSG00000026278	143	0.1247696489095696	0.2175149646427264	0.999228856836628	1.0	ENSMUSG00000026278
ENSMUSG00000104830	93	0.095886862277983	0.1722967833719104	0.9992343886631256	1.0	ENSMUSG00000104830
ENSMUSG00000036594	95	0.0599790006876	0.0907689785181018	0.999252870104836	1.0	ENSMUSG00000036594
ENSMUSG00000102411	81	-0.0032058358192451	-0.006425510927982	0.9992603579151648	1.0	ENSMUSG00000102411
ENSMUSG00000028832	100	0.083091488480568	0.147335893876035	0.999270249166343	1.0	ENSMUSG00000028832
ENSMUSG00000106676	85	0.0909643352031694	0.1793437063570967	0.9992742119328738	1.0	ENSMUSG00000106676
ENSMUSG00000086587	82	0.0174105394631619	0.027115355471183	0.999275828169876	1.0	ENSMUSG00000086587
ENSMUSG00000031278	107	0.0576749414205563	0.1017936672739564	0.999277608934822	1.0	ENSMUSG00000031278
ENSMUSG00000098747	111	-0.0604133352637304	-0.097801322623717	0.9992851028248548	1.0	ENSMUSG00000098747
ENSMUSG00000032554	135	0.0354355605319154	0.0438006879849705	0.999288145187614	1.0	ENSMUSG00000032554
ENSMUSG00000103373	90	0.175766279175877	0.3569050124046331	0.9992995711506846	1.0	ENSMUSG00000103373
ENSMUSG00000021057	110	-0.0335713175125423	-0.0670360776901881	0.9993066171117116	1.0	ENSMUSG00000021057
ENSMUSG00000015568	95	0.1824663519859295	0.1751730133857043	0.99931010112902	1.0	ENSMUSG00000015568
ENSMUSG00000089952	85	0.1113558530807482	0.1788357950229173	0.9993180269716424	1.0	ENSMUSG00000089952
ENSMUSG00000056427	165	0.0651511460542667	0.0935861494322566	0.9993243357555524	1.0	ENSMUSG00000056427
ENSMUSG00000033170	83	-0.0324687346816051	-0.0738786527541886	0.9993263762816368	1.0	ENSMUSG00000033170
ENSMUSG00000102496	87	-0.0814920619130145	-0.1290080288869111	0.9993302950845082	1.0	ENSMUSG00000102496
ENSMUSG00000112148	89	-0.108122611045838	-0.1586727623076154	0.9993432342549692	1.0	ENSMUSG00000112148
ENSMUSG00000007872	103	-0.0405607037246224	-0.0671194046844929	0.9993465313841404	1.0	ENSMUSG00000007872
ENSMUSG00000034634	83	0.1855106115341167	0.2499119943967181	0.9993546785482824	1.0	ENSMUSG00000034634
ENSMUSG00000111264	89	-0.2141206920146941	-0.3834167754899776	0.9993598589558506	1.0	ENSMUSG00000111264
ENSMUSG00000038943	82	-0.0749115318059937	-0.1849036793699741	0.9993614100499284	1.0	ENSMUSG00000038943
ENSMUSG00000089417	153	0.0061950832605376	0.0094231853488066	0.9993703577704968	1.0	ENSMUSG00000089417
ENSMUSG00000029108	264	0.0753115438856195	0.1468315130437146	0.9993704218079104	1.0	ENSMUSG00000029108
ENSMUSG00000039058	139	-0.1089739390648907	-0.1562804135931559	0.9993708492844678	1.0	ENSMUSG00000039058
ENSMUSG00000115420	88	-0.0810455977916731	-0.1280925320770501	0.999375055117064	1.0	ENSMUSG00000115420
ENSMUSG00000020267	82	0.2205693066120139	0.3574591243613019	0.9993778722108526	1.0	ENSMUSG00000020267
ENSMUSG00000040950	131	-0.0913300693035134	-0.1480971556491144	0.999378087030914	1.0	ENSMUSG00000040950
ENSMUSG00000049892	215	-0.1159895781427631	-0.1898891510626145	0.999383702899846	1.0	ENSMUSG00000049892
ENSMUSG00000101111	85	-0.0854913070797926	-0.1014933513753753	0.9993910829070476	1.0	ENSMUSG00000101111
ENSMUSG00000103509	85	0.1241492619737986	0.2056085248034954	0.9993912500259698	1.0	ENSMUSG00000103509
ENSMUSG00000033705	85	-0.1537911169230951	-0.2233233797237246	0.999402155016966	1.0	ENSMUSG00000033705
ENSMUSG00000020914	80	-0.0421319782733925	-0.1002370693762133	0.9994144785387504	1.0	ENSMUSG00000020914
ENSMUSG00000109311	86	0.0016733925789587	0.0024205935950914	0.9994260752938854	1.0	ENSMUSG00000109311
ENSMUSG00000078922	94	-0.1816095583140847	-0.2613413298236215	0.9994278696217116	1.0	ENSMUSG00000078922
ENSMUSG00000036781	81	0.2450703561305992	0.4074812018488249	0.9994347207458538	1.0	ENSMUSG00000036781
ENSMUSG00000024526	81	0.2628165066242247	0.4027301173093081	0.9994365961548344	1.0	ENSMUSG00000024526
ENSMUSG00000053560	131	0.0720049411058433	0.1396820726756212	0.9994408934350136	1.0	ENSMUSG00000053560
ENSMUSG00000020048	82	-0.0487577445805079	-0.0859533381829229	0.9994485608459868	1.0	ENSMUSG00000020048
ENSMUSG00000030096	101	-0.1382003962993625	-0.2461377815997679	0.9994523719842178	1.0	ENSMUSG00000030096
ENSMUSG00000102504	82	0.2004441939294323	0.3070478080992997	0.9994691440929224	1.0	ENSMUSG00000102504
ENSMUSG00000072949	152	0.0281400963664053	0.0708968392559261	0.9994694767733598	1.0	ENSMUSG00000072949
ENSMUSG00000041992	81	0.1082299768924704	0.1730164230577289	0.99947797006571	1.0	ENSMUSG00000041992
ENSMUSG00000021336	127	-0.0686568863689892	-0.1205227764961714	0.9994838871768442	1.0	ENSMUSG00000021336
ENSMUSG00000062554	225	-0.0121219090884556	-0.0167051680193243	0.9994978426732528	1.0	ENSMUSG00000062554
ENSMUSG00000011305	102	-0.0365656666457649	-0.0634133532053651	0.9994996396502532	1.0	ENSMUSG00000011305
ENSMUSG00000121069	99	-0.0731690987944606	-0.1315046838865949	0.9995007507899376	1.0	ENSMUSG00000121069
ENSMUSG00000067780	192	-0.0089301500469447	-0.0231424686196499	0.9995084223109104	1.0	ENSMUSG00000067780
ENSMUSG00000119986	86	-0.1664291363209494	-0.2256163563899464	0.9995118015514018	1.0	ENSMUSG00000119986
ENSMUSG00000018821	82	0.1372119247913365	0.19586014146843	0.9995119025257172	1.0	ENSMUSG00000018821
ENSMUSG00000108214	87	-0.0154855847358692	-0.0264701388346808	0.9995186657136396	1.0	ENSMUSG00000108214
ENSMUSG00000102302	87	0.008710646629333	0.0171926364785081	0.9995209407387058	1.0	ENSMUSG00000102302
ENSMUSG00000041219	81	-0.0669307664036744	-0.1558456086717152	0.9995225839596826	1.0	ENSMUSG00000041219
ENSMUSG00000120963	119	-0.0631285788025703	-0.1381527296130289	0.999528241107736	1.0	ENSMUSG00000120963
ENSMUSG00000036565	80	-0.0907968372106554	-0.168089664367359	0.9995317672121375	1.0	ENSMUSG00000036565
ENSMUSG00000059401	98	0.13459258377552	0.229356342832643	0.9995390102718376	1.0	ENSMUSG00000059401
ENSMUSG00000060924	85	-0.0997687011957176	-0.214587367128131	0.9995429003752028	1.0	ENSMUSG00000060924
ENSMUSG00000024843	83	-0.037978780269624	-0.0491849220779794	0.99954793530953	1.0	ENSMUSG00000024843
ENSMUSG00000109005	85	-0.0270694255828882	-0.0661079229132138	0.9995480186648882	1.0	ENSMUSG00000109005
ENSMUSG00000067629	85	-0.0311974644660944	-0.0430035252444413	0.99955989774706	1.0	ENSMUSG00000067629
ENSMUSG00000069300	82	-0.0589390709996221	-0.0825546846206607	0.9995613675877864	1.0	ENSMUSG00000069300
ENSMUSG00000102151	88	-0.1740798762999481	-0.2539297240433698	0.9995619211553252	1.0	ENSMUSG00000102151
ENSMUSG00000034796	101	-0.0727530896663666	-0.1444466399123713	0.9995652698228776	1.0	ENSMUSG00000034796
ENSMUSG00000086503	84	-0.0825677228996932	-0.1350511022478367	0.9995700375647716	1.0	ENSMUSG00000086503
ENSMUSG00000046318	80	0.0190282836556424	0.0310424537739805	0.9995762456863456	1.0	ENSMUSG00000046318
ENSMUSG00000031980	80	-0.0228963494300851	-0.0427374887588877	0.9995830269653996	1.0	ENSMUSG00000031980
ENSMUSG00000061104	93	0.1401622623205184	0.2256953259376606	0.9995937494195816	1.0	ENSMUSG00000061104
ENSMUSG00000037679	83	0.0156006455421429	0.0222051583003411	0.9995946224062474	1.0	ENSMUSG00000037679
ENSMUSG00000022500	80	-0.0694344031624505	-0.1325180589310799	0.9996009084210088	1.0	ENSMUSG00000022500
ENSMUSG00000063787	88	0.1934226088225835	0.3102189851537683	0.9996092714104112	1.0	ENSMUSG00000063787
ENSMUSG00000102145	82	0.0336790449917313	0.0696747986624357	0.9996231620169178	1.0	ENSMUSG00000102145
ENSMUSG00000022797	159	-0.0802491046488275	-0.1358832371208941	0.9996261985160508	1.0	ENSMUSG00000022797
ENSMUSG00000007080	90	-0.0532557502388964	-0.1512672385984434	0.999629192933422	1.0	ENSMUSG00000007080
ENSMUSG00000004231	90	-0.0616036944091331	-0.1203927643660084	0.99963132604001	1.0	ENSMUSG00000004231
ENSMUSG00000053279	141	-0.0231474697589853	-0.0274348447905057	0.999634743153598	1.0	ENSMUSG00000053279
ENSMUSG00000008668	84	0.0863423913717271	0.1314700107141974	0.9996364470530428	1.0	ENSMUSG00000008668
ENSMUSG00000024440	131	0.0552414249628785	0.0932730707430314	0.9996398691703802	1.0	ENSMUSG00000024440
ENSMUSG00000046699	177	-0.077152787894011	-0.1327849714810239	0.9996402831465188	1.0	ENSMUSG00000046699
ENSMUSG00000062488	115	0.0682142168283439	0.0623503576626237	0.9996427716331462	1.0	ENSMUSG00000062488
ENSMUSG00000078875	382	-0.0107600905699653	-0.0207238695567059	0.99966059750209	1.0	ENSMUSG00000078875
ENSMUSG00000079262	102	0.012074947543442	0.020709834009013	0.9996656601805756	1.0	ENSMUSG00000079262
ENSMUSG00000033618	89	0.0007151730358613	0.001842271470356	0.9996786038123068	1.0	ENSMUSG00000033618
ENSMUSG00000044249	89	-0.055058667808772	-0.0996868651533841	0.9996848067746836	1.0	ENSMUSG00000044249
ENSMUSG00000032128	125	-0.0670227721333517	-0.1453948861966394	0.9996877418535016	1.0	ENSMUSG00000032128
ENSMUSG00000120913	86	0.1373211689293372	0.2260368440281114	0.999693541429584	1.0	ENSMUSG00000120913
ENSMUSG00000086841	89	-0.171489667892456	-0.2258309006284723	0.999697135119499	1.0	ENSMUSG00000086841
ENSMUSG00000044894	88	0.1943201623857003	0.298611880108695	0.9997141205012168	1.0	ENSMUSG00000044894
ENSMUSG00000107813	82	-0.0299904853105556	-0.0494275533070221	0.9997189023429645	1.0	ENSMUSG00000107813
ENSMUSG00000022425	84	0.1159849599003786	0.2718409640458456	0.999732730677922	1.0	ENSMUSG00000022425
ENSMUSG00000021384	80	0.1305142793804396	0.2086379576948256	0.9997379527519508	1.0	ENSMUSG00000021384
ENSMUSG00000023505	96	-0.0554286393336947	-0.1394252874131136	0.9997394716827848	1.0	ENSMUSG00000023505
ENSMUSG00000038900	83	0.2232307910919176	0.3553039489238979	0.9997433151485108	1.0	ENSMUSG00000038900
ENSMUSG00000046718	92	-0.0039865894243123	-0.0075650320581266	0.9997453275109788	1.0	ENSMUSG00000046718
ENSMUSG00000079494	95	0.1692247167229661	0.2892707699428449	0.9997472913961448	1.0	ENSMUSG00000079494
ENSMUSG00000055053	85	-0.0966686964035038	-0.2027454762723213	0.9997488638174884	1.0	ENSMUSG00000055053
ENSMUSG00000022510	91	0.0857139682397246	0.1426494436263351	0.999749073614771	1.0	ENSMUSG00000022510
ENSMUSG00000038384	83	-0.0052144423127177	-0.0075450537952621	0.9997502057287048	1.0	ENSMUSG00000038384
ENSMUSG00000057103	94	0.0548136748373506	0.0935589717589236	0.9997504452057026	1.0	ENSMUSG00000057103
ENSMUSG00000103657	100	0.0375708997249612	0.05683030867606	0.99975112975575	1.0	ENSMUSG00000103657
ENSMUSG00000104293	92	0.0384872037917367	0.0664437650895775	0.99975516978343	1.0	ENSMUSG00000104293
ENSMUSG00000023043	83	-0.055653470754623	-0.1052674925312552	0.9997622972346696	1.0	ENSMUSG00000023043
ENSMUSG00000046330	86	0.2105046927928914	0.3254053325558634	0.9997711361742508	1.0	ENSMUSG00000046330
ENSMUSG00000118864	136	0.0399373392574487	0.0636033494119001	0.9997743876597662	1.0	ENSMUSG00000118864
ENSMUSG00000037725	87	-0.0159961339086291	-0.0332943853472133	0.9997763882203184	1.0	ENSMUSG00000037725
ENSMUSG00000032997	87	0.1689790517091737	0.2216674279332781	0.9997799047244617	1.0	ENSMUSG00000032997
ENSMUSG00000038453	80	-0.0032148972153666	-0.0052299990500998	0.9997814910271704	1.0	ENSMUSG00000038453
ENSMUSG00000100210	96	-0.0430395931005484	-0.0639897252258183	0.9997825129347144	1.0	ENSMUSG00000100210
ENSMUSG00000097589	104	-0.1378377884626387	-0.2432907863738738	0.9997833773991432	1.0	ENSMUSG00000097589
ENSMUSG00000033871	88	0.0844548687338822	0.1670838243050344	0.9997837257593876	1.0	ENSMUSG00000033871
ENSMUSG00000022026	257	-0.0078027818351981	-0.0148274686137304	0.9997856422317208	1.0	ENSMUSG00000022026
ENSMUSG00000115275	97	0.2096546530723558	0.3256637191663764	0.9997881081359334	1.0	ENSMUSG00000115275
ENSMUSG00000120104	109	-0.1485425984486933	-0.2816428386037449	0.9997914545368232	1.0	ENSMUSG00000120104
ENSMUSG00000065947	146	-0.1113636910915375	-0.2006608475982096	0.9997965187595274	1.0	ENSMUSG00000065947
ENSMUSG00000035504	153	0.0802263431251041	0.1296307458243888	0.99979744240657	1.0	ENSMUSG00000035504
ENSMUSG00000116908	87	-0.0273487091064471	-0.0504431654121389	0.9998005439943384	1.0	ENSMUSG00000116908
ENSMUSG00000022435	86	0.1750589042901983	0.2726523326312433	0.9998035394550558	1.0	ENSMUSG00000022435
ENSMUSG00000078853	89	-0.0962424606084831	-0.1668849473583797	0.9998045684356872	1.0	ENSMUSG00000078853
ENSMUSG00000067870	127	0.2328017875552162	0.3170573826948164	0.9998050443591986	1.0	ENSMUSG00000067870
ENSMUSG00000017969	82	0.1890879616141323	0.2711651701890606	0.9998075881701004	1.0	ENSMUSG00000017969
ENSMUSG00000013415	272	-0.0317284680902949	-0.0569266898863262	0.9998078101095916	1.0	ENSMUSG00000013415
