gene	n_edges	median_beta	median_t	p_stouffer	q_BH	symbol
ENSMUSG00000031842	85	0.1157657062634819	0.1622842510000604	0.6709239927850559	1.0	ENSMUSG00000031842
ENSMUSG00000062456	96	-0.4575414508581149	-0.5335210836335437	0.67152863841173	1.0	ENSMUSG00000062456
ENSMUSG00000025270	109	0.0765411764383307	0.159033179004661	0.6716750288120048	1.0	ENSMUSG00000025270
ENSMUSG00000031725	84	0.0715576209127909	0.1340939189232611	0.6724979331730307	1.0	ENSMUSG00000031725
ENSMUSG00000022546	111	-0.1726188018918042	-0.1698598082686379	0.6731879069900566	1.0	ENSMUSG00000022546
ENSMUSG00000043099	89	0.1773551411926738	0.1860175987360113	0.6742632807543427	1.0	ENSMUSG00000043099
ENSMUSG00000044338	92	0.0434880712069559	0.0723842947367897	0.6761612969529551	1.0	ENSMUSG00000044338
ENSMUSG00000058258	98	-0.0906827822327618	-0.1041774477051502	0.6770423459277704	1.0	ENSMUSG00000058258
ENSMUSG00000024338	143	-0.1434842213988269	-0.1727654644916536	0.6811107234512861	1.0	ENSMUSG00000024338
ENSMUSG00000016942	135	0.0464769840240477	0.0721446270251911	0.6832298703523533	1.0	ENSMUSG00000016942
ENSMUSG00000059401	98	-0.1198521623970008	-0.1376613920656401	0.6837530854726251	1.0	ENSMUSG00000059401
ENSMUSG00000033634	113	-0.0323759891092757	-0.0524780800192309	0.6865022150227359	1.0	ENSMUSG00000033634
ENSMUSG00000098950	225	0.3590074561536293	0.4273619009604237	0.6865814455572498	1.0	ENSMUSG00000098950
ENSMUSG00000036372	85	-0.5986891269683843	-0.6240425616992967	0.6868318787164344	1.0	ENSMUSG00000036372
ENSMUSG00000024659	85	-0.0838731005533194	-0.1404379179999784	0.6874945072996894	1.0	ENSMUSG00000024659
ENSMUSG00000026819	115	-0.1507055401802045	-0.1651752655763119	0.6882180513497632	1.0	ENSMUSG00000026819
ENSMUSG00000063171	104	-0.4683517207391539	-0.5598876257973086	0.6884348629769012	1.0	ENSMUSG00000063171
ENSMUSG00000075534	84	0.2693142504431296	0.3008497165777908	0.6888102747270086	1.0	ENSMUSG00000075534
ENSMUSG00000058571	90	-0.215165561437608	-0.2375314883034751	0.6895712985977128	1.0	ENSMUSG00000058571
ENSMUSG00000097589	104	0.3660294569679546	0.4715974135720986	0.6896294908378381	1.0	ENSMUSG00000097589
ENSMUSG00000089281	81	0.6924827158451055	0.5703762446034831	0.6898245823955051	1.0	ENSMUSG00000089281
ENSMUSG00000037474	91	-0.0385126888751973	-0.0564800192353364	0.690354514798822	1.0	ENSMUSG00000037474
ENSMUSG00000015134	81	0.2950760364532487	0.3710661865947218	0.6906916667651085	1.0	ENSMUSG00000015134
ENSMUSG00000029829	90	-0.282976485043764	-0.3296147488436202	0.6923265030624929	1.0	ENSMUSG00000029829
ENSMUSG00002075983	228	0.1641361405141641	0.1657561804704719	0.694493785377601	1.0	ENSMUSG00002075983
ENSMUSG00000021453	97	-0.025068329647182	-0.0199902787036404	0.694545317759808	1.0	ENSMUSG00000021453
ENSMUSG00000099927	336	0.1471709385514236	0.1645415253004492	0.6951134470673002	1.0	ENSMUSG00000099927
ENSMUSG00000040441	249	0.0945779941976081	0.1393068660226953	0.6958658190570377	1.0	ENSMUSG00000040441
ENSMUSG00000031740	181	-0.165247413516046	-0.2126794307673462	0.6968315203564723	1.0	ENSMUSG00000031740
ENSMUSG00000078350	85	-0.0531554134562584	-0.0829210489154299	0.6996063200305356	1.0	ENSMUSG00000078350
ENSMUSG00000082035	94	0.2027527892962087	0.2698742325435757	0.7013805506531836	1.0	ENSMUSG00000082035
ENSMUSG00000017969	82	-0.2756140537559967	-0.2238907758381927	0.7033117193792452	1.0	ENSMUSG00000017969
ENSMUSG00000088948	84	0.4853847891092288	0.5448675449836434	0.7062676291461585	1.0	ENSMUSG00000088948
ENSMUSG00000031294	102	-0.1293849080801012	-0.1555784006113937	0.7067369178344038	1.0	ENSMUSG00000031294
ENSMUSG00000021950	106	0.0846756368875502	0.092174985018091	0.7072827933004615	1.0	ENSMUSG00000021950
ENSMUSG00000022382	82	0.2518809285014874	0.2792254392483562	0.7074360239350634	1.0	ENSMUSG00000022382
ENSMUSG00000026295	84	-0.1345392085611801	-0.1600318362651884	0.7077884140638534	1.0	ENSMUSG00000026295
ENSMUSG00000106951	85	0.2429082676768321	0.247459307938245	0.7078726241226252	1.0	ENSMUSG00000106951
ENSMUSG00000105762	81	-0.0216733738780033	-0.0281538442207338	0.709990006022118	1.0	ENSMUSG00000105762
ENSMUSG00000001870	90	-0.0872836720198386	-0.1097630223116205	0.7100657246093091	1.0	ENSMUSG00000001870
ENSMUSG00000036862	82	-0.2140750855207462	-0.231995518883264	0.711262842472671	1.0	ENSMUSG00000036862
ENSMUSG00000031231	81	-0.4432445108890525	-0.5335133816654577	0.7113022251564067	1.0	ENSMUSG00000031231
ENSMUSG00000004341	88	0.1709797970950611	0.2367696289791624	0.711876355401023	1.0	ENSMUSG00000004341
ENSMUSG00000054146	104	0.251572974282317	0.2930963575868293	0.7121179599302155	1.0	ENSMUSG00000054146
ENSMUSG00000015944	88	-0.1241700556129205	-0.137339335290568	0.712245777769832	1.0	ENSMUSG00000015944
ENSMUSG00000074466	80	-0.1764984302222725	-0.1955461067960713	0.7136333203583187	1.0	ENSMUSG00000074466
ENSMUSG00000017390	82	-0.0971915248781445	-0.1214148066105302	0.7154305573197345	1.0	ENSMUSG00000017390
ENSMUSG00000052684	100	-0.146575494855642	-0.1542632258106119	0.7168231825636786	1.0	ENSMUSG00000052684
ENSMUSG00000026399	92	0.0554740360006706	0.0572102729649202	0.7183103300146678	1.0	ENSMUSG00000026399
ENSMUSG00000040562	80	0.1436315894126883	0.1553503913795829	0.7191735579039116	1.0	ENSMUSG00000040562
ENSMUSG00000033569	166	0.2003806743770843	0.2239771768374723	0.7201307459226972	1.0	ENSMUSG00000033569
ENSMUSG00000062997	84	-0.4991234436631183	-0.5302324764979498	0.7207147310635145	1.0	ENSMUSG00000062997
ENSMUSG00000049303	88	0.2258594281971467	0.3362211555979054	0.7220402983658251	1.0	ENSMUSG00000049303
ENSMUSG00000119206	155	0.2223050951957692	0.2136998954411304	0.7245947717680108	1.0	ENSMUSG00000119206
ENSMUSG00000020330	108	0.1893175626173626	0.3450275577211333	0.7246241447471732	1.0	ENSMUSG00000020330
ENSMUSG00000012350	91	0.2479276642203333	0.2160835537720662	0.7247218465110934	1.0	ENSMUSG00000012350
ENSMUSG00000071177	155	0.0455708637833612	0.0591185472743419	0.7250953417889487	1.0	ENSMUSG00000071177
ENSMUSG00000095079	273	0.062430155277251	0.0649091935118392	0.7274767010566725	1.0	ENSMUSG00000095079
ENSMUSG00000008683	82	-0.2659337226301427	-0.3467361940177107	0.7277088748931739	1.0	ENSMUSG00000008683
ENSMUSG00000022883	88	-0.2087062686681754	-0.2900707969198218	0.727935067064125	1.0	ENSMUSG00000022883
ENSMUSG00000115624	86	0.1518597410991785	0.1795108977407415	0.7279578252535661	1.0	ENSMUSG00000115624
ENSMUSG00000060938	82	-0.3063572548329814	-0.3938651379157724	0.7283412546374461	1.0	ENSMUSG00000060938
ENSMUSG00000018427	171	0.1402863025665285	0.1704699969868361	0.7295578272938639	1.0	ENSMUSG00000018427
ENSMUSG00000027544	119	0.1703098788857454	0.2035873483159247	0.7315338249366573	1.0	ENSMUSG00000027544
ENSMUSG00000099041	104	0.0077180661261083	0.0059876721454082	0.7321763172342416	1.0	ENSMUSG00000099041
ENSMUSG00000068740	91	0.1119791328907006	0.1231686480088314	0.7325794480349221	1.0	ENSMUSG00000068740
ENSMUSG00000090124	94	0.1023519605398173	0.1028752600571307	0.7341164087685554	1.0	ENSMUSG00000090124
ENSMUSG00000020911	82	-0.4657272648066271	-0.5091263165019595	0.7342143184938822	1.0	ENSMUSG00000020911
ENSMUSG00000085385	83	0.5409716278314582	0.643632496774122	0.7343581387001511	1.0	ENSMUSG00000085385
ENSMUSG00000046169	90	0.0498661920428282	0.0709652601498299	0.7348123189940436	1.0	ENSMUSG00000046169
ENSMUSG00000061589	81	-0.0203813642263411	-0.0270306214876303	0.7364485211283331	1.0	ENSMUSG00000061589
ENSMUSG00000026602	167	-0.1808924391865687	-0.1953624519280635	0.7369172644996893	1.0	ENSMUSG00000026602
ENSMUSG00000037005	152	-0.2144564273214204	-0.2249400383077208	0.7369749837889279	1.0	ENSMUSG00000037005
ENSMUSG00000092500	213	-0.0401906151324528	-0.0605093426132731	0.7375513275090635	1.0	ENSMUSG00000092500
ENSMUSG00000039463	82	-0.1458205267321295	-0.1625078041398578	0.7386159543215669	1.0	ENSMUSG00000039463
ENSMUSG00000049152	83	-0.1638227691873907	-0.2003150212136515	0.739809120373867	1.0	ENSMUSG00000049152
ENSMUSG00000031673	104	-0.2786921374499798	-0.2906315695050793	0.7399361160456637	1.0	ENSMUSG00000031673
ENSMUSG00000039239	95	-0.2237045526504511	-0.2614057761982963	0.7400276541873317	1.0	ENSMUSG00000039239
ENSMUSG00000066113	101	-0.0865809440612821	-0.0997452038710393	0.7402866340194922	1.0	ENSMUSG00000066113
ENSMUSG00000006342	89	-0.1189688190817845	-0.1529875833654231	0.7406181298081218	1.0	ENSMUSG00000006342
ENSMUSG00000058914	101	0.1648912563920012	0.2286268453682791	0.7418134908983103	1.0	ENSMUSG00000058914
ENSMUSG00000022094	114	-0.0090384386770883	-0.0169551757302584	0.7443560492912111	1.0	ENSMUSG00000022094
ENSMUSG00000087968	87	0.4237073266878708	0.4540725519088362	0.7452572350787651	1.0	ENSMUSG00000087968
ENSMUSG00000049436	81	-0.4437101002782563	-0.4114652805966481	0.7454776438854673	1.0	ENSMUSG00000049436
ENSMUSG00000071984	168	0.2709975803270913	0.2842818495248395	0.7456494875280683	1.0	ENSMUSG00000071984
ENSMUSG00000015850	112	-0.0104116901755334	-0.0125401580078319	0.74878032029726	1.0	ENSMUSG00000015850
ENSMUSG00000043681	121	0.4144123718142505	0.4761124948454456	0.7491021863446038	1.0	ENSMUSG00000043681
ENSMUSG00000029641	118	-0.0485525178723027	-0.0443964485772103	0.7507771413861817	1.0	ENSMUSG00000029641
ENSMUSG00000050856	89	-0.3255956346169121	-0.4331209814089494	0.7512956676800231	1.0	ENSMUSG00000050856
ENSMUSG00000035852	86	0.1907540757209056	0.2424413882562275	0.7520111751311799	1.0	ENSMUSG00000035852
ENSMUSG00000026202	98	-0.0807228580117241	-0.1008300685059669	0.7528273863231704	1.0	ENSMUSG00000026202
ENSMUSG00000016194	94	-0.2900338828563688	-0.3048390317113845	0.7528898991023358	1.0	ENSMUSG00000016194
ENSMUSG00000044313	268	0.1412074307678276	0.1949666528136081	0.7531876432581133	1.0	ENSMUSG00000044313
ENSMUSG00000079277	116	0.2867281770333646	0.3490050726975251	0.7549494501199709	1.0	ENSMUSG00000079277
ENSMUSG00000020681	80	-0.2337096905801438	-0.2816051517518206	0.7554506459674395	1.0	ENSMUSG00000020681
ENSMUSG00000054428	84	-0.1962687785620819	-0.2314382090994479	0.7578139041467374	1.0	ENSMUSG00000054428
ENSMUSG00000055782	121	0.0731811292469479	0.0734453796786712	0.759031287310308	1.0	ENSMUSG00000055782
ENSMUSG00000098087	81	0.2072498492896549	0.2294307869312483	0.7591558554289726	1.0	ENSMUSG00000098087
ENSMUSG00000090264	101	-0.217398771271108	-0.2681562156045107	0.7603529544476461	1.0	ENSMUSG00000090264
ENSMUSG00000056724	81	-0.1061616141349089	-0.0951450255745295	0.7609661766777726	1.0	ENSMUSG00000056724
ENSMUSG00000003814	87	-0.1131256580352772	-0.1464430875997025	0.7625579039323521	1.0	ENSMUSG00000003814
ENSMUSG00000060639	102	0.3268207103072191	0.4100895524578942	0.7633711782158992	1.0	ENSMUSG00000060639
ENSMUSG00000038331	81	-0.1987152606248849	-0.2675214697095142	0.7642823318214171	1.0	ENSMUSG00000038331
ENSMUSG00000068196	106	-0.1950847389176482	-0.2496800470917164	0.7647660391676476	1.0	ENSMUSG00000068196
ENSMUSG00000007097	96	0.3256559610366825	0.3391641824999007	0.7665783430029465	1.0	ENSMUSG00000007097
ENSMUSG00000024521	94	0.1016876813955603	0.1169455988166902	0.7678000922624693	1.0	ENSMUSG00000024521
ENSMUSG00000040213	80	-0.2645696282386777	-0.328007616766062	0.7702540005572407	1.0	ENSMUSG00000040213
ENSMUSG00000022206	106	-0.0959717828780398	-0.1304317909428131	0.7703642572109922	1.0	ENSMUSG00000022206
ENSMUSG00000023272	84	-0.1108846370130793	-0.1547928438667168	0.7713127257869462	1.0	ENSMUSG00000023272
ENSMUSG00000033170	83	0.1713376536965361	0.2932373085140667	0.7744468027183464	1.0	ENSMUSG00000033170
ENSMUSG00000044367	93	0.0624761179089537	0.0625186570290148	0.7744947924277841	1.0	ENSMUSG00000044367
ENSMUSG00000038717	80	-0.439174671471117	-0.431190029790083	0.7746528126878267	1.0	ENSMUSG00000038717
ENSMUSG00000027831	92	0.1387163020670414	0.1618482095247216	0.7746538596171076	1.0	ENSMUSG00000027831
ENSMUSG00000028664	81	0.0382431570440514	0.0333094828647693	0.7747155851380152	1.0	ENSMUSG00000028664
ENSMUSG00000028125	93	0.0331351399421696	0.0415083256076925	0.7749293554341785	1.0	ENSMUSG00000028125
ENSMUSG00000023886	119	-0.148402932565658	-0.1585378905569741	0.7751621871276976	1.0	ENSMUSG00000023886
ENSMUSG00000023067	100	-0.0790337316691867	-0.1068716643803424	0.7762803653418837	1.0	ENSMUSG00000023067
ENSMUSG00000105096	109	-0.198751440644263	-0.215881830759737	0.7764894325363423	1.0	ENSMUSG00000105096
ENSMUSG00000016756	80	-0.1445631235837914	-0.1984976416231575	0.7779164071183389	1.0	ENSMUSG00000016756
ENSMUSG00000095123	83	0.400509572774168	0.5017655180799774	0.7779848100890503	1.0	ENSMUSG00000095123
ENSMUSG00000021175	90	0.1479295129887765	0.1833865327443227	0.7796130062718218	1.0	ENSMUSG00000021175
ENSMUSG00000023015	106	0.3150483697652817	0.526941339625776	0.7814530558762651	1.0	ENSMUSG00000023015
ENSMUSG00000028222	100	-0.1270332794636471	-0.1964546515698894	0.7823736711636832	1.0	ENSMUSG00000028222
ENSMUSG00000048373	201	-0.090009284391997	-0.1352381601720312	0.7841033713039385	1.0	ENSMUSG00000048373
ENSMUSG00000019944	137	-0.0330401819199304	-0.0352858332350357	0.7846638133751036	1.0	ENSMUSG00000019944
ENSMUSG00000024953	85	-0.1481869548559198	-0.1430549264470666	0.7848475000512529	1.0	ENSMUSG00000024953
ENSMUSG00000056313	83	0.2667262062430378	0.2747177207490031	0.7849220286219719	1.0	ENSMUSG00000056313
ENSMUSG00000032068	82	0.4532666139304633	0.5656069172858709	0.7849548075936179	1.0	ENSMUSG00000032068
ENSMUSG00000042043	83	-0.3973524834960695	-0.4988511774435602	0.7851927221692627	1.0	ENSMUSG00000042043
ENSMUSG00000029322	108	-0.0085140030831095	-0.0152140262085522	0.7861757111991414	1.0	ENSMUSG00000029322
ENSMUSG00000033871	88	0.0229422073403836	0.032885361782349	0.7866136841497506	1.0	ENSMUSG00000033871
ENSMUSG00000052396	164	0.1629120951984061	0.2194818529309125	0.7869840424429572	1.0	ENSMUSG00000052396
ENSMUSG00000093535	87	0.053068193048237	0.0809387944507898	0.7895272300668812	1.0	ENSMUSG00000093535
ENSMUSG00000031886	103	-0.1935365006327635	-0.3006380677087233	0.7895686024775181	1.0	ENSMUSG00000031886
ENSMUSG00000022218	89	-0.2893567085266079	-0.2587416046762882	0.7912402859776224	1.0	ENSMUSG00000022218
ENSMUSG00000020264	81	-0.1889926478266665	-0.2012655792717389	0.7918352682792984	1.0	ENSMUSG00000020264
ENSMUSG00000027487	341	-0.244382018223403	-0.2877659687222614	0.792405252144917	1.0	ENSMUSG00000027487
ENSMUSG00000120012	89	0.0549012184143071	0.056406352678952	0.7929597805561499	1.0	ENSMUSG00000120012
ENSMUSG00000023247	170	0.1289700898341837	0.1958208796219548	0.7935334185474543	1.0	ENSMUSG00000023247
ENSMUSG00000067235	124	0.2278766091912995	0.2681808510269962	0.7937862652595138	1.0	ENSMUSG00000067235
ENSMUSG00000002020	126	0.0737221742048859	0.0796588244013956	0.7944249962885881	1.0	ENSMUSG00000002020
ENSMUSG00000038775	81	-0.1743912786245295	-0.1415343026263868	0.7957789751497581	1.0	ENSMUSG00000038775
ENSMUSG00000032902	89	0.0754731945693493	0.0771305891914151	0.7978340055303934	1.0	ENSMUSG00000032902
ENSMUSG00000000440	107	0.0059589207172427	0.0051991563039601	0.7979502800999492	1.0	ENSMUSG00000000440
ENSMUSG00000009013	83	-0.210621148347853	-0.2476227018076805	0.7980630575950065	1.0	ENSMUSG00000009013
ENSMUSG00000038943	82	0.1869197696447384	0.2618388983325095	0.7989003204865748	1.0	ENSMUSG00000038943
ENSMUSG00000027496	117	-0.0954194734338659	-0.2230609474424158	0.799867195035135	1.0	ENSMUSG00000027496
ENSMUSG00000006313	83	-0.2892824050039049	-0.3214651818718508	0.8044014112229291	1.0	ENSMUSG00000006313
ENSMUSG00000090817	103	-0.0094070017337788	-0.0106025629647261	0.8048187447623769	1.0	ENSMUSG00000090817
ENSMUSG00000023505	96	0.1132875612005595	0.1781811120625019	0.8051171121590145	1.0	ENSMUSG00000023505
ENSMUSG00000053317	88	-0.2413703033700574	-0.2650259577797847	0.805912350140932	1.0	ENSMUSG00000053317
ENSMUSG00000032554	135	-0.1469751048833122	-0.1612899867099538	0.8069536798410205	1.0	ENSMUSG00000032554
ENSMUSG00000075010	138	0.0209422990679748	0.0274359129137311	0.8113952971808086	1.0	ENSMUSG00000075010
ENSMUSG00000030972	86	0.1149962626164783	0.1739465765992917	0.8117104229447074	1.0	ENSMUSG00000030972
ENSMUSG00000102374	89	0.1023815259337421	0.1214685343955659	0.8122069735874677	1.0	ENSMUSG00000102374
ENSMUSG00000020181	122	0.1523849707096808	0.1746460075474123	0.8122740990467276	1.0	ENSMUSG00000020181
ENSMUSG00000022010	93	0.0351129800081258	0.0477027468216068	0.8133467160961257	1.0	ENSMUSG00000022010
ENSMUSG00000023046	123	-0.0519823290407671	-0.0597370412638102	0.8137858349527637	1.0	ENSMUSG00000023046
ENSMUSG00000002265	82	0.1662818953394876	0.172986038009022	0.8159935150165805	1.0	ENSMUSG00000002265
ENSMUSG00000008307	86	0.1466215617954741	0.1734117838432751	0.8173319934238563	1.0	ENSMUSG00000008307
ENSMUSG00000059042	129	-0.0912663333117956	-0.1187187678054485	0.8175482134164215	1.0	ENSMUSG00000059042
ENSMUSG00000070867	91	-0.1568926006555552	-0.1886372329404548	0.8181944387426734	1.0	ENSMUSG00000070867
ENSMUSG00000041523	88	-0.2110063584521406	-0.2114814249041893	0.818332069250352	1.0	ENSMUSG00000041523
ENSMUSG00000027559	82	-0.2081638351082811	-0.2003318891797675	0.8183952717284338	1.0	ENSMUSG00000027559
ENSMUSG00000012187	117	-0.1142876058816893	-0.1801888301508785	0.8185092012686832	1.0	ENSMUSG00000012187
ENSMUSG00000032226	80	0.3683413863182078	0.3896557917179362	0.8187637224431688	1.0	ENSMUSG00000032226
ENSMUSG00000107362	102	-0.22318894062191	-0.2529584894543044	0.8192709155565627	1.0	ENSMUSG00000107362
ENSMUSG00000104116	92	-0.0027171477675426	-0.0021196836583777	0.8194461932880261	1.0	ENSMUSG00000104116
ENSMUSG00000022894	107	-0.1308871120214423	-0.1383869683216146	0.8196904641092823	1.0	ENSMUSG00000022894
ENSMUSG00000017146	178	0.0931510114111006	0.1409085413046467	0.8202078953625372	1.0	ENSMUSG00000017146
ENSMUSG00000062908	80	0.0710257679224032	0.0671032880106806	0.8208089746338896	1.0	ENSMUSG00000062908
ENSMUSG00000077391	152	0.1412625208497049	0.2415509636956208	0.8217254343915481	1.0	ENSMUSG00000077391
ENSMUSG00000037010	93	0.0455072045326258	0.0641066790627589	0.8234016785455682	1.0	ENSMUSG00000037010
ENSMUSG00000050936	94	-0.0295719120651462	-0.0496579033844774	0.8249982504969015	1.0	ENSMUSG00000050936
ENSMUSG00000005442	81	0.0442479014396686	0.0559015278423889	0.8250540593578735	1.0	ENSMUSG00000005442
ENSMUSG00000066842	154	0.0703016446903325	0.0811804761871751	0.8253822520621057	1.0	ENSMUSG00000066842
ENSMUSG00000044748	106	-0.1278166348114598	-0.1760978232273951	0.826321385719173	1.0	ENSMUSG00000044748
ENSMUSG00000021040	84	-0.5120024055242515	-0.5821320176161154	0.8271112751692458	1.0	ENSMUSG00000021040
ENSMUSG00000118125	110	-0.008773552812636	-0.0089081927973275	0.8274809964766228	1.0	ENSMUSG00000118125
ENSMUSG00000057836	335	0.1901407182216622	0.2133652909131465	0.828752857821995	1.0	ENSMUSG00000057836
ENSMUSG00000014294	83	-0.210575498640535	-0.2198361072094418	0.8290621673552857	1.0	ENSMUSG00000014294
ENSMUSG00000028773	88	-0.2403111936524498	-0.3250061872330753	0.8297601039160307	1.0	ENSMUSG00000028773
ENSMUSG00000028214	114	-0.3550602601841091	-0.3800665157903536	0.8302156912819587	1.0	ENSMUSG00000028214
ENSMUSG00000020653	141	0.0369649320840836	0.0419141148116678	0.8302878712424531	1.0	ENSMUSG00000020653
ENSMUSG00000027322	128	0.1603432109579425	0.1876950069880994	0.8304697299374679	1.0	ENSMUSG00000027322
ENSMUSG00000021670	82	-0.0310482895001761	-0.0389349514916682	0.830664100053112	1.0	ENSMUSG00000021670
ENSMUSG00000092805	138	0.4015180010348563	0.4968444361240636	0.8308630459465568	1.0	ENSMUSG00000092805
ENSMUSG00000031390	92	-0.2181026154197753	-0.2704847346699495	0.8311094023628323	1.0	ENSMUSG00000031390
ENSMUSG00000025969	85	-0.2488519430160543	-0.3057279278450846	0.8329318602022249	1.0	ENSMUSG00000025969
ENSMUSG00000026678	131	0.2461802888661635	0.2571922025197344	0.8329709321431608	1.0	ENSMUSG00000026678
ENSMUSG00000038271	89	0.0525734707713121	0.0506057278446768	0.8339074453355865	1.0	ENSMUSG00000038271
ENSMUSG00000021994	80	0.3250816096842749	0.3566613986984427	0.8351969256405574	1.0	ENSMUSG00000021994
ENSMUSG00000052336	103	0.0326044862158578	0.0565150198752896	0.8363956262765653	1.0	ENSMUSG00000052336
ENSMUSG00000026840	80	-0.4091805544681847	-0.4218362336572977	0.8381916067148555	1.0	ENSMUSG00000026840
ENSMUSG00000027848	92	-0.2708777895779339	-0.33145233243862	0.8401148493329232	1.0	ENSMUSG00000027848
ENSMUSG00000051727	109	0.2357696298509831	0.2984393298490151	0.840223102567416	1.0	ENSMUSG00000051727
